request_idx,reward,latency_all,latency_success,processing_time,success
30,0.6850282746851666,15.01715604454337,14.044320418249711,0.00559622049331665,0.95
31,0.655189006872427,14.93804258617781,13.934897489265555,0.005512416362762451,0.95
32,0.6475441065258492,17.512458090656715,16.484913586769103,0.0056221604347229,0.95
33,0.6702975807721036,16.57002813080208,15.748661559208603,0.005585992336273193,0.95
34,0.6984776566047861,16.20616209256486,16.20616209256486,0.005651664733886719,1.0
35,0.6788281300460504,16.886137912858505,16.886137912858505,0.005669581890106201,1.0
36,0.6389655644535243,17.728952581470033,16.839308866079094,0.005662810802459717,0.95
37,0.6643143084676363,17.674170322729974,17.674170322729974,0.005617380142211914,1.0
38,0.657489908396965,16.303505425173995,16.303505425173995,0.005590677261352539,1.0
39,0.640954583923363,15.977668255429743,15.977668255429743,0.005578780174255371,1.0
40,0.688769692805531,14.769325855065826,13.874518118408082,0.005656135082244873,0.95
41,0.6498886264698691,18.570270320532572,18.570270320532572,0.005633366107940674,1.0
42,0.6698596084710201,16.10043344024177,16.10043344024177,0.005625951290130615,1.0
43,0.7033305815112266,14.758220908176687,14.758220908176687,0.005642056465148926,1.0
44,0.6207834059238457,18.55115747348189,18.55115747348189,0.005676138401031494,1.0
45,0.6254041832075556,18.913678878831657,18.913678878831657,0.005608773231506348,1.0
46,0.6124790371339366,21.034264214358824,21.034264214358824,0.005589139461517334,1.0
47,0.6489553012455849,15.36214792204035,15.36214792204035,0.005473518371582031,1.0
48,0.6634402924008559,16.00401115791829,15.590471215005536,0.005501735210418701,0.95
49,0.6805960910899534,16.30292140759846,16.30292140759846,0.005634188652038574,1.0
50,0.669418821608439,16.169953870629847,16.169953870629847,0.00560302734375,1.0
51,0.6640943556854944,15.68986202072087,15.432618947160217,0.005629110336303711,0.95
52,0.6542605671440873,17.272488003434155,17.272488003434155,0.005609762668609619,1.0
53,0.6421267830146249,18.670050965858817,17.837751569595966,0.0056742668151855465,0.95
