request_idx,reward,latency_all,latency_success,processing_time,success
30,0.6844581206718943,15.229235118862487,14.26756154911194,0.005720579624176025,0.95
31,0.6849113065779578,14.844120788436793,13.836032439011857,0.005736410617828369,0.95
32,0.6758925380669231,17.109502456943275,15.8186217048423,0.005693972110748291,0.95
33,0.6932839600457771,15.999608050746355,15.999608050746355,0.005797743797302246,1.0
34,0.7245159426328056,15.457259982026594,15.457259982026594,0.005699288845062256,1.0
35,0.7041133405583629,16.248891364329094,16.248891364329094,0.005642843246459961,1.0
36,0.6508116910716193,17.22914472422337,16.267466952787874,0.005666327476501465,0.95
37,0.6832179744948079,17.311333713310333,17.311333713310333,0.00561450719833374,1.0
38,0.6779885277122083,15.378186881189063,15.378186881189063,0.005762481689453125,1.0
39,0.6720900173819323,15.421454866474795,15.421454866474795,0.005687868595123291,1.0
40,0.7179790502720097,13.855590910999467,13.855590910999467,0.0056809186935424805,1.0
41,0.6696140458847626,17.883721487240617,17.883721487240617,0.005788087844848633,1.0
42,0.6754689479783265,16.131254172009115,16.131254172009115,0.005662834644317627,1.0
43,0.7155771922790855,14.584353378613372,14.584353378613372,0.005699920654296875,1.0
44,0.627663072203814,18.19819996027042,18.19819996027042,0.00560837984085083,1.0
45,0.6433969731993734,18.74990021989077,18.74990021989077,0.005638027191162109,1.0
46,0.6245391231614251,19.13330714948386,19.13330714948386,0.0057987809181213375,1.0
47,0.6525984265900956,16.006588386096254,16.006588386096254,0.005682063102722168,1.0
48,0.6882864414880637,15.760990655979523,15.760990655979523,0.005807483196258545,1.0
49,0.7249214782750919,15.323975260260791,15.323975260260791,0.005633437633514404,1.0
50,0.6776193541981667,17.276220420468906,17.276220420468906,0.005523407459259033,1.0
51,0.6699817281061515,16.025908354440567,16.025908354440567,0.005587661266326904,1.0
52,0.6726018912571272,16.953947398841954,16.953947398841954,0.0056212425231933595,1.0
53,0.6737686804298271,18.36383896108304,17.750377043952486,0.005503833293914795,0.95
54,0.6613197873234838,16.436742713373473,16.20275703088259,0.005627834796905517,0.95
55,0.6377061806030329,17.77873947976823,15.534802017378484,0.005575251579284668,0.9
56,0.6631194559109266,14.629368602171757,14.629368602171757,0.0056136250495910645,1.0
57,0.6861674458128911,16.439838351055762,16.439838351055762,0.0055689215660095215,1.0
58,0.6821504160477148,17.605961367194972,17.605961367194972,0.005651283264160156,1.0
59,0.6443513011337905,16.756214964146942,16.756214964146942,0.0055569887161254885,1.0
60,0.6627599637802182,17.429463493863242,16.691563362243752,0.005565261840820313,0.95
61,0.6688893344462109,19.835906931295387,19.835906931295387,0.005635190010070801,1.0
62,0.6784401658685534,16.993220165855668,16.993220165855668,0.0056271195411682125,1.0
63,0.6393827266866189,16.417457011165844,16.417457011165844,0.005612361431121826,1.0
64,0.674696540925185,16.390683802010713,16.390683802010713,0.005507361888885498,1.0
65,0.6671116669378224,18.574378001882376,18.574378001882376,0.005572068691253662,1.0
66,0.7055968239119201,15.836099501883576,15.836099501883576,0.005600941181182861,1.0
67,0.7044863710262589,16.909281233527615,15.698698921415533,0.0056849360466003414,0.9
68,0.6867459078934892,14.473190760870219,14.473190760870219,0.005574989318847656,1.0
69,0.6533966362062269,17.252314418988554,17.083952165992983,0.005599772930145264,0.95
70,0.7119133060637217,13.960695018212112,13.960695018212112,0.00559685230255127,1.0
71,0.7130306580979544,13.619911883714874,13.619911883714874,0.005526947975158692,1.0
72,0.6787229283216645,15.135607355486039,15.135607355486039,0.005538678169250489,1.0
73,0.7101141386449586,14.512250389489973,14.512250389489973,0.005518925189971924,1.0
74,0.6402454395950132,17.96945619621991,17.96945619621991,0.005630803108215332,1.0
75,0.6828350861370154,17.462177508650875,17.462177508650875,0.0056110858917236325,1.0
76,0.6684181769601157,18.287353735724697,18.287353735724697,0.005685544013977051,1.0
77,0.6653557280443001,17.404271216307322,17.404271216307322,0.005672585964202881,1.0
78,0.6350216144439574,17.77396839729856,17.77396839729856,0.005460965633392334,1.0
79,0.6739019939685814,14.858010062825613,14.858010062825613,0.005444169044494629,1.0
80,0.672914409583748,16.34118245429226,16.093582690844258,0.005606961250305176,0.95
81,0.6814690694905867,16.06011572857298,16.06011572857298,0.0056779742240905765,1.0
82,0.6972945890823568,14.817500201603675,14.817500201603675,0.005645644664764404,1.0
83,0.6595650561213999,17.443948256956553,17.443948256956553,0.005597496032714843,1.0
84,0.6554905332668126,15.131978276923903,15.131978276923903,0.005522453784942627,1.0
85,0.669567213278479,16.053889628406104,16.053889628406104,0.005583763122558594,1.0
86,0.6381911948895973,17.69874382909168,16.960549945065935,0.005613148212432861,0.95
87,0.7024770450072804,13.280603345716468,13.280603345716468,0.005623292922973633,1.0
88,0.6443900519085151,16.77598777347726,15.905821007978913,0.005499458312988282,0.95
89,0.6694672139527208,17.420651032942065,16.70280343070026,0.005534648895263672,0.95
90,0.6829768733258342,17.382774343958168,17.382774343958168,0.00566483736038208,1.0
91,0.6842406913403278,15.29087276002096,15.29087276002096,0.0056113719940185545,1.0
92,0.7008573132977587,15.556039816699805,15.556039816699805,0.005673527717590332,1.0
93,0.674846504381989,19.479236668688237,18.889568271158122,0.005612099170684814,0.95
94,0.6482445004692355,17.692054507017566,16.903921320661567,0.005615437030792236,0.95
95,0.6710250597268949,15.648066255906468,15.648066255906468,0.005499637126922608,1.0
96,0.6625980787520996,14.733721553143875,14.733721553143875,0.005518519878387451,1.0
97,0.6856399625653633,16.527090913526873,15.815486903924684,0.005548620223999023,0.95
98,0.6750440820771911,16.28129431839708,16.28129431839708,0.005601632595062256,1.0
99,0.6405584548830933,17.86210403532423,17.86210403532423,0.005507218837738037,1.0
100,0.6657360625692423,17.23808160721541,17.23808160721541,0.005581521987915039,1.0
101,0.6584284532977459,15.957017216394831,15.957017216394831,0.005592250823974609,1.0
102,0.6478172259430496,19.185881364717194,19.185881364717194,0.005579006671905517,1.0
103,0.6908712388477987,16.767681150765615,16.767681150765615,0.005561530590057373,1.0
104,0.6665583691446503,15.26689448104629,15.26689448104629,0.005638802051544189,1.0
105,0.6367577596654445,17.12447250563518,17.12447250563518,0.005611455440521241,1.0
106,0.61916329980766,18.73234830559581,17.582399709387744,0.005642342567443848,0.95
107,0.6700505354349998,17.733831256772085,17.733831256772085,0.005632030963897705,1.0
108,0.6774117682760907,15.558998435987792,15.558998435987792,0.005539500713348388,1.0
109,0.6547155334831695,17.112109817184677,17.112109817184677,0.0055598258972167965,1.0
110,0.6552217480749125,16.929444631649016,16.929444631649016,0.00558542013168335,1.0
111,0.669378891072916,15.834006395536386,14.681906971112278,0.00553433895111084,0.95
112,0.6405662053562786,14.353298883711156,14.353298883711156,0.005597710609436035,1.0
113,0.641102338515576,17.690660826935922,17.690660826935922,0.005568945407867431,1.0
114,0.6263594733781849,18.541927102744502,17.386923996267242,0.005505132675170899,0.95
115,0.6413994984280356,19.315517931813336,19.315517931813336,0.005589699745178223,1.0
116,0.6398960666053998,17.996205056178397,17.996205056178397,0.0056204676628112795,1.0
117,0.6951196335249439,15.468950068573221,15.468950068573221,0.005686962604522705,1.0
118,0.6903191826372915,16.965764287340736,16.965764287340736,0.005581271648406982,1.0
119,0.6550833040000678,16.96900875118506,16.96900875118506,0.005552434921264648,1.0
120,0.6511715988721761,18.520215252310795,17.584498894582683,0.005492353439331054,0.95
121,0.6617801455564304,20.60494684280114,19.223728586114596,0.005555009841918946,0.95
122,0.6351005996179617,17.15892983921025,15.877465709144474,0.0056722164154052734,0.95
123,0.6492707933626882,18.74192117840522,18.74192117840522,0.005651307106018066,1.0
124,0.7112077740994248,15.937304253689309,15.538813985641298,0.005544400215148926,0.95
125,0.6725779253212344,16.98931832734513,16.98931832734513,0.005620336532592774,1.0
126,0.6682055111803635,18.311585882034713,18.311585882034713,0.00550391674041748,1.0
127,0.694975779902675,13.77758053748742,13.77758053748742,0.0056003212928771974,1.0
128,0.6811817758239326,16.194095920270883,16.194095920270883,0.00557624101638794,1.0
129,0.6774332796024677,13.775846712485063,13.775846712485063,0.005586671829223633,1.0
130,0.6477406710869544,17.452777461379778,17.452777461379778,0.005681371688842774,1.0
131,0.6681020719008757,16.611111430153176,16.611111430153176,0.0055663824081420895,1.0
132,0.7062328681787438,15.677393432909076,15.677393432909076,0.005489504337310791,1.0
133,0.6488352620753135,15.36806118426722,15.36806118426722,0.005549407005310059,1.0
134,0.6578187497673258,16.44582262900643,16.102792226056,0.0055318474769592285,0.95
135,0.6595134388379658,17.78476365171557,16.07987899544722,0.0055787086486816405,0.9
136,0.6855937437276692,15.983669709774446,14.819377349354944,0.005541837215423584,0.95
137,0.6483892800605295,18.09332827451484,17.90224324479796,0.005562484264373779,0.95
138,0.6698378796511582,17.8067179261623,17.8067179261623,0.00553288459777832,1.0
139,0.6815230069671961,17.938815482039654,17.133712616268117,0.005618202686309815,0.95
140,0.6330177791164828,17.554991543102027,16.2607690258873,0.005613541603088379,0.95
141,0.6756304244199943,16.074564973534706,16.074564973534706,0.005666697025299072,1.0
142,0.686612558653914,18.05728149007369,16.538626404846475,0.005663669109344483,0.9
143,0.6327054012679161,19.912097024841714,19.35848034832497,0.0056133270263671875,0.95
144,0.6721722015883287,17.95548510948091,17.221786353834833,0.005632579326629639,0.95
145,0.6957632091126028,15.271300781763799,15.271300781763799,0.005593430995941162,1.0
146,0.6885865525424665,13.952225143508752,13.952225143508752,0.005530047416687012,1.0
147,0.6770584562384514,16.232857771674738,15.38708801412062,0.005544137954711914,0.95
148,0.6467561073209671,17.759439167803933,17.759439167803933,0.00561596155166626,1.0
149,0.6495643403558199,19.16357261883455,18.28254766186239,0.00581578016281128,0.95
150,0.6275064016509908,18.19006794213833,18.19006794213833,0.005565738677978516,1.0
151,0.6773559761309953,16.315484974105168,15.488468972056506,0.005545461177825927,0.95
152,0.6903353808874769,15.212797196904381,15.212797196904381,0.005573773384094238,1.0
153,0.7259917807091335,15.015358899050108,15.015358899050108,0.005615699291229248,1.0
154,0.705552678349593,14.14688546430249,14.14688546430249,0.005619668960571289,1.0
155,0.6966813019612561,15.04624745767153,15.04624745767153,0.005611240863800049,1.0
156,0.6425513873452006,17.236961127281866,17.236961127281866,0.005650734901428223,1.0
157,0.6503271361608707,20.061849169668886,18.997715088781728,0.0054172158241271974,0.95
158,0.6198682388130826,17.03493601425495,17.03493601425495,0.005522799491882324,1.0
159,0.6808142432163518,17.95287885239912,17.95287885239912,0.005571925640106201,1.0
160,0.6855328259647637,16.653040439288056,16.653040439288056,0.005640065670013428,1.0
161,0.6259623853624787,18.67120941845476,18.67120941845476,0.005655229091644287,1.0
162,0.6566933505229731,16.99702873823852,15.383918656145372,0.005470502376556397,0.9
163,0.6723833688069816,15.322650462997222,15.322650462997222,0.00544205904006958,1.0
164,0.7032990218982805,16.539842680611734,16.539842680611734,0.005487954616546631,1.0
165,0.6467780620480446,15.907199270036845,15.907199270036845,0.005600857734680176,1.0
166,0.6597018169512404,15.625259492665341,15.625259492665341,0.005706119537353516,1.0
167,0.6576780986883038,17.889703429767277,17.889703429767277,0.00557098388671875,1.0
168,0.6882233361682979,17.393532962486823,17.239136795256233,0.005472838878631592,0.95
169,0.7490192368630789,13.32881266303412,13.32881266303412,0.005551493167877198,1.0
170,0.6738172653507395,14.917689112584759,14.917689112584759,0.005480647087097168,1.0
171,0.6409891462941764,16.001936206083005,16.001936206083005,0.0055260896682739254,1.0
172,0.6835339681880419,17.25261934683227,17.25261934683227,0.005576193332672119,1.0
173,0.6756290610582174,14.345267682557553,14.345267682557553,0.0055958151817321776,1.0
174,0.6978455260553316,16.431260059793665,16.431260059793665,0.0056222319602966305,1.0
175,0.6809640056045698,17.963429636482378,17.963429636482378,0.0055802702903747555,1.0
176,0.6836473472913605,16.00813007271569,15.675618053780248,0.005587315559387207,0.95
177,0.7083864084311474,17.02176956568311,15.97168168247029,0.005517840385437012,0.9
178,0.7291820787339173,15.26947847397462,14.968723940038453,0.005539345741271973,0.95
179,0.6883399894056964,15.726081580061887,14.49189609657643,0.005551183223724365,0.9
180,0.6817831541373367,16.026843355462617,16.026843355462617,0.005534934997558594,1.0
181,0.6807851116177068,16.32616244195211,16.32616244195211,0.005601918697357178,1.0
182,0.6940131228288599,15.777184013527153,15.777184013527153,0.005501651763916015,1.0
183,0.693058817701644,14.34181380934279,14.34181380934279,0.005502080917358399,1.0
184,0.676899888791815,15.642874646748874,15.642874646748874,0.005656301975250244,1.0
185,0.7081813767576032,16.104427616452984,15.295169819731703,0.005651021003723144,0.95
186,0.6477938221768045,17.317824187209695,17.317824187209695,0.005609250068664551,1.0
187,0.6499036899635978,16.81982450689848,16.81982450689848,0.005526244640350342,1.0
188,0.6823439993501399,17.528646158284896,16.32865598326374,0.005438709259033203,0.95
189,0.6644654410220735,13.994821257716293,13.136865996789288,0.005515372753143311,0.95
190,0.6843807144895777,16.917118759839564,16.917118759839564,0.005531764030456543,1.0
191,0.7012355936238819,15.440214800789343,15.440214800789343,0.005618691444396973,1.0
192,0.6750874635669222,16.24464040815801,16.24464040815801,0.005582654476165771,1.0
193,0.6623634102467716,16.567000051309243,16.567000051309243,0.005502092838287354,1.0
194,0.6598673165509056,15.566157878031783,15.566157878031783,0.00555272102355957,1.0
195,0.64022148155462,18.502269363661654,17.595299097966425,0.0055241227149963375,0.95
196,0.655683779903745,16.834872048062255,16.834872048062255,0.0056282997131347655,1.0
197,0.6716694914217456,15.524709538518596,15.524709538518596,0.005562126636505127,1.0
198,0.6653513827486807,19.313764474766337,18.59282385300764,0.005521011352539062,0.95
199,0.6324611550224006,16.792050118799473,16.792050118799473,0.005583643913269043,1.0
200,0.671074905497432,16.83242811268565,16.606060515371016,0.005526316165924072,0.95
201,0.6880990479545985,16.718419411361275,15.929966031179058,0.005549931526184082,0.95
202,0.7011885368177759,15.454444244678822,15.454444244678822,0.005577480792999268,1.0
203,0.6733966844989709,15.003280839263894,15.003280839263894,0.005512380599975586,1.0
204,0.7227174359931923,14.08921891695319,12.709709985064944,0.005616915225982666,0.95
205,0.6489288722924066,18.753702210739814,18.753702210739814,0.0055874943733215336,1.0
206,0.6919124268488585,16.279753432468926,15.011993173765084,0.00559924840927124,0.95
207,0.6998964733691784,15.823717576768308,15.823717576768308,0.005495786666870117,1.0
208,0.6311657473161552,18.39475726762522,17.4063545534374,0.005498135089874267,0.9
209,0.6841610287490665,16.95017934292413,16.95017934292413,0.005603384971618652,1.0
210,0.6756038456290054,16.0899284219373,16.0899284219373,0.005576539039611817,1.0
211,0.6709611162155047,18.070903429380074,17.3270577340204,0.0056454181671142575,0.95
212,0.6664270286990621,16.669495586831456,16.445430020938954,0.0055623650550842285,0.95
213,0.6561281924104412,16.06184147767309,15.0021892588681,0.00553433895111084,0.9
214,0.687039290831584,14.394526928469196,14.394526928469196,0.005602943897247315,1.0
215,0.6912274789885021,14.935838029161967,14.935838029161967,0.005566596984863281,1.0
216,0.6665550042599234,18.805567476399364,18.805567476399364,0.005642747879028321,1.0
217,0.7165019623767415,14.320429524394623,14.320429524394623,0.005494236946105957,1.0
218,0.6616479877614849,16.23344367983682,15.98399509823051,0.005475318431854248,0.95
