request_idx,reward,latency_all,latency_success,processing_time,success
30,0.7034336383440397,16.482194579320954,16.482194579320954,0.008533263206481933,1.0
31,0.7177369775231368,17.280026634233867,16.405115759572176,0.008558571338653564,0.95
32,0.7362285134308355,15.434545124392343,15.434545124392343,0.008360934257507325,1.0
33,0.7351657652866824,15.750822231658978,15.750822231658978,0.007934284210205079,1.0
34,0.711031552920303,16.277632687339114,14.399699007673219,0.007265985012054443,0.9
35,0.7553950643525962,14.933743030074968,14.933743030074968,0.007142901420593262,1.0
36,0.7153978497769806,12.932130616408637,12.932130616408637,0.007119083404541015,1.0
37,0.6999155051913796,16.453122355099637,15.621699127163778,0.007102560997009277,0.95
38,0.6576543431570906,19.7580462669838,19.7580462669838,0.006730568408966064,1.0
39,0.7100261080976462,18.046820186568365,18.046820186568365,0.006899130344390869,1.0
40,0.7133262877175712,15.84823116622778,14.791916052451583,0.00677870512008667,0.95
41,0.7079021011993964,16.62019253684138,15.698605333464648,0.006674003601074219,0.95
42,0.7282919712765051,15.952828062092484,15.54340399006001,0.006777131557464599,0.95
43,0.739228645736415,16.28791984172407,16.28791984172407,0.006707286834716797,1.0
44,0.7017686396513712,15.276247049037426,15.276247049037426,0.006728577613830567,1.0
45,0.7292669908185043,15.777008068905229,15.777008068905229,0.006874704360961914,1.0
46,0.7446884694256942,14.650742078235648,14.650742078235648,0.006705343723297119,1.0
47,0.7499803959826539,14.897878793410872,14.269904238495528,0.006589639186859131,0.95
48,0.6970171170581996,18.45243408159886,18.45243408159886,0.006720685958862304,1.0
49,0.7720361564502352,13.446883462759047,13.446883462759047,0.006661808490753174,1.0
50,0.7650401695427187,15.54548432689622,15.54548432689622,0.0065801024436950685,1.0
51,0.7196746285012243,15.155343863531971,15.155343863531971,0.0066849708557128905,1.0
52,0.7394965270016789,14.458926532954427,14.458926532954427,0.0067982316017150875,1.0
53,0.733925918737935,16.130302257450495,16.130302257450495,0.006553232669830322,1.0
54,0.6919437623013284,18.225484880695184,18.225484880695184,0.006696236133575439,1.0
55,0.7121135908262906,16.566213474025975,15.21617511353082,0.006653940677642823,0.95
56,0.7668376089394988,13.257489537774665,13.257489537774665,0.0066624641418457035,1.0
57,0.7270711091110794,12.937297025488357,12.937297025488357,0.006725490093231201,1.0
58,0.7448305792554791,12.859616964973842,12.859616964973842,0.00665743350982666,1.0
59,0.7612752690768934,14.926193343590834,14.926193343590834,0.006660735607147217,1.0
60,0.7377995781901975,14.969168851972361,14.969168851972361,0.006637704372406006,1.0
61,0.6665655490890445,15.339604229107199,15.339604229107199,0.00668940544128418,1.0
62,0.7122729661110713,16.0279172806132,15.150467396648363,0.00665128231048584,0.95
63,0.7506394857696698,14.617914705581745,14.617914705581745,0.00666126012802124,1.0
64,0.7642960817204987,14.02087858660282,14.02087858660282,0.006601119041442871,1.0
65,0.7431867700794956,15.10408899220277,15.10408899220277,0.0066645145416259766,1.0
66,0.7907665044792956,14.830008191371181,14.830008191371181,0.006656217575073242,1.0
67,0.7234649773183457,15.77120142637383,15.77120142637383,0.006663370132446289,1.0
68,0.7418287671198392,13.762158548319814,13.762158548319814,0.006614303588867188,1.0
69,0.6902457941311779,17.691964707221548,16.56572214467303,0.006638038158416748,0.95
70,0.7058858561754018,19.29542179289128,19.29542179289128,0.006780433654785156,1.0
71,0.7180293933811835,18.214298933655932,17.495241254575273,0.006635499000549316,0.95
72,0.7346992039088508,14.151728640173511,14.151728640173511,0.006692278385162354,1.0
73,0.7264669920095896,16.959758341744582,15.94064492013264,0.006676101684570312,0.95
74,0.7170424543848255,17.69892179157407,17.69892179157407,0.006538295745849609,1.0
75,0.6791658921911431,16.126167856115245,15.139540269419859,0.006675422191619873,0.95
76,0.6870657413323872,16.192465268183014,16.192465268183014,0.00663679838180542,1.0
77,0.7315588325806976,15.858402672720278,14.82712703035931,0.0066156148910522464,0.95
78,0.7562194353132276,14.696489897301324,14.696489897301324,0.006690299510955811,1.0
79,0.7588784354925272,13.898797781395013,13.898797781395013,0.0066295027732849125,1.0
80,0.7592349341923419,12.041830047415223,12.041830047415223,0.006647157669067383,1.0
81,0.7278295434315497,16.21337212715391,16.21337212715391,0.006673943996429443,1.0
82,0.7194945790688649,13.456998316794671,13.456998316794671,0.006638085842132569,1.0
83,0.7258366427465809,15.060916340255929,15.060916340255929,0.006682050228118896,1.0
84,0.7776806584465893,13.507527743307108,13.507527743307108,0.006687772274017334,1.0
85,0.7600047016633894,13.560137697898984,13.560137697898984,0.006612837314605713,1.0
86,0.7665279214943598,13.353385187810662,13.353385187810662,0.006660330295562744,1.0
87,0.7064320761881369,19.13256501612713,19.13256501612713,0.006605410575866699,1.0
88,0.689320135171358,17.26649245251459,17.26649245251459,0.006657195091247558,1.0
89,0.7087132780309979,16.698720448866133,16.698720448866133,0.0066444635391235355,1.0
90,0.7349374106578048,15.831425128861147,15.831425128861147,0.0066562056541442875,1.0
91,0.7260982101975462,14.983082336971625,14.983082336971625,0.006698000431060791,1.0
92,0.6621712746364128,18.411113477088353,18.411113477088353,0.006582379341125488,1.0
93,0.7540274669988205,13.604279382175454,13.604279382175454,0.006686890125274658,1.0
94,0.743657699312059,13.215099422277365,13.215099422277365,0.006670629978179932,1.0
95,0.7671991094570829,14.902804290342988,14.902804290342988,0.006634974479675293,1.0
96,0.6926971800114671,18.003423384328112,18.003423384328112,0.00669708251953125,1.0
97,0.6779781010729324,16.193351248942484,14.811310885898171,0.006635820865631104,0.95
98,0.6971331799241903,16.56933506273781,15.66731127186354,0.00664210319519043,0.95
99,0.7231227400026496,15.876412533550578,15.876412533550578,0.00665743350982666,1.0
100,0.718084471249101,15.638016403050468,15.638016403050468,0.006614136695861817,1.0
101,0.7732084365027112,14.850748930269367,14.850748930269367,0.006645631790161133,1.0
102,0.7034738361675041,14.770903640159684,14.770903640159684,0.006580770015716553,1.0
103,0.6810916871166711,17.985703760498794,17.985703760498794,0.006592106819152832,1.0
104,0.7252119424174246,15.24951494662981,15.24951494662981,0.006656801700592041,1.0
105,0.7194625503490925,17.301869377800074,16.299590020442924,0.006628227233886719,0.95
106,0.7387853239671421,16.17391952094824,15.419553356866958,0.006656932830810547,0.95
107,0.6903090897228341,17.717258600662895,16.412594902529353,0.00661921501159668,0.95
