request_idx,reward,latency_all,latency_success,processing_time,success
30,0.7039165968554201,16.376638968864995,16.376638968864995,0.006605315208435059,1.0
31,0.7180066569933822,17.198480492546217,16.319277715690447,0.00639413595199585,0.95
32,0.7362264374416027,15.434545124392343,15.434545124392343,0.006459784507751465,1.0
33,0.7288419805974032,15.900243077177251,15.900243077177251,0.006527149677276611,1.0
34,0.7108963865442532,16.354733021738753,14.485366045895038,0.006501531600952149,0.9
35,0.7553932260930285,14.933743030074968,14.933743030074968,0.0065956711769104,1.0
36,0.7278111816872139,12.70827485029935,12.70827485029935,0.00650862455368042,1.0
37,0.7002656105058295,16.347566744643675,15.510587958262766,0.006412661075592041,0.95
38,0.6638590650341563,19.646118383929156,19.646118383929156,0.006411910057067871,1.0
39,0.710024480143751,18.046820186568365,18.046820186568365,0.006440174579620361,1.0
40,0.7135965092852483,15.766685024540134,14.706078008569849,0.0063255906105041506,0.95
41,0.692718059405119,16.875168992815613,15.698605333464648,0.006527853012084961,0.95
42,0.7286422822987427,15.847272451636522,15.432292821158997,0.0064322829246521,0.95
43,0.7395789851515717,16.182364231268107,16.182364231268107,0.006537282466888427,1.0
44,0.7017671503109633,15.276247049037426,15.276247049037426,0.006621336936950684,1.0
45,0.735471954947938,15.665080185850588,15.665080185850588,0.0064850330352783205,1.0
46,0.7446870207075313,14.650742078235648,14.650742078235648,0.006363475322723388,1.0
47,0.7499789965197061,14.897878793410872,14.269904238495528,0.0064981341361999515,0.95
48,0.6970157563649224,18.45243408159886,18.45243408159886,0.006464171409606934,1.0
49,0.7720348413097337,13.446883462759047,13.446883462759047,0.006412470340728759,1.0
50,0.765038871182856,15.54548432689622,15.54548432689622,0.006490147113800049,1.0
51,0.7202970118275156,14.968242111388363,14.968242111388363,0.006443500518798828,1.0
52,0.7394952729122994,14.458926532954427,14.458926532954427,0.006398332118988037,1.0
53,0.7342765381409156,16.024746646994537,16.024746646994537,0.006513512134552002,1.0
54,0.6988715850945895,17.896771790960827,17.896771790960827,0.006469178199768067,1.0
55,0.7118271172186562,16.65179485985502,15.306260782824552,0.006427597999572754,0.95
56,0.7668364261686367,13.257489537774665,13.257489537774665,0.0065429449081420895,1.0
57,0.7337271788160015,12.690130077441646,12.690130077441646,0.006475532054901123,1.0
58,0.7448294407560991,12.859616964973842,12.859616964973842,0.006453573703765869,1.0
59,0.7680107792494862,14.655199957923491,14.655199957923491,0.0064867973327636715,1.0
60,0.7380702694268388,14.887622710284717,14.887622710284717,0.006451106071472168,1.0
61,0.6672681414312206,15.128493008195274,15.128493008195274,0.006412041187286377,1.0
62,0.7122718599731279,16.0279172806132,15.150467396648363,0.00652306079864502,0.95
63,0.7506384194882052,14.617914705581745,14.617914705581745,0.006460309028625488,1.0
64,0.7645668490272777,13.939332444915177,13.939332444915177,0.006395351886749267,1.0
65,0.7431857217357241,15.10408899220277,15.10408899220277,0.0064699769020080565,1.0
66,0.790765474441757,14.830008191371181,14.830008191371181,0.006472957134246826,1.0
67,0.7238158066784213,15.665645815917866,15.665645815917866,0.006420910358428955,1.0
68,0.741827757052725,13.762158548319814,13.762158548319814,0.006451451778411865,1.0
69,0.6902447914492671,17.691964707221548,16.56572214467303,0.006462109088897705,0.95
70,0.7054080411405403,19.438470365810872,19.438470365810872,0.006551754474639892,1.0
71,0.7180284305512876,18.214298933655932,17.495241254575273,0.006567966938018799,0.95
