request_idx,reward,latency_all,latency_success,processing_time,success
30,0.7039282274873514,16.376638968864995,16.376638968864995,0.00349503755569458,1.0
31,0.7171287748065482,17.46523344416056,16.60007029633712,0.003411519527435303,0.95
32,0.7362374456985807,15.434545124392343,15.434545124392343,0.00342026948928833,1.0
33,0.7220308086622547,16.171236462844593,16.171236462844593,0.0033600926399230957,1.0
34,0.7109067573700485,16.354733021738753,14.485366045895038,0.0034967660903930664,0.9
35,0.7554029863999383,14.933743030074968,14.933743030074968,0.0033959507942199706,1.0
36,0.7278206341571146,12.70827485029935,12.70827485029935,0.0035049080848693847,1.0
37,0.7002748402132326,16.347566744643675,15.510587958262766,0.0032931089401245115,0.95
38,0.6638681013668095,19.646118383929156,19.646118383929156,0.0035164356231689453,1.0
39,0.7100333002669782,18.046820186568365,18.046820186568365,0.0033001303672790527,1.0
40,0.7136052207313042,15.766685024540134,14.706078008569849,0.0035070061683654787,0.95
41,0.6927266719143887,16.875168992815613,15.698605333464648,0.003349709510803223,0.95
42,0.7286506816409851,15.847272451636522,15.432292821158997,0.0034496307373046873,0.95
43,0.7386979839636119,16.449117182882443,16.449117182882443,0.0033679604530334473,1.0
44,0.7017752280977143,15.276247049037426,15.276247049037426,0.003412330150604248,1.0
45,0.7421630816152528,15.410103729876354,15.410103729876354,0.0034562349319458008,1.0
46,0.7446947597035558,14.650742078235648,14.650742078235648,0.0034511804580688475,1.0
47,0.7499864575305634,14.897878793410872,14.269904238495528,0.003430378437042236,0.95
48,0.6970230467848668,18.45243408159886,18.45243408159886,0.003390181064605713,1.0
49,0.7720420122506548,13.446883462759047,13.446883462759047,0.00342404842376709,1.0
50,0.7650458919848593,15.54548432689622,15.54548432689622,0.00345759391784668,1.0
51,0.7203039269391118,14.968242111388363,14.968242111388363,0.0033703088760375977,1.0
52,0.739502068516203,14.458926532954427,14.458926532954427,0.0034781455993652343,1.0
53,0.7342832195178439,16.024746646994537,16.024746646994537,0.0033867478370666502,1.0
54,0.7055614192352873,17.64179533498659,17.64179533498659,0.0034531593322753907,1.0
55,0.7084275740527292,16.91854781146936,14.702439132383367,0.0033129215240478515,0.9
56,0.766842776491264,13.257489537774665,13.257489537774665,0.003538405895233154,1.0
57,0.7337334074964629,12.690130077441646,12.690130077441646,0.0033301830291748045,1.0
58,0.7448356005505194,12.859616964973842,12.859616964973842,0.003453230857849121,1.0
59,0.7680168358122248,14.655199957923491,14.655199957923491,0.003376495838165283,1.0
60,0.7320487463635026,14.945877056855778,14.945877056855778,0.0034541726112365724,1.0
61,0.6672740504347399,15.128493008195274,15.128493008195274,0.003357827663421631,1.0
62,0.7189609717146206,15.772940824638962,14.8820711272018,0.0034419536590576173,0.95
63,0.7506441567061699,14.617914705581745,14.617914705581745,0.0033630609512329103,1.0
64,0.7645725222050479,13.939332444915177,13.939332444915177,0.0034216523170471193,1.0
65,0.7431913521955877,15.10408899220277,15.10408899220277,0.003494441509246826,1.0
66,0.7907710500929905,14.830008191371181,14.830008191371181,0.003413546085357666,1.0
67,0.7238213377297731,15.665645815917866,15.665645815917866,0.00334242582321167,1.0
68,0.7418332185465724,13.762158548319814,13.762158548319814,0.0034399867057800294,1.0
69,0.6902501894596929,17.691964707221548,16.56572214467303,0.0034468889236450194,0.95
70,0.7054133838263782,19.438470365810872,19.438470365810872,0.0034219980239868163,1.0
71,0.7180337082579608,18.214298933655932,17.495241254575273,0.0033617258071899415,0.95
72,0.734703464944576,14.151728640173511,14.151728640173511,0.0034499883651733397,1.0
73,0.7264711791678055,16.959758341744582,15.94064492013264,0.0033401846885681152,0.95
74,0.717046597064357,17.69892179157407,17.69892179157407,0.003536677360534668,1.0
75,0.6861790703533103,15.773445297612568,14.768253365732834,0.0033484935760498048,0.95
76,0.6870697896283369,16.192465268183014,16.192465268183014,0.0033979177474975585,1.0
77,0.7319477023482441,15.752847062264314,14.716015861458297,0.003332972526550293,0.95
78,0.7561155935863076,14.728838285701041,14.728838285701041,0.0035602688789367677,1.0
79,0.7595060349789634,13.711696029251403,13.711696029251403,0.0033182859420776366,1.0
80,0.75255557756375,12.296806503389458,12.296806503389458,0.003536665439605713,1.0
81,0.7356932610259801,15.605413513024365,15.605413513024365,0.003362452983856201,1.0
82,0.7257276519632347,13.345070433740025,13.345070433740025,0.0034485697746276856,1.0
83,0.725840421791424,15.060916340255929,15.060916340255929,0.0033978939056396483,1.0
84,0.7776844051664062,13.507527743307108,13.507527743307108,0.0034818768501281737,1.0
85,0.7666656280523774,13.312970749852273,13.312970749852273,0.0034321069717407225,1.0
86,0.7727380285333544,13.24145730475602,13.24145730475602,0.003469705581665039,1.0
87,0.7059588634068213,19.27561358904672,19.27561358904672,0.003386974334716797,1.0
88,0.6893237258118629,17.26649245251459,17.26649245251459,0.0034162044525146485,1.0
89,0.7087168225430889,16.698720448866133,16.698720448866133,0.003452610969543457,1.0
90,0.7355645784138888,15.644323376717542,15.644323376717542,0.0034317612648010255,1.0
91,0.7261016640226645,14.983082336971625,14.983082336971625,0.0033586502075195314,1.0
92,0.6750643706074324,18.044209138059472,18.044209138059472,0.003420519828796387,1.0
93,0.7540308498738808,13.604279382175454,13.604279382175454,0.0033751845359802244,1.0
94,0.7436610535910654,13.215099422277365,13.215099422277365,0.0035033583641052245,1.0
95,0.7663132544491336,15.169557241957325,15.169557241957325,0.003349590301513672,1.0
96,0.6930523226166851,17.897867773872154,17.897867773872154,0.0035289645195007322,1.0
97,0.6846646140197146,15.93837479296825,14.54291461645161,0.003257560729980469,0.95
98,0.6971364137497205,16.56933506273781,15.66731127186354,0.003419184684753418,0.95
99,0.723125935918983,15.876412533550578,15.876412533550578,0.00339583158493042,1.0
100,0.7242940721687979,15.526088519995824,15.526088519995824,0.0034765005111694336,1.0
101,0.7732115929145131,14.850748930269367,14.850748930269367,0.0033076167106628417,1.0
102,0.7034769397121898,14.770903640159684,14.770903640159684,0.0035402655601501467,1.0
103,0.6814466191381687,17.88014815004283,17.88014815004283,0.003271949291229248,1.0
104,0.7252149977150323,15.24951494662981,15.24951494662981,0.0034713029861450197,1.0
105,0.7198174332436328,17.19631376734411,16.188478851541912,0.00348280668258667,0.95
106,0.7387883062576165,16.17391952094824,15.419553356866958,0.003463292121887207,0.95
107,0.6903120393548223,17.717258600662895,16.412594902529353,0.003350961208343506,0.95
108,0.7640604071726455,14.095463353326114,14.095463353326114,0.0034942030906677246,1.0
109,0.7253385080068868,15.211996516159058,15.211996516159058,0.003387641906738281,1.0
110,0.7578985731777768,15.350495433115231,14.51699227696364,0.003463304042816162,0.95
111,0.6856794241886599,17.733983371604232,17.022505726186832,0.003428375720977783,0.95
