request_idx,reward,latency_all,latency_success,processing_time,success
30,0.5501864366819758,19.409546887802744,19.577697825088656,0.0001359224319458008,0.9
31,0.2485592141094648,21.790182376882036,22.219106249356976,0.0001327991485595703,0.7
32,0.7067670409196823,22.549825941660135,22.549825941660135,0.00013928413391113282,1.0
33,0.7008173334567512,23.122296900442674,23.122296900442674,0.00014309883117675782,1.0
34,0.38559642454259907,21.170967186949078,22.174874844684975,0.0001330137252807617,0.8
35,0.12702411754261775,18.417228459659178,17.712859705456097,0.0001417398452758789,0.6
36,0.41074900204926673,17.946972116023282,18.927927809557676,0.00014095306396484376,0.8
37,0.5613077065038722,19.459114921188394,20.307430647792202,0.00014243125915527343,0.9
38,0.06841912460085503,15.32249446519037,16.631307491059516,0.00014290809631347656,0.6
39,0.6085326396893121,16.458968705487553,16.79936389658348,0.00013947486877441406,0.9
40,0.7133651625099071,18.66033152421685,18.66033152421685,0.00014383792877197265,1.0
41,0.7499045673089888,17.843007962826732,17.843007962826732,0.00013446807861328125,1.0
42,0.5992604704463625,19.474272148579836,19.612191446548234,0.000141143798828125,0.9
43,0.690022987438208,17.29499156001905,17.29499156001905,0.00014176368713378907,1.0
44,0.7262546080331358,19.25398205078902,19.25398205078902,0.00014190673828125,1.0
45,0.2517692036569884,20.13432248931481,23.02085035254729,0.0001366138458251953,0.7
46,0.7359025761203706,22.741832248432974,22.741832248432974,0.00013418197631835936,1.0
47,0.7503792178538282,19.37810497811625,19.37810497811625,0.00013430118560791015,1.0
48,0.5800275473646654,20.49919654825477,20.24559797091841,0.0001314401626586914,0.9
49,0.38669674833574696,22.01330472492709,20.7055745191322,0.00013532638549804688,0.8
50,0.5273305888926286,15.774370612263976,15.451757988300661,0.0001423358917236328,0.9
51,0.28090866714240403,18.527839771179845,17.93669553112996,0.00014345645904541017,0.7
52,0.41966059802408473,22.449723236519123,19.615211618056456,0.00014145374298095702,0.8
53,0.3802759330847757,20.42456165684564,19.874531117790546,0.0001375436782836914,0.8
54,0.3984069746535153,19.595062475162532,21.14207246864862,0.00014028549194335937,0.8
55,0.3788633007347263,20.181022682818334,20.238333485856007,0.00014309883117675782,0.8
56,0.7248377738119102,19.253035240748407,19.253035240748407,0.00013718605041503906,1.0
57,0.08795261917112386,19.50591344968384,17.520380421055332,0.00014362335205078124,0.6
58,0.5985778881820008,19.662330451318873,19.69126958688108,0.0001468658447265625,0.9
59,0.5343825742124075,18.92734906343386,19.266539767230263,0.00013539791107177734,0.9
60,0.23716190755106287,21.516692658302304,23.72069410863667,0.00013759136199951172,0.7
61,0.7018812574355514,22.533643852928016,22.533643852928016,0.0001377582550048828,1.0
62,0.7254995864896039,23.50095833123049,23.50095833123049,0.00013382434844970702,1.0
63,0.5503541071986938,26.595139739417156,26.12036171466474,0.00012695789337158203,0.9
64,0.39682187255563595,19.732373156095015,17.04178264558647,0.00013957023620605468,0.8
65,0.06778596193043032,20.095367972233326,22.860846080395067,0.00013709068298339844,0.6
66,0.5224308189438432,20.289081749339054,20.518559639090178,0.00014095306396484376,0.9
67,0.696917649965836,18.498017406520468,18.498017406520468,0.00014622211456298827,1.0
68,0.683258705192258,21.994972285372757,21.994972285372757,0.00013709068298339844,1.0
69,0.7177079408343296,16.99207140189797,16.99207140189797,0.00013980865478515624,1.0
70,0.2244506078422365,17.27555919007376,17.79856315364035,0.00015010833740234376,0.7
71,0.5512023091595207,20.08752423289939,20.4293945949357,0.0001458406448364258,0.9
72,0.715373084130163,22.45795464617415,22.45795464617415,0.0001366138458251953,1.0
73,0.5690698254047607,21.245177153829196,21.647317439384597,0.00013680458068847655,0.9
74,0.5242645446541987,18.791014146572806,19.198473989921848,0.00014607906341552735,0.9
75,0.7268100972711171,20.576896312821866,20.576896312821866,0.00014345645904541017,1.0
76,0.3890904312551492,21.81308017591046,21.824649120809504,0.00013751983642578124,0.8
77,0.6685900468371486,23.211163105943605,23.211163105943605,0.00013175010681152344,1.0
