request_idx,reward,latency_all,latency_success,processing_time,success
30,0.44495337571628923,18.656796847996723,19.802822051392894,0.0036783218383789062,0.8
31,0.29363412277047174,19.155402812674797,19.12505605792629,0.0036679744720458985,0.7
32,0.7292227519924654,19.979651285049922,19.979651285049922,0.0036713600158691405,1.0
33,0.7181516421186467,21.424428706116732,21.424428706116732,0.0041484832763671875,1.0
34,0.2607518829840861,20.468862797596532,21.43395622970652,0.0037400245666503905,0.7
35,0.39586273998345706,17.47203285905249,17.383870797014126,0.003669404983520508,0.8
36,0.43017405420725785,16.32258579074745,16.515684137779587,0.003678297996520996,0.8
37,0.3143310238805738,19.50860819230274,19.31917460448518,0.003708934783935547,0.7
38,0.0985474975926891,13.33958094263696,13.10852245730922,0.0036644935607910156,0.6
39,0.7232237663845862,14.985847892040098,14.985847892040098,0.0036882638931274416,1.0
40,0.6161160485806516,17.035579631084726,16.8784348042522,0.0037186861038208006,0.9
41,0.7698057048812705,17.82124844098303,17.82124844098303,0.0037156343460083008,1.0
42,0.5961351015124932,18.01691516922875,17.692885192104903,0.0037346601486206053,0.9
43,0.6465118783528245,18.056708071142886,18.056708071142886,0.003696918487548828,1.0
44,0.603090809053173,18.401667911412332,18.532829502229642,0.00370330810546875,0.9
45,0.5693971527320226,16.42821647901818,16.502822259078872,0.0037317991256713865,0.9
46,0.766215843727486,19.203019800371663,19.203019800371663,0.0037060976028442383,1.0
47,0.7299352512649138,21.272161412601264,21.272161412601264,0.003687882423400879,1.0
48,0.7634337052613644,18.169929551180115,18.169929551180115,0.003691411018371582,1.0
49,0.5662787061845194,18.677567543049186,16.87538067385354,0.0036893129348754884,0.9
50,0.2813199055025813,16.49928565092177,18.015033317884946,0.003768610954284668,0.7
51,0.5859509439860026,16.05413686630441,16.68783100232598,0.0036666393280029297,0.9
52,0.6109414196159212,18.195921767080392,16.81874724435159,0.003746652603149414,0.9
53,0.5672228420369831,17.0613446414423,16.854896013255026,0.0037492752075195313,0.9
54,0.39726252644100857,17.77885162619362,18.71735566305059,0.0038006782531738283,0.8
55,0.5704264030671811,16.906103411950205,16.946616522001154,0.0036782026290893555,0.9
56,0.7331523582794051,18.982586249535572,18.982586249535572,0.003689217567443848,1.0
57,0.2557603548996953,16.748806358253518,14.44127554100956,0.003665471076965332,0.7
58,0.7691650580122329,16.735157175813136,16.735157175813136,0.0036744594573974608,1.0
59,0.42845441296859904,17.08338683638248,18.032235288431437,0.0036826133728027344,0.8
60,0.24612617154495514,20.212804090789284,20.909996305324732,0.0036635398864746094,0.7
61,0.745944732096514,18.905160161302053,18.905160161302053,0.003710770606994629,1.0
62,0.7083916143887967,22.59055606171186,22.59055606171186,0.003688359260559082,1.0
63,0.7285283452356313,21.757021897150537,21.757021897150537,0.003681445121765137,1.0
64,0.40633674381286927,18.258669602209483,18.17905474320284,0.0036617517471313477,0.8
65,0.3996588565396699,17.401577842658632,18.627999917816656,0.003679704666137695,0.8
66,0.5329481458063565,19.11992721174754,19.821706565471473,0.0036634206771850586,0.9
67,0.5678364723251035,19.17460913725541,18.822567606966043,0.0036652088165283203,0.9
68,0.7181944525661736,19.470016107258964,19.470016107258964,0.003666591644287109,1.0
69,0.5940154580527192,17.797939313211053,18.029642388652583,0.0036812782287597655,0.9
70,0.4289075943160956,14.731103839219898,15.00727914627427,0.003673100471496582,0.8
71,0.5701496034051499,16.948136395897826,17.422945399845204,0.0036642074584960936,0.9
72,0.5925198428577758,20.178992081112966,20.703050466651987,0.0036617517471313477,0.9
73,0.4601089606263426,18.99412296851981,20.203565457363595,0.0036928653717041016,0.8
74,0.6828500241239915,17.474376980545504,17.474376980545504,0.00366668701171875,1.0
75,0.7167797388776078,19.292637917853405,19.292637917853405,0.0036754369735717773,1.0
76,0.6924281763990763,19.67253615502842,19.67253615502842,0.003691840171813965,1.0
77,0.5840190061598454,21.538863375050344,20.20260259767833,0.003775334358215332,0.9
78,0.565016529375968,22.93383018548372,23.720974115433624,0.0037248849868774412,0.9
79,0.7041999234027503,19.797355607405894,19.797355607405894,0.0037019968032836912,1.0
80,0.43891847358591846,18.979736701471047,19.254507339345334,0.0036773681640625,0.8
81,0.7453402622569092,18.534993932167918,18.534993932167918,0.0037802696228027345,1.0
82,0.7535909238311539,20.229659324812303,20.229659324812303,0.003672218322753906,1.0
83,0.5778381293006221,17.618686518321166,17.786945655629633,0.0036724567413330077,0.9
84,0.4108169816376952,16.33770288366715,16.770989636189302,0.0036731243133544924,0.8
85,0.4604422930236399,18.260926941972162,18.978815078359656,0.0037803411483764648,0.8
86,0.5484143318615105,17.55360229305436,17.193464713948167,0.0036702632904052736,0.9
87,0.4520035558528378,17.801770455418847,18.274850919231316,0.003692936897277832,0.8
88,0.7199826585173776,17.08674382445708,17.08674382445708,0.0037194967269897463,1.0
89,0.7609037440836219,19.895529416002418,19.895529416002418,0.0036573171615600585,1.0
90,0.7546151139596848,16.116222876765274,16.116222876765274,0.003674483299255371,1.0
91,0.579134054972569,15.40952045250873,15.498283228395918,0.00367429256439209,0.9
92,0.41718691317255924,18.178252392961596,18.530800594806735,0.0036809682846069337,0.8
93,0.27103827302298733,19.587477950530293,20.238264966555146,0.0036853551864624023,0.7
94,0.5577447247725121,20.700901543821583,21.65427574773683,0.0038079023361206055,0.9
95,0.7142139475410939,18.55172324181023,18.55172324181023,0.003662872314453125,1.0
96,0.7190314096343388,20.71337286943384,20.71337286943384,0.0036927223205566405,1.0
97,0.28839526306509666,17.214301545605093,17.310399773052975,0.003770923614501953,0.7
98,0.7202704864825561,19.212398505511874,19.212398505511874,0.003685736656188965,1.0
99,0.738141294795921,16.973614232049336,16.973614232049336,0.00366818904876709,1.0
100,0.7385098008367834,19.880404301062345,19.880404301062345,0.003687620162963867,1.0
101,0.1027961223496097,16.220884043097886,17.51834779686571,0.0037255287170410156,0.6
102,0.4465013011310882,15.278522817723905,15.333934780056994,0.003731250762939453,0.8
103,0.7787486359343495,17.01066410364598,17.01066410364598,0.003716278076171875,1.0
104,0.7278099614504022,17.580862319578408,17.580862319578408,0.0036807537078857424,1.0
105,0.45587978722003986,14.580244092574755,14.881458380781757,0.0041621685028076175,0.8
106,0.4392534613893922,15.89752930068027,16.169963396234525,0.003718400001525879,0.8
107,0.751024720325637,18.102182760282876,18.102182760282876,0.0036932706832885744,1.0
108,0.5186595232832492,24.08043528508924,24.346219172913585,0.00369565486907959,0.9
109,0.5776048875210484,22.143317077520535,21.004538141223847,0.003668546676635742,0.9
110,0.7582054573194987,19.8708645091214,19.8708645091214,0.003669071197509766,1.0
111,0.5895429382582211,17.89603017857794,18.667653730375292,0.00366818904876709,0.9
112,0.7321904602679693,19.684215898076395,19.684215898076395,0.003665256500244141,1.0
113,0.7800299990441414,22.444531855213306,22.444531855213306,0.0036622762680053713,1.0
114,0.5602585804492066,20.076285870093685,20.4465317589995,0.003664088249206543,0.9
115,0.574299815991826,17.99500159920777,18.328342224823075,0.003671884536743164,0.9
116,0.4229151839079271,20.892263681440824,21.286686834119152,0.0036647796630859377,0.8
117,0.5697687303156465,22.17508623175374,22.251158722162522,0.003688549995422363,0.9
118,0.5720306157147375,17.90606262667686,18.14935062784362,0.003671741485595703,0.9
119,0.5895013238288559,18.92117009457737,19.115328600416404,0.0036808252334594727,0.9
120,0.5379192282220991,19.510931430276905,19.84135064284131,0.003664994239807129,0.9
121,0.7442695169248832,17.619837326431675,17.619837326431675,0.003689694404602051,1.0
122,0.7434321908758993,22.404240013989508,22.404240013989508,0.0036710262298583984,1.0
123,0.5478047036230803,19.85276780533399,19.67522269213782,0.0036666393280029297,0.9
124,0.6086845655750474,17.3931287420178,17.44644158523989,0.003716564178466797,0.9
125,0.6948214348886405,16.031785497834907,16.031785497834907,0.003702545166015625,1.0
126,0.7711964240733162,15.55112433258429,15.55112433258429,0.003675532341003418,1.0
127,0.4514874658508362,18.827129258816836,20.241946386350072,0.0037235021591186523,0.8
128,0.45572597734750503,17.736271596993767,16.394426411004012,0.0037137985229492186,0.8
129,0.7311298813605109,19.807952337184847,19.807952337184847,0.0036670207977294923,1.0
130,0.24969510840604014,15.338455868653398,14.968039060053668,0.0036621332168579102,0.7
131,0.5940943132303553,20.179839446540722,20.73746041490341,0.003674888610839844,0.9
132,0.5793240661368019,20.056340673166876,20.359137740946956,0.003677558898925781,0.9
133,0.582662654235558,18.607466531179348,18.85334574187027,0.0036930084228515626,0.9
134,0.5586234369498182,16.425845818446863,16.242620655205805,0.003685760498046875,0.9
135,0.6289096357802578,15.117026915129088,15.015367060854361,0.003682446479797363,0.9
136,0.7207685575520629,16.61621902684748,16.61621902684748,0.0036677122116088867,1.0
137,0.5838835786561807,14.477425363817972,14.942510911736512,0.0037039756774902345,0.9
138,0.4172921147548817,19.257159019699493,19.537417852571423,0.003709864616394043,0.8
139,0.4174998779751256,18.85099419469922,18.789908432223932,0.003672957420349121,0.8
140,0.42383086079044324,18.01812697574371,18.952100519073916,0.0036707162857055665,0.8
141,0.5896344133915206,17.18839184670798,17.307143051061363,0.003686404228210449,0.9
142,0.5718725117236694,17.03021012789703,16.68011255287751,0.003692483901977539,0.9
143,0.7318925620426017,17.73476266410604,17.73476266410604,0.003676629066467285,1.0
144,0.45226129645880214,17.060077718528998,17.806407919434385,0.0036708831787109373,0.8
145,0.7455863956993383,18.079586717631447,18.079586717631447,0.003668212890625,1.0
146,0.5976514139010101,19.94359841296788,20.377304527207073,0.00368647575378418,0.9
147,0.44333785588672764,22.094972037003238,23.300849263418293,0.003666234016418457,0.8
148,0.2556476568340905,17.22946949793961,18.690912774932713,0.0036839008331298827,0.7
149,0.5733928103507887,15.19494398363371,15.586305078330494,0.003730034828186035,0.9
150,0.7059632959485549,15.034679286503396,15.034679286503396,0.0036716461181640625,1.0
151,0.4152093405862365,19.229924171376553,19.517650977749717,0.003670811653137207,0.8
152,0.6917411790588239,19.394437637533812,19.394437637533812,0.003726696968078613,1.0
153,0.7969605943866447,19.013454553278585,19.013454553278585,0.0037193775177001955,1.0
154,0.7706581356999563,19.76035609059415,19.76035609059415,0.003721284866333008,1.0
155,0.3816640741772591,19.58023610777952,19.758598411825044,0.003901362419128418,0.8
156,0.4640634887823227,16.534922589940514,17.18258927575136,0.0036883115768432616,0.8
157,0.3799747270935201,17.231742519693608,17.377163842733058,0.003678631782531738,0.8
158,0.7119714745968362,17.34669401369837,17.34669401369837,0.003667926788330078,1.0
