request_idx,reward,latency_all,latency_success,processing_time,success
30,0.21387267211410474,43.77154563154205,28.6630720229274,0.00012428760528564452,0.7
31,0.5406527745663665,35.359438353834825,38.024917897410255,0.0001235485076904297,0.9
32,0.5327630551586944,46.9078402181457,39.144250282966134,0.00012826919555664062,0.9
33,0.4111408135931841,37.24718877011439,16.64495728722035,0.0001324176788330078,0.8
34,0.7077744080119099,24.810065248850485,24.810065248850485,0.00012216567993164062,1.0
35,0.5304097672998673,23.70191673765634,14.151748739883232,0.000133514404296875,0.9
36,0.5678898818203016,21.749684670935427,10.737509600256427,0.00013186931610107422,0.9
37,0.5830566820872508,32.586982336906786,22.75426316676031,0.00012938976287841798,0.9
38,0.6027879761220956,7.729477456199662,7.377966050376257,0.0001295328140258789,0.9
39,0.7822471556875438,19.74963115997723,19.74963115997723,0.00012636184692382812,1.0
40,0.6160074959057331,22.408092548998546,12.5475404820775,0.0001304149627685547,0.9
41,0.6087720508949993,23.180637428643262,12.087591189178129,0.00012187957763671875,0.9
42,0.5905080894578596,24.047478511164844,13.054429407428444,0.0001279592514038086,0.9
43,0.19092952350875578,42.14635709757449,10.765259116665208,0.0001288890838623047,0.7
44,0.5596238295292099,33.94879550310643,25.66305697442085,0.00012879371643066407,0.9
45,0.7565101642735076,12.181049685484755,12.181049685484755,0.00012564659118652344,1.0
46,0.7668004232809184,26.8043854610733,26.8043854610733,0.00012171268463134766,1.0
47,0.33159801088725055,55.500474929237996,39.49640649713959,0.0001216888427734375,0.8
48,-0.06776559587413708,75.10284716894057,46.172330434633295,0.00011858940124511718,0.6
49,0.3423717109914369,45.35576371359555,26.61530712982119,0.00012238025665283202,0.8
50,0.3855644048413792,30.27781244404955,22.35057609593825,0.00012857913970947265,0.8
51,0.3365611451715308,43.80938489987682,24.66698914756261,0.00013043880462646485,0.8
52,0.43345533468099173,26.89965244905746,15.997404080524909,0.00013127326965332032,0.8
53,0.5791076531293695,23.793326214300375,12.184009140257679,0.00012383460998535156,0.9
54,-0.18343906720700587,63.11519869773424,30.090453927803566,0.00013251304626464843,0.5
55,-0.03556804509779998,54.12519538313372,15.417256261849623,0.00012905597686767577,0.6
56,0.42329124172357735,34.11426611347558,13.949261277536078,0.00012547969818115233,0.8
57,0.13066647076949325,52.9617145652598,25.722600425870855,0.0001289844512939453,0.7
58,0.19001518144206778,45.66837275779826,16.86453596515579,0.0001317739486694336,0.7
59,0.5461419324976631,33.2622659779891,35.679911941600864,0.00012047290802001953,0.9
60,0.6097921194149314,14.19327173211185,14.07081911148706,0.0001241922378540039,0.9
61,0.35817183984028733,47.15442021580721,30.217346572592668,0.0001245737075805664,0.8
62,0.5228616762071586,46.98386283621196,39.45679294990897,0.00012116432189941406,0.9
63,-0.008842642525127963,59.20424330665094,20.001285247504153,0.0001142263412475586,0.6
64,0.3439806040633429,34.76637468288108,14.862365728055845,0.00013206005096435546,0.8
65,0.40187565235127176,22.713541183500674,11.736647396881999,0.00012242794036865234,0.8
66,0.5389039531951835,34.37815144285743,36.77528904448247,0.00012218952178955078,0.9
67,0.7275022812748325,24.84367838683776,24.84367838683776,0.0001323223114013672,1.0
68,0.00844747880709269,55.84034489802184,14.5980565730079,0.00012085437774658203,0.6
69,0.5964152962476524,21.139538939339776,11.427944369771403,0.00012633800506591796,0.9
70,0.414901835278061,20.867463130339935,11.29700635562811,0.00013518333435058594,0.8
71,0.2311963101520884,33.847475341286874,14.026145371089035,0.00013227462768554686,0.7
72,0.5312931295631875,45.78642906287017,38.14611530016858,0.00012443065643310546,0.9
73,0.2433831221381663,34.572635887856656,15.275957321392793,0.00012526512145996093,0.7
74,0.5736781647553248,22.366316249942884,12.031460893529845,0.00013494491577148438,0.9
75,0.7880504309345069,14.031922116553517,14.031922116553517,0.00013113021850585938,1.0
