request_idx,reward,latency_all,latency_success,processing_time,success
30,0.3752952074116293,24.723827906900567,26.06027681643163,1.5306472778320313e-05,0.8
31,0.3967134851678687,28.09236411257975,24.594675592651843,1.4984607696533203e-05,0.85
32,0.33281829675560093,26.44879336920667,21.532632062886407,1.4793872833251952e-05,0.8
33,0.5155478091564004,24.23552217738918,18.22924424763963,1.8358230590820312e-05,0.9
34,0.31128529759863416,38.40086407222571,31.050517975818536,1.5544891357421876e-05,0.8
35,0.14968962686353587,24.675239756868134,20.924201780544145,1.5294551849365236e-05,0.65
36,0.30267647684412335,18.29607815312024,18.758266845325952,1.577138900756836e-05,0.75
37,0.15987200541583801,25.858459648893632,21.669727032336468,1.5032291412353515e-05,0.65
38,0.3787185324703436,25.975629252161752,28.256272537383293,1.5521049499511717e-05,0.8
39,0.4803533013559494,22.51709989887569,18.243812551216358,1.5306472778320313e-05,0.85
40,0.28844908540024206,22.92689743561821,18.115963476443017,1.4746189117431641e-05,0.75
41,0.5267261392986564,20.774034229218646,20.981309692946716,1.4710426330566407e-05,0.9
42,0.5916406110366805,26.549986088736496,27.08198943796978,1.5485286712646485e-05,0.95
43,0.3732572239259127,26.284339092565165,22.19909679461068,1.506805419921875e-05,0.85
44,0.5151759484453001,25.039976151427982,25.854572324795523,1.5354156494140626e-05,0.9
45,0.5195266896266263,24.92411758012743,26.079610568038635,1.4793872833251952e-05,0.9
46,0.507117906786244,19.776775966676144,15.524079940148873,1.4996528625488281e-05,0.9
47,0.12737302450492005,18.705145516213364,19.096706886255042,1.5187263488769532e-05,0.65
48,0.2949671157720773,24.854076814853578,26.594551245637874,1.4829635620117188e-05,0.75
49,0.16660430788462854,35.36059938240171,21.379556872096117,1.4662742614746094e-05,0.7
50,0.10568938829420804,30.659036794733954,21.010969542491516,1.6009807586669923e-05,0.65
51,0.5200811520969222,27.825959311282986,23.34166976633008,1.7488002777099608e-05,0.9
52,0.1330302839574937,36.29035268998452,21.87734945821211,1.7547607421875e-05,0.7
53,0.4066549706699213,35.47188265654294,31.998535378797595,1.7130374908447264e-05,0.85
54,0.28254579657581,23.94504733919858,19.34700756009044,1.6188621520996095e-05,0.75
55,0.4232121092427346,32.49961243054718,24.497138466595693,1.646280288696289e-05,0.85
56,0.5430562183719564,18.1559974925484,18.708710307265957,1.6164779663085937e-05,0.9
57,0.526763373098359,16.393070551743055,16.53524034900942,1.6009807586669923e-05,0.9
58,0.5141899317014573,19.03385004036206,19.308052311023058,1.5735626220703125e-05,0.9
59,0.4309807566556634,24.37339659571304,19.470619243558932,1.584291458129883e-05,0.85
60,0.3543017994565019,24.77701095087856,20.53052296008048,1.862049102783203e-05,0.8
61,0.25714240380208314,29.211542433060327,20.624238587444346,1.5163421630859375e-05,0.75
62,0.32500482573509737,36.102003796099424,21.90512522285907,1.537799835205078e-05,0.8
63,0.6027737305254749,21.074041002828046,21.34057174524177,1.531839370727539e-05,0.95
64,0.508730201536979,23.845187133313836,24.99239454337048,1.571178436279297e-05,0.9
65,0.3446776568125773,24.25454271219163,19.66741344505698,1.6200542449951173e-05,0.8
66,0.5746045552103358,21.07694018671045,21.36564363602602,1.5974044799804688e-05,0.95
67,0.6049308581968335,25.64533639429005,21.116699053484258,1.5425682067871094e-05,0.95
68,0.6155674674177902,22.89095168812026,23.297361661709168,1.775026321411133e-05,0.95
