ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.4,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394335320565267,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.5295309896490639,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394335320565267,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.6628643229823972,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394335320565267,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.7311738919512327,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394335320565267,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.7311738919512327,0.6762924334190679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419329761211438,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.7311738919512327,0.8762924334190678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419329761211438,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.7311738919512327,0.8762924334190678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419329761211439,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.9453737310236621,0.8762924334190678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419329761211439,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.9453737310236621,0.8762924334190678,0.0,0.4888628172576158,0.0,0.0,0.0,0.0,0.0,0.8477902843545747,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.9453737310236621,0.8762924334190678,0.0,0.4888628172576158,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.9453737310236621,0.6762924334190679,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.0,0.0,0.0,0.0,0.0,0.9453737310236621,0.6762924334190679,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.0,0.0,0.0,0.0,0.0,0.9453737310236621,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.0,0.0,0.0,0.0,0.0,0.9453737310236621,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.8511052513202242,0.0,0.4,0.0,0
0.9671040294592663,0.0,0.0,0.0,0.0,0.0,0.0,0.9453737310236621,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.8511052513202242,0.0,0.7835493593948881,0.0,0
0.9671040294592663,0.0,0.0,0.0,0.16814324081816534,0.0,0.0,0.9453737310236621,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.8511052513202242,0.0,0.7835493593948881,0.0,0
0.9671040294592663,0.0,0.0,0.0,0.30147657415149864,0.0,0.0,0.9453737310236621,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.8511052513202242,0.0,0.7835493593948881,0.0,0
0.9671040294592663,0.0,0.0,0.0,0.43480990748483195,0.0,0.0,0.8120403976903288,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.8511052513202242,0.0,0.7835493593948881,0.0,0
