request_idx,reward,latency,processing_time,success
31,0.4836688488912559,5.16331151108744,0.004163122177124024,1.0
32,0.3722021748036406,5.777978251963594,0.003960704803466797,1.0
33,0.2840264291536568,6.159735708463432,0.003900313377380371,1.0
34,0.26088492499446103,6.39115075005539,0.004032492637634277,1.0
35,0.43940732833148993,5.1059267166851,0.0039349555969238285,1.0
36,0.4026859606743553,5.473140393256446,0.004096555709838867,1.0
37,0.489088223634835,4.60911776365165,0.004052352905273437,1.0
38,0.4271116402097763,5.228883597902237,0.003946161270141602,1.0
39,0.27000634835742715,6.299936516425729,0.004056882858276367,1.0
40,0.5154316578111359,4.845683421888642,0.0037770748138427736,1.0
41,0.4082003602509091,5.417996397490909,0.0037995100021362303,1.0
42,0.4308750093018377,5.691249906981622,0.0037411928176879885,1.0
43,0.35078918311537455,5.492108168846254,0.003883051872253418,1.0
44,0.36171387098608854,5.382861290139114,0.004136586189270019,1.0
45,0.27107477891314347,6.289252210868565,0.0040740489959716795,1.0
46,0.4969085188249555,5.030914811750444,0.004075479507446289,1.0
47,0.3577487967969698,5.422512032030301,0.004314708709716797,1.0
48,0.421281015082909,5.287189849170909,0.00401921272277832,1.0
49,0.4031193235070864,5.468806764929135,0.004159784317016602,1.0
50,0.41131366704649686,5.38686332953503,0.003928828239440918,1.0
51,0.4951850578432054,5.048149421567946,0.0041649103164672855,1.0
52,0.17467997259844878,6.253200274015512,0.004019498825073242,1.0
53,0.4749105859328121,5.250894140671878,0.003948688507080078,1.0
54,0.3268835759475179,5.731164240524821,0.0038300275802612303,1.0
55,0.20388130522882603,6.96118694771174,0.0037561655044555664,1.0
56,0.07708940014847379,7.229105998515261,0.003797316551208496,1.0
57,0.42094769569270135,5.2905230430729855,0.0036839962005615233,1.0
58,0.3230519944280641,5.769480055719359,0.003694605827331543,1.0
59,-0.17327680699461992,8.232768069946198,0.003937840461730957,1.0
60,0.3142368165035174,5.857631834964825,0.004056191444396973,1.0
61,0.18951430479247894,6.604856952075211,0.004243111610412598,1.0
62,-0.1101256450014914,8.101256450014914,0.004164218902587891,1.0
63,0.34883698306343647,6.0116301693656355,0.004387903213500977,1.0
64,0.13472343817941024,7.152765618205896,0.004247617721557617,1.0
65,-0.18531782214642703,8.353178221464269,0.004132866859436035,1.0
66,0.30338817779867644,5.966118222013234,0.004143905639648437,1.0
67,0.31165112517430293,5.883488748256971,0.004057788848876953,1.0
68,0.13687849054782397,6.631215094521759,0.0038925647735595704,1.0
69,-0.03244041151956054,7.824404115195605,0.0037961244583129884,1.0
70,0.2995777417622766,6.004222582377233,0.0037133216857910155,1.0
71,0.29750458419262793,6.0249541580737205,0.0037297725677490233,1.0
72,0.21645512683304582,6.835448731669541,0.0036762475967407225,1.0
73,0.17586169693997628,7.241383030600238,0.0036911725997924804,1.0
74,0.409312966558384,5.406870334416159,0.0038794994354248045,1.0
75,0.4175588377411,5.324411622589,0.0038998603820800783,1.0
76,0.3034660428854827,5.965339571145172,0.00424959659576416,1.0
77,0.26490784892134256,6.350921510786574,0.0043719768524169925,1.0
78,0.09933132873223306,7.006686712677668,0.004290270805358887,1.0
79,0.4561444914242011,5.438555085757988,0.004381036758422852,1.0
80,0.42206785788278206,5.279321421172179,0.004250168800354004,1.0
81,0.08502702685053627,6.649729731494636,0.004014372825622559,1.0
82,0.2698039720071206,5.801960279928794,0.003907442092895508,1.0
83,0.4131035461709455,5.368964538290544,0.0039872884750366214,1.0
84,0.20968199030920162,6.403180096907984,0.0037761211395263674,1.0
85,0.13035058578398545,7.196494142160145,0.00374455451965332,1.0
86,0.10421905440600114,7.457809455939987,0.0036757469177246095,1.0
87,0.3492999405539284,6.007000594460716,0.0037497997283935545,1.0
88,0.47840998788613,5.2159001211387,0.0038328647613525392,1.0
89,0.10349470354545838,6.965052964545416,0.0038620471954345704,1.0
90,0.19230360631188698,6.57696393688113,0.0040204524993896484,1.0
91,0.15774610304904946,6.922538969509505,0.0038977861404418945,1.0
92,0.27487116381913246,6.251288361808674,0.004266500473022461,1.0
93,0.30931689330415346,5.906831066958465,0.004426002502441406,1.0
94,0.1319501641541027,7.180498358458974,0.004267835617065429,1.0
95,0.07523487081368692,7.247651291863131,0.004281139373779297,1.0
96,0.25465121053900425,6.4534878946099585,0.004339957237243652,1.0
97,0.026581232969437107,7.734187670305628,0.003967857360839844,1.0
98,0.26820075884685796,6.817992411531421,0.003906679153442383,1.0
99,0.20845528565717014,7.415447143428298,0.0038796186447143553,1.0
100,0.015615597954454052,7.8438440204554585,0.0037724971771240234,1.0
101,0.226702770962845,6.732972290371549,0.003891181945800781,1.0
102,0.4735976437209219,5.264023562790781,0.0037921905517578126,1.0
103,0.46153097127379417,5.384690287262059,0.00397186279296875,1.0
104,0.30203872933048387,6.479612706695161,0.003883838653564453,1.0
105,0.1734734780356507,6.765265219643493,0.003972077369689941,1.0
106,0.3396641130886086,6.103358869113913,0.003927087783813477,1.0
107,0.208703371272399,6.912966287276009,0.003985714912414551,1.0
108,0.15519299710081524,6.448070028991848,0.004155659675598144,1.0
109,-0.004672351005878972,7.54672351005879,0.0042242765426635746,1.0
110,-0.07848909680095342,8.284890968009535,0.004200363159179687,1.0
111,0.24860233787726252,6.013976621227375,0.00402069091796875,1.0
112,0.387609783861825,5.12390216138175,0.004176592826843262,1.0
113,0.26304468954030885,6.3695531045969105,0.003972291946411133,1.0
114,0.02543162694621085,7.245683730537891,0.004086112976074219,1.0
115,0.2607854843214088,6.392145156785911,0.003963899612426758,1.0
116,0.2647512763469183,6.352487236530817,0.003971529006958008,1.0
117,0.14836753459357338,7.016324654064266,0.004041504859924316,1.0
118,0.3470457987832866,5.529542012167132,0.003812432289123535,1.0
119,0.19817114805321973,6.518288519467802,0.003890395164489746,1.0
120,0.25778829249207175,5.922117075079282,0.003990316390991211,1.0
121,0.5669625322152665,4.330374677847333,0.0038032054901123045,1.0
122,0.21771276897823882,6.322872310217612,0.003875398635864258,1.0
123,0.18794611228607133,6.620538877139286,0.0037598609924316406,1.0
124,0.018656942705619916,7.813430572943801,0.003841257095336914,1.0
125,0.2564438393079035,6.935561606920965,0.004171562194824219,1.0
126,0.3805856548440028,5.694143451559972,0.0040130138397216795,1.0
127,0.17258846097071137,6.774115390292886,0.0043179988861083984,1.0
128,0.32933314532690844,5.706668546730915,0.0043068408966064455,1.0
129,0.07332672736867109,7.266732726313288,0.004011607170104981,1.0
130,0.0678412411213316,6.821587588786684,0.004071664810180664,1.0
131,0.45147237411172325,5.4852762588827675,0.0039313316345214845,1.0
132,0.04182617865666588,7.58173821343334,0.004172325134277344,1.0
133,0.26377020739356966,6.362297926064303,0.004156160354614258,1.0
134,0.22313865534652763,6.768613446534724,0.00391538143157959,1.0
135,0.10070608001374673,6.992939199862533,0.003936147689819336,1.0
136,0.26685034512528005,6.331496548747198,0.0037633419036865235,1.0
137,0.07272519527567943,7.272748047243207,0.0036897182464599608,1.0
138,0.1480558788511593,7.019441211488406,0.0037317514419555665,1.0
139,0.42072014645335615,5.792798535466438,0.0036782026290893555,1.0
140,0.18910967038590157,6.608903296140984,0.00389707088470459,1.0
141,0.16412303838060222,6.358769616193977,0.004394435882568359,1.0
142,0.3180225549892052,5.819774450107948,0.004162812232971191,1.0
143,0.29260227425494667,6.073977257450532,0.00430755615234375,1.0
144,0.27728993565858584,6.227100643414142,0.004277968406677246,1.0
145,0.25757264976339134,6.424273502366086,0.004113936424255371,1.0
146,0.4056131763928332,5.443868236071667,0.004153633117675781,1.0
147,0.394662838141049,5.553371618589511,0.004193520545959473,1.0
148,0.15945203552051276,6.905479644794871,0.0040070533752441405,1.0
149,0.41509216117304765,5.349078388269524,0.003897547721862793,1.0
150,0.31439154059671004,5.856084594032899,0.0037449359893798827,1.0
151,0.21571097100629905,6.34289028993701,0.003779101371765137,1.0
152,0.09646020341077409,7.535397965892258,0.0037165403366088865,1.0
153,0.2554393970076953,6.445606029923047,0.0037430763244628907,1.0
154,-0.016981552347235206,8.169815523472353,0.004002213478088379,1.0
155,-0.02110012830795912,7.711001283079591,0.003856921195983887,1.0
156,0.2187279891184243,6.312720108815756,0.004083681106567383,1.0
157,0.22777698072469654,6.222230192753036,0.004522347450256347,1.0
158,0.13063941142707539,6.193605885729246,0.0042188167572021484,1.0
159,0.37532258951390407,5.746774104860959,0.004221677780151367,1.0
160,0.3403457277370463,5.596542722629537,0.004501438140869141,1.0
161,0.23365060396973147,6.663493960302685,0.004005002975463867,1.0
162,0.22338720400920736,6.2661279599079265,0.004005718231201172,1.0
163,0.4276329282258269,5.22367071774173,0.00402839183807373,1.0
164,0.2622248313365647,6.377751686634352,0.003895139694213867,1.0
165,0.010506353569416083,7.394936464305839,0.0038054943084716796,1.0
166,0.44128872004293573,5.087112799570641,0.0036815404891967773,1.0
167,0.3935137192198696,5.564862807801305,0.003924703598022461,1.0
168,0.3213169402037205,5.786830597962796,0.0039058685302734374,1.0
169,-0.0262510069149836,7.762510069149835,0.003938508033752441,1.0
170,0.3485361082255843,5.514638917744156,0.003948974609375,1.0
171,0.3172333486232046,6.327666513767953,0.003870582580566406,1.0
172,0.18499264914480157,6.650073508551985,0.0039823055267333984,1.0
173,0.10252546327018522,6.974745367298146,0.004368782043457031,1.0
174,0.308821603860473,5.91178396139527,0.004241561889648438,1.0
175,0.17403097826771785,6.259690217322821,0.0042755126953125,1.0
176,0.2425485252130314,6.074514747869685,0.004065251350402832,1.0
177,0.09451271108544272,7.054872889145574,0.003889918327331543,1.0
178,0.06196132316758457,7.380386768324155,0.0038761138916015626,1.0
179,0.07787013153838422,7.221298684616158,0.0039196968078613285,1.0
180,0.17591748065836293,6.74082519341637,0.004016327857971192,1.0
181,0.31622625850712743,5.837737414928726,0.004057502746582032,1.0
182,0.19711388699254767,6.528861130074523,0.0038577556610107423,1.0
183,-0.09860987381246318,7.986098738124634,0.003890800476074219,1.0
184,0.4704035951131865,4.795964048868135,0.003949117660522461,1.0
185,0.25560393947493065,5.943960605250693,0.003771209716796875,1.0
186,0.18302332948450323,6.169766705154967,0.0038355112075805662,1.0
187,0.1694125195733147,6.805874804266854,0.0038951635360717773,1.0
188,-0.018412650673902166,7.684126506739021,0.0039293766021728516,1.0
189,0.193928752121104,6.56071247878896,0.004264569282531739,1.0
190,0.09947819257220863,7.005218074277913,0.00405416488647461,1.0
191,0.15232688390351776,6.476731160964822,0.004162216186523437,1.0
192,0.32975514454007226,5.702448554599278,0.0040158510208129885,1.0
193,0.2015457756982822,6.484542243017178,0.0038783073425292967,1.0
194,0.3068282053082569,5.93171794691743,0.0041947603225708004,1.0
195,0.006958531740722818,6.9304146825927715,0.004035544395446777,1.0
196,0.3300810713079546,5.699189286920453,0.004166364669799805,1.0
197,-0.02535345665799359,7.753534566579937,0.004140400886535644,1.0
198,0.14307869524861258,7.069213047513874,0.0038537502288818358,1.0
199,0.34051532213190894,5.594846778680912,0.003829193115234375,1.0
200,0.33859805871166415,5.6140194128833585,0.003938817977905273,1.0
201,0.21235269662581788,6.37647303374182,0.0038002729415893555,1.0
202,0.3304651834093338,5.695348165906662,0.0038028240203857424,1.0
203,0.4519858111631122,5.480141888368877,0.003731656074523926,1.0
204,0.18369756372185458,6.163024362781455,0.003745555877685547,1.0
205,0.34420703735292557,5.557929626470743,0.004149150848388672,1.0
206,0.02327678067739155,7.267232193226084,0.004043793678283692,1.0
207,0.23760645810715347,6.623935418928466,0.004298853874206543,1.0
208,0.26005032109178494,6.399496789082149,0.004176902770996094,1.0
209,0.19711052321139305,6.52889476788607,0.0040610313415527345,1.0
210,0.21744875968887686,6.825512403111231,0.004191875457763672,1.0
211,0.09414179130395668,7.058582086960433,0.004107213020324707,1.0
212,0.1690536968566665,7.309463031433334,0.003982758522033692,1.0
213,0.23049773462564555,6.695022653743544,0.0039044857025146485,1.0
214,0.14162384651411392,7.583761534858861,0.003953480720520019,1.0
215,0.10324354971216945,7.4675645028783055,0.0037481069564819338,1.0
216,0.17364281486026836,7.263571851397316,0.0037780046463012696,1.0
217,0.2100873073163032,6.899126926836966,0.0037748336791992186,1.0
218,0.13273498514061316,7.172650148593867,0.003752398490905762,1.0
219,0.5203647762321582,4.796352237678418,0.0036687374114990233,1.0
220,0.19808352471851373,6.519164752814862,0.0037954092025756837,1.0
221,-0.029725902892119384,7.797259028921194,0.0045093059539794925,1.0
222,-0.06478458871054527,8.147845887105452,0.004180479049682617,1.0
223,0.23942982106765226,6.6057017893234775,0.004356908798217774,1.0
224,0.2405580776490143,6.594419223509857,0.004319381713867187,1.0
225,0.2205025116974903,6.7949748830250964,0.004056453704833984,1.0
226,0.3659338855649149,5.840661144350851,0.0040061712265014645,1.0
227,0.1148614705716596,6.8513852942834035,0.003989219665527344,1.0
228,0.3318345514778457,5.681654485221543,0.004005980491638183,1.0
229,0.3806504584483667,5.693495415516333,0.0038410425186157227,1.0
230,0.4837496775128563,5.162503224871436,0.003837323188781738,1.0
231,0.3665996128228123,5.834003871771878,0.003807401657104492,1.0
232,0.45537244484840667,5.446275551515933,0.0036792993545532227,1.0
233,0.4915193280106857,5.084806719893143,0.0036737680435180663,1.0
234,0.22450856653929852,6.7549143346070135,0.00391085147857666,1.0
235,0.292405228233943,6.075947717660569,0.003918337821960449,1.0
236,0.273889241785528,6.26110758214472,0.003992533683776856,1.0
237,0.3673144534137748,5.826855465862252,0.004340267181396485,1.0
238,0.33655682263048553,5.634431773695144,0.004350614547729492,1.0
239,0.42943717741988585,5.205628225801141,0.004147791862487793,1.0
240,0.4633011367167457,5.366988632832543,0.004080510139465332,1.0
241,0.17971885719524344,6.702811428047565,0.0042562723159790036,1.0
242,0.28634550954314214,6.136544904568579,0.004044079780578613,1.0
243,0.276848987531631,5.731510124683689,0.003931808471679688,1.0
244,0.007397170145576526,7.426028298544234,0.00395352840423584,1.0
245,0.25561994055486503,6.443800594451349,0.003756284713745117,1.0
246,0.27246750141192494,5.775324985880751,0.003807735443115234,1.0
247,0.21336175760858772,6.366382423914122,0.0036698341369628905,1.0
248,0.45532344116237766,4.946765588376223,0.004021191596984863,1.0
249,0.08257664595691735,7.174233540430826,0.003999137878417968,1.0
250,0.4240955422323647,5.259044577676352,0.0038768291473388673,1.0
251,0.47308639830181837,4.7691360169818156,0.003985381126403809,1.0
252,0.44512825238077836,5.048717476192216,0.0038219451904296874,1.0
253,0.35597160276144213,5.940283972385579,0.004247045516967774,1.0
254,0.1078250767095307,6.921749232904693,0.004243183135986328,1.0
255,0.3993513780492733,5.506486219507268,0.004156160354614258,1.0
256,0.16880643775571155,6.311935622442884,0.004203414916992188,1.0
257,0.3647638377498853,5.352361622501146,0.004049181938171387,1.0
258,0.45636239102603693,4.93637608973963,0.004002928733825684,1.0
259,0.2863675468793221,5.636324531206778,0.003824877738952637,1.0
260,0.19876180338572985,6.5123819661427005,0.0039110898971557615,1.0
261,0.533521854100364,4.6647814589963605,0.004129171371459961,1.0
262,0.3842243369202694,5.157756630797307,0.004022932052612305,1.0
263,0.3670698781846258,5.329301218153743,0.003928923606872558,1.0
264,0.3595175067186248,5.404824932813751,0.0038742303848266603,1.0
265,0.13267700844999883,6.673229915500011,0.00380251407623291,1.0
266,0.3457083849717422,5.5429161502825774,0.0037314176559448244,1.0
267,0.5016361169065975,4.983638830934026,0.003830575942993164,1.0
268,0.2957111426253361,6.042888573746639,0.0039872884750366214,1.0
269,0.21948579063895193,6.30514209361048,0.003992247581481934,1.0
270,0.1680063577862967,6.819936422137033,0.004197168350219727,1.0
271,0.316563318139064,5.834366818609359,0.004085278511047364,1.0
272,0.4294117754810004,5.205882245189996,0.004046845436096192,1.0
273,0.46538507537014534,4.8461492462985465,0.0040421724319458004,1.0
274,0.11711741649971934,6.828825835002806,0.00421748161315918,1.0
275,0.5534930598999706,4.465069401000293,0.004289746284484863,1.0
276,0.17043073891022137,6.295692610897786,0.004050397872924804,1.0
277,0.4015334796205611,5.484665203794389,0.004048013687133789,1.0
278,0.1926515247658788,6.573484752341211,0.004102063179016113,1.0
279,0.3295463448928412,5.704536551071588,0.003797578811645508,1.0
280,0.40589730777059285,4.941026922294072,0.0037849903106689452,1.0
281,0.4199107402696763,5.300892597303237,0.003943037986755371,1.0
282,0.37806384454588376,5.219361554541163,0.0037721872329711916,1.0
283,0.18414116035494527,6.658588396450547,0.003809547424316406,1.0
284,0.3009999073881221,5.990000926118779,0.0037807941436767576,1.0
285,0.1449373704901452,7.050626295098548,0.003915095329284668,1.0
286,0.3179984678313502,5.820015321686497,0.004091930389404297,1.0
287,0.37231078663759937,5.276892133624005,0.004004335403442383,1.0
288,0.36367398174204424,5.863260182579558,0.0043323755264282225,1.0
289,0.14740499927679768,6.525950007232024,0.004218053817749023,1.0
290,0.3601507698370244,5.398492301629757,0.004262280464172363,1.0
291,0.2582676859619314,5.917323140380686,0.004227662086486816,1.0
292,0.2698688830790036,5.8013111692099635,0.00403907299041748,1.0
293,0.22297723061597266,6.2702276938402735,0.003979682922363281,1.0
294,0.30607489016157696,5.939251098384229,0.004021334648132324,1.0
295,-0.0007991799903047103,7.507991799903047,0.0038959503173828123,1.0
296,0.3289214714281824,5.710785285718175,0.0037917137145996095,1.0
297,0.4702419130853193,4.797580869146806,0.0037725210189819337,1.0
298,0.3233334361465996,5.766665638534004,0.0037369728088378906,1.0
299,0.2016846786147203,6.4831532138527965,0.003695392608642578,1.0
300,0.20969073553294545,6.403092644670544,0.0037314176559448244,1.0
301,0.22780358739313528,6.221964126068647,0.0040390253067016605,1.0
302,0.2811293361070639,6.18870663892936,0.004255127906799316,1.0
303,-0.0394944808090736,7.394944808090736,0.004218196868896485,1.0
304,0.04919486906988054,7.5080513093011945,0.004205250740051269,1.0
305,0.49742714345125905,4.52572856548741,0.004125404357910156,1.0
306,0.24238102131716865,6.076189786828313,0.00397958755493164,1.0
307,0.34876072202536357,5.5123927797463645,0.004113149642944336,1.0
308,0.16891662361852014,6.310833763814797,0.004202365875244141,1.0
309,0.33705809689835337,5.629419031016466,0.004088139533996582,1.0
310,0.35892776282488625,5.410722371751139,0.004015636444091797,1.0
311,0.12011577119506182,6.298842288049381,0.0038782596588134766,1.0
312,0.395891501451244,5.04108498548756,0.0037271976470947266,1.0
313,0.2909864585973623,6.590135414026376,0.0037110567092895506,1.0
314,0.1640406224652192,6.8595937753478085,0.003773021697998047,1.0
315,0.1278072407857846,7.221927592142154,0.003986048698425293,1.0
316,0.3252926383838489,5.74707361616151,0.003869915008544922,1.0
317,0.1719192875852094,6.7808071241479055,0.004014062881469727,1.0
318,0.17274446504908975,6.772555349509102,0.004090023040771484,1.0
319,0.20916995899690263,6.408300410030973,0.003969264030456543,1.0
320,0.04582068835222736,7.541793116477725,0.004065966606140137,1.0
321,0.1635855464896963,6.364144535103037,0.004004383087158203,1.0
322,0.22873951177229382,6.212604882277061,0.004263639450073242,1.0
323,0.15752508349217026,6.924749165078296,0.00420379638671875,1.0
324,0.40606190132272096,5.4393809867727905,0.004113507270812988,1.0
325,0.14430100793034842,7.056989920696514,0.004069685935974121,1.0
326,-0.20603110027028798,8.56031100270288,0.0038430452346801757,1.0
327,0.21309093680662028,6.369090631933797,0.0037714958190917967,1.0
328,0.29390122608015384,6.0609877391984615,0.00391690731048584,1.0
329,0.16990636890349295,6.800936310965069,0.003915047645568848,1.0
330,-0.1569862069132116,8.569862069132117,0.003918051719665527,1.0
331,0.1889315393632706,6.610684606367295,0.003873443603515625,1.0
332,0.23588359873128834,6.141164012687116,0.004019999504089355,1.0
333,0.3376518143189987,5.623481856810012,0.003886556625366211,1.0
334,0.42256380240170194,5.274361975982981,0.004084539413452148,1.0
335,-0.07222456408542308,7.72224564085423,0.004183769226074219,1.0
336,0.18465228361616842,6.153477163838316,0.004145050048828125,1.0
337,0.1649318509833812,6.350681490166187,0.004017448425292969,1.0
338,0.22011166340376143,6.798883365962385,0.004073405265808105,1.0
339,0.20683914649478402,6.431608535052161,0.0040493965148925785,1.0
340,0.21075833507105274,6.392416649289473,0.004011821746826172,1.0
341,0.09882900152634928,7.011709984736507,0.004087638854980469,1.0
342,0.2186559731874996,6.313440268125004,0.004194140434265137,1.0
343,0.3494979415768986,6.005020584231014,0.0039928674697875975,1.0
344,0.21279496655557856,6.872050334444213,0.003889131546020508,1.0
345,0.02238646697446738,7.776135330255326,0.003834033012390137,1.0
346,-0.05295481160562517,8.02954811605625,0.0038279294967651367,1.0
347,0.1515524254645862,6.984475745354137,0.003747081756591797,1.0
348,0.26327820263587265,6.367217973641273,0.003850364685058594,1.0
349,0.32434395195814086,5.7565604804185915,0.00397181510925293,1.0
350,0.25318359122553946,6.468164087744604,0.003959441184997558,1.0
351,0.17549348958328012,6.745065104167199,0.004048562049865723,1.0
352,-0.024050003281140587,7.740500032811406,0.0041129827499389645,1.0
353,0.05472013355373876,6.952798664462611,0.003832554817199707,1.0
354,0.1957440801178765,6.542559198821235,0.004033994674682617,1.0
355,0.3345549871773127,5.6544501282268715,0.004358363151550293,1.0
356,0.1048364610695824,6.951635389304175,0.004198384284973144,1.0
357,0.25883693480073644,5.9116306519926365,0.004234623908996582,1.0
358,0.23501797903545701,6.649820209645429,0.0040241718292236325,1.0
359,0.08224404075570557,7.177559592442944,0.0040106534957885746,1.0
360,0.3442533753734017,5.557466246265983,0.0037672042846679686,1.0
361,0.2765291588021125,6.234708411978875,0.0038199663162231446,1.0
362,0.19264010112440158,6.573598988755984,0.0039462089538574215,1.0
363,0.3339329369021603,5.660670630978397,0.0037882328033447266,1.0
364,0.1973656233868003,6.526343766131997,0.003818368911743164,1.0
365,0.2606494619507996,6.393505380492004,0.003878879547119141,1.0
366,0.44021139727821373,5.0978860272178625,0.0038392066955566405,1.0
367,0.28367002145089787,6.163299785491022,0.003978443145751953,1.0
368,0.07938562415228616,7.206143758477138,0.004051327705383301,1.0
369,0.34123457643926847,6.087654235607316,0.004316377639770508,1.0
370,0.1792596361921252,6.207403638078747,0.004436659812927246,1.0
371,0.2022554619568026,6.477445380431973,0.004325675964355469,1.0
372,0.2450704698175962,6.5492953018240385,0.004120278358459473,1.0
373,-0.09596053437194997,7.9596053437195,0.003981471061706543,1.0
374,0.15331610418904548,6.966838958109544,0.0038789987564086916,1.0
375,0.2127331577569965,5.872668422430035,0.003806591033935547,1.0
376,0.3514556497212672,5.485443502787328,0.0038045406341552734,1.0
377,0.21148874222505976,6.3851125777494016,0.003763294219970703,1.0
378,0.041479380202367244,7.085206197976328,0.0037868738174438475,1.0
379,0.21295714431139684,6.370428556886031,0.0037482023239135743,1.0
380,0.28343192067603973,6.165680793239602,0.0036918163299560548,1.0
381,0.28389413884575365,6.1610586115424635,0.003906822204589844,1.0
382,0.34096039858213373,5.590396014178663,0.004175114631652832,1.0
383,0.24985047424942172,6.001495257505782,0.004261994361877441,1.0
384,0.009713039220527186,7.402869607794727,0.004195761680603027,1.0
385,0.2581416845146243,6.418583154853756,0.004176473617553711,1.0
386,0.30242555652346703,5.475744434765329,0.004038548469543457,1.0
387,0.43944151763399014,5.1055848236601,0.0041320562362670895,1.0
388,0.3529340768463629,5.47065923153637,0.004038691520690918,1.0
389,0.3226111839075836,5.773888160924164,0.004151487350463867,1.0
390,0.08369140266679122,7.1630859733320875,0.003947329521179199,1.0
391,0.31962114877309905,5.80378851226901,0.003887629508972168,1.0
392,0.2609062314906486,6.390937685093514,0.003840780258178711,1.0
393,-0.051645261321640455,7.516452613216404,0.003681182861328125,1.0
394,0.268811466062364,6.311885339376359,0.003683018684387207,1.0
395,0.13927506057853783,6.607249394214621,0.003983855247497559,1.0
396,0.04751086923042523,7.024891307695748,0.004016566276550293,1.0
397,0.14106891771926527,6.589310822807347,0.004070258140563965,1.0
398,0.2601479124185301,6.3985208758146985,0.004060888290405273,1.0
399,0.19054523704995438,6.594547629500456,0.004072141647338867,1.0
400,0.25359208247395926,5.964079175260407,0.003941130638122558,1.0
401,0.22680897743770148,6.231910225622984,0.0039843559265136715,1.0
402,0.11280313513243931,6.871968648675606,0.004046177864074707,1.0
403,0.3711054525953161,5.788945474046839,0.0041458368301391605,1.0
404,0.21570879573906368,6.842912042609363,0.004150128364562989,1.0
405,0.41654857043642857,5.8345142956357146,0.004100823402404785,1.0
406,0.30273907290287816,5.972609270971218,0.003915190696716309,1.0
407,0.1451468559324678,7.048531440675322,0.0038650989532470702,1.0
408,0.16675001771253156,6.332499822874684,0.003856372833251953,1.0
409,0.2730355895007145,6.269644104992855,0.004098629951477051,1.0
410,0.435532376340911,5.14467623659089,0.003883099555969238,1.0
411,0.13297479432050818,6.670252056794917,0.003986430168151855,1.0
412,0.3845607890259858,5.654392109740142,0.003942608833312988,1.0
413,0.49006950850626996,5.0993049149373,0.0038044929504394533,1.0
414,0.2822611541351021,6.177388458648979,0.003837847709655762,1.0
415,0.19833950780278306,7.016604921972169,0.003974723815917969,1.0
416,0.33686148151589934,6.131385184841006,0.004046177864074707,1.0
417,0.2518307674374788,6.481692325625211,0.004257082939147949,1.0
418,0.10150115798243842,6.984988420175616,0.004061579704284668,1.0
419,0.07343910061409178,7.26560899385908,0.004099655151367188,1.0
420,0.2372013078725903,6.127986921274097,0.0039160728454589845,1.0
421,0.15879663828784363,6.912033617121563,0.004018592834472656,1.0
422,0.4943542772899371,5.056457227100628,0.0041934728622436525,1.0
423,0.04767146448743977,7.523285355125603,0.0041839838027954105,1.0
424,0.23375578196340957,6.662442180365905,0.004128861427307129,1.0
425,0.18402983625251823,6.659701637474818,0.003989887237548828,1.0
426,0.14215281902199714,7.078471809780028,0.0038346767425537108,1.0
427,0.24503061252193298,6.5496938747806706,0.0037423133850097655,1.0
428,0.10801283634133299,6.91987163658667,0.0036928653717041016,1.0
429,-0.17495580438172148,8.249558043817215,0.003960037231445312,1.0
