request_idx,reward,latency,processing_time,success
71,1.5021147821174814,4.114217791244056,0.0037914514541625977,1.0
72,1.137373309068407,4.843722853156089,0.0037674903869628906,1.0
73,0.6919621193900187,5.734540821217257,0.0038820743560791016,1.0
74,1.072440012794807,4.973573952252451,0.003794741630554199,1.0
75,1.235534405605232,4.647370731468354,0.003774261474609375,1.0
76,1.422830442412729,4.272767543032748,0.003744196891784668,1.0
77,1.190935572399947,4.736555302015494,0.003840017318725586,1.0
78,0.9461710735660074,5.226086104219047,0.003803730010986328,1.0
79,1.0840317480951163,4.950365524324954,0.003841066360473633,1.0
80,1.1557798622778264,4.806896832024014,0.003862953186035156,1.0
81,1.4665162965354026,4.185433236900886,0.00378878116607666,1.0
82,1.4663926989170053,4.185683124855201,0.0037292718887329103,1.0
83,1.2441546891778894,4.630153377381669,0.0037836074829101563,1.0
84,1.2184153390104702,4.6816308395113335,0.0038614749908447267,1.0
85,0.9343904002341205,5.249682025822406,0.0038398265838623046,1.0
86,1.3650515266249543,4.3883559984551095,0.0037975072860717773,1.0
87,1.2165992223810398,4.685268673771666,0.003758740425109863,1.0
88,1.428105594319074,4.262255082815295,0.003829550743103027,1.0
89,1.442564059589362,4.233336978512156,0.0038109302520751955,1.0
90,0.9925262244987219,5.1334127839996935,0.003733038902282715,1.0
91,1.0798381779273982,4.95879439909572,0.003745102882385254,1.0
92,1.4860081103771452,4.146456142985345,0.003784918785095215,1.0
93,1.0379381139292707,5.042593673358683,0.0037354946136474608,1.0
94,0.892819760584149,5.332840253806529,0.0037361621856689454,1.0
95,1.2810305755586133,4.556410978801305,0.003758358955383301,1.0
96,0.831970189693602,5.454544228215694,0.003782200813293457,1.0
97,1.2355640222786728,4.647351372803826,0.003804945945739746,1.0
98,1.6185581576162444,3.8813550727165747,0.003774070739746094,1.0
99,1.3070518298567062,4.504359536223191,0.003795337677001953,1.0
100,0.7348676697197608,5.648743276596147,0.0038059711456298827,1.0
101,0.9686382086534232,5.181193742069593,0.0037774562835693358,1.0
102,1.3829938887765516,4.352480553017349,0.003785848617553711,1.0
103,1.424547347505857,4.269366355389951,0.0037773847579956055,1.0
104,1.158701450127095,4.801059200639551,0.003790736198425293,1.0
105,0.8387800143376601,5.440901023447269,0.0037652254104614258,1.0
106,1.2588654902345546,4.600738146989138,0.0037415742874145506,1.0
107,1.3973478114856426,4.323764625791957,0.0037846088409423826,1.0
108,1.3096101057036704,4.499238651511834,0.0037712335586547853,1.0
109,1.085942380772319,4.946578319508811,0.0037220478057861327,1.0
110,1.4226854154372377,4.273090207142433,0.0037590503692626954,1.0
111,1.386584796252414,4.345286768083619,0.0037411212921142577,1.0
112,0.9187510065615463,5.280958525107492,0.003744363784790039,1.0
113,1.1713616006867236,4.775737900824315,0.0037555456161499023,1.0
114,1.0161631878914312,5.0861293468043325,0.0037431716918945312,1.0
115,1.0314280550980413,5.055597701835947,0.0037187576293945313,1.0
116,0.6183488254282343,5.881763850956658,0.0037138700485229493,1.0
117,1.0804354766028443,4.95758693047848,0.003760361671447754,1.0
118,1.2551206186312052,4.60823210676053,0.0037935495376586912,1.0
119,0.8636032334529853,5.391267970485981,0.0037316322326660157,1.0
120,0.969979573121571,5.178525544868902,0.003724217414855957,1.0
121,1.2187189904401554,4.681041021165345,0.003727245330810547,1.0
122,1.0527184147537212,5.013026043168457,0.0037846088409423826,1.0
123,1.2275774438616653,4.663311310647198,0.0037358760833740234,1.0
124,1.1648216864930487,4.7888149977019925,0.003770756721496582,1.0
125,1.01113876556599,5.096187237112165,0.003780674934387207,1.0
126,1.0801275512138802,4.95822034338065,0.0037754058837890627,1.0
127,1.1160901905422569,4.886316190679104,0.0037676095962524414,1.0
128,1.1329394165026558,4.852628226692215,0.0038097143173217774,1.0
129,1.3542297692868979,4.4100416277999495,0.0037527561187744142,1.0
130,1.1962047620443912,4.7260970954007515,0.0037823915481567383,1.0
131,1.2298872072043736,4.658727973072245,0.0037567138671875,1.0
132,1.4413516263490254,4.23578704365491,0.0037649393081665037,1.0
133,1.3222101379973918,4.474075514637616,0.0038289308547973635,1.0
134,0.9316679636677415,5.255161498951578,0.0038137197494506835,1.0
135,0.8017603007269765,5.514999877871984,0.0037891626358032226,1.0
136,1.2320080830777775,4.654497610058116,0.0037633895874023436,1.0
137,1.34658741366639,4.425344483272321,0.003854036331176758,1.0
138,1.2426703888325437,4.6331864367693045,0.003868508338928223,1.0
139,1.3047032528977254,4.509117839514696,0.0037620067596435547,1.0
140,1.0944306815049805,4.929659351740239,0.003784966468811035,1.0
141,1.1047096548231148,4.909105407390259,0.0037620067596435547,1.0
142,1.2151247031848427,4.6882696377854085,0.0037691354751586913,1.0
143,1.0159642432514457,5.086592958746884,0.003792691230773926,1.0
144,0.9824444019028938,5.153619057284599,0.0037976503372192383,1.0
145,0.9038128835829624,5.310885566743247,0.003739166259765625,1.0
146,1.2395320342123297,4.639439312431784,0.0037963151931762694,1.0
147,1.261804779229603,4.594896829840684,0.0037807941436767576,1.0
148,1.2253486597490415,4.667813196665414,0.003788399696350098,1.0
149,1.2443257503064016,4.629858540763014,0.003788185119628906,1.0
150,1.3054566741744522,4.507594519001899,0.0037918806076049803,1.0
151,1.4023377373360384,4.313845051048974,0.0037825584411621095,1.0
152,1.2154668953990384,4.687591136191778,0.003726482391357422,1.0
153,1.0960532863084065,4.926401189140163,0.0038412332534790037,1.0
154,1.425314305195615,4.2678753583885864,0.0037417173385620116,1.0
155,1.2435265729333653,4.631433866993897,0.0037641525268554688,1.0
156,0.7622490958492645,5.593996118357434,0.0037363529205322265,1.0
157,1.0766887457352237,4.965106742980592,0.0037596702575683595,1.0
158,0.7410242402465185,5.636450080049122,0.0037478208541870117,1.0
159,1.3257920995436403,4.466906037529131,0.003740859031677246,1.0
160,0.8610918088711242,5.396303147284323,0.0037708282470703125,1.0
161,1.2770721582301048,4.564332358508469,0.003803253173828125,1.0
162,0.8457830376633402,5.426919764030371,0.003888726234436035,1.0
163,1.173094259005861,4.77227548828483,0.0038146018981933595,1.0
164,1.5115957448328579,4.095263142687015,0.00373077392578125,1.0
165,1.1125270510313072,4.89341091438938,0.0038231372833251952,1.0
166,0.9220765504903227,5.274307683728358,0.003746700286865234,1.0
167,0.8754447743126974,5.367578137836942,0.003736400604248047,1.0
168,1.0983123408235842,4.921845684922658,0.003746819496154785,1.0
169,0.9918078398965038,5.134851950587573,0.0037462472915649413,1.0
170,1.3257353539371208,4.466996468871267,0.003770613670349121,1.0
171,1.2245761105309325,4.669330930940817,0.003873133659362793,1.0
172,1.501450616867845,4.115561788359701,0.0038412332534790037,1.0
173,1.3019760567355363,4.5145124724542285,0.0038105010986328124,1.0
174,1.061154082460425,4.996167276288959,0.0038419723510742187,1.0
175,0.8916785447416782,5.335135449370815,0.003832578659057617,1.0
176,1.1146341904361337,4.889231094037328,0.0038049697875976564,1.0
177,1.0744238304384743,4.969652653344336,0.0037917613983154295,1.0
178,1.4673870774164466,4.183738155090814,0.003757762908935547,1.0
179,1.2991133476830012,4.52030241104642,0.003776359558105469,1.0
180,1.386338025786858,4.345860060154057,0.0037858963012695314,1.0
181,1.5405203415211064,4.037497264611253,0.0038112640380859376,1.0
182,1.379174490781795,4.360187643974699,0.003784847259521484,1.0
183,0.9302544465240118,5.258036459804409,0.0037201404571533202,1.0
184,0.9378682682554501,5.242806901611336,0.0037543773651123047,1.0
185,1.0528444210058785,5.012874778735452,0.0038009405136108397,1.0
186,0.9296328184494163,5.259291009862837,0.003772425651550293,1.0
187,0.7539243173531679,5.610685686838242,0.0037080049514770508,1.0
188,1.1246525124201479,4.869233659247092,0.003739142417907715,1.0
189,1.3728545239252774,4.37282887366359,0.0037433385848999025,1.0
190,1.3556637363103958,4.407205363423264,0.0037308931350708008,1.0
191,1.1049710767822771,4.908589198062276,0.0037361860275268556,1.0
192,1.122999569142093,4.872522590921351,0.0037568330764770506,1.0
193,1.234970606239471,4.648575395811354,0.0037512779235839844,1.0
194,0.889965687860806,5.338579580622208,0.003766512870788574,1.0
195,1.0892856461913074,4.939946385779249,0.0037409067153930664,1.0
196,0.9321780386081565,5.25416420189125,0.003828740119934082,1.0
197,1.1524180383208111,4.8136918052956785,0.003909707069396973,1.0
198,1.1783271701077744,4.761878677437073,0.0037795066833496093,1.0
199,0.7634685584417158,5.591609590764451,0.003770899772644043,1.0
200,1.114027530834305,4.89048231457018,0.003747367858886719,1.0
201,0.7100775496900045,5.698400541916331,0.0038137912750244142,1.0
202,0.8834084241095945,5.3517472473047665,0.0037836790084838866,1.0
203,1.4004955885158217,4.317565640355854,0.003754734992980957,1.0
204,1.2273800196501907,4.663781112497803,0.0037558794021606444,1.0
205,1.3140510709087105,4.490431541489562,0.003777003288269043,1.0
206,1.401307874221975,4.31591381217295,0.0038030385971069337,1.0
207,1.043894001625516,5.0307333954043845,0.003750252723693848,1.0
208,1.3570180961774534,4.404480062853732,0.0037554025650024412,1.0
209,0.7821535457147663,5.554218011108324,0.0037333011627197266,1.0
210,0.9414899947642466,5.235554228158472,0.003859543800354004,1.0
211,0.9642559912466666,5.190029505006647,0.003754329681396484,1.0
212,1.438363146339626,4.241812979969635,0.003754997253417969,1.0
213,1.1574648272474857,4.8036097458300855,0.0037459135055541992,1.0
214,1.127113058141899,4.8643161226546585,0.003779911994934082,1.0
215,1.0500385560956338,5.018462192676647,0.003755998611450195,1.0
216,1.1140932956531129,4.890359797604336,0.0037537574768066405,1.0
217,1.5004236237300894,4.1176888383150425,0.003839588165283203,1.0
218,1.0863895805723494,4.945739855374335,0.003816509246826172,1.0
219,1.3283523508456734,4.461798367974156,0.0037891626358032226,1.0
220,1.1903865458041247,4.737717207989305,0.003763723373413086,1.0
221,1.2990735980956996,4.520354121586571,0.0037233591079711913,1.0
222,1.4665464155872117,4.185410154649962,0.003731226921081543,1.0
223,1.2789002708050927,4.560712030144489,0.0037526845932006835,1.0
224,0.8736069611942179,5.37131828467379,0.0037411212921142577,1.0
225,1.043813426400695,5.030904292160217,0.0037305593490600587,1.0
226,1.281511361612155,4.55550528419857,0.0037089824676513673,1.0
227,1.12510042730374,4.868314322813228,0.0038168668746948243,1.0
228,1.4562854811572896,4.2059275897492014,0.0037757158279418945,1.0
229,1.0427224293411652,5.033062873583295,0.0037883520126342773,1.0
230,0.8290548778960322,5.460394723501311,0.00376584529876709,1.0
231,1.0593676210195828,4.9997748625747445,0.0038007259368896484,1.0
232,1.264504140892684,4.5895043747340365,0.0037582874298095702,1.0
233,1.1542488949550953,4.810002783379014,0.003727841377258301,1.0
234,1.218076947772319,4.682333534200916,0.0037422895431518553,1.0
235,0.9481215830279137,5.222234010753427,0.00378110408782959,1.0
236,1.265718470494132,4.587033889938357,0.0037598371505737304,1.0
237,1.5126917726489588,4.093078270927252,0.003762674331665039,1.0
238,1.2219396666186433,4.674573220299851,0.003753662109375,1.0
239,1.2186748068022122,4.681108617122655,0.003777313232421875,1.0
240,1.3091978878569193,4.500053517259037,0.003832888603210449,1.0
241,1.1835159474815033,4.751410140736423,0.0038069725036621095,1.0
242,0.9377107327108135,5.2430318219612255,0.0037854194641113283,1.0
243,1.152034252368401,4.814379840920879,0.003732156753540039,1.0
244,1.0645908085984714,4.989269127797985,0.0037670373916625977,1.0
245,1.083511550142827,4.951437301126161,0.0038631439208984377,1.0
246,1.4467354311324647,4.224979827936059,0.0037348031997680663,1.0
247,1.3363822956425135,4.445686172649538,0.0037517547607421875,1.0
248,1.1985411465486249,4.721360304087724,0.003760552406311035,1.0
249,1.1612501792189416,4.795941314034903,0.003900289535522461,1.0
250,1.1269985465040533,4.864436628724958,0.0037306070327758787,1.0
251,0.9591713842395346,5.200084369201467,0.0037523746490478516,1.0
252,1.2425520069298828,4.6333242651859425,0.0038069009780883787,1.0
253,0.8415391874652919,5.435357310505424,0.0038074970245361326,1.0
254,1.2487736999863444,4.620896535812589,0.0037455081939697264,1.0
255,1.353628798483082,4.411181052590914,0.0038397789001464845,1.0
256,1.0880843092564603,4.9422773403331925,0.0037880659103393553,1.0
257,0.8833875319684786,5.351674706121794,0.003782057762145996,1.0
258,1.3043102153137052,4.509828471717853,0.0037736415863037108,1.0
259,1.334196707714595,4.450057926096322,0.003739738464355469,1.0
260,1.167072539895433,4.7842986601057955,0.0037527084350585938,1.0
261,1.2969471340362118,4.524534597354098,0.0037390947341918944,1.0
262,0.8877946063084636,5.342830815179741,0.0037694454193115236,1.0
263,1.4614960091165174,4.19543020407375,0.003751039505004883,1.0
264,1.4125009013525285,4.293442518264459,0.0037733078002929687,1.0
265,1.4625624898274372,4.19331873474171,0.0037766695022583008,1.0
266,0.9025026411867832,5.313435448135517,0.0037990808486938477,1.0
267,1.3991490608671164,4.3201345297656255,0.003808403015136719,1.0
268,1.367727835419528,4.382969429731753,0.0037941694259643554,1.0
269,1.4263045133917405,4.265814596461524,0.003792691230773926,1.0
270,1.3794130059623522,4.35959175620498,0.003762626647949219,1.0
271,1.101117671102204,4.916180817932718,0.003715205192565918,1.0
272,1.2684073015086397,4.581598832417821,0.003728818893432617,1.0
273,0.7482431102340449,5.621931634750981,0.0037537097930908205,1.0
274,0.8708384409184173,5.376727684924045,0.003795218467712402,1.0
275,0.9000103185164597,5.31838903280917,0.003800654411315918,1.0
276,0.7155696841452363,5.687275125155219,0.0037854909896850586,1.0
277,1.0465511945199009,5.0253185999753,0.003771853446960449,1.0
278,1.2401612908314974,4.638102863969339,0.00381317138671875,1.0
279,1.1683502918365742,4.781713835550328,0.0037917375564575197,1.0
280,1.1859928082089635,4.7464103519681675,0.0037760019302368166,1.0
281,1.5108717594631345,4.096657429119319,0.0038050174713134765,1.0
282,1.323989461088793,4.470431779852349,0.003781914710998535,1.0
283,1.4643181715467337,4.189760505509858,0.0037526845932006835,1.0
284,1.0289714840512514,5.060455161278348,0.003771066665649414,1.0
285,1.4010352912534436,4.3163193485600555,0.0037666797637939454,1.0
286,1.2864414067532368,4.545510471670739,0.0037508010864257812,1.0
287,1.3860627204030362,4.346275235905331,0.00388484001159668,1.0
288,1.160168801736167,4.798060041938706,0.003745841979980469,1.0
289,1.1769397338614853,4.764521475808604,0.0037368059158325194,1.0
290,1.3011078343131026,4.516187021503699,0.003737139701843262,1.0
291,1.2309155076215477,4.65656547120377,0.0037706613540649412,1.0
292,1.2345036973574042,4.649389423690062,0.0038016796112060546,1.0
293,1.7855930384616603,3.547206120046661,0.003856325149536133,1.0
294,1.4241598529987542,4.270059126611504,0.00381162166595459,1.0
295,0.9248812629015563,5.268624103730901,0.00379328727722168,1.0
296,0.6797823918803148,5.758808340543611,0.003768610954284668,1.0
297,0.7126473480866828,5.693069202781393,0.00380854606628418,1.0
298,1.1017633549630648,4.914822677796272,0.003715777397155762,1.0
299,1.1133725090069375,4.89159506080191,0.0037433862686157226,1.0
300,1.396178392106849,4.325971732672936,0.0037793397903442385,1.0
301,1.2148609447115732,4.688612259155002,0.003733968734741211,1.0
302,1.3481722844631643,4.421991250221639,0.0038385391235351562,1.0
303,1.2428530165260019,4.632640011210305,0.003797006607055664,1.0
304,1.093962893601277,4.930421177654365,0.003736424446105957,1.0
305,0.6200987990624822,5.878163821351892,0.003740859031677246,1.0
306,0.7487921391609077,5.6207882436100025,0.003760671615600586,1.0
307,1.0632966614340298,4.991784137481235,0.0037894487380981446,1.0
308,1.2000079425966348,4.718366165551577,0.003753328323364258,1.0
309,0.9035920783589335,5.3112042208042185,0.0037843942642211913,1.0
310,1.19146086728047,4.735450649896431,0.003807520866394043,1.0
311,1.251110995674553,4.616148649749839,0.0038211822509765627,1.0
312,1.3182360443436283,4.481898459992454,0.0038156747817993165,1.0
313,1.3721447690356294,4.374078158849838,0.003732037544250488,1.0
314,1.5364718159246307,4.045434844915404,0.0037861108779907227,1.0
315,1.4260271895142826,4.266329125712275,0.003745412826538086,1.0
316,1.3964290945045275,4.325519878535478,0.0038698911666870117,1.0
317,0.9445317912669043,5.229310297472644,0.0038655996322631836,1.0
318,1.2571741299998218,4.604036342790248,0.0037969350814819336,1.0
319,1.3685113698294793,4.381359353032701,0.0037513494491577147,1.0
320,1.1136005849704809,4.891177085838889,0.0037941932678222656,1.0
321,1.2732437184656136,4.571888234487529,0.0037650108337402345,1.0
322,1.6275453072527255,3.86328422544796,0.0037353992462158202,1.0
323,1.4420650193022824,4.2342375100508844,0.0037253379821777345,1.0
324,1.473118923817708,4.1721104911076345,0.0037420034408569337,1.0
325,1.0989402643172153,4.9204708413242635,0.0037733078002929687,1.0
326,1.3613381769722894,4.395653598058309,0.0037398576736450196,1.0
327,1.263949651129534,4.590440697644542,0.0037790536880493164,1.0
328,1.0081516466424139,5.102041414154844,0.003771519660949707,1.0
329,1.0310819634023143,5.056187472953363,0.003781557083129883,1.0
330,1.323219117767088,4.47192429630044,0.0037915706634521484,1.0
331,1.0501084101537639,5.018147449632705,0.0038111209869384766,1.0
332,1.200931195139868,4.7165014388499324,0.003826618194580078,1.0
333,1.2895900139481227,4.5391845807151885,0.003820967674255371,1.0
334,1.2215706627354752,4.675237546504883,0.0038046836853027344,1.0
335,1.186865869739648,4.744640912260956,0.0037872314453125,1.0
336,1.1983427293122415,4.7217008261341755,0.003789544105529785,1.0
337,1.6397393967974665,3.8389075802227284,0.0037714242935180664,1.0
338,1.5059979058142892,4.10639122728862,0.0037371635437011717,1.0
339,1.285905554154213,4.546574680292154,0.003725099563598633,1.0
340,1.293550772091658,4.531282694523005,0.003753066062927246,1.0
341,1.1428584567477913,4.832655952650544,0.003814101219177246,1.0
342,1.059490062194613,4.999390457688187,0.003778076171875,1.0
343,0.9677041185929454,5.182974188370818,0.0037367820739746095,1.0
344,0.7423582905021632,5.633687258843099,0.0037661075592041017,1.0
345,1.105187819567901,4.908031255860108,0.003823375701904297,1.0
346,0.9492582748083322,5.219902470126892,0.0037799358367919924,1.0
347,1.394642533919337,4.329127588200725,0.0037478208541870117,1.0
348,1.512854263513172,4.09271230629309,0.0037445068359375,1.0
349,1.3676485823915727,4.383123611894378,0.0038136720657348635,1.0
350,1.294374768514539,4.529670910041814,0.003845071792602539,1.0
351,0.9285247937408583,5.261378691634621,0.0038042783737182615,1.0
352,0.9994646968720756,5.1194880518765915,0.003741621971130371,1.0
353,1.0274464006609656,5.06353157503251,0.003738141059875488,1.0
354,0.8104918300182558,5.497449826923534,0.0037413835525512695,1.0
355,0.9989909198446496,5.1204550610520405,0.0037462711334228516,1.0
356,0.7602382039520557,5.597968468819961,0.003712749481201172,1.0
357,0.2477769847963694,6.6228946869089445,0.003750920295715332,1.0
358,1.5754316464623144,3.967575666014406,0.0037421941757202148,1.0
359,1.6469964756839377,3.8244310966707404,0.0038118362426757812,1.0
360,1.5767689469375936,3.964884437917914,0.003791522979736328,1.0
361,1.0559891753717956,5.006438601562823,0.00375826358795166,1.0
362,0.9059679851122426,5.306501149758011,0.003769707679748535,1.0
363,1.194349413487298,4.729735781775199,0.0037429094314575194,1.0
364,1.0562874644971096,5.005859551391859,0.0037476778030395507,1.0
365,0.8854198465591899,5.347613371345796,0.0037216424942016603,1.0
366,0.6305467639015401,5.857374106744604,0.003768610954284668,1.0
367,0.9439443022025674,5.230577900233021,0.003745269775390625,1.0
368,1.3858235126176481,4.3468219168050055,0.0037601232528686524,1.0
369,1.4021988726297907,4.314068685287054,0.003830361366271973,1.0
370,1.4551168644207926,4.208223649624709,0.0037902116775512694,1.0
371,1.0110751316241116,5.096297656627344,0.0037432193756103517,1.0
372,0.9294230541053056,5.259602481972929,0.003818249702453613,1.0
373,0.8899591073824394,5.338531472847149,0.0037821054458618162,1.0
374,1.5228177180386593,4.072807044234962,0.003807854652404785,1.0
375,1.126125231155784,4.86618492199109,0.003739452362060547,1.0
376,1.4265634645241998,4.265303595352995,0.00373685359954834,1.0
377,1.1890687467778323,4.740287867615545,0.003761434555053711,1.0
378,1.1278332430271156,4.862775817399104,0.003735995292663574,1.0
379,1.2284646853179695,4.661529381832311,0.0037743806838989257,1.0
380,1.1404620149932732,4.837542990388827,0.003758525848388672,1.0
381,1.051028285755795,5.016401137973878,0.003753662109375,1.0
382,1.1349957055705542,4.848462329946277,0.0037735700607299805,1.0
383,0.942738003907867,5.232977563630158,0.003795289993286133,1.0
384,1.141205321167386,4.836053707181255,0.003746438026428223,1.0
385,1.1134630042626796,4.89153925677973,0.0037764310836791992,1.0
386,0.9221804859446536,5.274102557685689,0.0037509918212890623,1.0
387,1.353343716350414,4.411775173777821,0.0037976503372192383,1.0
388,0.8898635923482928,5.338739675686815,0.003787803649902344,1.0
389,1.3824605075956689,4.353535776970139,0.003759431838989258,1.0
390,1.380153187298327,4.358141794847918,0.0037100553512573243,1.0
391,1.286295005866276,4.545858788449028,0.003759908676147461,1.0
392,1.5015581891088423,4.115324718433895,0.0037815332412719726,1.0
393,1.0486733416803136,5.021098995766353,0.0037694454193115236,1.0
394,0.6944126722398243,5.72964078031705,0.0037775278091430665,1.0
395,1.3569492408724575,4.404565255114551,0.003780174255371094,1.0
396,1.3513974453793085,4.415666131240032,0.0037818670272827147,1.0
397,0.9555653202322736,5.207347794350682,0.003724980354309082,1.0
398,0.8876363059304733,5.343237338084364,0.0037843942642211913,1.0
399,1.2166251401261978,4.685257060283042,0.003799891471862793,1.0
400,1.3305730239183766,4.4573677143687735,0.0037830829620361327,1.0
401,1.5548517753338653,4.008804013225899,0.0037291288375854493,1.0
402,1.2982639114685584,4.521966473343976,0.003742218017578125,1.0
403,1.0335828541194412,5.051327483000985,0.00377349853515625,1.0
404,1.12493379665021,4.8686321871023175,0.003754854202270508,1.0
405,1.1405127500654175,4.8374753235940195,0.003717660903930664,1.0
406,1.324821031174792,4.468866347681072,0.003695988655090332,1.0
407,1.3007412569471248,4.517037311231741,0.003771376609802246,1.0
408,1.1524247229720619,4.813666762747093,0.0037537574768066405,1.0
409,0.5641190497720154,5.990287556237719,0.0040252447128295895,1.0
410,1.083071235651811,4.9523741780035895,0.003775668144226074,1.0
411,1.2934903619079772,4.531532949858386,0.0037593841552734375,1.0
412,1.2110079568364154,4.696490671004895,0.0037175893783569338,1.0
413,1.1499795714363803,4.818545880553054,0.003752279281616211,1.0
414,1.2046153093306748,4.709264250792745,0.003779888153076172,1.0
415,1.1727190035029165,4.773047728654978,0.0037500619888305663,1.0
416,1.43613279311175,4.246219246543019,0.003694605827331543,1.0
417,1.0745255883138038,4.969438088742799,0.0036966800689697266,1.0
418,1.1583910045341435,4.801717073516739,0.003755021095275879,1.0
419,1.1345650201469648,4.8493722890012965,0.0037841320037841795,1.0
420,1.2398002333001081,4.638906918581239,0.0037210702896118162,1.0
421,0.9275906615352925,5.26332443767119,0.0037169456481933594,1.0
422,0.9357335830268905,5.247028395569536,0.0037384510040283205,1.0
423,0.8661755785963117,5.386128019429,0.0037897586822509765,1.0
424,1.2347266377182498,4.649025540691719,0.0037477970123291015,1.0
425,0.4586920927147583,6.201106187277181,0.0037740230560302734,1.0
426,1.1896988695389605,4.739113743048353,0.003804302215576172,1.0
427,1.3659282316479906,4.386636811614059,0.003756093978881836,1.0
428,1.143985831560948,4.830520220841526,0.003743577003479004,1.0
