request_idx,reward,latency,processing_time,success
165,1.0790160769340593,4.955202623071719,0.003777289390563965,1.0
166,0.8648674445023762,5.3835171246478275,0.0037489414215087892,1.0
167,1.2709563968499813,4.571324207202542,0.0037499666213989258,1.0
168,0.9679883343066752,5.177268001721537,0.003853321075439453,1.0
169,0.484794339131262,6.143653420711958,0.003725576400756836,1.0
170,0.686074513720486,5.741096133786663,0.003744697570800781,1.0
171,1.3119951518694528,4.489252563320401,0.003728151321411133,1.0
172,1.4100509585319627,4.293142694468818,0.003757786750793457,1.0
173,1.2447815474085737,4.623678296517551,0.003747868537902832,1.0
174,0.8251313389722694,5.462984277527153,0.003793168067932129,1.0
175,1.3171430171390157,4.478947483087614,0.0038455724716186523,1.0
176,1.2688479967201824,4.575530288239403,0.003744983673095703,1.0
177,1.1880662423057047,4.737084984920214,0.0037267923355102537,1.0
178,1.123099488552001,4.867015549202793,0.003734111785888672,1.0
179,1.44239767579344,4.228420208642776,0.0037322759628295897,1.0
180,1.3551244608211794,4.402958338624975,0.0037382364273071287,1.0
181,1.143471715186547,4.8262830735606865,0.0038628339767456054,1.0
182,1.1301813361816515,4.852869151559575,0.0037451982498168945,1.0
183,1.369788200998511,4.373651015225098,0.0038353681564331056,1.0
184,1.2770727876312815,4.559094885076975,0.0038936853408813475,1.0
185,1.2992418140969109,4.514763919840137,0.0037851333618164062,1.0
186,1.2159341259424947,4.681376835270015,0.0037521600723266603,1.0
187,0.7232841183315388,5.666706530247242,0.0037486791610717774,1.0
188,1.358781118022753,4.3957085328550205,0.003784966468811035,1.0
189,1.59942779751754,3.9144026383237835,0.003776240348815918,1.0
190,0.805402340764713,5.502467545965204,0.0037654876708984376,1.0
191,0.7850489439107562,5.54318978976126,0.003833317756652832,1.0
192,0.9437672745838658,5.225758444084361,0.0037458658218383787,1.0
193,1.5096988388929287,4.093885375772082,0.003750896453857422,1.0
194,1.058186102383438,4.99692914845088,0.003766441345214844,1.0
195,1.227527317240428,4.658239656173297,0.0037507534027099608,1.0
196,1.2482986132909333,4.616703843109435,0.0037881135940551758,1.0
197,1.4217909171659877,4.2696991461948075,0.003769540786743164,1.0
198,1.494131548213504,4.125017670482341,0.003758740425109863,1.0
199,1.4516952434048185,4.209884647980827,0.003769969940185547,1.0
200,1.260129423662788,4.5930119178231585,0.0037752628326416016,1.0
201,1.2694687114274086,4.574323202967074,0.0037950992584228514,1.0
202,1.2226619037120185,4.667946428437234,0.0037517786026000977,1.0
203,1.3144442857778478,4.48438605186781,0.003850436210632324,1.0
204,1.211487448745204,4.69030312138043,0.0038224220275878905,1.0
205,1.3419271334872758,4.429434909469246,0.0038060426712036135,1.0
206,1.4012632964249188,4.310755596565855,0.003758668899536133,1.0
207,1.3852839386452314,4.342707838291732,0.0037182092666625975,1.0
208,1.3870181446054488,4.339227803086681,0.0037531375885009764,1.0
209,1.0697368340482363,4.973816034705259,0.0037535429000854492,1.0
210,1.4909402598030346,4.131402931996418,0.003721785545349121,1.0
211,1.2548748522002229,4.6035402649538995,0.003729987144470215,1.0
212,1.396967015158397,4.319338489441057,0.0037506580352783202,1.0
213,1.0298229869681292,5.053614368982532,0.0037191152572631837,1.0
214,1.075272202781558,4.962719093032641,0.0037350177764892576,1.0
215,0.6685730162694468,5.776126422270887,0.003828740119934082,1.0
216,1.313879193827674,4.485494779051515,0.003851628303527832,1.0
217,0.8865179146369624,5.340214676599088,0.0037662506103515623,1.0
218,0.7403644662948484,5.632526520198843,0.0037693500518798826,1.0
219,1.3992661247017668,4.3147326366777055,0.003801107406616211,1.0
220,1.2647217632934686,4.583835029648015,0.0037603855133056642,1.0
221,1.3865757544325754,4.340130811418337,0.003741168975830078,1.0
222,0.9228661409998317,5.2675531927750185,0.0037613391876220705,1.0
223,1.2333263985110485,4.646646845078668,0.0037165164947509767,1.0
224,1.0657854658006611,4.981747519411773,0.003715062141418457,1.0
225,1.247793249812744,4.617731948498102,0.0038108587265014648,1.0
226,1.2975518553131065,4.518215240819112,0.0037858009338378905,1.0
227,1.4033125920569904,4.306691165359726,0.0037420034408569337,1.0
228,1.142848945546818,4.827618064230004,0.0037386417388916016,1.0
229,1.2277814176239779,4.657753625635853,0.0037557363510131838,1.0
230,1.0304949310202371,5.052323856778737,0.003786325454711914,1.0
231,1.1149634461322677,4.883377368528569,0.0037470102310180665,1.0
232,0.5514341862055626,6.0104426162310585,0.003710436820983887,1.0
233,1.1007810105495937,4.9117547425748205,0.003743910789489746,1.0
234,0.940385399349351,5.232547029917233,0.003738141059875488,1.0
235,0.6832681799631828,5.746782662445274,0.0037467479705810547,1.0
236,1.2851282047368109,4.543059087423866,0.003757333755493164,1.0
237,1.38141008012578,4.350490965171737,0.0037851333618164062,1.0
238,1.3342117035873688,4.444876111955103,0.003796672821044922,1.0
239,1.4344392810617053,4.24440674768131,0.0037649869918823242,1.0
240,1.477368416793482,4.158548440681492,0.003779888153076172,1.0
241,1.504913051772466,4.103447153318956,0.0037883520126342773,1.0
242,1.2509553289400295,4.6113620728453135,0.003779029846191406,1.0
243,0.9390775162704994,5.235123484343334,0.0036978721618652344,1.0
244,1.2445858572212118,4.62409271575328,0.003802633285522461,1.0
245,1.128104436547396,4.8570616289836215,0.003759479522705078,1.0
246,1.1120744906770976,4.889118469742695,0.003700661659240723,1.0
247,0.8690243230473754,5.375225401725797,0.0037575483322143553,1.0
248,0.8031299724586249,5.507028393340781,0.0037466049194335937,1.0
249,0.8056337585509361,5.5020341768563,0.0037776947021484373,1.0
250,0.7775581608332993,5.5581796830749495,0.0037892818450927734,1.0
251,0.9722100657262696,5.168865025948744,0.0037678241729736327,1.0
252,0.6028968006025344,5.907504836646901,0.0037455081939697264,1.0
253,0.7987901097833741,5.515730668586276,0.0038327932357788085,1.0
254,0.5418821124369572,6.029563836990882,0.003784632682800293,1.0
255,0.626177929421414,5.860966395603971,0.003760552406311035,1.0
256,1.0421769346069056,5.028969736846632,0.00377655029296875,1.0
257,1.1766816666242066,4.759963670406277,0.003806185722351074,1.0
258,1.1308665837634244,4.8516024544130145,0.003815174102783203,1.0
259,1.3626415153274767,4.3880417608655895,0.0038300752639770508,1.0
260,1.2036612431292713,4.706012170403381,0.003773617744445801,1.0
261,1.086759594396282,4.93980752769538,0.003769373893737793,1.0
262,0.7734657172922881,5.566396744958,0.003878211975097656,1.0
263,1.0041122654798458,5.105108398554095,0.003892350196838379,1.0
264,0.9508964208322176,5.21156207485187,0.0038113832473754884,1.0
265,1.1408943804581173,4.831573020376046,0.0037633657455444338,1.0
266,1.2027058293900845,4.707939474721745,0.003744649887084961,1.0
267,1.3865043808600022,4.340332776869657,0.003737664222717285,1.0
268,1.1131099575030787,4.887107456654062,0.0037755489349365233,1.0
269,1.621966487297541,3.869392651744472,0.003769516944885254,1.0
270,1.300454475996208,4.512401990996159,0.0037727117538452148,1.0
271,1.004734843072312,5.103830119005584,0.003778696060180664,1.0
272,0.6878095675493188,5.737679879306422,0.0037807464599609376,1.0
273,1.0344932286639668,5.044308349369393,0.0037491321563720703,1.0
274,0.6640519794731825,5.785187265038082,0.0037811756134033202,1.0
275,0.8610628416435262,5.391162473499376,0.0037755250930786135,1.0
276,1.3583354878567415,4.396612968097413,0.003756999969482422,1.0
277,1.1874789583628376,4.738333617317365,0.0037610769271850587,1.0
278,1.157682016149162,4.797921016909275,0.0037392616271972657,1.0
279,1.0165359856873133,5.080217677890525,0.0038006782531738283,1.0
280,1.0902241433013873,4.932846411586558,0.0037683725357055666,1.0
281,1.2480950166503566,4.617109709155676,0.0037469387054443358,1.0
282,1.3470843374120087,4.419132252904733,0.003884029388427734,1.0
283,0.8457260398936992,5.4218697702869,0.003766036033630371,1.0
284,1.2979469511480062,4.517412185329119,0.0037608623504638674,1.0
285,1.3869024210863388,4.339488043696352,0.0038139820098876953,1.0
286,1.3247370434948287,4.4638209325185905,0.003783583641052246,1.0
287,1.3550067539106252,4.403272179312987,0.0037530183792114256,1.0
288,1.3297026770739608,4.453873406646646,0.0037811279296875,1.0
289,1.2629570486854278,4.58738330605781,0.003761577606201172,1.0
290,1.2666293108541382,4.580026940254602,0.003769183158874512,1.0
291,1.2456859220946443,4.621900084177213,0.0037248849868774412,1.0
292,1.1067473797083553,4.899780156343275,0.003720808029174805,1.0
293,1.1158480037219356,4.881593986856606,0.003799700736999512,1.0
294,1.3835190742813144,4.34625131642933,0.003770327568054199,1.0
295,1.2357374128211076,4.641829576462527,0.003783559799194336,1.0
296,1.265239879400131,4.582825768293376,0.003786611557006836,1.0
297,1.06211063557741,4.98909571010365,0.003755474090576172,1.0
298,1.263914575095662,4.585496912124954,0.003738212585449219,1.0
299,0.9482866759632728,5.21676802482615,0.0037434577941894533,1.0
300,0.9591473921541886,5.1950598879278145,0.0037180185317993164,1.0
