request_idx,reward,latency,processing_time,success
31,0.8372355846082467,5.7387677283223635,0.00641787052154541,1.0
32,1.0000316052248077,5.4131481491218505,0.007250142097473144,1.0
33,1.4943714397014594,4.42444904265168,0.006732869148254395,1.0
34,1.3811757936376254,4.650816181881094,0.007013750076293945,1.0
35,1.2995573811447207,4.814083538671992,0.0071740388870239254,1.0
36,1.4033397380942905,4.606503113019826,0.0065251350402832035,1.0
37,1.1891064424282725,5.034955239911162,0.006642484664916992,1.0
38,1.1810835107721285,5.051012252856903,0.0072564840316772464,1.0
39,1.249722559410365,4.913747044961131,0.0059720039367675785,1.0
40,1.4841015776647393,4.444977817814691,0.0065887451171875,1.0
41,1.5964470202987386,4.220287475831631,0.0065291404724121095,1.0
42,1.4425421823634037,4.528100783212014,0.007602596282958984,1.0
43,1.5063111049122857,4.4005456958266524,0.006837773323059082,1.0
44,1.2424705601978636,4.928240532656627,0.006333541870117187,1.0
45,1.5351043559191528,4.342938490366705,0.006427860260009766,1.0
46,1.4894869991811432,4.434151451667855,0.00638275146484375,1.0
47,1.3830800622084254,4.646969451377,0.006421899795532227,1.0
48,1.0083602249506716,5.3964235291035205,0.006485605239868164,1.0
49,1.217785589707263,4.9775436226473975,0.006026840209960938,1.0
50,1.407096751405026,4.598932679096735,0.005952954292297363,1.0
51,0.8032233103535645,5.80670403275944,0.0068806886672973635,1.0
52,1.7071956804132575,3.998718937282697,0.007303118705749512,1.0
53,1.0870627114282772,5.2390064678885455,0.006576752662658692,1.0
54,1.8055299941450293,3.80205614061489,0.006419634819030762,1.0
55,1.1376105638394884,5.137916884570738,0.007365608215332031,1.0
56,1.5456282541938626,4.321868575347704,0.006755447387695313,1.0
57,1.1516771133334163,5.109757835408356,0.006542372703552246,1.0
58,1.397270918900282,4.6185669165729175,0.006307744979858398,1.0
59,1.104639467453119,5.203837667164164,0.006304621696472168,1.0
60,1.0801619091333705,5.252803928040723,0.006506133079528809,1.0
61,1.4771297029096764,4.458885307013476,0.006925463676452637,1.0
62,1.3256912862894334,4.761775586009548,0.006836128234863281,1.0
63,1.4441389709503418,4.524877031801717,0.006745243072509765,1.0
64,1.529285629284967,4.354582650611279,0.006565976142883301,1.0
65,1.2745178307747989,4.864136567546165,0.005588555335998535,1.0
66,1.585797222557299,4.241564964001374,0.0058577537536621095,1.0
67,1.0639265627159262,5.28531869049892,0.005988502502441406,1.0
68,1.058978072983967,5.2952198760209575,0.006232690811157226,1.0
69,1.4961452613629926,4.420866325434362,0.006803202629089356,1.0
70,1.4834848706837964,4.446185434388827,0.007035899162292481,1.0
71,1.1522001231208239,5.108763076773101,0.006799244880676269,1.0
72,1.3729628870568784,4.667239725763018,0.007190608978271484,1.0
73,1.8166721861229829,3.779823076642475,0.0064902067184448246,1.0
74,1.239746178901431,4.933672615715581,0.006760716438293457,1.0
75,1.7429667963617104,3.927235401914114,0.005938386917114258,1.0
76,1.1393654619091305,5.134442538120727,0.006789445877075195,1.0
77,1.5499845663697398,4.313204662910079,0.007023334503173828,1.0
78,1.5618364196061876,4.28950232319842,0.005976152420043945,1.0
79,1.2991701448633644,4.814844470600082,0.005976462364196777,1.0
80,1.2575059743616923,4.898201765962588,0.0062755107879638675,1.0
81,1.755746044363735,3.9017142200421766,0.006595349311828614,1.0
82,1.7054554231839938,4.002297459731845,0.007064628601074219,1.0
83,1.3368496549879072,4.73951760895592,0.006504511833190918,1.0
84,1.6005524027612263,4.212098912281286,0.006111311912536621,1.0
85,1.1618082930406586,5.0895890375472375,0.006499600410461426,1.0
86,1.4985894373658177,4.4160114278341265,0.006549310684204101,1.0
87,1.6878671098585147,4.037442789649148,0.006329011917114258,1.0
88,1.1543112730719074,5.104552623372603,0.006600236892700196,1.0
89,1.3450815165319443,4.723007537146768,0.006409573554992676,1.0
90,1.1448616208364122,5.123448668000811,0.0061462163925170895,1.0
91,0.8062777632710137,5.800637870829163,0.0062571287155151365,1.0
92,1.553344488094245,4.3064976878591565,0.006326627731323242,1.0
93,1.4449727598204458,4.5232416228481345,0.006261348724365234,1.0
94,1.3202722182606492,4.772638102565905,0.006510019302368164,1.0
95,1.348517257319977,4.716149474870401,0.007275128364562988,1.0
96,0.7820142902471133,5.849147799642293,0.0061474800109863285,1.0
97,0.7741896247649194,5.864806591733233,0.005982398986816406,1.0
98,1.1093568227896928,5.194471649270815,0.00649557113647461,1.0
99,1.5199092722968366,4.373370902437869,0.006101751327514648,1.0
100,1.1223329924207086,5.1685346971377815,0.005752873420715332,1.0
101,1.1323820031831358,5.148447715416566,0.005166864395141602,1.0
102,1.339508822285563,4.734182575339502,0.006107854843139649,1.0
103,1.2312575872412457,4.950691238038276,0.007357335090637207,1.0
104,1.2300539047278052,4.953093531337191,0.006047177314758301,1.0
105,1.2051228170977653,5.002956953674895,0.0067650794982910155,1.0
106,1.2086313827345632,4.995935017446866,0.006297421455383301,1.0
107,1.3347569585007868,4.74369346400006,0.006308341026306152,1.0
108,1.3304956458208608,4.752223667147302,0.006594061851501465,1.0
109,1.2410714689214075,4.931085216575955,0.006507396697998047,1.0
110,1.269501631917628,4.874222933007774,0.006188607215881348,1.0
111,1.4196770030748378,4.573866284233798,0.006709837913513183,1.0
112,1.0390413896738397,5.335145938658242,0.0074171781539916996,1.0
113,1.13690745909113,5.139421578450895,0.006718850135803223,1.0
114,1.2799706235491357,4.853288291785472,0.005977106094360351,1.0
115,1.1588279379200386,5.095585514559217,0.005742835998535156,1.0
116,0.9869257280703231,5.439399434601158,0.0052137613296508786,1.0
117,1.044857296901863,5.323536000185143,0.005658793449401856,1.0
118,1.575618191551967,4.262011270219472,0.005994963645935059,1.0
119,1.3885187373607804,4.636203400456372,0.006633782386779785,1.0
120,1.3790491543153736,4.655137033373336,0.006118226051330567,1.0
121,1.2305282853709,4.952175466719921,0.0059707403182983395,1.0
122,1.5161710523833551,4.380874393088916,0.007007527351379395,1.0
123,1.738309599050178,3.9365853762375536,0.006873726844787598,1.0
124,1.1569593660568263,5.0992932014906165,0.0071200370788574215,1.0
125,1.3106783107296223,4.791858434910992,0.006711030006408691,1.0
126,1.3430581498415706,4.7270864484847035,0.006315255165100097,1.0
127,0.9394123457470205,5.534377659705622,0.0072323322296142575,1.0
128,0.7610997485846924,5.891010775099442,0.0064051151275634766,1.0
129,1.4042146171020318,4.604787256092601,0.0059783935546875,1.0
130,1.1875894952205415,5.0380398878403945,0.005917096138000488,1.0
131,0.9659427447904132,5.481344894574644,0.005430340766906738,1.0
132,1.5795580748721954,4.254109127910463,0.0059146881103515625,1.0
133,1.761226944354555,3.890774009227684,0.005777549743652344,1.0
134,1.4591253463840785,4.494981377553934,0.006273984909057617,1.0
135,1.3255005943968077,4.762228098890931,0.006952548027038574,1.0
136,1.7999009752115218,3.8134228799458976,0.006355118751525879,1.0
137,1.7137818125430997,3.985664336633768,0.005956625938415528,1.0
138,1.4660488042175472,4.481128642690657,0.00625314712524414,1.0
139,1.256335255934498,4.900563205952422,0.00594797134399414,1.0
140,1.5679219392009944,4.277391190819187,0.006536555290222168,1.0
141,1.4025952567287594,4.608045557148237,0.006948137283325195,1.0
142,1.6130130414577106,4.187206451999443,0.007360029220581055,1.0
143,1.2385415815164442,4.936144548381575,0.00648808479309082,1.0
144,1.2350274731426671,4.943182518940692,0.006433939933776856,1.0
145,1.3578724879334332,4.697489405636124,0.007747745513916016,1.0
146,1.4594165907042211,4.494399255710583,0.006281614303588867,1.0
147,1.22388092997922,4.965464395054651,0.005240941047668457,1.0
148,0.6391774985165485,6.134884484567673,0.005183029174804688,1.0
149,1.553042134854289,4.307150857244146,0.006142163276672363,1.0
150,1.3763621135443078,4.6605098916282115,0.006422996520996094,1.0
151,1.365874412259942,4.681483463324541,0.006452512741088867,1.0
152,1.5171056665481037,4.379026532898624,0.006852984428405762,1.0
153,1.4742901546160403,4.4646554434828545,0.0068285465240478516,1.0
154,1.4343087155380214,4.5446197573944875,0.006534194946289063,1.0
155,1.063169133293138,5.2868928926334515,0.0069604158401489254,1.0
156,1.6194564588132585,4.174308253376749,0.006957650184631348,1.0
157,1.2779547225961365,4.85731243088183,0.006564640998840332,1.0
158,1.3045134207031328,4.804195242677647,0.006269431114196778,1.0
159,1.442701206425366,4.527820539947237,0.007243227958679199,1.0
160,1.5907908185633024,4.2316360554737775,0.0058171749114990234,1.0
161,1.050597689299791,5.31203931953256,0.005918478965759278,1.0
162,1.3880436806378393,4.637143753102505,0.006262493133544922,1.0
163,1.3743091310057811,4.664607390926848,0.006448721885681153,1.0
164,0.7006148068766599,6.0120139661325585,0.007217192649841308,1.0
165,1.2290160769340592,4.955202623071719,0.007706284523010254,1.0
166,1.0148674445023762,5.3835171246478275,0.006547236442565918,1.0
167,1.4209563968499812,4.571324207202542,0.005860519409179687,1.0
168,1.117988334306675,5.177268001721537,0.005348038673400879,1.0
169,0.634794339131262,6.143653420711958,0.005774950981140137,1.0
170,0.8360745137204862,5.741096133786663,0.005781912803649902,1.0
171,1.461995151869453,4.489252563320401,0.0069846630096435545,1.0
172,1.5600509585319624,4.293142694468818,0.007160592079162598,1.0
173,1.3947815474085734,4.623678296517551,0.0069000244140625,1.0
174,0.9751313389722693,5.462984277527153,0.007169365882873535,1.0
175,1.4671430171390156,4.478947483087614,0.007342290878295898,1.0
176,1.4188479967201828,4.575530288239403,0.006991100311279297,1.0
177,1.3380662423057044,4.737084984920214,0.007880210876464844,1.0
178,1.2730994885520008,4.867015549202793,0.006413960456848144,1.0
179,1.5923976757934402,4.228420208642776,0.005635833740234375,1.0
180,1.5051244608211793,4.402958338624975,0.006154537200927734,1.0
181,1.2934717151865471,4.8262830735606865,0.006117677688598633,1.0
182,1.2801813361816516,4.852869151559575,0.006799459457397461,1.0
183,1.519788200998511,4.373651015225098,0.006178069114685059,1.0
184,1.4270727876312816,4.559094885076975,0.007068443298339844,1.0
185,1.449241814096911,4.514763919840137,0.007083606719970703,1.0
186,1.3659341259424946,4.681376835270015,0.006749963760375977,1.0
187,0.8581746776635872,5.695833703532773,0.006654596328735352,1.0
188,1.5082363397460692,4.3957085328550205,0.006307339668273926,1.0
189,1.7342116652655086,3.9435298116093143,0.006441378593444824,1.0
190,0.9400904731191602,5.531594719250735,0.007384943962097168,1.0
191,0.9342997400317756,5.54318978976126,0.0065596580505371095,1.0
192,1.0930174796401253,5.225758444084361,0.006311535835266113,1.0
193,1.6589492625314357,4.093885375772082,0.00649268627166748,1.0
194,1.207436204888094,4.99692914845088,0.006513261795043945,1.0
195,1.3767778782592992,4.658239656173297,0.006575846672058105,1.0
196,1.3975491648345355,4.616703843109435,0.005811238288879394,1.0
197,1.5710435026322302,4.2696991461948075,0.005325198173522949,1.0
198,1.6433841038584447,4.125017670482341,0.005797147750854492,1.0
199,1.6009477695281666,4.209884647980827,0.006995081901550293,1.0
200,1.4093807877860711,4.5930119178231585,0.006660604476928711,1.0
201,1.418721236367596,4.574323202967074,0.006736922264099121,1.0
202,1.3719138021039843,4.667946428437234,0.006601953506469726,1.0
203,1.463696164454812,4.48438605186781,0.006925892829895019,1.0
204,1.3607379782369982,4.69030312138043,0.007313370704650879,1.0
205,1.4911775547150068,4.429434909469246,0.007669210433959961,1.0
206,1.5505141857880407,4.310755596565855,0.007618618011474609,1.0
207,1.5345350381607572,4.342707838291732,0.005782437324523926,1.0
208,1.5362694373672219,4.339227803086681,0.005551767349243164,1.0
209,1.2189873054261227,4.973816034705259,0.006020116806030274,1.0
210,1.6401910157139366,4.131402931996418,0.0063022136688232425,1.0
211,1.4041254951710105,4.6035402649538995,0.006264305114746094,1.0
212,1.5462187109954018,4.319338489441057,0.0062828540802001955,1.0
213,1.1790750854082086,5.053614368982532,0.007465910911560058,1.0
214,1.2245243571372346,4.962719093032641,0.006835341453552246,1.0
215,0.8178242906358287,5.776126422270887,0.00629422664642334,1.0
216,1.4631321763920642,4.485494779051515,0.005797553062438965,1.0
217,1.0357712417287743,5.340214676599088,0.006106758117675781,1.0
218,0.8896183812533554,5.632526520198843,0.006326365470886231,1.0
219,1.548518248673631,4.3147326366777055,0.007138562202453613,1.0
220,1.4139738264457,4.583835029648015,0.007184624671936035,1.0
221,1.5358272304711666,4.340130811418337,0.007400655746459961,1.0
222,1.0721180942637099,5.2675531927750185,0.006342959403991699,1.0
223,1.3825778754803113,4.646646845078668,0.006206059455871582,1.0
224,1.2150373741225464,4.981747519411773,0.006403970718383789,1.0
225,1.397045648554499,4.617731948498102,0.006706094741821289,1.0
226,1.4468034656248718,4.518215240819112,0.006786704063415527,1.0
227,1.5525642602896847,4.306691165359726,0.006645059585571289,1.0
228,1.2921003517435086,4.827618064230004,0.006586098670959472,1.0
229,1.3770337040487761,4.657753625635853,0.0055489778518676754,1.0
230,1.179746240880975,5.052323856778737,0.005604100227355957,1.0
231,1.2642156011224948,4.883377368528569,0.006110095977783203,1.0
232,0.7006863157008436,6.0104426162310585,0.006156539916992188,1.0
233,1.2500347283792748,4.9117547425748205,0.005873966217041016,1.0
234,1.0896378523670371,5.232547029917233,0.006457686424255371,1.0
235,0.8325206044906974,5.746782662445274,0.007505989074707032,1.0
236,1.434379755600114,4.543059087423866,0.007122015953063965,1.0
237,1.5306619331551687,4.350490965171737,0.006919264793395996,1.0
238,1.4834642035297172,4.444876111955103,0.006913876533508301,1.0
239,1.5836925446616272,4.24440674768131,0.006824374198913574,1.0
240,1.6266211030958544,4.158548440681492,0.006312060356140137,1.0
241,1.6541649597591277,4.103447153318956,0.0064606904983520504,1.0
242,1.400206622615554,4.6113620728453135,0.005961728096008301,1.0
243,1.0883284485128946,5.235123484343334,0.005762624740600586,1.0
244,1.393836337910447,4.62409271575328,0.005587887763977051,1.0
245,1.2773547584133138,4.8570616289836215,0.005931043624877929,1.0
246,1.2613254822695916,4.889118469742695,0.007610702514648437,1.0
247,1.0182748961516046,5.375225401725797,0.007353281974792481,1.0
248,0.9523817645239372,5.507028393340781,0.006773209571838379,1.0
249,0.9548849139278637,5.5020341768563,0.006069707870483399,1.0
250,0.9268093924264071,5.5581796830749495,0.005792355537414551,1.0
251,1.1214599168492012,5.168865025948744,0.006290912628173828,1.0
252,0.7521468323080829,5.907504836646901,0.0069934606552124025,1.0
253,0.959808220596545,5.492374054030504,0.0073124408721923825,1.0
254,0.7029368223370703,6.00620722243511,0.006541776657104492,1.0
255,0.7609536467108438,5.890093568889502,0.006777167320251465,1.0
256,1.1915162076359849,5.028969736846632,0.0066404581069946286,1.0
257,1.3260212606504922,4.759963670406277,0.006670928001403809,1.0
258,1.2802064135894582,4.8516024544130145,0.006153273582458496,1.0
259,1.5119813138962699,4.3880417608655895,0.005990743637084961,1.0
260,1.3529997220781156,4.706012170403381,0.005905246734619141,1.0
261,1.2360980233634553,4.93980752769538,0.005804681777954101,1.0
262,0.9228041241498897,5.566396744958,0.006225800514221192,1.0
263,1.1534513913363758,5.105108398554095,0.00684809684753418,1.0
264,1.1002350083806793,5.21156207485187,0.006793761253356933,1.0
265,1.2902329443032392,4.831573020376046,0.005981349945068359,1.0
266,1.3520441411213713,4.707939474721745,0.0061559915542602536,1.0
267,1.5358430979186095,4.340332776869657,0.006621742248535156,1.0
268,1.2624480856728755,4.887107456654062,0.007102060317993164,1.0
269,1.7713056020543612,3.869392651744472,0.006783127784729004,1.0
270,1.4497935617511566,4.512401990996159,0.006818342208862305,1.0
271,1.1540751641218776,5.103830119005584,0.006112003326416015,1.0
272,0.8371499481856051,5.737679879306422,0.006680488586425781,1.0
273,1.1838329447659164,5.044308349369393,0.0072792768478393555,1.0
274,0.8133910328897664,5.785187265038082,0.0072405338287353516,1.0
275,1.010400825315039,5.391162473499376,0.006068038940429688,1.0
276,1.507673868455886,4.396612968097413,0.005575895309448242,1.0
277,1.3368163061345046,4.738333617317365,0.0062844276428222655,1.0
278,1.3070193526774525,4.797921016909275,0.006023335456848145,1.0
279,1.165872978370454,5.080217677890525,0.006038808822631836,1.0
280,1.239562574839492,4.932846411586558,0.006722879409790039,1.0
281,1.3974349177900383,4.617109709155676,0.006561803817749024,1.0
282,1.496423598934895,4.419132252904733,0.005971980094909668,1.0
283,0.9950645839308863,5.4218697702869,0.005809211730957031,1.0
284,1.4472855895305827,4.517412185329119,0.006237292289733886,1.0
285,1.536240964847182,4.339488043696352,0.0070710420608520504,1.0
286,1.4740744043875664,4.4638209325185905,0.006938958168029785,1.0
287,1.5043433859172017,4.403272179312987,0.0066406488418579105,1.0
288,1.4790393026084108,4.453873406646646,0.006305980682373047,1.0
289,1.4122933737977221,4.58738330605781,0.006438517570495605,1.0
290,1.4159648094867543,4.580026940254602,0.007522797584533692,1.0
291,1.3950225153294158,4.621900084177213,0.007099676132202149,1.0
292,1.256083860268313,4.899780156343275,0.006297159194946289,1.0
293,1.2651836722327112,4.881593986856606,0.006441807746887207,1.0
294,1.5328549825697881,4.34625131642933,0.006636118888854981,1.0
295,1.3850733591580002,4.641829576462527,0.006318187713623047,1.0
296,1.414576155584821,4.582825768293376,0.006019163131713867,1.0
297,1.211444921855486,4.98909571010365,0.005245184898376465,1.0
298,1.4132493274214482,4.585496912124954,0.005323529243469238,1.0
299,1.097620817604391,5.21676802482615,0.006824064254760742,1.0
300,1.1084825329126422,5.1950598879278145,0.006729269027709961,1.0
301,1.5375597721344516,4.336899228927659,0.006499242782592773,1.0
302,1.4119068640440522,4.588201273138885,0.006861996650695801,1.0
303,1.3540149120179898,4.703977772908592,0.007680273056030274,1.0
304,1.2299422925985817,4.952130372742233,0.006456446647644043,1.0
305,1.5628488156310336,4.2863069641906595,0.007233524322509765,1.0
306,0.9997916414151096,5.412408975585224,0.006564092636108398,1.0
307,1.40899169651183,4.593992619644339,0.005884361267089844,1.0
308,0.913355950178697,5.585272454857698,0.006983017921447754,1.0
309,1.2297781269930679,4.952401797441661,0.007310318946838379,1.0
310,0.8718136608072733,5.668319283922075,0.006903290748596191,1.0
311,1.0731589447566925,5.265628499230681,0.006234073638916015,1.0
312,1.531675537702166,4.348582303259706,0.006049823760986328,1.0
313,1.4204513693494105,4.5710292682948355,0.005498933792114258,1.0
314,1.418197341655423,4.575537891697243,0.005606150627136231,1.0
315,0.6351837824115009,6.141559502951779,0.005561470985412598,1.0
316,0.9930707178039352,5.425798274439888,0.005792832374572754,1.0
317,0.626283277393173,6.1593834205301325,0.006504678726196289,1.0
318,1.1630581780809026,5.085828547632314,0.0067681074142456055,1.0
319,1.055027401226822,5.301876318538476,0.007532668113708496,1.0
320,1.219474843817498,4.9729734661073275,0.00682225227355957,1.0
321,1.44534127623572,4.521224938987464,0.007426595687866211,1.0
322,1.6129352210126584,4.186031242834899,0.007342982292175293,1.0
323,1.227005997809402,4.95789452296078,0.006907939910888672,1.0
324,1.563035979145348,4.285826185142365,0.006084299087524414,1.0
325,1.4367640290349688,4.538375850547983,0.006733012199401855,1.0
326,1.5136274200876187,4.38464131351896,0.0064840555191040036,1.0
327,1.4065833362146334,4.598726797074593,0.006476593017578125,1.0
328,1.2078684981592176,4.996153210847733,0.005678772926330566,1.0
329,1.39566938603997,4.620540370544954,0.0057064533233642575,1.0
330,1.137780668504909,5.136327230622874,0.006069159507751465,1.0
331,1.1260672256300068,5.15977058741707,0.006059980392456055,1.0
332,1.2811078467974886,4.849669501245623,0.006208968162536621,1.0
333,1.4648275238305863,4.4822148424749155,0.006575369834899902,1.0
334,1.4157918580781588,4.580284664077185,0.006752228736877442,1.0
335,1.6597527744425693,4.092356153506163,0.006757760047912597,1.0
336,1.4588407892831836,4.494188412338398,0.006761908531188965,1.0
337,1.3885210114871833,4.634832182597301,0.006473112106323242,1.0
338,1.3361119341354228,4.739659530547895,0.006764817237854004,1.0
339,1.3848681330970805,4.642155454368624,0.006439518928527832,1.0
340,1.1921002193120736,5.027686281147284,0.00655207633972168,1.0
341,1.0424333269410155,5.327030529443383,0.0073233842849731445,1.0
342,1.4838923460473346,4.444099274811459,0.007311701774597168,1.0
343,1.1549497786724556,5.101978112302383,0.006818842887878418,1.0
344,1.1605373365724667,5.090799802870674,0.006020402908325196,1.0
345,1.1090651664631794,5.193740757397263,0.006057929992675781,1.0
346,1.0404586113821614,5.330966052591164,0.0061309814453125,1.0
347,0.9843848096667589,5.443117471018206,0.006572437286376953,1.0
348,1.048558789713965,5.314763430014637,0.006367540359497071,1.0
349,1.5159336465389992,4.38000883970391,0.007085824012756347,1.0
350,1.4151115057701804,4.581663470323183,0.007171940803527832,1.0
351,1.4440165969020748,4.523857340219098,0.006788420677185059,1.0
352,1.1862351846733883,5.039411246594355,0.006449389457702637,1.0
353,1.192852599129217,5.026170642168917,0.00619039535522461,1.0
354,1.528771135816035,4.354339014965266,0.0060709953308105465,1.0
355,1.4438927435209024,4.5241004680491725,0.005894875526428223,1.0
356,1.4163063032081917,4.579280418056542,0.0063979864120483395,1.0
357,1.0959799251158513,5.219938066266407,0.006158280372619629,1.0
358,1.3406128219935047,4.730659420314205,0.007185912132263184,1.0
359,1.4631327194682966,4.485766682319472,0.007339954376220703,1.0
360,1.3767085252673188,4.658608655750795,0.007279062271118164,1.0
361,1.618326668628627,4.17538068897982,0.006494688987731934,1.0
362,1.4670079128299849,4.478027020522424,0.005934524536132813,1.0
363,1.6126223533517945,4.186802480097374,0.006427764892578125,1.0
364,1.5416783669870036,4.32868431363056,0.006831526756286621,1.0
365,1.384979317914676,4.642079524796708,0.007353043556213379,1.0
366,1.1460282522550285,5.11997710398707,0.005878806114196777,1.0
367,1.2896389132103878,4.832750635923643,0.0061843633651733395,1.0
368,1.7313218314516976,3.9493857240583217,0.006947183609008789,1.0
369,1.8121490988709041,3.787725936128852,0.006770086288452148,1.0
370,1.4815480294529721,4.448919079730859,0.006430912017822266,1.0
371,1.3219758220587097,4.768081190919977,0.006424307823181152,1.0
372,1.1378656680848498,5.136298554942569,0.0053419828414916996,1.0
373,1.036779762462609,5.338466882398935,0.005593228340148926,1.0
374,1.1989047865772153,5.01420512970717,0.006912326812744141,1.0
375,1.2046697416466103,5.002682948577041,0.006753158569335937,1.0
376,1.5861161914314628,4.239795839987705,0.006569552421569824,1.0
377,1.1223999802545255,5.167223725575496,0.006007170677185059,1.0
378,1.520276051362331,4.371474537608035,0.006469249725341797,1.0
379,1.612017746929285,4.187977087869718,0.00653073787689209,1.0
380,1.366241117526578,4.679527743461014,0.006716251373291016,1.0
381,1.263260293268352,4.885496358459294,0.006423497200012207,1.0
382,1.4637958128295367,4.484433469758549,0.006049323081970215,1.0
383,1.4251212086089327,4.561774172371566,0.0068236589431762695,1.0
384,1.018306861726796,5.3754034890099005,0.006022429466247559,1.0
385,1.2335067814529856,4.944996112859587,0.006060481071472168,1.0
386,1.272644206978367,4.86671857928065,0.0066771268844604496,1.0
387,1.2372393808754474,4.937523451919871,0.006265830993652344,1.0
388,1.3318885006724293,4.748242935805425,0.006711840629577637,1.0
389,1.56359985546916,4.284822022243689,0.006596207618713379,1.0
390,1.4410551409120922,4.529907581633351,0.007206344604492187,1.0
391,1.3258237595937883,4.7603691661894745,0.006759214401245117,1.0
392,1.2238875517318033,4.964230280630555,0.005866837501525879,1.0
393,1.585944409192677,4.240115248305422,0.0063886880874633786,1.0
394,1.683821213893539,4.044350706457452,0.00653228759765625,1.0
395,1.6390155584194432,4.133960798303305,0.006995201110839844,1.0
396,1.6164353551654567,4.179128172603899,0.0064594030380249025,1.0
397,1.5564737275762441,4.29905444704057,0.006664943695068359,1.0
398,1.5680811367508274,4.27583534636144,0.007009553909301758,1.0
399,1.646465456395721,4.119060121322718,0.006072545051574707,1.0
400,1.0644162213453376,5.283151234862829,0.006382560729980469,1.0
401,1.1159338056250347,5.180129452848111,0.006289339065551758,1.0
402,1.457057784174705,4.4978835718995525,0.006359505653381348,1.0
403,1.123534408135821,5.164938186057476,0.005490922927856445,1.0
404,1.2270391544934607,4.957937522327543,0.0059661388397216795,1.0
405,1.2857536173695419,4.840514264010084,0.007110476493835449,1.0
406,1.2331139973520997,4.945794167991354,0.00675194263458252,1.0
407,1.5478438670228611,4.316330885356765,0.007455897331237793,1.0
408,1.0888085868789308,5.234405057017457,0.007602405548095703,1.0
409,1.070009655968816,5.271997456646639,0.006677103042602539,1.0
410,1.312721406886309,4.78658912924323,0.006636261940002441,1.0
411,1.411748532696314,4.588555666295582,0.007042551040649414,1.0
412,1.336412569121264,4.739228344264468,0.006773591041564941,1.0
413,1.2810995099501037,4.849865585341533,0.006067872047424316,1.0
414,1.7381242380164832,3.9358114494785505,0.0059269189834594725,1.0
415,1.2758876360816593,4.8602798008020205,0.006404280662536621,1.0
416,1.3827195267951455,4.646598456781032,0.005809402465820313,1.0
417,1.4615392704901424,4.48894758090262,0.004968452453613281,1.0
418,1.1163951343048997,5.179233596358683,0.0050248861312866214,1.0
419,1.4438703779525563,4.524283320625161,0.0054877281188964845,1.0
420,1.586814524808774,4.238408034925049,0.005570650100708008,1.0
421,1.5833968571692862,4.245252266558336,0.007808947563171386,1.0
422,1.5484942518525966,4.315061467492207,0.007707357406616211,1.0
423,1.7444696442910381,3.923102428013844,0.00722510814666748,1.0
424,1.2351686467905447,4.941697251619656,0.007353973388671875,1.0
425,1.1627283353168767,5.08659158530023,0.007625102996826172,1.0
426,0.9479398841012536,5.516185307367417,0.0062862873077392575,1.0
427,1.3161625607060174,4.779742711545263,0.006681489944458008,1.0
428,1.427111022753484,4.557834999272723,0.0055313587188720705,1.0
429,1.0965442313343712,5.218981084511695,0.0053596973419189455,1.0
430,1.6198761477723445,4.172312880777374,0.006567811965942383,1.0
431,1.5400790934073385,4.331905311752406,0.006753158569335937,1.0
432,1.4804263726969256,4.451223999733138,0.006131601333618164,1.0
433,1.1406704774791598,5.1307387668435,0.006413769721984863,1.0
434,1.103741165836786,5.204588031671554,0.006305193901062012,1.0
