request_idx,reward,latency_all,latency_success,processing_time,success
30,0.504718379289606,20.144927804427283,20.98114380120346,0.005551862716674805,0.9
31,0.3603142564371254,21.49148784242664,21.481899946368493,0.005734777450561524,0.8
32,0.6091398795386043,23.71244865629975,23.71244865629975,0.005680751800537109,1.0
33,0.6158832110984556,23.53140570161912,23.53140570161912,0.0061787843704223635,1.0
34,0.5963545409743599,20.835225448484135,20.835225448484135,0.005811548233032227,1.0
35,0.30237534850696307,18.245262872797795,16.895195619930448,0.0056427001953125,0.8
36,0.5768672207671781,18.671382262052283,18.671382262052283,0.005745458602905274,1.0
37,0.6174001096181796,20.16838002068776,20.16838002068776,0.0061024904251098635,1.0
38,0.42931400026638594,12.595193245140994,12.784316926977736,0.00604400634765625,0.9
39,0.6570383337650589,17.512302305210813,17.512302305210813,0.00579841136932373,1.0
40,0.6559697135808717,17.38799034400926,17.38799034400926,0.005839657783508301,1.0
41,0.6783406551025047,20.231476841842078,20.231476841842078,0.005596828460693359,1.0
42,0.6568215405706507,21.348004375470246,21.348004375470246,0.005917477607727051,1.0
43,0.44709924245125315,17.429634044572854,17.76303902072651,0.0056343555450439455,0.9
44,0.6547772049779734,19.703105604531203,19.703105604531203,0.005679488182067871,1.0
45,0.6033883649682366,18.14078344367352,18.14078344367352,0.005768489837646484,1.0
46,0.6420039658656879,25.207845133675583,25.207845133675583,0.005592894554138183,1.0
47,0.5000862635402312,31.55372475226373,33.47016399660481,0.00593559741973877,0.9
48,0.4748390606589862,31.438838399547024,32.931468584887085,0.005912399291992188,0.9
49,0.5739497671057945,30.007066613397704,30.007066613397704,0.005975198745727539,1.0
50,0.44084783799929295,25.67118777601528,26.79358284382096,0.005732941627502442,0.9
51,0.5903853481307844,17.06187638441035,17.06187638441035,0.005866241455078125,1.0
52,0.620561414590676,28.994240167046296,28.994240167046296,0.005643892288208008,1.0
53,0.5521298358419359,37.860022535742715,37.860022535742715,0.0054789304733276365,1.0
54,0.4618141962304305,19.54869621663367,20.20962272814374,0.005782270431518554,0.9
55,0.5522710926076633,28.9938130864514,28.9938130864514,0.005808401107788086,1.0
56,0.615004241289461,30.027165468268823,30.027165468268823,0.005500316619873047,1.0
57,0.5406374954648397,24.49829931717837,24.49829931717837,0.005791401863098145,1.0
58,0.6083522492422411,37.87174930790759,37.87174930790759,0.005650067329406738,1.0
59,0.4303382397352489,37.47046892329991,39.80643310739794,0.005713772773742676,0.9
60,0.4195812711334416,37.491504467305155,39.391130026203534,0.005950832366943359,0.9
61,0.5343732460836733,41.86751034470265,41.86751034470265,0.005907678604125976,1.0
62,0.5535585742760846,60.57027749206524,60.57027749206524,0.005675363540649414,1.0
63,0.3912667903700689,45.58500691710351,37.46292731107562,0.005793237686157226,0.9
64,0.5231977217202637,38.22087601012634,38.22087601012634,0.005652737617492676,1.0
65,0.13276174441417637,28.751006075610423,35.12766124180233,0.005991339683532715,0.7
66,0.3880069623877268,46.74060849958874,50.51135244085059,0.006079864501953125,0.9
