request_idx,reward,latency_all,latency_success,processing_time,success
30,0.4798385028024679,29.0220830622976,30.821912807495842,9.083747863769532e-06,0.9
31,0.040072936000625246,30.309811661791308,20.29370077866564,9.22679901123047e-06,0.6
32,0.6176869018352816,22.45088246435539,22.45088246435539,8.96453857421875e-06,1.0
33,0.6320353879962652,21.342437825867158,21.342437825867158,8.89301300048828e-06,1.0
34,0.3418757337222525,30.3588392752596,33.94035791047149,8.988380432128907e-06,0.8
35,-0.08635985174733016,19.971768604787265,20.1291804981941,8.821487426757812e-06,0.5
36,0.29368208357118175,27.83601519699409,19.572708585356775,9.012222290039062e-06,0.8
37,0.4921262808302777,24.79947462660736,15.004226514389622,8.821487426757812e-06,0.9
38,-0.029260905100512935,32.63958255768406,28.46874087804555,9.036064147949218e-06,0.6
39,0.48167173758559534,25.522742913871106,16.220209582818633,8.606910705566407e-06,0.9
40,0.531735693462847,17.77958254870097,18.0665736686113,8.726119995117188e-06,0.9
41,0.1438199464114307,46.52490336328713,33.28522100900163,8.58306884765625e-06,0.7
42,0.560307330030527,19.20765893778715,19.424587948612885,8.654594421386718e-06,0.9
43,0.6063295672998437,14.928139904970726,14.928139904970726,8.749961853027344e-06,1.0
44,0.4486128911467443,37.14220789092696,29.097578496639827,8.630752563476563e-06,0.9
45,-0.009926574430742064,28.164019577657058,20.408544866998465,8.845329284667969e-06,0.6
46,0.2602462373336664,49.94356501855556,33.03881199163154,8.654594421386718e-06,0.8
47,0.6661529323989505,29.44153563222295,29.44153563222295,8.678436279296875e-06,1.0
48,0.4723241049262727,22.15847893630076,22.20838738144302,9.369850158691406e-06,0.9
49,0.4547338599312267,29.687183838262797,30.978533295460043,8.58306884765625e-06,0.9
50,0.22350888606379585,15.600797108797542,15.991034106202713,8.916854858398437e-06,0.7
51,0.3355649311670174,17.11307361876431,17.572393896792512,8.7738037109375e-06,0.8
52,0.6413502480260406,19.32642289611614,19.32642289611614,9.131431579589843e-06,1.0
53,0.4357271173046223,28.270700598520513,29.96168808528554,8.58306884765625e-06,0.9
54,0.12556432206920096,36.409899413332774,17.196939856094573,8.511543273925782e-06,0.7
55,0.3120673812211649,30.492073009724713,33.97003541102379,8.511543273925782e-06,0.8
56,0.26143535512057586,37.41791162815281,18.61253284521727,9.465217590332032e-06,0.8
57,-0.012621523531623902,35.7726990200709,30.50761193649629,8.869171142578126e-06,0.6
58,0.1564520965089643,38.8096277865924,20.37285855432194,8.535385131835937e-06,0.7
59,-0.09788821597324635,55.58399478342649,35.530133692438405,8.463859558105469e-06,0.6
60,-0.11199452726932772,46.26592756449899,17.34208258248362,8.58306884765625e-06,0.6
61,0.2561473923006946,41.540667378928084,22.65169655212398,8.20159912109375e-06,0.8
62,0.3179928456556542,40.05198184582892,20.22046657815474,8.416175842285156e-06,0.8
63,0.39027725941498714,35.82498129432048,25.926319603699366,8.463859558105469e-06,0.9
64,-0.1720505576231834,49.10926045191858,42.28298951476524,9.179115295410156e-06,0.5
65,-0.18786822488146276,30.54244459889181,23.89560593523943,8.988380432128907e-06,0.5
66,-0.0673894353390396,48.49659114630278,20.980817122647885,8.702278137207031e-06,0.6
67,0.13918195301905106,39.07189051113347,35.686225900753556,8.96453857421875e-06,0.7
68,0.2334925192285148,49.236447061905146,33.203067417026325,8.869171142578126e-06,0.8
69,0.1468294189769163,37.266158495404,18.02286310524862,8.606910705566407e-06,0.7
70,0.17148290730757593,17.3073963501681,18.10407533466548,8.845329284667969e-06,0.7
71,-0.2891377538586567,65.29757249680786,36.91447278736191,8.511543273925782e-06,0.5
72,0.4285147967936817,40.39921316198622,32.60580342082274,8.344650268554688e-06,0.9
73,-0.20198375807687338,58.95955968651216,41.445495296694446,8.225440979003906e-06,0.5
74,-0.2144457128608143,56.16231533733204,32.20237876708875,8.463859558105469e-06,0.5
75,0.19928090633286763,55.502677961796735,38.926773030262645,8.320808410644531e-06,0.8
76,0.4626889891011391,26.46468052062381,28.00561825911145,8.678436279296875e-06,0.9
77,-0.15718722178539912,68.81004305928874,37.24934692601129,8.225440979003906e-06,0.6
78,0.26168081426167394,51.23893276722869,48.075074760516976,8.27312469482422e-06,0.8
79,-0.07925541963851938,48.100822217431514,19.111456854580116,8.869171142578126e-06,0.6
80,0.37245096815108275,48.78036202094775,42.76724528897193,8.368492126464844e-06,0.9
81,0.055049884682869844,58.397110520761636,33.610745258069,7.963180541992187e-06,0.7
82,0.04504329009789119,68.7133328269376,63.96199198749006,8.27312469482422e-06,0.7
83,-0.12216476861958595,65.99599544496884,35.21679328942237,8.463859558105469e-06,0.6
84,0.05914263608322855,56.88378056613114,45.76129651278216,8.392333984375e-06,0.7
85,-0.4111826376407599,58.28305397624463,25.29795885533639,8.20159912109375e-06,0.4
86,0.23659051177478463,55.440310234281945,40.39022889313456,8.249282836914063e-06,0.8
87,-0.5003951483121385,82.98620634079644,37.320225166450925,8.20159912109375e-06,0.4
88,-0.42358062540044567,72.88088871960616,37.62799189667993,9.012222290039062e-06,0.4
89,-0.16061420071385007,87.05750268843578,68.44738058804715,8.726119995117188e-06,0.6
90,0.07523299561579895,46.20998462107903,16.426999412015867,8.177757263183593e-06,0.7
91,-0.7901797510704833,83.58916822265564,21.885941669405916,8.058547973632812e-06,0.2
92,-0.27060321854375713,66.16807239499863,55.65522480445355,8.368492126464844e-06,0.5
93,-0.04634922946145707,45.2352813863439,17.014894864131765,8.296966552734374e-06,0.6
94,0.20859973607095722,67.61039952604185,69.24472817439938,8.177757263183593e-06,0.8
95,-0.6017243132219029,74.91509753085924,48.21123635207581,8.177757263183593e-06,0.3
96,0.05239963091161115,68.43389780137882,47.282566239575246,8.106231689453125e-06,0.7
97,-0.12627510310720222,74.79778814097521,65.79695922930134,8.440017700195312e-06,0.6
98,-0.4880327655006663,86.14516482780738,44.33167915276117,8.320808410644531e-06,0.4
99,-0.11953329128378395,58.323943914580944,36.50084701498016,8.130073547363282e-06,0.6
100,-0.3096561227750112,78.06444437869028,60.492757678758096,8.082389831542968e-06,0.5
101,0.08898666017238296,24.99582399661555,13.94179509210584,8.678436279296875e-06,0.7
102,0.29057865948014544,28.317682744424257,31.703955508584627,8.58306884765625e-06,0.8
103,-0.1433455948138514,77.70401178564008,52.19680835677884,8.20159912109375e-06,0.6
104,0.27513001997439396,38.11500073583561,31.353281516301266,8.440017700195312e-06,0.8
105,-0.2310281185497558,37.78323081276111,17.866136487668022,1.2445449829101563e-05,0.5
106,0.13496710911057372,35.58304627037176,29.931147348949615,8.678436279296875e-06,0.7
107,-0.08249027454521334,66.17171968159064,49.85335373113489,8.106231689453125e-06,0.6
108,-0.10088293065461947,58.88505821289865,37.87695550481445,8.487701416015625e-06,0.6
109,0.009018056342586534,70.1288430913634,49.651396735939656,8.153915405273438e-06,0.7
110,0.25285281951825783,47.903300036932805,30.57286473090147,8.368492126464844e-06,0.8
111,-0.1029288006316805,74.98524112306092,67.33478262158964,8.27312469482422e-06,0.6
112,-0.11742644071187258,75.69344200668385,50.36732684589222,8.320808410644531e-06,0.6
113,0.26235667938301266,50.35225558390196,35.2142906144081,8.249282836914063e-06,0.8
114,0.2092327784955943,48.5173181942031,33.643078104902614,8.440017700195312e-06,0.8
115,-0.3314852933209426,65.45550976698425,67.97646598061964,8.368492126464844e-06,0.4
116,-0.09818095729875087,57.375582436119274,19.639090553959246,8.416175842285156e-06,0.6
117,0.10139044244036728,49.7835016526377,35.458449271752635,8.20159912109375e-06,0.7
118,0.24633083517606308,37.445791321669326,31.26050822475876,8.654594421386718e-06,0.8
119,-0.09701293563926464,74.7544274465632,49.20917974668067,9.1552734375e-06,0.6
120,0.20792426232778444,57.7946205407075,55.022897572317476,8.606910705566407e-06,0.8
121,0.21421726690865156,56.93745265726314,42.99574207567598,8.416175842285156e-06,0.8
122,0.09435953327839205,48.80034103895427,21.830457849544327,8.392333984375e-06,0.7
123,-0.29744891544668806,86.81443701365745,77.73083788222189,8.440017700195312e-06,0.5
124,-0.07092321474527016,64.78812864006099,49.62775927586784,9.036064147949218e-06,0.6
125,0.04972610266519177,54.75828148752389,30.528474672916474,8.440017700195312e-06,0.7
126,0.5549004956724415,57.82237811683236,57.82237811683236,8.559226989746093e-06,1.0
127,-0.056516653684609175,48.2289504518708,34.026285191185615,8.416175842285156e-06,0.6
128,0.08180743577957492,55.68676518553741,31.980813429707467,8.869171142578126e-06,0.7
129,-0.5909564213543183,78.52968103682333,19.18212965785474,8.535385131835937e-06,0.3
130,-0.007084658612537797,28.263448523771444,20.147217177131814,8.96453857421875e-06,0.6
131,0.3937146419203114,48.10630514304211,41.20740849272559,8.630752563476563e-06,0.9
