request_idx,reward,latency_all,latency_success,processing_time,success
30,0.5166501203800183,18.06480423741552,18.101403593658343,0.0113517165184021,0.8
31,0.7435052689836669,19.068784945169206,19.473977707459376,0.011482858657836914,0.95
32,0.8197527151003896,19.087383455625947,19.087383455625947,0.01131579875946045,1.0
33,0.7767358989803121,17.315750525516332,17.08544050238852,0.011270678043365479,0.95
34,0.48836743081091594,18.947478627839377,18.213103795979066,0.011564886569976807,0.8
35,0.5950540496859045,16.666734276238092,16.27866121628851,0.011617350578308105,0.85
36,0.7572484378713797,16.17511734671981,16.120536538208313,0.011435484886169434,0.95
37,0.6863545494780594,18.010547585806314,17.653976648619107,0.011185276508331298,0.9
38,0.3825901388061378,15.449897416371964,15.497384423304121,0.010970616340637207,0.75
39,0.6664399612109623,18.906229926101453,19.076254120601746,0.010885071754455567,0.9
40,0.4920992121538541,17.23687692766979,16.881815283758062,0.010909342765808105,0.8
41,0.7434225906320695,18.333187509409726,18.43319490724422,0.011002779006958008,0.95
42,0.7648009568587893,18.233624428241317,18.29052391610607,0.010820591449737548,0.95
43,0.6477399479278831,18.616264664660516,19.33378464957846,0.010646986961364745,0.9
44,0.7505518001933329,20.84542420005758,21.03617212668921,0.010821342468261719,0.95
45,0.4743579483598074,18.084777132514546,18.73940975921802,0.010896027088165283,0.8
46,0.7568459765548702,19.54741096719221,19.56493364437291,0.010715043544769287,0.95
47,0.5655547465589853,21.323131204825337,21.547737337437987,0.010954475402832032,0.85
48,0.698629681336448,20.856366661857766,20.77433979290863,0.010683679580688476,0.95
49,0.657611615704465,17.89662813648045,17.859151142206166,0.010925936698913574,0.9
50,0.4585079872969522,19.567130719687917,20.184011434147685,0.010796582698822022,0.8
51,0.44781450679095736,20.073845949278695,19.71394587867995,0.010873854160308838,0.8
52,0.7940249562993403,20.75070505401944,20.75070505401944,0.010800027847290039,1.0
53,0.6259440181155902,21.18011276292224,21.615800942593197,0.010753226280212403,0.9
54,0.6129443063936346,18.68232636417913,18.708752927463266,0.010973572731018066,0.9
55,0.7742800421948625,19.03593542074263,19.03593542074263,0.01080164909362793,1.0
56,0.6206273624371839,20.732037296919025,20.6265682709922,0.01086571216583252,0.9
57,0.28838995900560976,20.26593704100657,19.69486370860069,0.010820317268371581,0.7
58,0.5539721286494743,20.35605112258316,20.646862631640925,0.010655415058135987,0.85
59,0.5356036769545185,24.999408088184413,20.82727604892336,0.010828197002410889,0.85
60,0.27516762179285326,24.7850965157868,21.054662582928763,0.010908043384552002,0.7
61,0.6622881573120551,27.519447873293405,23.145144952525968,0.010751092433929443,0.95
62,0.7303095541176615,29.590226779340906,29.590226779340906,0.010843658447265625,1.0
63,0.37431766647698306,36.511970209151855,28.310045138724888,0.0110740065574646,0.8
64,0.4437319546477159,25.987833597648933,26.99499306809232,0.010855114459991455,0.8
65,0.4176293006529055,21.124478467593836,21.46727716467631,0.010924482345581054,0.8
66,0.025779114680640376,44.8360611944869,29.494992693694197,0.010935187339782715,0.6
67,0.22945971860201272,34.10537764999555,27.027476701930738,0.010900938510894775,0.7
68,-0.008120967856340788,61.43985331286983,34.88358514789052,0.01086517572402954,0.6
69,0.18712592405215117,51.48625795384028,31.892064921227725,0.01104964017868042,0.7
70,0.2614264034394444,46.48500090914147,44.03618098281178,0.010875380039215088,0.75
71,0.08609888815113337,51.65691569008551,34.66498225407332,0.01099330186843872,0.65
72,-0.15657509503172395,76.22326012019474,53.36995071363298,0.010974645614624023,0.55
73,-0.2676247385088037,67.72369226076975,52.71719622765609,0.011022496223449706,0.45
74,-0.10569747695484052,66.44437719070208,41.808502405510374,0.010871553421020507,0.55
75,0.08088773424602923,55.78660349929619,30.679184962505474,0.010841286182403565,0.65
76,0.3592397948973263,45.11693732448583,46.320494245309746,0.010820043087005616,0.8
77,0.11865834381815535,62.072156456657886,39.76290953013568,0.010739302635192871,0.7
78,0.061020794479869175,68.8908173190741,42.5596096404888,0.011018729209899903,0.65
79,-0.32538046641935636,73.70429248595201,45.25229053441747,0.01084064245223999,0.45
80,-0.10473850442276315,68.76225240189912,47.02368509383993,0.010662567615509034,0.55
81,-0.32568462020011435,76.3166623824875,40.62112933149133,0.010994911193847656,0.45
82,-0.10648326887767161,65.86562487883704,54.13122748704361,0.010687243938446046,0.55
83,-0.2915684595427013,71.59445814692621,50.79263392009998,0.01092125177383423,0.45
84,-0.024583991924316963,63.79133822703305,55.47874028894393,0.010772347450256348,0.6
85,-0.0008355414801748395,59.366821368937835,46.67394582656552,0.010780262947082519,0.6
86,0.1917170774687235,50.573053480209985,37.35559478833499,0.010811328887939453,0.7
87,0.22348972502050954,58.53316319060637,40.59145839543295,0.01088653802871704,0.75
88,-0.1528334266909231,73.31051451933783,41.11157763385245,0.01104358434677124,0.55
89,-0.05748960800327485,76.13340395667771,50.71120104517442,0.010848987102508544,0.6
90,0.0558530322634563,67.20987866914543,55.408912587454786,0.010826027393341065,0.65
91,-0.22366230138727,73.52123922354181,43.76423534130638,0.010947418212890626,0.5
92,-0.34143479655788206,70.50238103231997,52.94702049774854,0.010855579376220703,0.4
