request_idx,reward,latency_all,latency_success,processing_time,success
30,0.6473939030203059,19.637251544295374,20.38047079813351,0.01338818073272705,0.9
31,0.6571145290044804,19.810792335458547,19.693628525499463,0.013658344745635986,0.9
32,0.7985165415842024,19.73894113815847,19.73894113815847,0.01336904764175415,1.0
33,0.8134020811216163,18.510364376421155,18.510364376421155,0.013164699077606201,1.0
34,0.6302101853236415,18.584261980512327,18.731596445945044,0.01309208869934082,0.9
35,0.6896534616498188,18.719443648999977,18.602146860344963,0.01422426700592041,0.95
36,0.5791718987095822,19.534824670072624,20.151272850981755,0.013554990291595459,0.85
37,0.5972044854991745,20.92711980491745,21.193234595961375,0.013297605514526366,0.85
38,0.6136430884229261,13.978033918450587,14.032545571234579,0.01330406665802002,0.9
39,0.6558808209621317,19.409974425911912,19.96932660397219,0.013325929641723633,0.9
40,0.6038384795896579,18.067698089965866,18.14274915939482,0.01336057186126709,0.9
41,0.710013377131796,21.141446213232538,21.326305477073312,0.013360750675201417,0.95
42,0.731353525210095,21.597032317747495,21.63197165218982,0.013424837589263916,0.95
43,0.721210164413284,18.392620930267626,18.62707971857584,0.014026427268981933,0.95
44,0.66718890889127,22.65460169031216,21.88155181132283,0.01319572925567627,0.9
45,0.6513418731654046,17.904417839077343,17.29693771437084,0.013290679454803467,0.9
46,0.7158709355917799,23.534372292374243,23.761735039301367,0.01341761350631714,0.95
47,0.6408293029933481,21.452430746078697,21.118574840709968,0.013378787040710449,0.9
48,0.622350084808015,22.90193415294255,23.291642332734785,0.013518238067626953,0.9
49,0.7104844101769301,20.79314217482949,20.877879333256686,0.013222932815551758,0.95
50,0.39278563561960456,19.823440885039616,21.314430492765116,0.013411629199981689,0.75
51,0.6219444964199469,18.88453498114051,18.222866588853275,0.013250625133514405,0.9
52,0.7932988900667444,21.709653447070416,21.709653447070416,0.013301753997802734,1.0
53,0.4356506398941007,26.5115518288913,22.54601052866199,0.01308208703994751,0.8
54,0.45649421509350824,23.96306332553932,20.157674364955945,0.013935232162475586,0.8
55,0.5748048758327788,26.28502088976931,21.336261110995544,0.013507115840911865,0.9
56,0.6260769329613943,20.79232746482413,21.135185002398767,0.01350947618484497,0.9
57,0.5946354266484124,18.63789321678669,17.466091247246606,0.013617587089538575,0.9
58,0.5439082011213608,20.844227838453552,21.221188179723736,0.01385352611541748,0.85
59,0.39266754080040817,35.224089330834914,21.537480475878233,0.013267207145690917,0.8
60,0.3956725790020305,29.05807664929582,25.90987176486392,0.013585531711578369,0.8
61,0.17309244766070156,54.572871862308,29.53073858855463,0.013497960567474366,0.7
62,0.477725123829595,38.09595519020451,30.43361711624121,0.013666105270385743,0.85
63,0.30232857149875947,39.88541160374966,25.15093521307666,0.013499224185943603,0.75
64,0.2980072360235041,36.0623565745759,26.09198719343271,0.013501465320587158,0.75
65,0.33807842095986035,24.90745676723794,21.09280501262939,0.013645517826080322,0.75
66,0.2794400083888136,47.40446500979275,45.13989945924642,0.01352471113204956,0.75
67,0.18227653257404597,42.40088759590277,24.48994208249686,0.013444387912750244,0.7
68,0.15234693932804547,56.79046863760933,32.576935618361055,0.013329291343688964,0.7
69,0.0536332245110777,61.64458320655424,41.506118994281536,0.013316643238067628,0.65
70,-0.110756279579168,63.92303517006401,50.93112938640593,0.013307464122772217,0.55
71,0.14065874356184788,59.903663571612604,37.029850174039304,0.013261950016021729,0.7
72,-0.0464549738047932,71.82635573401686,59.07819575832684,0.013256478309631347,0.6
73,0.07291582273370197,61.10719637463213,39.60806731279889,0.013043022155761719,0.65
74,-0.05331314957506951,70.0274326720917,39.318696630563984,0.014148843288421632,0.6
75,0.040439115750320095,60.245315871017624,30.514903128812097,0.013380181789398194,0.65
76,0.41825022014403396,48.70043250921164,43.38723050443098,0.013579249382019043,0.85
77,-0.050435206451735756,66.80940442097891,42.91993108184943,0.013445127010345458,0.6
78,0.06523684417440952,68.6400774978853,42.173856069429135,0.0132438063621521,0.65
79,-0.24238224571795283,76.23710121512451,37.82692585084974,0.013386666774749756,0.5
80,-0.14195474837293157,77.69144520842048,54.581421979736426,0.013330328464508056,0.55
