request_idx,reward,latency_all,latency_success,processing_time,success
30,0.4580703882423317,29.606493594164533,25.284802217301873,1.1777877807617187e-05,0.8
31,0.46657425680544434,26.245157567048164,21.472952462190253,1.1432170867919923e-05,0.8
32,0.6845979142571059,25.718831760045656,20.93840591772416,1.1515617370605468e-05,0.95
33,0.7050296388837788,19.727367940614386,19.623985149860154,1.0991096496582032e-05,0.95
34,0.4744494092067604,25.206931700132735,27.294610980461293,1.087188720703125e-05,0.8
35,0.3051256545210589,24.71924726660784,20.302206721199365,1.1396408081054687e-05,0.7
36,0.5500898229131391,22.89140792068287,18.657769073762154,1.0967254638671875e-05,0.85
37,0.7211308474544007,24.07316797015785,19.395086935083686,1.1217594146728515e-05,0.95
38,0.3494787736289707,24.917300564894028,21.64668062471008,1.1587142944335938e-05,0.75
39,0.36683633378737274,32.81975947226776,19.33082805068329,1.1301040649414062e-05,0.75
40,0.296254370815623,27.896520554236083,25.449175174252048,1.1360645294189453e-05,0.7
41,0.3239396920874559,42.69939004690603,33.35124620146658,1.113414764404297e-05,0.75
42,0.6532639951437901,24.476930409425634,19.97585859958661,1.1110305786132813e-05,0.9
43,0.6128238953030919,22.080078055367096,17.223258810701246,1.1348724365234375e-05,0.9
44,0.5945534591757243,34.49687162920909,25.604474118760663,1.1003017425537109e-05,0.9
45,0.34910245572547666,28.04792343667101,19.631896386519983,1.1086463928222656e-05,0.75
46,0.4293199662632425,38.907771637677726,26.035660509843765,1.0669231414794922e-05,0.8
47,0.49634100153201305,34.28413726712015,26.137887749237052,1.1146068572998047e-05,0.85
48,0.4332007642044455,26.781662358762695,21.911603542421737,1.1348724365234375e-05,0.8
49,0.4012886800121292,38.44770527401188,26.248294480619734,1.0848045349121094e-05,0.8
50,0.15767051143606714,40.90999886710987,23.81311775200463,1.1777877807617187e-05,0.65
51,0.26027489732809056,27.535669164681998,24.057434615766635,1.18255615234375e-05,0.7
52,0.6086318964906081,29.345226463645965,20.231297163729504,1.1014938354492188e-05,0.9
53,0.4676883745615492,37.98600447727981,36.13171406228009,1.0621547698974609e-05,0.85
54,0.166862573840416,37.40793525071047,18.757401826691922,1.1456012725830077e-05,0.65
55,0.5145585879119685,25.997831393772238,27.583563662006654,1.0776519775390626e-05,0.85
56,0.24879657279823944,33.390567520830274,19.970576889269875,1.0931491851806641e-05,0.7
57,0.34747021029143266,31.31058081904849,29.05938096696658,1.1181831359863281e-05,0.75
58,0.24323350101519328,39.00076019245099,27.288161097148443,1.239776611328125e-05,0.7
59,0.094747185040532,52.60696136436443,27.71896219288417,1.1277198791503906e-05,0.65
60,-0.0229664296879658,51.18695710856417,26.176799063036416,1.2230873107910156e-05,0.6
61,0.451862455476583,44.23479185553901,31.757148962977453,1.1277198791503906e-05,0.85
62,0.3777816217650115,33.34274401455228,19.13666764098554,1.1622905731201172e-05,0.75
63,0.4569222676165004,35.034359312734594,20.499294443812463,1.1014938354492188e-05,0.85
64,0.16274428038360805,40.444825693931435,30.98225662740805,1.1551380157470704e-05,0.65
65,0.06589277580116715,33.23922165655297,19.978751747852694,1.1146068572998047e-05,0.6
66,0.24433773232719394,38.984039658355584,21.187075706627525,1.0848045349121094e-05,0.7
67,0.32553269516030836,33.44010364885558,26.72883795157804,1.0883808135986328e-05,0.75
68,0.3941880292257342,38.755028901931574,26.352542789443056,1.0764598846435547e-05,0.8
69,0.15562490459415923,44.110008394220934,20.764841725394906,1.0776519775390626e-05,0.65
70,0.5055714322255792,24.347411326532246,25.917811198330718,1.2123584747314453e-05,0.85
71,-0.021227252855338462,59.731638040822816,31.20537554180243,1.0943412780761718e-05,0.6
72,0.17046690055065167,57.815976596523534,32.46995624300183,1.0514259338378907e-05,0.7
73,0.10206509746962049,56.644532990972834,40.06479324303849,1.1205673217773438e-05,0.65
74,0.28841415635744155,44.055249351429715,32.03291516604784,1.0526180267333984e-05,0.75
75,0.2947928106212151,41.783596253526575,28.69868412688964,1.0454654693603516e-05,0.75
76,0.5368618381119955,22.080163111549847,23.4224147038126,1.087188720703125e-05,0.85
77,-0.09491178522364954,58.121710435068664,29.228716498002065,1.0514259338378907e-05,0.55
78,0.20089254708651438,55.55694984293574,37.16403868909663,1.0919570922851562e-05,0.7
79,-0.0161508631125911,58.740252859182036,29.769014961439936,1.0323524475097656e-05,0.6
80,0.23875786903074028,59.35844621698051,40.682861569078945,1.0287761688232422e-05,0.75
81,-0.06299569375247782,57.11544577862206,28.518088770405715,1.0251998901367188e-05,0.55
82,0.06826228549917832,57.60511583622849,50.58787355085012,1.0466575622558593e-05,0.65
83,0.04670664002365965,61.717228267162795,33.50680245662124,1.0931491851806641e-05,0.65
84,0.22749866016297057,54.630717474588835,42.051132944320244,1.0526180267333984e-05,0.75
85,-0.21058313073715276,65.62733002284456,38.37952731427471,1.0836124420166016e-05,0.5
86,-0.022013628942008513,64.77580142769935,48.68794891808625,1.0526180267333984e-05,0.6
87,0.006323778788670553,69.01674962901612,45.382694636818435,1.0204315185546874e-05,0.65
88,-0.37081240648497865,73.18381769449391,51.58920827467282,1.0538101196289063e-05,0.4
89,-0.2550406448586487,86.89906848470888,59.87436553924035,1.0311603546142578e-05,0.5
90,0.10230382346566805,52.881736732900265,26.388010338623214,1.0371208190917969e-05,0.65
91,-0.2336273452327921,74.68422246927311,47.467429845901414,1.0335445404052735e-05,0.5
92,-0.2930414098809579,69.87946326299479,37.0495481308315,1.0538101196289063e-05,0.45
93,0.013230534386559323,54.24833479587632,23.035621470868108,1.055002212524414e-05,0.6
94,0.058876378860291734,61.475882929543296,55.992458715504874,1.125335693359375e-05,0.65
95,-0.2932094462814037,70.05572040395602,59.136667112128876,1.1169910430908203e-05,0.45
96,0.20769419078806148,51.923369495423955,38.966044745606396,1.0883808135986328e-05,0.7
97,-0.1046372608017007,62.76617365682135,45.23552318883254,1.1003017425537109e-05,0.55
98,-0.3788441191335236,73.37174309315056,32.972230125559484,1.0609626770019531e-05,0.4
99,-0.32475847236179484,77.17163838371923,50.77401998772347,1.0728836059570312e-05,0.45
100,-0.301975789489588,71.73854446478003,52.81203317921728,1.0573863983154297e-05,0.45
101,0.015585602885950855,45.6045144159187,14.884116864962957,1.055002212524414e-05,0.6
102,0.1791294302803788,48.37830579501741,40.84717753242671,1.0943412780761718e-05,0.7
103,-0.3222968061409735,81.41052830562901,53.15566076171083,1.0907649993896484e-05,0.45
104,0.27395889656653666,45.566506117522394,29.001504837290458,1.0704994201660156e-05,0.75
105,-0.15158013296743317,46.942286379575506,27.285199917480924,1.1277198791503906e-05,0.5
106,0.07776417662387196,61.77777058773553,48.820602373185906,1.0287761688232422e-05,0.65
