request_idx,reward,latency_all,latency_success,processing_time,success
30,0.7487650833980568,13.721843862397852,12.742154275539754,0.006242299079895019,0.95
31,0.7180620192652512,15.090985687377065,15.090985687377065,0.006171703338623047,1.0
32,0.6768105677844779,16.50761419201499,15.427183167146234,0.006261396408081055,0.95
33,0.7495286964750963,14.61094705258844,14.61094705258844,0.00614699125289917,1.0
34,0.7742056059967117,14.076054040870853,14.076054040870853,0.006114208698272705,1.0
35,0.7491905423172097,14.309484861395305,14.309484861395305,0.0061240553855896,1.0
36,0.6823638910104156,15.717149769177297,14.848833737300227,0.006141078472137451,0.95
37,0.7106879703408433,17.430690820242337,17.430690820242337,0.0061531662940979,1.0
38,0.7191006309404183,14.843295870728369,14.843295870728369,0.006181395053863526,1.0
39,0.697805389972456,15.951797763786018,15.951797763786018,0.006174111366271972,1.0
40,0.7572870990956451,12.546658976629127,12.031413223913825,0.00619117021560669,0.95
41,0.6909646981821241,18.132656760476657,18.132656760476657,0.0061917901039123535,1.0
42,0.7429618554480519,14.74942430778437,14.74942430778437,0.006195223331451416,1.0
43,0.7794707247496894,14.36169143782212,14.36169143782212,0.006202042102813721,1.0
44,0.6828048706146446,16.125564840595345,14.77651641369661,0.006155192852020264,0.95
45,0.6602539469435718,18.77962419884978,18.05261678833617,0.0061017036437988285,0.95
46,0.6957817479665567,16.740729445432642,16.740729445432642,0.0062204480171203615,1.0
47,0.6830773995466219,17.079862131115796,16.047496911230397,0.006174623966217041,0.95
48,0.6832344954677565,17.02481918508611,16.55845525945753,0.006168460845947266,0.95
49,0.7140323819357177,17.61015196155945,17.61015196155945,0.0061411261558532715,1.0
50,0.7211717725269536,14.106128450915659,14.106128450915659,0.006218862533569336,1.0
51,0.7385134696489397,13.222644166910015,12.76597104233347,0.006175696849822998,0.95
52,0.6992236386588848,15.420938636038077,15.420938636038077,0.0060698151588439945,1.0
53,0.7083762624063366,15.94667864115171,15.94667864115171,0.006123173236846924,1.0
54,0.7100778333895779,13.875878272305595,13.875878272305595,0.006121885776519775,1.0
55,0.7553325237047004,14.22019402555542,14.22019402555542,0.006139540672302246,1.0
56,0.7213815968616408,14.156329143401923,14.156329143401923,0.006196081638336182,1.0
57,0.7371971311529858,14.348519207358303,14.348519207358303,0.006160187721252442,1.0
58,0.7607972647052007,14.55554677759954,14.55554677759954,0.006161820888519287,1.0
59,0.6944083859668134,15.252154005399541,15.252154005399541,0.0061755537986755375,1.0
60,0.6985088501108241,16.744494287990683,16.009385066913996,0.006056952476501465,0.95
61,0.6933118527543229,17.746275091117845,16.959122715113867,0.006077909469604492,0.95
62,0.7153696422443495,15.827769943329532,15.827769943329532,0.0061947226524353026,1.0
63,0.6738409261705645,16.6964668732601,15.865648510638763,0.0061838746070861815,0.95
64,0.7053608799638994,15.036155285817836,15.036155285817836,0.006205272674560547,1.0
65,0.7312235889147152,16.409543719086166,16.409543719086166,0.0062012791633605955,1.0
66,0.7493019871836349,14.782717253046002,13.485979430096897,0.006274688243865967,0.9
67,0.7560807148718011,14.132382027030314,14.132382027030314,0.006217563152313232,1.0
68,0.7541086805071685,13.051630342914262,13.051630342914262,0.0061394572257995605,1.0
69,0.6848360009003527,16.181164582260912,15.94121004786625,0.006141352653503418,0.95
70,0.7164252460867012,15.57970557264386,15.57970557264386,0.006122291088104248,1.0
71,0.7600481260803111,13.07679481743734,13.07679481743734,0.006135499477386475,1.0
72,0.7274279496876841,13.981941058069514,13.981941058069514,0.006152951717376709,1.0
73,0.7583470165104585,14.28673147407282,13.89671451168544,0.006170666217803955,0.95
74,0.6909591242279262,16.41698668772034,16.41698668772034,0.006169450283050537,1.0
75,0.7121875963065675,15.042402555234194,15.042402555234194,0.006228601932525635,1.0
76,0.7270329810547828,14.062439582490038,14.062439582490038,0.006176316738128662,1.0
77,0.6812828631373355,19.070725280161803,18.392014456618835,0.006167936325073242,0.95
78,0.7021489452716836,16.443715521088784,16.443715521088784,0.006113171577453613,1.0
79,0.7056042077899772,13.827635696627421,12.82094043399799,0.0061051249504089355,0.95
80,0.6897983683020876,16.179854295616742,16.179854295616742,0.006174981594085693,1.0
81,0.7183804048524423,15.054754218169142,15.054754218169142,0.0061285972595214845,1.0
82,0.7332302338914511,15.737078879598036,15.737078879598036,0.006161463260650635,1.0
83,0.727715886266788,15.628838557555293,15.628838557555293,0.006258857250213623,1.0
84,0.699363770883809,15.292152526987248,15.292152526987248,0.006189882755279541,1.0
85,0.7063248542366414,15.10578773511653,15.10578773511653,0.00621258020401001,1.0
86,0.7028374390151975,15.41055754519019,14.550950947250762,0.006270086765289307,0.95
87,0.7466353884039341,13.561300707321331,13.561300707321331,0.006186306476593018,1.0
88,0.6888730170639121,15.007545247269553,15.007545247269553,0.006371879577636718,1.0
89,0.7106913844293568,15.586410411618047,14.659506020593696,0.006188321113586426,0.95
90,0.7324102178103761,14.204856421917437,14.204856421917437,0.006171703338623047,1.0
91,0.7269256936493792,13.994359515491803,13.994359515491803,0.006122004985809326,1.0
92,0.7238148473838233,15.417693973751193,14.50902821173954,0.006180882453918457,0.95
93,0.7237026995869957,14.801659136782703,14.801659136782703,0.006195151805877685,1.0
94,0.6954500059721097,16.434491525363935,16.434491525363935,0.006155478954315186,1.0
95,0.7211778625237695,13.95218269282201,13.95218269282201,0.0061691999435424805,1.0
96,0.7009947595256393,14.536405309892988,14.536405309892988,0.00617060661315918,1.0
97,0.7309485805794939,14.513049759104629,14.513049759104629,0.006185650825500488,1.0
98,0.6983124640227846,15.968456943052662,15.968456943052662,0.006173431873321533,1.0
99,0.6954907924783394,16.98370495889315,16.20037155138511,0.006185424327850342,0.95
100,0.6781041774130023,16.313055324076256,15.396338170673154,0.006119239330291748,0.95
101,0.7079767284123666,14.28143727076295,14.28143727076295,0.006162190437316894,1.0
102,0.702860465907681,15.866814201083253,15.460367696114952,0.006113648414611816,0.95
103,0.7406877145144298,13.336699384830837,13.336699384830837,0.006203925609588623,1.0
104,0.7047571257038869,13.721573707731014,13.721573707731014,0.006201112270355224,1.0
105,0.6557717927192815,17.63929604746814,17.63929604746814,0.006167113780975342,1.0
106,0.6322833503546547,18.54545245262677,17.84416771814687,0.006120419502258301,0.95
107,0.6844599925805084,18.0016007052233,18.0016007052233,0.006127166748046875,1.0
108,0.7149334803546902,14.231900446423666,14.231900446423666,0.0061876773834228516,1.0
109,0.6849135331937307,16.68165150255241,16.19057956440792,0.006166887283325195,0.95
110,0.6845174182818754,16.441448500743824,16.441448500743824,0.006201434135437012,1.0
111,0.6924803646039613,16.611553226127782,15.439056954291582,0.006209051609039307,0.95
112,0.6515915957596472,15.59658600278045,15.59658600278045,0.006253421306610107,1.0
113,0.6398527801829115,17.118645134883998,16.930099453650314,0.006172239780426025,0.95
114,0.6591646818043485,17.205079467636654,16.02544433865898,0.006127786636352539,0.95
115,0.6804844428453942,19.352199292596808,19.352199292596808,0.006172561645507812,1.0
116,0.6582775145128112,16.360249978051428,16.360249978051428,0.006127059459686279,1.0
117,0.7351502007452636,14.783781857178761,14.305127602484788,0.00615769624710083,0.95
118,0.7213773593013746,15.765597191974882,15.765597191974882,0.006227827072143555,1.0
119,0.6724493765086001,17.047120725966618,16.271161895776824,0.006192922592163086,0.95
120,0.6915115303327353,15.795432637284232,15.795432637284232,0.0061569690704345705,1.0
121,0.7069594667810664,16.51560330365841,16.51560330365841,0.006248962879180908,1.0
122,0.6498927177016881,17.59102671594334,15.484202641454083,0.006215834617614746,0.9
123,0.6839576433718237,16.330303581413624,16.330303581413624,0.006141054630279541,1.0
124,0.754223716649524,14.188401970806694,14.188401970806694,0.006173670291900635,1.0
125,0.6968382198660842,14.284690654703107,14.284690654703107,0.006111431121826172,1.0
126,0.7009002962353235,16.240413996173515,16.240413996173515,0.006078827381134033,1.0
