request_idx,reward,latency_all,latency_success,processing_time,success
30,0.7659601322611141,14.889007842273182,14.889007842273182,0.005643808841705322,1.0
31,0.779905103817162,15.715770332940782,15.715770332940782,0.00571753978729248,1.0
32,0.768053553891192,14.43522132129819,14.43522132129819,0.005700647830963135,1.0
33,0.802756530301787,14.315939369990753,14.315939369990753,0.005777037143707276,1.0
34,0.7882216975971031,14.371290122691317,14.371290122691317,0.005733668804168701,1.0
35,0.8116115594386878,13.71139269640643,13.71139269640643,0.005692219734191895,1.0
36,0.7704923867879847,13.564491411562276,13.564491411562276,0.005607199668884277,1.0
37,0.7709257317127507,14.236825586145901,14.236825586145901,0.00571291446685791,1.0
38,0.7242827735653553,15.87536521409506,15.87536521409506,0.00569462776184082,1.0
39,0.7797814753317602,14.843400967959136,14.504376973972489,0.005756282806396484,0.95
40,0.7737234834593585,14.178894492865599,14.178894492865599,0.0055846691131591795,1.0
41,0.7883016895107692,13.50466361301919,13.50466361301919,0.0056235671043396,1.0
42,0.8053020233740391,13.877296046711816,13.877296046711816,0.005642223358154297,1.0
43,0.8012699244388323,13.561035775668435,13.561035775668435,0.005682826042175293,1.0
44,0.7700046794057964,14.14702238366553,14.14702238366553,0.005694377422332764,1.0
45,0.7868048582243108,15.125595048532372,15.125595048532372,0.005701172351837158,1.0
46,0.8106014389724019,14.298799392407526,14.298799392407526,0.005650913715362549,1.0
47,0.815953875243372,14.268205713245033,14.268205713245033,0.005734968185424805,1.0
48,0.7476869903882388,16.400990449415602,16.400990449415602,0.005662274360656738,1.0
49,0.7891220555184005,14.099710354903632,14.099710354903632,0.0056613445281982425,1.0
50,0.7876423132036345,14.832196984891988,14.026931548066749,0.005714225769042969,0.9
51,0.7865810321807117,15.263462139626814,15.263462139626814,0.005695033073425293,1.0
52,0.7621638971427662,16.550721290291733,16.343189208647324,0.00571894645690918,0.95
53,0.7811768917306959,15.054211670773253,14.517376609517429,0.005662834644317627,0.95
54,0.7777238168040499,13.700574511069101,13.700574511069101,0.00570073127746582,1.0
55,0.7930772574711604,13.810135894157872,13.810135894157872,0.005750930309295655,1.0
56,0.790438650412445,12.671334066205114,12.671334066205114,0.005641818046569824,1.0
57,0.7815996311834674,13.133947528712486,12.737259248792418,0.005620598793029785,0.95
58,0.778422546684728,14.426438304020198,14.068816795567551,0.005697572231292724,0.95
59,0.80472968411873,14.058930806378992,14.058930806378992,0.005684018135070801,1.0
