request_idx,reward,latency_all,latency_success,processing_time,success
30,0.7774546236430895,13.859629409888408,13.859629409888408,0.005837535858154297,1.0
31,0.8069542466537485,14.120415471720705,14.120415471720705,0.005791354179382324,1.0
32,0.7953497454631523,12.884197392152814,12.884197392152814,0.005897903442382812,1.0
33,0.8270711253992413,13.058509291085617,13.058509291085617,0.005812537670135498,1.0
34,0.8303729764757186,12.796025072090945,12.796025072090945,0.00586395263671875,1.0
35,0.8462898071763524,11.854016032722747,11.854016032722747,0.005823290348052979,1.0
36,0.7957375207225149,12.390916846846684,12.390916846846684,0.005885350704193115,1.0
37,0.7818131945851228,13.999791006723175,13.999791006723175,0.005804669857025146,1.0
38,0.7355627349692359,15.389838275169438,15.389838275169438,0.0057577848434448246,1.0
39,0.7975860338583259,14.62713842386601,14.276732190716565,0.005782532691955567,0.95
40,0.7930061535485873,13.404328855495416,13.404328855495416,0.005831372737884521,1.0
41,0.7882512972167357,13.015340145173607,13.015340145173607,0.005841612815856934,1.0
42,0.810100895685251,13.768730518161842,13.768730518161842,0.005845677852630615,1.0
43,0.7827855226464306,13.85706982414807,13.85706982414807,0.005895280838012695,1.0
44,0.7841747473661308,14.092633981843738,14.092633981843738,0.005768764019012451,1.0
45,0.7714681700054762,17.360378247119435,16.89074434374952,0.005871903896331787,0.9
46,0.7881123586308988,16.035755514277405,15.695861063530431,0.005867409706115723,0.95
47,0.800083743510801,16.037561662696838,14.717533018371459,0.005708122253417968,0.9
48,0.7444789862548228,17.845010560423614,17.675163495427345,0.0057457685470581055,0.95
49,0.7652390948366601,15.152724293587223,14.87887612927608,0.0057269811630249025,0.95
50,0.7628758866071801,15.154650176944903,14.541963332225354,0.005855202674865723,0.95
51,0.760435978848775,16.995875007115625,16.0254020391343,0.005831766128540039,0.85
52,0.7590971671991136,16.932345194763375,16.932345194763375,0.005844211578369141,1.0
53,0.7717463783121177,16.22963725207142,15.988410723497202,0.005793571472167969,0.95
54,0.7638482487908101,15.563297037869168,15.563297037869168,0.005793631076812744,1.0
55,0.7976329245039813,14.181259274234524,14.181259274234524,0.00577850341796875,1.0
56,0.7880793722601072,13.86741678006148,13.86741678006148,0.005781722068786621,1.0
57,0.8021413157532324,13.269330375639944,13.269330375639944,0.005769085884094238,1.0
