ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.9569843229732433,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365984699446398,0.19999999999999996,0.0,0.7684788587404405,0.0,0
0.9569843229732433,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365984699446398,0.19999999999999996,0.0,0.7684788587404405,0.0,0
0.9013875836603539,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8293744835802458,0.19999999999999996,0.0,0.7684788587404405,0.0,0
0.9377512200239901,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8293744835802458,0.19999999999999996,0.0,0.7684788587404405,0.0,0
0.9695881019816053,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8293744835802458,0.19999999999999996,0.0,0.7684788587404405,0.0,0
0.9695881019816053,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293744835802458,0.19999999999999996,0.0,0.7684788587404405,0.0,0
0.9695881019816053,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293744835802458,0.4,0.0,0.7684788587404405,0.0,0
0.9695881019816053,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293744835802458,0.6,0.0,0.7684788587404405,0.0,0
0.9695881019816053,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293744835802458,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9695881019816053,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30521721548698677,0.0,0.0,0.0,0.0,0.0,0.9293744835802458,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.941460170501741,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30521721548698677,0.0,0.0,0.0,0.0,0.0,0.8419492699454603,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30521721548698677,0.0,0.0,0.0,0.0,0.0,0.8419492699454603,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.941460170501741,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30521721548698677,0.0,0.0,0.0,0.0,0.0,0.8923523717837514,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30521721548698677,0.0,0.0,0.0,0.0,0.0,0.8923523717837514,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30521721548698677,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266258952834072,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266258952834072,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0886123592711715,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.941460170501741,0.0,0.09108531627715633,0.291770495037202,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.291770495037202,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.291770495037202,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.4251038283705354,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.5584371617038687,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.691770495037202,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.821301484686266,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9671040294592663,0.020492870690650644,0.09108531627715633,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9898529277191342,0.9137970548894763,0.0,0.7684788587404405,0.0,0
0.9671040294592663,0.020492870690650644,0.09108531627715633,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.8923523717837514,0.9137970548894763,0.0,0.2564899368860025,0.0,0
0.9671040294592663,0.020492870690650644,0.09108531627715633,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.8923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.020492870690650644,0.09108531627715633,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.08475282241237947,0.09108531627715633,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.9031966623496839,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.13363910413814106,0.09108531627715633,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.5266258952834072,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.17935536281018893,0.09108531627715633,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.5266258952834072,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.17935536281018893,0.09108531627715633,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.8923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.17935536281018893,0.0,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.8923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.17935536281018893,0.0,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.21935536281018897,0.0,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.25771029874967766,0.0,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.30815327099512724,0.0,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.3481532709951273,0.0,0.9546348180195993,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.3881532709951273,0.0,0.821301484686266,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9671040294592663,0.3881532709951273,0.0,0.9333451083727339,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9938692391305357,0.3881532709951273,0.0,0.9333451083727339,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.6564899368860025,0.0,0
0.9938692391305357,0.3881532709951273,0.0,0.9333451083727339,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.8521082055443463,0.0,0
0.9938692391305357,0.3881532709951273,0.0,0.9333451083727339,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.8521082055443463,0.0,0
0.9938692391305357,0.4200408068687932,0.0,0.8000117750394006,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.8521082055443463,0.0,0
0.9605918379054936,0.4200408068687932,0.0,0.80381411872367,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9923523717837514,0.9137970548894763,0.0,0.8521082055443463,0.0,0
0.9919461652864402,0.4200408068687932,0.0,0.80381411872367,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.8923523717837514,0.9137970548894763,0.0,0.8521082055443463,0.0,0
0.9767235100254018,0.3711545251430316,0.0,0.80381411872367,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246435,0.7137970548894763,0.0,0.8521082055443463,0.0,0
0.9767235100254018,0.3711545251430316,0.0,0.80381411872367,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246435,0.8638242189050179,0.0,0.8521082055443463,0.0,0
0.9421792701432474,0.3711545251430316,0.0,0.9034286882259088,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246435,0.8638242189050179,0.0,0.8521082055443463,0.0,0
0.9785429065068838,0.32543826647098373,0.0,0.9034286882259088,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246435,0.8638242189050179,0.0,0.8521082055443463,0.0,0
0.9785429065068838,0.36543826647098376,0.0,0.9034286882259088,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246435,0.8638242189050179,0.0,0.8521082055443463,0.0,0
0.9785429065068838,0.4054382664709838,0.0,0.9034286882259088,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246435,0.8638242189050179,0.0,0.8521082055443463,0.0,0
0.9455712894971529,0.36543826647098376,0.0,0.9034286882259088,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246435,0.8638242189050179,0.0,0.8521082055443463,0.0,0
0.9455712894971529,0.36543826647098376,0.0,0.9034286882259088,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246435,0.8638242189050179,0.0,0.8521082055443463,0.0,0
0.9816955493834173,0.36543826647098376,0.0,0.9034286882259088,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246435,0.8638242189050179,0.0,0.8521082055443463,0.0,0
0.9453319130197809,0.3885440527156563,0.0,0.9034286882259088,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246435,0.8638242189050179,0.0,0.8521082055443463,0.0,0
0.9537677466690004,0.3885440527156563,0.0,0.9034286882259088,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246435,0.8638242189050179,0.0,0.8521082055443463,0.0,0
0.9901313830326368,0.3885440527156563,0.0,0.9034286882259088,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246435,0.8638242189050179,0.0,0.8521082055443463,0.0,0
0.9901313830326368,0.4275610708439559,0.0,0.9034286882259088,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.8638168734246435,0.8638242189050179,0.0,0.8521082055443463,0.0,0
0.9901313830326368,0.4275610708439559,0.0,0.9034286882259088,0.0,0.0,0.0,0.0,0.0,0.0,0.7985123157324616,0.0,0.0,0.0,0.0,0.0,0.9638168734246436,0.8638242189050179,0.0,0.8521082055443463,0.0,0
