request_idx,reward,latency_all,latency_success,processing_time,success
30,0.5935839349487418,16.0922614283278,15.977537518565601,0.011236417293548583,0.85
31,0.505188420227299,17.942369156483785,18.83397339346211,0.011339306831359863,0.8
32,0.4999240229195415,18.101690277784968,18.045132903402113,0.011207520961761475,0.8
33,0.6499939669169652,19.226179162271695,19.353589453423567,0.011080050468444824,0.9
34,0.6031947992087697,17.227328536582885,17.164441286058967,0.011080479621887207,0.85
35,0.5831765139190088,18.739181547445842,19.00577069148468,0.011450636386871337,0.85
36,0.562897501797849,18.048846808242793,18.105274322471953,0.011358976364135742,0.85
37,0.5767384356872001,18.25765228194673,18.900048804525316,0.010742568969726562,0.85
38,0.5780229100087617,19.569195966625745,19.522401696636155,0.009419476985931397,0.85
39,0.6967075279850127,16.69758471597995,16.994499698076407,0.00967562198638916,0.9
40,0.6643436322230433,16.85814208166622,17.01529648665202,0.009266829490661621,0.9
41,0.7387536742772962,20.142017321614208,20.168430258936052,0.009491670131683349,0.95
42,0.7192513715546305,20.597322755214805,20.661745666383364,0.00980159044265747,0.95
43,0.6385480331106465,17.77689705873153,18.345416829551343,0.010419416427612304,0.9
44,0.6459193589206694,20.22371661287737,20.634338587245164,0.010088276863098145,0.9
45,0.6471232471089425,21.1751653703681,21.880961548310893,0.009316134452819824,0.9
46,0.47565092529161773,16.49228658029271,16.478644146253043,0.009923756122589111,0.8
47,0.36799693377442233,17.596933376105465,17.630421269697603,0.009654629230499267,0.75
48,0.643376416180383,16.593377419710542,16.839527247980165,0.009584498405456544,0.9
49,0.48629155302945504,18.982747924702725,18.95427342857045,0.009591329097747802,0.8
50,0.607213330113067,18.78411859875879,18.782593540809234,0.009411835670471191,0.9
51,0.7397741438695112,21.101306068808007,21.29352566551016,0.009800589084625244,0.95
52,0.45825442408681755,20.94497755318821,20.481821417048828,0.009763264656066894,0.8
53,0.45229303653920505,23.349242231400407,22.490711043953063,0.009781396389007569,0.8
54,0.2974439250030491,21.3996585268898,21.39016124601979,0.009382891654968261,0.7
55,0.7345350829668978,19.21872209696206,19.540126778607227,0.009122169017791748,0.95
56,0.6226791130637099,20.12677130714973,19.560061490010842,0.009037983417510987,0.9
57,0.4637310230829749,16.776561134169594,16.615910008002054,0.009195840358734131,0.8
58,0.5587360433478612,17.42181230631966,17.507102997909904,0.009296810626983643,0.85
59,0.587517788257976,22.24993110906305,22.393626989547183,0.009324884414672852,0.9
60,0.5368710276944128,20.657004479804264,21.674994941349492,0.009237658977508546,0.85
61,0.5309567199317284,25.151080331458537,26.42677869996987,0.00923919677734375,0.85
62,0.6069218036845972,22.188863479514794,22.55546811164933,0.00936143398284912,0.9
63,0.5135542709244609,31.099885896765613,27.75702952278094,0.009458434581756592,0.85
64,0.4436231969541161,21.275058497085467,21.929803088217515,0.009424340724945069,0.8
65,0.5595753761030361,30.364525383151438,31.679913892916904,0.008974504470825196,0.9
66,0.46895917999510406,35.156008123843776,31.89949767343876,0.009253251552581786,0.85
67,0.6036076254146023,31.854655925749608,27.66079726232092,0.00978177785873413,0.9
68,0.48067625523412455,35.5592706849599,33.31446888586226,0.009569549560546875,0.85
69,0.2669736389582594,55.30323605586308,40.76928905426908,0.009418141841888428,0.75
70,-0.01850847037699796,61.147036385503284,48.77300996851928,0.009755551815032959,0.6
71,-0.0020830586384789187,54.19392822069506,43.121529755373196,0.009848594665527344,0.6
