request_idx,reward,latency_all,latency_success,processing_time,success
30,-0.0499241491978368,61.90009075507345,21.237230822788717,0.000139009952545166,0.55
31,-0.30824658304420505,77.78188220457614,33.35677079707978,0.00014559030532836914,0.45
32,-0.7911846351408809,99.68980246083348,87.3274576928007,0.00014367103576660157,0.2
33,-0.49129426762432704,93.83727696787194,54.53601299257481,0.00014541149139404296,0.35
34,-0.10010773013987846,73.05354172174125,39.6801413724915,0.00014123916625976562,0.55
35,0.013173058157351304,62.94152883551042,28.956308955281326,0.00013928413391113282,0.6
36,-0.1853687617177749,67.22298807095375,30.128635975559252,0.0001432180404663086,0.5
37,-0.04324482395023833,73.35372872411658,54.65670811792065,0.00014286041259765626,0.6
38,-0.06839820450577451,84.52438582458142,64.68665908274235,0.00014410018920898437,0.6
39,0.20502219642095962,61.29753162030646,39.07488457763707,0.00014587640762329102,0.7
40,-0.3467685583064596,72.49285493305561,22.23250824227468,0.00014586448669433593,0.4
41,-0.44453326431059725,95.49593391265502,65.62903243096154,0.00014542341232299806,0.4
42,-0.4313511086686891,94.75255571305543,64.42923901317775,0.0001390814781188965,0.4
43,-0.42530204593960547,90.58238328397573,65.38457350235996,0.0001352548599243164,0.4
44,-0.291293890824211,94.63217946358851,73.5677870860599,0.00014756917953491212,0.5
45,-0.21701680919133995,78.69316049494294,41.49079972352984,0.00013267993927001953,0.5
46,-0.10127074219599978,69.63405561393374,36.19758985861867,0.00014292001724243165,0.55
47,-0.48496915012468084,81.12144114836207,23.039990268112387,0.00014542341232299806,0.35
48,-0.10196611649489902,71.27041412829975,36.75974588877918,0.0001381397247314453,0.55
49,-0.017193537995443986,72.80993728199174,46.19959326024897,0.0001372694969177246,0.6
50,-0.24420951000802593,83.74702076193533,51.27853174932336,0.00014333724975585939,0.5
51,-0.653256134155851,105.12534272716243,81.61354273321213,0.00013784170150756835,0.3
52,-0.5092659778795519,95.01190780192591,69.79319081836579,0.00014513731002807617,0.35
53,-0.39358130687521076,100.75708629820438,80.28704945690566,0.0001544952392578125,0.45
54,-0.21542690764294345,78.5696847124577,41.509378863131175,0.00014812946319580077,0.5
55,-0.3339388700026106,87.40110893514634,58.35637816951003,0.0001520991325378418,0.45
56,-0.36494411652835373,77.24638454278207,22.56738239962705,0.0001390218734741211,0.4
57,-0.06889969176505058,60.25351411635218,18.842947798269577,0.0001437664031982422,0.55
58,-0.3648517716601495,75.82254070202015,46.621408603547025,0.00014612674713134765,0.4
59,-0.3040782469777902,82.81415114885752,56.17400499854611,0.0001390218734741211,0.45
60,-0.011905796246818683,66.49151786752314,34.00410787452511,0.00013802051544189453,0.6
61,-0.20286955162019646,77.89943757271547,51.23635421293976,0.00014019012451171875,0.5
62,-0.6143315584799532,93.65231471136526,45.2888910436719,0.00013744831085205078,0.3
63,-0.3587530328318752,93.39592442370649,68.58597665690037,0.00013757944107055663,0.45
64,-0.4708514849675284,83.33699629837494,53.09157960582919,0.00013750791549682617,0.35
65,-0.1828708972002432,88.40182699626392,66.98458625758167,0.00013790130615234374,0.55
66,-0.33669919598092096,88.96295672611674,56.265322333176,0.00013979673385620118,0.45
67,-0.39886910422766364,84.62878085777125,38.637920780121654,0.00015829801559448243,0.4
68,-0.17551859712352552,73.22147463838267,43.4635185712608,0.00013686418533325194,0.5
69,-0.05500012337573469,79.81045543886468,56.352603551777015,0.0001492023468017578,0.6
70,-0.1973039492660677,75.77551249200397,45.51846269630547,0.0001420140266418457,0.5
71,-0.13458993928947324,75.02454038616915,40.55765275328624,0.00014519691467285156,0.55
72,-0.5384049743985386,99.80229655275087,72.31102189370714,0.00013595819473266602,0.35
73,0.0690879078082673,61.19960269752501,34.09863574185305,0.00013706684112548828,0.65
74,-0.6244580550897317,97.61626450053123,61.233338374369445,0.00014013051986694336,0.3
75,-0.04420473383233002,71.76040197541077,44.285547940778166,0.00013959407806396484,0.6
76,-0.40924089042974343,87.92445787280903,48.667609876194206,0.00013369321823120117,0.4
77,-0.3969913990673062,84.26429132156211,35.719049118705016,0.00013659000396728515,0.4
78,-0.3189162277348349,82.96515198616207,57.94121882910773,0.00013870000839233398,0.45
79,-0.5333051177684911,92.73063395687834,56.3589285358806,0.00013604164123535157,0.35
80,-0.4247654842727786,88.68693688159715,62.682667651142175,0.0001397371292114258,0.4
81,-0.3347811990459628,81.86295036930196,44.25338398618279,0.00014058351516723632,0.45
82,-0.3342754251871546,78.40533615893563,32.92310904846928,0.00014029741287231446,0.45
83,-0.39989156679073334,85.14100440507407,52.126349476993575,0.00013850927352905275,0.4
84,-0.5955765708256711,93.79727793176349,45.600045541803944,0.00013326406478881837,0.3
85,-0.6794724324299014,95.38425518878863,77.04887170675914,0.000139462947845459,0.25
86,-0.2312221643442193,86.4599494201813,58.63143869026474,0.00013751983642578124,0.5
87,-0.44906633933485074,96.64239432625475,69.80129699130713,0.00016057491302490234,0.4
88,-0.5554656153818807,100.1548149990306,85.15123244878886,0.0001363992691040039,0.35
89,-0.20957602864312305,72.91810595982187,42.01873791928218,0.00013784170150756835,0.5
90,-0.4727426557452568,105.96494008878854,105.10957395266513,0.0001358628273010254,0.4
91,-0.314427652199868,84.46047459642222,48.10787258808746,0.00013523101806640626,0.45
92,0.1408267633894897,60.540826459689086,38.25329826878765,0.0001373887062072754,0.7
93,-0.2965057602491467,71.38403147332033,19.047693640441377,0.0001406550407409668,0.45
94,-0.1510848027425339,78.55867550569197,49.4026666345854,0.0001375555992126465,0.55
95,-0.25681730891615345,83.43271033381394,51.92484973900838,0.00013424158096313475,0.5
96,-0.2055786460818311,74.69050534691547,44.86643139425039,0.00013537406921386718,0.5
97,-0.3125190564839737,80.72638213436024,47.903314732702,0.0001392960548400879,0.45
98,-0.03654289860202613,74.1741554111822,47.52763063241316,0.00013633966445922852,0.6
99,-0.035449790015749105,58.96821544676012,21.274997707295856,0.00013808012008666992,0.55
100,-0.30866033549297867,85.63816412539349,48.700710773553936,0.00013861656188964843,0.45
101,-0.05167538479909699,74.40195878182462,54.618601039595944,0.0001457691192626953,0.6
102,-0.12043261399655902,73.52307573405223,40.395089764855896,0.00014188289642333985,0.55
103,0.19822948885085726,52.515489676066125,26.40277005165668,0.0001540541648864746,0.7
104,0.055039016717109125,67.85337438417001,44.204791584982395,0.00014725923538208007,0.65
105,-0.033432453028228185,67.2539164015364,35.80565632072974,0.00015909671783447265,0.6
106,-0.18842251166136686,68.52444893938105,21.86616150942674,0.00014359951019287108,0.5
107,-0.0736527008263835,79.8897938591995,54.85949837678633,0.0001420259475708008,0.6
108,0.19483660221002638,45.22081143999943,15.886287251325154,0.00014367103576660157,0.7
109,-0.4920771510616923,82.76216305482151,25.314251327112544,0.00013794898986816407,0.35
110,-0.2704794658223163,72.93117379419652,33.96402146907097,0.00013622045516967774,0.45
111,-0.33548431835339815,81.5363432737689,43.366390630553965,0.00014241933822631836,0.45
112,-0.32802828774482257,82.05069585745427,56.66475826421865,0.0001360177993774414,0.45
113,-0.48220749561644666,81.8806893449419,24.297295133211694,0.00014324188232421874,0.35
114,-0.1785029563895834,83.22113252291743,57.96088792219602,0.0001613140106201172,0.55
115,-0.00262624909985214,62.44591350719561,36.83765078098619,0.00016367435455322266,0.6
116,-0.17406268217148932,87.57749634316957,66.84983621824239,0.0001438617706298828,0.55
117,-0.08988199370691788,81.84564384003647,62.487710611257306,0.00014421939849853515,0.6
118,-0.30256307954067807,77.39590526208485,34.51393436527882,0.00014377832412719725,0.45
119,-0.5135668208248736,91.93163765281298,53.987482007688754,0.0001432061195373535,0.35
120,-0.5488471686450381,81.5174047910371,8.825907074445805,0.00014127492904663085,0.3
121,-0.6193933278307993,92.6134428614853,43.5360771125519,0.0001413106918334961,0.3
122,-0.4144699322502852,82.46960348483317,34.6940251752138,0.00013768672943115234,0.4
123,-0.015967970300155666,73.11282061845057,45.377625596075525,0.00013529062271118165,0.6
124,-0.315347494415336,81.48265721885768,43.33220230842586,0.00013598203659057618,0.45
125,-0.4289961342864336,87.97219711807584,49.899266637652424,0.00013996362686157225,0.4
126,-0.1388839734915674,76.783403037134,48.21990885886274,0.0001396775245666504,0.55
127,-0.2725885469987798,71.4335707600794,30.870939330578338,0.00013943910598754883,0.45
