request_idx,reward,latency_all,latency_success,processing_time,success
30,0.47052564746334513,19.168054861291743,19.407424021763823,0.00013384819030761718,0.9
31,0.33910751160265323,22.301643823334324,22.12657074869647,0.00013341903686523438,0.8
32,0.668818369112629,20.051035691397498,20.051035691397498,0.00013797283172607423,1.0
33,0.6144894096476369,23.239792782926433,23.239792782926433,0.00014379024505615235,1.0
34,0.34700136680391197,21.20609648282997,20.64117362673337,0.00013339519500732422,0.8
35,0.028390375778457176,20.023342439678753,18.892418367671166,0.00014078617095947266,0.6
36,0.33102206850332766,18.419281957459432,18.701349974136082,0.00013976097106933595,0.8
37,0.5148602498528534,19.32374380999596,19.713266908215147,0.00014023780822753907,0.9
38,0.04574886389889823,14.129751049100912,12.924079215554515,0.00014159679412841796,0.6
39,0.6362613745916307,16.18798151107776,16.18798151107776,0.00013878345489501954,1.0
40,0.5397562008248367,17.095030086161547,16.97197593419642,0.0001438140869140625,0.9
41,0.5695864141566247,18.701184256945396,19.435852626240493,0.0001331329345703125,0.9
42,0.5542890095454152,19.311700893916043,19.614189110342423,0.00013899803161621094,0.9
43,0.45993462643472255,17.23857251259843,17.76401089191471,0.00014069080352783204,0.9
44,0.6487587517221068,17.651817982563447,17.651817982563447,0.00014166831970214845,1.0
45,0.2094898047376848,17.858979166899875,19.367963205339596,0.00013699531555175782,0.7
46,0.6702080669271708,22.613686015802944,22.613686015802944,0.0001327991485595703,1.0
47,0.6756069838363474,19.272613473113992,19.272613473113992,0.00013480186462402343,1.0
48,0.48976497749605385,20.910856048603083,21.10586559271498,0.00013167858123779296,0.9
49,0.4932768474301679,20.006538074871813,20.327407725901526,0.00013833045959472657,0.9
50,0.3273396540719851,16.378444621815024,16.01265326727508,0.0001403331756591797,0.8
51,0.20868543242479215,18.612796950922885,17.504090921350286,0.00014300346374511718,0.7
52,0.5070608966955485,19.95287979387586,18.782931886164775,0.0001421689987182617,0.9
53,0.4378642979872144,20.516754636561405,21.34619257199765,0.00013802051544189453,0.9
54,0.4467606009706209,17.826387272813985,18.227921843710796,0.0001416444778442383,0.9
55,0.46470673554828723,20.399077492071978,20.12842595690658,0.00014126300811767578,0.9
56,0.6155836419875456,20.10434036443582,20.10434036443582,0.00013577938079833984,1.0
57,-0.11151863195103343,19.46693298438238,18.45934269326324,0.00014159679412841796,0.5
58,0.6441712341713755,17.216359960269052,17.216359960269052,0.00014333724975585939,1.0
59,0.47126177891031434,18.330917966931867,18.77641209133224,0.0001306295394897461,0.9
60,0.4624076291609825,17.42624522800032,17.43702009147189,0.00013425350189208985,0.9
61,0.6024027581828372,20.26028819379895,20.26028819379895,0.00013427734375,1.0
62,0.6123308890091936,30.213625491515966,30.213625491515966,0.00012934207916259766,1.0
63,0.36613211614814917,35.75309128398553,26.53857660761119,0.00012407302856445312,0.9
64,0.11394861943806953,38.88240252902578,34.39376690170212,0.00013756752014160156,0.7
65,0.1302460191582465,20.297057259338086,20.668537739705744,0.00013473033905029297,0.7
66,0.112799719124971,38.43373911741449,33.14471361769571,0.00013194084167480468,0.7
67,-0.2736912196458314,64.91964526686834,32.23516473146649,0.00014052391052246093,0.5
68,-0.2890374013435444,75.42028648049835,37.15194315639541,0.0001304149627685547,0.5
69,0.25685321156732904,35.17620632981432,16.145648196550543,0.00013597011566162108,0.8
70,-0.02262936441371899,34.178283907189744,31.70067542914173,0.00014622211456298827,0.6
71,-0.09959208473992187,66.01672679268424,51.59529027178195,0.00014126300811767578,0.6
72,-0.1490748184879118,86.07653580411656,69.09497619720345,0.00013456344604492187,0.6
73,-0.4610944213247644,76.73312329782671,42.29717431323776,0.00013155937194824218,0.4
74,-0.0771071507863984,55.19503409311996,31.401034205967843,0.00014066696166992188,0.6
75,-0.1338361067859896,74.76411325383789,47.74934988334834,0.00013680458068847655,0.6
76,0.2390609630043286,36.78879497812735,30.751604653229762,0.00013442039489746093,0.8
77,0.23018456833952525,48.05887623659011,32.23559491662289,0.00012907981872558593,0.8
78,-0.2958185020726295,78.6676438051275,63.14412803283235,0.00012781620025634766,0.5
79,-0.6236911853946351,77.92842769968681,22.99259898146673,0.00013861656188964843,0.3
80,0.08031210049540412,48.104945059138885,33.78192622380721,0.0001401185989379883,0.7
81,0.014744724572038658,77.0554803190827,60.26555925567052,0.00013403892517089845,0.7
82,0.07823998913633887,58.23274207119471,48.69086595973079,0.0001341104507446289,0.7
83,0.21822159669139793,56.25678467421075,41.41123721691524,0.00013632774353027343,0.8
84,0.05227363203092274,56.678220373786054,45.83332333539811,0.00013113021850585938,0.7
85,-0.27645926880442007,66.31854577626356,38.73961726210341,0.00013093948364257814,0.5
86,0.08800661745835878,56.0039497496176,45.181649017810344,0.00013537406921386718,0.7
87,0.059486060204421876,53.85791526750878,28.06562964080672,0.0001381397247314453,0.7
88,-0.7393736332694806,84.09322253320195,68.21330569785681,0.00013158321380615234,0.2
89,-0.1415980513260336,77.59267943030603,52.81804944945416,0.0001383543014526367,0.6
90,-0.4645722571995942,84.20240955926353,63.831132963405864,0.00012769699096679688,0.4
91,-0.7206537881681335,73.69140959162061,16.346624201706177,0.00013723373413085938,0.2
92,0.20988365038995402,55.57966305856439,52.33103635370221,0.00013477802276611327,0.8
93,0.2997205272069211,36.79538874959796,42.163863546314104,0.00012984275817871094,0.8
94,0.3479665829353057,76.90098928406101,72.7831905121791,0.00013797283172607423,0.9
95,-0.21895042509397947,64.90616663593114,54.71971953538737,0.00012929439544677733,0.5
96,-0.6586385756795006,97.83797870917134,54.788424367902316,0.00013186931610107422,0.3
97,0.20455726949273462,55.099677453498074,40.348390931776194,0.00013728141784667968,0.8
98,0.0671699787646531,55.84794597116378,30.180804240050946,0.00013303756713867188,0.7
99,0.09753249113659135,47.357715818491975,33.845818289489365,0.0001394033432006836,0.7
100,-0.09424587978144022,68.23845209172234,53.4231652432568,0.0001368999481201172,0.6
101,-0.039143430385694025,33.29386471625331,12.298136647644066,0.00013833045959472657,0.6
