request_idx,reward,latency_all,latency_success,processing_time,success
30,0.5245233878372899,19.223041453369788,20.11479314639753,0.0001343965530395508,0.9
31,0.2690174820986792,19.908730597392054,20.56061523280562,0.00013239383697509765,0.7
32,0.6282109513167802,22.50930971201558,22.50930971201558,0.00014030933380126953,1.0
33,0.6636319179582897,21.369717443655794,21.369717443655794,0.00014357566833496095,1.0
34,0.2600297547475024,21.66551055130003,22.194178385388813,0.0001344442367553711,0.7
35,0.3247627858755219,19.493358006201696,17.089334105529307,0.0001445770263671875,0.8
36,0.4703981943948691,17.9989587612366,18.665412268864102,0.00013964176177978517,0.9
37,0.540964860575369,18.737668475329546,19.48987670032817,0.00013978481292724608,0.9
38,0.29682300635429637,13.63643253422833,12.913337852467786,0.00014247894287109376,0.8
39,0.6543103521508831,17.562979916997158,17.562979916997158,0.00013751983642578124,1.0
40,0.6705754141092296,17.383020513211196,17.383020513211196,0.00015063285827636718,1.0
41,0.5650556255525988,19.80189407507607,20.658863535274577,0.00013501644134521483,0.9
42,0.5290869317162116,19.127910493841977,19.49090518756033,0.0001430511474609375,0.9
43,0.44872329144851797,16.80930175794541,17.374391856025913,0.00014183521270751953,0.9
44,0.6739806358067268,17.830992704864677,17.830992704864677,0.00013980865478515624,1.0
45,0.205139310112245,18.335673095854844,20.36490873824173,0.0001379251480102539,0.7
46,0.6685777628945707,23.32002911401023,23.32002911401023,0.00013256072998046875,1.0
47,0.6710400354044413,19.076731649079907,19.076731649079907,0.00013539791107177734,1.0
48,0.5365609658554551,19.110843670109958,19.355399072934574,0.00013227462768554686,0.9
49,0.6405339684512292,20.112622328181754,20.112622328181754,0.0001384735107421875,1.0
50,0.3299652498037363,15.50955961788809,15.848461526872846,0.00014111995697021484,0.8
51,0.3393196456814711,18.29332517351908,18.301259448179515,0.00014543533325195312,0.8
52,0.6118161734360047,18.354663484088793,18.354663484088793,0.00014367103576660157,1.0
53,0.4802113617659586,18.163399378135573,18.36987225123971,0.00013899803161621094,0.9
54,0.4951294718845915,16.928972912158354,17.07282726327992,0.00014171600341796874,0.9
55,0.2940021628287522,22.24173944424148,22.794498549944485,0.00014104843139648438,0.8
56,0.6632798112163558,18.329424477798238,18.329424477798238,0.0001362323760986328,1.0
57,0.05585138744184369,16.95059850630164,13.454875279610533,0.00014302730560302734,0.6
58,0.5580362854672927,17.656825170421588,17.816409280578974,0.0001440763473510742,0.9
59,0.47892970395841583,17.34014381366748,17.92064081216576,0.00013284683227539064,0.9
60,0.35340101980607164,19.081463087867267,19.84242009994488,0.00013720989227294922,0.8
61,0.6460076350794216,20.21756059694925,20.21756059694925,0.00013582706451416017,1.0
62,0.6217820953058977,21.867609039394935,21.867609039394935,0.00013222694396972657,1.0
63,0.6089807736568924,24.22082364667029,24.22082364667029,0.00012464523315429686,1.0
64,0.2957829412412808,20.647330902866845,20.936831432245064,0.00014302730560302734,0.8
65,0.020727302999439545,21.27345788480711,24.194189663840618,0.00013997554779052735,0.6
66,0.4305544902935843,19.414760012489467,19.336950704317054,0.00013530254364013672,0.9
67,0.4759581015133679,18.186443346575935,18.747320822251936,0.00014333724975585939,0.9
68,0.5738547618504681,22.039055779979375,22.039055779979375,0.00013124942779541016,1.0
69,0.6544724321094689,16.024640708208246,16.024640708208246,0.0001367330551147461,1.0
70,0.3411477845571535,13.976967792509356,13.72406610981659,0.00014581680297851563,0.8
71,0.459759975510598,21.402983364473943,21.994454876354197,0.00014617443084716797,0.9
72,0.6021696487697648,39.4727314150109,39.4727314150109,0.00013620853424072265,1.0
73,0.27817587419190143,30.288315283575947,21.26782493638581,0.0001346111297607422,0.8
74,0.5524891689496059,26.10453609020542,26.10453609020542,0.00014503002166748046,1.0
75,0.5063803980197602,27.05610303252221,28.802532344795964,0.0001401662826538086,0.9
76,0.12975372833222737,30.104481872988025,22.9001996316841,0.00013785362243652345,0.7
77,0.5783589608644844,31.3724616981481,31.3724616981481,0.0001318216323852539,1.0
78,0.4757986486832098,30.599400304354777,32.53829496934358,0.0001299142837524414,0.9
79,0.29056210176659436,29.271778141357913,19.869679495374125,0.00014007091522216797,0.8
80,0.4790293989501861,20.62874187155475,21.06146444655167,0.00014138221740722656,0.9
81,0.23338758611076718,50.206071733603835,32.54461485521384,0.00013878345489501954,0.8
82,0.48240399686886126,20.98771240706719,21.12221573965363,0.0001392364501953125,0.9
83,0.40076428809888565,47.96915282731872,40.78262372933786,0.00013959407806396484,0.9
84,0.0749234915517956,56.01863077526225,44.79631609338401,0.00013277530670166015,0.7
85,0.5049235381513113,18.57375487593905,19.044118720372936,0.00013391971588134767,0.9
86,0.42771553033476284,28.6058271514502,29.657696992182125,0.0001392364501953125,0.9
87,0.4526445055241193,20.24691114816829,21.319459713503345,0.00014014244079589843,0.9
88,-0.0321312286383704,38.88348597936801,21.317469541176894,0.00013544559478759766,0.6
89,0.22646924475546443,50.2023988971667,33.96133771722943,0.0001373291015625,0.8
90,0.27048411981557496,28.326438026780057,19.345681550740174,0.000128936767578125,0.8
91,-0.19767032038221927,45.98482901617469,18.712261018294864,0.0001382112503051758,0.5
92,-0.08165372876003119,66.03927651926521,64.0917563942089,0.00013575553894042968,0.6
93,0.3513593804392318,28.601603563384664,32.42907545925055,0.00013158321380615234,0.8
94,0.2737607705661643,39.963928552399,34.20985286719016,0.0001380443572998047,0.8
95,0.11994891316522786,36.779208384498325,16.847787442567608,0.0001340150833129883,0.7
96,0.11581826429515334,50.49555794595772,32.87712844389795,0.00013320446014404298,0.7
97,0.4714704882816929,34.07084392711943,36.52864624988998,0.00014250278472900392,0.9
98,0.23242247833821117,47.92196112763646,30.755807301126787,0.0001361846923828125,0.8
99,0.2569388973429491,38.68369038130293,32.46006020908504,0.0001438140869140625,0.8
100,0.06681460581047097,52.30201685468362,38.66232058603238,0.00013818740844726563,0.7
101,0.12717374678068846,25.43171391348879,14.997067236807949,0.0001392364501953125,0.7
102,0.3012771242080535,34.0704365702267,26.72149288511423,0.0001430511474609375,0.8
103,0.4540712122802278,29.596874110349695,20.714510338585658,0.00013191699981689452,0.9
104,0.41469234162515256,29.557817108290287,31.48071608765756,0.00012657642364501953,0.9
105,-0.002980461316631833,27.235804265539713,18.322849174168976,0.0001424551010131836,0.6
106,0.30828375990013906,27.039487798121833,29.772509116707603,0.00014214515686035157,0.8
107,0.26070083671823807,48.15036409382826,43.52924143763625,0.0001430511474609375,0.8
108,0.28235905177788945,39.62623133479554,33.63910845052921,0.00013179779052734374,0.8
109,0.02423645117440758,70.1729565055341,49.63570887511769,0.00013518333435058594,0.7
110,0.08786736865441928,55.76368201548993,30.628549965395433,0.00013959407806396484,0.7
111,0.30215458749472635,37.07919010676984,30.572572125388778,0.0001331329345703125,0.8
112,0.4144328988147131,49.058553102803664,41.879998116611304,0.0001360177993774414,0.9
113,0.4240636465825302,60.95684994684891,55.66126377909059,0.00012416839599609374,0.9
114,0.5967446672626207,28.323633589385544,28.323633589385544,0.00013768672943115234,1.0
115,-0.21343584720964665,56.16022468769813,37.319256648563446,0.0001352548599243164,0.5
116,-0.06254031728123724,67.448673321609,68.36799841280737,0.00013720989227294922,0.6
117,-0.2665678415888469,69.26176172854987,39.57158190160989,0.00013000965118408202,0.5
118,0.3119910660949314,27.912178146350573,30.90296591893166,0.0001432657241821289,0.8
119,0.13987244854203634,57.51268401154128,46.228662623494984,0.00013701915740966798,0.7
120,-0.021535374980806134,39.3529239224742,33.82671391522817,0.0001354217529296875,0.6
121,0.46085473130209476,31.398584929859716,32.51677828764694,0.0001283884048461914,0.9
122,0.6749055124927305,30.891983715337346,30.891983715337346,0.00013048648834228515,1.0
123,0.2503384548937957,49.64378892350187,44.954934966020204,0.00013957023620605468,0.8
124,0.12388271098008588,46.369916244037725,31.94012495545485,0.0001390218734741211,0.7
125,0.5122405269418113,18.299119190525495,19.1611623483158,0.00013532638549804688,0.9
126,0.4181757067416207,48.70241418648483,41.74288364624381,0.00013024806976318358,0.9
127,0.3065524424838673,39.0614019045909,31.30841803750171,0.0001359224319458008,0.8
128,0.2927183013535071,39.350952592579915,29.83306002713806,0.00013911724090576172,0.8
129,0.26996901263558926,41.412023313975496,35.692281471325245,0.0001308441162109375,0.8
