request_idx,reward,latency_all,latency_success,processing_time,success
30,0.5623790160741102,18.22895873537759,19.078281073261707,0.004727482795715332,0.9
31,0.484597235294766,22.5658311199377,23.243184402026266,0.00507357120513916,0.9
32,0.6809398614018082,21.66443159890489,21.66443159890489,0.004668784141540527,1.0
33,0.7098333974222769,19.930808525162966,19.930808525162966,0.0047343730926513675,1.0
34,0.649103779123068,20.731698224756467,20.731698224756467,0.00479896068572998,1.0
35,0.51023587100213,16.752567450882125,15.164307208282663,0.004577994346618652,0.9
36,0.6694841800259123,17.220870664019962,17.220870664019962,0.004564404487609863,1.0
37,0.6763046968812312,16.82577385144075,16.82577385144075,0.0047522783279418945,1.0
38,0.4544769879406676,12.125420758532277,12.262347497412495,0.004613041877746582,0.9
39,0.6607433492416513,18.277873797188462,18.277873797188462,0.004725766181945801,1.0
40,0.685675035029104,15.644361383295713,15.644361383295713,0.004644083976745606,1.0
41,0.6857579728912938,19.683830350289696,19.683830350289696,0.004574322700500488,1.0
42,0.6685473708049051,21.925777508033914,21.925777508033914,0.004538774490356445,1.0
43,0.6107554418990491,15.26456272326665,15.26456272326665,0.004430556297302246,1.0
44,0.6484358311755646,20.895561068405218,20.895561068405218,0.004708981513977051,1.0
45,0.6235016212815713,17.427552435082365,17.427552435082365,0.004767203330993652,1.0
46,0.6639712830790565,23.11728932865633,23.11728932865633,0.004502105712890625,1.0
47,0.6577551982000077,19.99751559398502,19.99751559398502,0.0046715974807739254,1.0
48,0.5019239747385921,21.648195244271882,22.234189838331687,0.004822397232055664,0.9
49,0.6350326086217809,27.557325919180222,27.557325919180222,0.005067658424377441,1.0
50,0.46793345273656584,15.407298775863415,15.95587607915052,0.004892826080322266,0.9
51,0.49058766162971584,15.506939806704077,15.46957769602711,0.004705405235290528,0.9
52,0.6602630438266651,17.16044781098632,17.16044781098632,0.004627203941345215,1.0
53,0.4904328006666908,18.29078517669882,19.104196364341846,0.004530811309814453,0.9
54,0.43397782029910237,17.47249962875528,17.336123283891666,0.004687619209289551,0.9
55,0.430554635252676,28.12552892496881,29.353133631249072,0.004541611671447754,0.9
56,0.6514845513741221,16.60256260127152,16.60256260127152,0.004284882545471191,1.0
57,0.5747858067129712,15.081518118162236,15.081518118162236,0.00446319580078125,1.0
58,0.6234102317582787,28.072994568653563,28.072994568653563,0.0045681953430175785,1.0
59,0.46993276619998825,26.638852009285046,27.753948740875828,0.004395055770874024,0.9
60,0.45705365014839777,27.036290931396017,27.774226097415607,0.004710507392883301,0.9
61,0.638273685017156,21.748518910128592,21.748518910128592,0.004954910278320313,1.0
62,0.5826764267431426,41.47690149099151,41.47690149099151,0.005212855339050293,1.0
63,0.5947696659548003,25.585049277453187,25.585049277453187,0.00495140552520752,1.0
64,0.5823102110031717,28.53803208542821,28.53803208542821,0.004882001876831054,1.0
65,0.2951843426517262,19.24603164555754,20.263911237022572,0.004602789878845215,0.8
66,0.4468657649227904,18.54043517296308,18.611212175768216,0.004660797119140625,0.9
67,0.5956979567105718,25.954289705194196,25.954289705194196,0.004734587669372558,1.0
68,0.6279847932099415,28.46433103820028,28.46433103820028,0.0044648170471191405,1.0
69,0.6471765322462655,15.37754217130563,15.37754217130563,0.004327034950256348,1.0
70,0.48587796133851624,22.225189344135888,23.553808120720642,0.004282522201538086,0.9
71,0.5620662562997776,47.31558798528042,47.31558798528042,0.004645586013793945,1.0
72,0.6151314328880724,38.310109868241845,38.310109868241845,0.004806613922119141,1.0
73,0.4461923400469142,37.756167512444826,40.17549467348926,0.004737663269042969,0.9
74,0.5992439815792687,25.35055901689257,25.35055901689257,0.0050681114196777345,1.0
75,0.610724198191271,26.795294423281792,26.795294423281792,0.005192470550537109,1.0
76,0.6512560851527861,16.26619822720222,16.26619822720222,0.0047854423522949215,1.0
77,0.6511311368309447,27.437502046407282,27.437502046407282,0.0050232172012329105,1.0
78,0.6239626766412447,38.18417818849271,38.18417818849271,0.004858040809631347,1.0
79,0.6372561388871574,17.18686439116082,17.18686439116082,0.004425334930419922,1.0
80,0.5929126379214857,29.29049399892033,29.29049399892033,0.0045509815216064455,1.0
81,0.38927296062416483,67.57403637228661,61.54142151666487,0.004408836364746094,0.9
