request_idx,reward,latency_all,latency_success,processing_time,success
30,0.7338416618638112,14.987493445653774,14.987493445653774,0.0034569382667541506,1.0
31,0.7553708336199255,13.625445813537008,13.625445813537008,0.003226780891418457,1.0
32,0.7505627216715492,12.991161028105655,12.991161028105655,0.0033159732818603517,1.0
33,0.7616214093681376,13.317831151680874,13.317831151680874,0.0032946109771728516,1.0
34,0.7544812555930015,12.795770254055466,12.795770254055466,0.0032829999923706054,1.0
35,0.7958725166148157,11.58932736605699,11.58932736605699,0.003358340263366699,1.0
36,0.7401890021565375,12.104854553796496,12.104854553796496,0.003287339210510254,1.0
37,0.7455060638920054,13.189812982381596,13.189812982381596,0.0033025503158569335,1.0
38,0.6956994544404869,14.768701781757974,14.768701781757974,0.003320908546447754,1.0
39,0.7589400962820789,13.869104249046606,13.869104249046606,0.0032156944274902345,1.0
40,0.7562001447936845,12.681693098043713,12.681693098043713,0.003471386432647705,1.0
41,0.7665362788509095,12.00307492561438,12.00307492561438,0.0031577467918395994,1.0
42,0.7712464502789201,12.926761044537054,12.926761044537054,0.003376114368438721,1.0
43,0.7483383029934847,14.820711507883368,14.820711507883368,0.0032994866371154783,1.0
44,0.735600413002161,13.804336538281834,13.804336538281834,0.0032775402069091797,1.0
45,0.7506778467434386,14.649376620811633,14.649376620811633,0.003340709209442139,1.0
46,0.7447207238446563,13.903356554957645,13.903356554957645,0.0033498048782348634,1.0
47,0.7807041075091835,14.159728824760023,13.19439357081993,0.0032479524612426757,0.95
48,0.7113279709847704,15.884028653827261,15.884028653827261,0.0034278392791748046,1.0
49,0.7538104031073412,12.899515837476343,12.899515837476343,0.0032308340072631837,1.0
50,0.756851625761049,13.86265388038876,13.86265388038876,0.0033577322959899903,1.0
51,0.7477584821509976,13.578629833172599,13.578629833172599,0.0033279180526733397,1.0
52,0.7311131035915776,13.949610311058592,13.949610311058592,0.0033556938171386717,1.0
53,0.7653701536024945,13.457382537982394,13.457382537982394,0.003332781791687012,1.0
54,0.7544294771649419,12.772218629957205,12.772218629957205,0.003308272361755371,1.0
55,0.7493733680918466,12.992855433574627,12.992855433574627,0.003309023380279541,1.0
56,0.768887406080066,12.1379862689227,12.1379862689227,0.003433048725128174,1.0
57,0.7573796847415558,11.858636468031804,11.858636468031804,0.0032811641693115236,1.0
58,0.7686813883870014,12.036438743296667,12.036438743296667,0.0034160494804382326,1.0
59,0.7939848328852757,11.37905223570504,11.37905223570504,0.0032345890998840333,1.0
60,0.7580017554358232,11.857273279143854,11.857273279143854,0.0033721923828125,1.0
61,0.6987494471875213,13.449378569826473,13.449378569826473,0.003266310691833496,1.0
62,0.7221132226145325,14.444058055191075,13.483247159361921,0.0034154295921325684,0.95
63,0.7491978943858189,13.45906648499135,13.45906648499135,0.0032464265823364258,1.0
64,0.7665443475541397,13.981938286654389,13.981938286654389,0.0034449100494384766,1.0
65,0.7689743444053949,12.497740672261061,12.497740672261061,0.0032881855964660644,1.0
66,0.7996574793366271,12.562030277303377,12.562030277303377,0.003371262550354004,1.0
67,0.7448606838777285,14.003408013664696,14.003408013664696,0.003270673751831055,1.0
68,0.7511357371965491,13.60302339369127,13.60302339369127,0.003373706340789795,1.0
69,0.7222470562533412,14.935964399199685,13.933065458307107,0.0032189011573791502,0.95
70,0.7471783098190176,16.03129958951761,16.03129958951761,0.003443408012390137,1.0
71,0.7431725422853205,15.121015663725222,15.121015663725222,0.003271830081939697,1.0
72,0.7389075288704385,13.944125023906267,13.944125023906267,0.003363311290740967,1.0
73,0.747232592657568,15.097596539855832,13.61458629803591,0.0032949090003967286,0.9
74,0.7360175404832668,14.053048931634084,13.019519569051354,0.003362441062927246,0.95
75,0.7061004428077611,14.060567035983812,14.060567035983812,0.0032567977905273438,1.0
76,0.7274003458699777,14.37800096476823,14.37800096476823,0.0034319400787353516,1.0
77,0.7492234011499368,13.310894856972416,13.310894856972416,0.0033379197120666504,1.0
78,0.7668396197300847,14.224079446574189,14.224079446574189,0.0033786535263061524,1.0
