request_idx,reward,latency,processing_time,success
61,0.4803223988918856,5.196776011081144,0.002923107147216797,1.0
62,0.4433062880818343,5.566937119181657,0.0027656793594360352,1.0
63,0.49830791693504073,5.016920830649592,0.003092455863952637,1.0
64,0.34973964542998504,6.002603545700149,0.0029106855392456053,1.0
65,0.4399562142869577,5.600437857130424,0.0031749248504638673,1.0
66,0.49485005114833436,5.051499488516656,0.003014659881591797,1.0
67,0.5253727919157325,4.746272080842674,0.0027707576751708984,1.0
68,0.49111762777615897,5.088823722238409,0.0028340816497802734,1.0
69,0.4508743476518603,5.491256523481397,0.0026679277420043946,1.0
70,0.5249954667142388,4.750045332857612,0.002802276611328125,1.0
71,0.47194792775157507,5.2805207224842485,0.0028821468353271485,1.0
72,0.4539019868751925,5.460980131248075,0.002858400344848633,1.0
73,0.5194781172799112,4.805218827200887,0.0028745651245117186,1.0
74,0.4306685438796066,5.193314561203934,0.002926182746887207,1.0
75,0.49273557979169036,5.0726442020830955,0.0030092477798461916,1.0
76,0.3952976557659266,6.047023442340732,0.002681541442871094,1.0
77,0.46918040410395834,5.3081959589604155,0.0029657840728759765,1.0
78,0.48049714429013557,4.695028557098643,0.0026399850845336913,1.0
79,0.5141448602788332,4.858551397211668,0.0027716875076293944,1.0
80,0.4098587463485018,5.9014125365149805,0.002793765068054199,1.0
81,0.4236002360931967,5.763997639068033,0.0029460668563842775,1.0
82,0.4578903045499712,5.421096954500288,0.0030277490615844725,1.0
83,0.540358796017859,4.596412039821411,0.0027868032455444338,1.0
84,0.49330924735921566,5.066907526407844,0.002992725372314453,1.0
85,0.543463767957178,4.565362320428219,0.0031355619430541992,1.0
86,0.5178717605749791,4.821282394250208,0.002958250045776367,1.0
87,0.41782470270383276,5.821752972961673,0.0029175519943237306,1.0
88,0.40331061300300586,5.46689386996994,0.002894020080566406,1.0
89,0.4929599781675519,5.070400218324481,0.0028252363204956054,1.0
90,0.5501195222011972,4.498804777988027,0.002906656265258789,1.0
91,0.49643789731618015,5.035621026838198,0.0025487899780273437,1.0
92,0.5359292962651002,4.640707037348998,0.0026906490325927734,1.0
93,0.5326243610598003,4.673756389401996,0.0030287742614746095,1.0
94,0.5569599587223617,4.430400412776383,0.002960801124572754,1.0
95,0.48101954480444287,5.189804551955572,0.00299680233001709,1.0
96,0.5095797301568175,4.904202698431823,0.0029416799545288084,1.0
97,0.5616989348614011,4.383010651385988,0.002864837646484375,1.0
98,0.42840832158167624,5.2159167841832375,0.002884793281555176,1.0
99,0.5282452752419975,4.717547247580025,0.0029619693756103515,1.0
100,0.4699512710915023,5.300487289084976,0.002899575233459473,1.0
101,0.5707176990727247,4.292823009272752,0.002975273132324219,1.0
102,0.39741321115053313,5.525867888494668,0.003045392036437988,1.0
103,0.40914784226532286,5.408521577346772,0.002960801124572754,1.0
104,0.5365610262691615,4.634389737308385,0.002924394607543945,1.0
105,0.520995112658317,4.79004887341683,0.0029610157012939452,1.0
106,0.5221029950017563,4.778970049982436,0.0029023408889770506,1.0
107,0.5248929275368004,4.7510707246319965,0.0029465436935424806,1.0
108,0.41197427908731593,5.380257209126841,0.0023000240325927734,1.0
109,0.5150948020429428,4.849051979570572,0.002878689765930176,1.0
110,0.32366127272758005,5.763387272724199,0.002943086624145508,1.0
111,0.4909802573377953,5.090197426622046,0.002913212776184082,1.0
112,0.45127859220622113,5.487214077937788,0.0029038190841674805,1.0
113,0.4479653639752866,5.520346360247134,0.0029018163681030274,1.0
114,0.35961219112991794,5.40387808870082,0.0028371334075927733,1.0
115,0.38400672500867883,5.659932749913212,0.0026458740234375,1.0
116,0.35939185646696836,5.906081435330316,0.002765035629272461,1.0
117,0.41460154046306863,5.353984595369313,0.0030572891235351564,1.0
118,0.31810480445356076,5.818951955464391,0.002992391586303711,1.0
119,0.5210547118402107,4.789452881597893,0.002568769454956055,1.0
120,0.552304490080951,4.4769550991904925,0.002908778190612793,1.0
121,0.5392976152469409,4.607023847530592,0.0027809381484985352,1.0
122,0.5004608078470414,4.9953919215295866,0.0028131723403930662,1.0
123,0.4047207759987429,5.452792240012572,0.002592587471008301,1.0
124,0.11932133344115892,7.30678666558841,0.002846813201904297,1.0
125,0.4948613955209691,5.051386044790309,0.0030231475830078125,1.0
126,0.4401675889621107,5.598324110378893,0.003093576431274414,1.0
127,0.36993309411599967,5.800669058840003,0.002976202964782715,1.0
128,0.28432983993853833,6.156701600614616,0.0030042409896850588,1.0
129,0.39058794272747127,5.594120572725287,0.0028879404067993163,1.0
130,0.2908509663901025,6.091490336098975,0.002866506576538086,1.0
131,0.30714240041636376,5.928575995836361,0.00279543399810791,1.0
132,0.32819056462226914,5.718094353777309,0.0028439998626708985,1.0
133,0.42322550007332493,5.267744999266751,0.0029726505279541017,1.0
134,0.4880671924699138,5.119328075300861,0.0030228137969970704,1.0
135,0.5737147538916751,4.262852461083249,0.0030355215072631835,1.0
136,0.42681383321062105,5.23186166789379,0.0030785083770751955,1.0
137,0.5035984383839438,4.9640156161605615,0.0030141830444335937,1.0
138,0.23269006921193686,6.673099307880632,0.002855944633483887,1.0
