ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.948757440556459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392117574538118,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6908692008148546,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392117574538118,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6908692008148546,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392117574538118,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.7706545229154202,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392117574538118,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8498147082376026,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6091099625380798,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9473538570953243,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6091099625380798,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9473538570953243,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944204505259686,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9473538570953243,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944204505259685,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9473538570953243,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9473538570953243,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.10766866932304575,0.8944204505259685,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8473538570953243,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.10766866932304575,0.8944204505259685,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9473538570953243,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.10766866932304575,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9473538570953243,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.25988830606554003,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9473538570953243,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.41256922951709285,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9473538570953243,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.5271923697171714,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9473538570953243,0.0,0.0,0.0,0.0,0
0.948757440556459,0.0,0.0,0.0,0.0,0.0,0.0,0.632131914997641,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9473538570953243,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.632131914997641,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.8675685349947586,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.632131914997641,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.7654652483309743,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.0,0.0,0.0,0.0,0.0,0.0,0.9360501807771018,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.05917639399427499,0.0,0.0,0.0,0.0,0.0,0.9360501807771018,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.08527031792744666,0.0,0.0,0.0,0.0,0.0,0.9360501807771018,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.08527031792744666,0.11921281923939209,0.0,0.0,0.0,0.0,0.9360501807771018,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.12659364695150221,0.11921281923939209,0.0,0.0,0.0,0.0,0.9360501807771018,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.16274265113643027,0.11921281923939209,0.0,0.0,0.0,0.0,0.9360501807771018,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.1968988784128698,0.11921281923939209,0.0,0.0,0.0,0.0,0.9360501807771018,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.23689887841286972,0.11921281923939209,0.0,0.0,0.0,0.0,0.9360501807771018,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.27635653067954646,0.11921281923939209,0.0,0.0,0.0,0.0,0.9360501807771018,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.3132974829225793,0.11921281923939209,0.0,0.0,0.0,0.0,0.9360501807771018,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.35329748292257934,0.11921281923939209,0.0,0.0,0.0,0.0,0.9360501807771018,0.8944204505259685,0.0,0.7751690828479174,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.4142923406603173,0.11921281923939209,0.0,0.0,0.0,0.0,0.6311496205830545,0.8944204505259685,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.0,0.0,0.0,0
0.9851210769200954,0.4142923406603173,0.11921281923939209,0.0,0.0,0.0,0.0,0.6311496205830545,0.8944204505259685,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.4142923406603173,0.11921281923939209,0.0,0.0,0.0,0.0,0.6311496205830545,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.4542923406603173,0.11921281923939209,0.0,0.0,0.0,0.0,0.6311496205830545,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.49429234066031735,0.11921281923939209,0.0,0.0,0.0,0.0,0.5262100753025849,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.5617193631210811,0.11921281923939209,0.0,0.0,0.0,0.0,0.5262100753025849,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.6017193631210811,0.11921281923939209,0.0,0.0,0.0,0.0,0.5262100753025849,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9649516386835227,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.6624432782894331,0.11921281923939209,0.0,0.0,0.0,0.0,0.5262100753025849,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.8675685349947586,0.0,0.10047813770688419,0.0,0.0,0
0.948757440556459,0.7013066480833535,0.11921281923939209,0.0,0.0,0.0,0.0,0.5262100753025849,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.8675685349947586,0.0,0.10047813770688419,0.0,0.0,0
0.948757440556459,0.7013066480833535,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.8675685349947586,0.0,0.10047813770688419,0.0,0.0,0
0.948757440556459,0.7347252333509265,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.8675685349947586,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.7347252333509265,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.8675685349947586,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.7347252333509265,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.8675685349947586,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.7688472690696899,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.8675685349947586,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.7688472690696899,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.10047813770688419,0.0,0.0,0
0.948757440556459,0.80884726906969,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.80884726906969,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.84884726906969,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.10047813770688419,0.0,0.0,0
0.9851210769200954,0.84884726906969,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.2338114710402175,0.0,0.0,0
0.9851210769200954,0.8093896168030132,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.445352918177247,0.0,0.0,0
0.9851210769200954,0.8025780498719761,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.445352918177247,0.0,0.0,0
0.9851210769200954,0.8388823609000312,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.445352918177247,0.0,0.0,0
0.9266601416136658,0.8687170749262078,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.7089860970513503,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.445352918177247,0.0,0.0,0
0.9266601416136658,0.8687170749262078,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.445352918177247,0.0,0.0,0
0.9630237779773022,0.8687170749262078,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.445352918177247,0.0,0.0,0
0.9851841543239781,0.8687170749262078,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.445352918177247,0.0,0.0,0
0.9851841543239781,0.8687170749262078,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.0,0.445352918177247,0.0,0.0,0
0.9851841543239781,0.8687170749262078,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.19999999999999996,0.445352918177247,0.0,0.0,0
0.8957590085307754,0.8687170749262078,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.19999999999999996,0.5786862515105803,0.0,0.0,0
0.9321226448944118,0.8687170749262078,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.19999999999999996,0.5786862515105803,0.0,0.0,0
0.9847785142661764,0.8687170749262078,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.19999999999999996,0.5786862515105803,0.0,0.0,0
0.9847785142661764,0.8298537051322873,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.31917977931550734,0.5786862515105803,0.0,0.0,0
0.9291278667664481,0.8698169400579032,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.31917977931550734,0.5786862515105803,0.0,0.0,0
0.9654915031300845,0.8698169400579032,0.11921281923939209,0.0,0.0,0.0,0.0,0.3928767419692516,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.31917977931550734,0.5786862515105803,0.0,0.0,0
0.877383433711597,0.8698169400579032,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.31917977931550734,0.5786862515105803,0.0,0.0,0
0.9186541021123299,0.8698169400579032,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.31917977931550734,0.5786862515105803,0.0,0.0,0
0.9550177384759663,0.8698169400579032,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.31917977931550734,0.5786862515105803,0.0,0.0,0
0.9913813748396026,0.8698169400579032,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.31917977931550734,0.5786862515105803,0.0,0.0,0
0.9913813748396026,0.8698169400579032,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.31917977931550734,0.7688769233208259,0.0,0.0,0
0.9913813748396026,0.8698169400579032,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.5191797793155073,0.7688769233208259,0.0,0.0,0
0.9913813748396026,0.8698169400579032,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.5191797793155073,0.8766722452804301,0.0,0.0,0
0.9913813748396026,0.8698169400579032,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.5191797793155073,0.8766722452804301,0.0,0.0,0
0.9913813748396026,0.9119189238128091,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.5191797793155073,0.8766722452804301,0.0,0.0,0
0.9913813748396026,0.9119189238128091,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.7191797793155074,0.7433389119470967,0.0,0.0,0
0.9913813748396026,0.9119189238128091,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.7191797793155074,0.8766722452804301,0.0,0.0,0
0.9913813748396026,0.9119189238128091,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.9191797793155074,0.8766722452804301,0.0,0.0,0
0.9913813748396026,0.9156146127847541,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.9191797793155074,0.8766722452804301,0.0,0.0,0
0.9913813748396026,0.955614612784754,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.9191797793155074,0.8766722452804301,0.0,0.0,0
0.9913813748396026,0.9799329019194972,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.9191797793155074,0.8766722452804301,0.0,0.0,0
0.9913813748396026,0.9799329019194972,0.11921281923939209,0.0,0.0,0.0,0.0,0.6058539330902535,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.9191797793155074,0.8766722452804301,0.0,0.0,0
0.9913813748396026,0.9799329019194972,0.11921281923939209,0.0,0.0,0.0,0.0,0.7158050536543485,0.8944204505259685,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9675685349947586,0.9191797793155074,0.8766722452804301,0.0,0.0,0
