ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.5137818318513254,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455714281937173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342286275948128,0.1333333333333333,0.0,0.022222222222222254,0
0.5495692270795345,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455714281937173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342286275948128,0.1333333333333333,0.0,0.022222222222222254,0
0.4612232537078894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455714281937173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342286275948128,0.1333333333333333,0.0,0.022222222222222254,0
0.49354348434007467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342286275948128,0.1333333333333333,0.0,0.022222222222222254,0
0.5293629064858512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342286275948128,0.1333333333333333,0.0,0.022222222222222254,0
0.5657265428494875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5342286275948128,0.1333333333333333,0.0,0.022222222222222254,0
0.5657265428494875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324586858405624,0.1333333333333333,0.0,0.022222222222222254,0
0.5334063122173023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7542713508200406,0.1333333333333333,0.0,0.022222222222222254,0
0.5334063122173023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418278768687421,0.1333333333333333,0.0,0.022222222222222254,0
0.4975868900715258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418278768687421,0.1333333333333333,0.0,0.022222222222222254,0
0.5331404108294432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418278768687421,0.1333333333333333,0.0,0.022222222222222254,0
0.5695040471930796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418278768687421,0.1333333333333333,0.0,0.022222222222222254,0
0.5695040471930796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418278768687421,0.1333333333333333,0.0,0.022222222222222254,0
0.6058676835567159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418278768687421,0.1333333333333333,0.0,0.022222222222222254,0
0.5755387138807441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200152118892639,0.1333333333333333,0.0,0.022222222222222254,0
0.5391750775171077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138614188750902,0.1333333333333333,0.0,0.022222222222222254,0
0.5755387138807441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138614188750902,0.1333333333333333,0.0,0.022222222222222254,0
0.6119023502443804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138614188750902,0.1333333333333333,0.0,0.022222222222222254,0
0.6066274257905142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138614188750902,0.1333333333333333,0.0,0.022222222222222254,0
0.6429910621541506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138614188750902,0.1333333333333333,0.0,0.022222222222222254,0
0.6712946344668331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138614188750902,0.1333333333333333,0.0,0.022222222222222254,0
0.7076582708304695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138614188750902,0.1333333333333333,0.0,0.022222222222222254,0
0.6519182343194997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.1333333333333333,0.0,0.022222222222222254,0
0.6911817865455152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.1333333333333333,0.0,0.022222222222222254,0
0.7275454229091516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.1333333333333333,0.0,0.022222222222222254,0
0.7639090592727878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.1333333333333333,0.0,0.022222222222222254,0
0.7901515566714272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.1333333333333333,0.0,0.022222222222222254,0
0.7401159090520241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.1333333333333333,0.0,0.022222222222222254,0
0.7506960744123237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.0,0.0,0.022222222222222254,0
0.804685164480248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.0,0.0,0.022222222222222254,0
0.8410488008438843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.0,0.0,0.022222222222222254,0
0.8774124372075206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.0,0.0,0.022222222222222254,0
0.897359657057094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.0,0.0,0.0,0
0.897359657057094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.0,0.0,0.0,0
0.9337232934207303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694100717115552,0.0,0.0,0.0,0
0.8987319531336369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351814441167424,0.0,0.0,0.0,0
0.9350955894972731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351814441167424,0.0,0.0,0.0,0
0.9350955894972731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342378883106851,0.0,0.0,0.0,0
0.9190866272875657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342378883106851,0.0,0.0,0.0,0
0.9554502636512021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342378883106851,0.0,0.0,0.0,0
0.9918139000148385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342378883106851,0.0,0.0,0.0,0
0.9918139000148385,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342378883106851,0.0,0.0,0.0,0
0.9918139000148385,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342378883106851,0.0,0.0,0.0,0
0.919662868422993,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342378883106851,0.0,0.0,0.0,0
0.9554383881506605,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342378883106851,0.0,0.0,0.0,0
0.9360563108334286,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342378883106851,0.0,0.0,0.0,0
0.9724199471970649,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342378883106851,0.0,0.0,0.0,0
0.9360563108334286,0.0,0.5957391968116204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342378883106851,0.0,0.0,0.0,0
0.9588468034420947,0.0,0.5957391968116204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7466813622619835,0.0,0.0,0.0,0
0.9588468034420947,0.0,0.5957391968116204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9167337043625576,0.0,0.0,0.0,0
0.9588468034420947,0.0,0.5957391968116204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9167337043625576,0.0,0.0,0.0,0
0.9588468034420947,0.0,0.5957391968116204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9167337043625576,0.0,0.0,0.0,0
0.9588468034420947,0.0,0.7119565336973661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9167337043625576,0.0,0.0,0.0,0
0.9952104398057311,0.0,0.7119565336973661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9167337043625576,0.0,0.0,0.0,0
0.886119530714822,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9167337043625576,0.0,0.0,0.0,0
0.9224831670784583,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9167337043625576,0.0,0.0,0.0,0
0.9111239428683938,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7466813622619835,0.0,0.0,0.0,0
0.9111239428683938,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466813622619835,0.0,0.0,0.0,0
0.8486400051004415,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466813622619835,0.0,0.0,0.0,0
0.8758723171514018,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466813622619835,0.0,0.0,0.0,0
0.8024105386117849,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466813622619835,0.0,0.0,0.0,0
0.836012683898842,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911327094255185,0.0,0.0,0.0,0
0.7849681881936794,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7683727663547478,0.0,0.0,0.0,0
0.7122409154664067,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683727663547478,0.0,0.0,0.0,0
0.748604551830043,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683727663547478,0.0,0.0,0.0,0
0.7732092200963439,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683727663547478,0.0,0.0,0.0,0
0.6230350222604217,0.0,0.843575662589021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745265593689215,0.0,0.0,0.0,0
0.5503077495331491,0.0,0.7102423292556876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745265593689215,0.0,0.0,0.0,0
0.47758047680587634,0.0,0.5769089959223543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714559637856195,0.0,0.0,0.0,0
0.535308811117587,0.0,0.5769089959223543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714559637856195,0.0,0.0,0.0,0
0.5683159027763953,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714559637856195,0.0,0.0,0.0,0
0.5378143040590379,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714559637856195,0.0,0.0,0.0,0
0.5741779404226742,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745265593689215,0.0,0.0,0.0,0
0.5741779404226742,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976653263131914,0.0,0.0,0.0,0
0.6105415767863106,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976653263131914,0.0,0.0,0.0,0
0.6486093367984411,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766532631319141,0.0,0.0,0.0,0
0.6486093367984411,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976653263131914,0.0,0.0,0.0,0
0.6849729731620775,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976653263131914,0.0,0.0,0.0,0
0.7202641200366935,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976653263131914,0.0,0.0,0.0,0
0.7566277564003299,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5754701151749788,0.0,0.0,0.0,0
0.7566277564003299,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7754701151749788,0.0,0.0,0.0,0
0.7566277564003299,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9623671923671919,0.0,0.0,0.0,0
0.8102633522222646,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9623671923671919,0.0,0.0,0.0,0
0.7358319558464976,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623671923671919,0.0,0.0,0.0,0
0.7358319558464976,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9623671923671919,0.0,0.0,0.0,0
0.6954013177116549,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623671923671919,0.0,0.0,0.0,0
0.6590376813480185,0.0,0.3811697991107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9623671923671919,0.0,0.0,0.0,0
0.642644238937583,0.0,0.2478364657774006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623671923671919,0.0,0.0,0.0,0
0.5849159046258723,0.0,0.2478364657774006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623671923671919,0.0,0.0,0.0,0
0.5725526546578633,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623671923671919,0.0,0.0,0.0,0
0.5361890182942269,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142741565088847,0.0,0.0,0.0,0
0.5725526546578633,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142741565088847,0.0,0.0,0.0,0
0.6065585342083346,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142741565088847,0.0,0.0,0.0,0
0.6374508801843227,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142741565088847,0.0,0.0,0.0,0
0.6034450006338514,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142741565088847,0.0,0.0,0.0,0
0.6165048304763241,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142741565088847,0.0,0.0,0.0,0
0.6165048304763241,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848525374000311,0.0,0.0,0.0,0
0.6165048304763241,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848525374000311,0.0,0.0,0.0,0
0.6528684668399605,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848525374000311,0.0,0.0,0.0,0
0.6892321032035968,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848525374000311,0.0,0.0,0.0,0
0.6983634275162727,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848525374000311,0.0,0.0,0.0,0
0.6970313320006654,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6730552588253322,0.0,0.0,0.0,0
0.6970313320006654,0.0,0.13161912889165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934772002231028,0.0,0.0,0.0,0
0.7333949683643017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934772002231028,0.0,0.0,0.0,0
0.7316943627318937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934772002231028,0.0,0.0,0.0,0
0.7092866515605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934772002231028,0.0,0.0,0.0,0
0.7456502879241651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934772002231028,0.0,0.0,0.0,0
0.7690270615430591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934772002231028,0.0,0.0,0.0,0
0.7965004511987787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934772002231028,0.0,0.0,0.0,0
