request_idx,reward,latency,processing_time,success
302,1.1019653597036103,5.1986985746247525,0.0050639152526855465,1.0
303,-0.09803126521598253,6.248694041590619,0.005331635475158691,1.0
304,0.665392275071462,5.621836781892544,0.00502166748046875,1.0
305,1.0625227169533058,4.827550921637531,0.0050364255905151365,1.0
306,1.0795314766537998,4.793547627631456,0.005198216438293457,1.0
307,1.3338798743346434,4.73486677638507,0.005424332618713379,1.0
308,1.0217713962327006,4.909071502716609,0.005025911331176758,1.0
309,0.9333565110915037,5.535907856813083,0.004782962799072266,1.0
310,1.2261469717714129,4.950307788404533,0.0049371480941772464,1.0
311,1.154771987579911,5.093066278126233,0.004958605766296387,1.0
312,0.8768575657729774,5.648919121985299,0.005399227142333984,1.0
313,1.038857901320265,5.324924844509743,0.005300140380859375,1.0
314,1.1669331237331515,5.068764503193455,0.004795169830322266,1.0
315,1.3545224003963348,4.693542844280611,0.0046281576156616214,1.0
316,0.2102310621581,6.082141601778962,0.004692482948303223,1.0
317,0.6083393853806645,5.735910330525298,0.004650330543518067,1.0
318,1.0881028928246543,4.77639213865957,0.005215358734130859,1.0
319,0.9138278708307276,5.124937000969457,0.004999709129333496,1.0
320,0.26146816270941275,6.4296497327053235,0.004761695861816406,1.0
321,-0.07610652657358168,6.204808325896416,0.004878926277160645,1.0
322,0.2211798822746068,6.060211611696713,0.0052315711975097655,1.0
323,0.1157251827373397,6.2711252413148015,0.005822205543518066,1.0
324,0.7341921659483533,5.484185761020887,0.005074000358581543,1.0
325,-0.1318653649200796,6.316297788614886,0.005063199996948242,1.0
326,1.3663693103524008,4.6698250389346025,0.004754829406738281,1.0
327,0.6775495016833111,5.597429616917678,0.005210161209106445,1.0
328,1.4464893239958132,4.509545856840586,0.005153656005859375,1.0
329,1.00742495860835,5.387697490581793,0.005287766456604004,1.0
330,1.2381200890177957,4.92628020231213,0.004913687705993652,1.0
331,1.0201513193719813,5.362237027274373,0.004982566833496094,1.0
332,0.3976693660925511,5.707200537483148,0.00448758602142334,1.0
333,1.3035389193981515,4.795454531202295,0.004518461227416992,1.0
334,1.0950362493024852,4.762465225416745,0.0047656774520874025,1.0
335,0.11972899097602911,5.813089653343949,0.004809331893920898,1.0
336,0.4896212371415404,5.523302142458758,0.004598879814147949,1.0
337,0.8472470907285803,5.708042255650963,0.004656577110290527,1.0
338,1.371262885100308,4.660013722817025,0.005240345001220703,1.0
339,0.4104212655199883,6.131694354898793,0.005552911758422851,1.0
340,0.7527414977274052,5.447039013513178,0.006210756301879883,1.0
341,0.9150659631560607,5.122396905147843,0.004778480529785157,1.0
342,0.626392806930527,5.6997337498542775,0.004781198501586914,1.0
343,1.3304874229644836,4.741525537649396,0.005072259902954101,1.0
344,1.0430518438273033,5.3164028012464115,0.005409097671508789,1.0
345,0.42397894547070375,5.654533863806683,0.005326652526855468,1.0
346,0.12142310544183868,6.259649791230517,0.005250716209411621,1.0
347,0.8505677701973869,5.701379249423317,0.00478205680847168,1.0
348,-0.01915705495672011,6.540834824901845,0.004442000389099121,1.0
349,1.3445079632148667,4.713509056085057,0.004470038414001465,1.0
350,0.5252669121515983,5.451985486161717,0.004439139366149902,1.0
351,1.270932978739178,4.860672203491189,0.004399800300598144,1.0
352,1.2562006081613588,4.890130767731801,0.00463716983795166,1.0
353,0.9641555118011841,5.024214834088795,0.0045651674270629885,1.0
354,1.308544261053872,4.785452498455815,0.004825687408447266,1.0
355,1.1177841335784215,5.1669950657812524,0.005704760551452637,1.0
356,1.559152537974505,4.284259682437427,0.006182670593261719,1.0
357,0.9952476215611021,4.962068902317479,0.005504703521728516,1.0
358,0.17507792943977737,6.152404148561981,0.005501794815063477,1.0
359,-0.27609887725959525,6.60475407118076,0.005216383934020996,1.0
360,0.757472573651935,5.437631454867632,0.004976487159729004,1.0
361,0.4267097786580892,6.099151314313954,0.004822278022766113,1.0
362,0.9104158049597461,5.131733114898054,0.004514217376708984,1.0
363,0.867795398623951,5.216960867861547,0.004946398735046387,1.0
364,1.0926716201759374,4.767204289761841,0.00489659309387207,1.0
365,0.6371394833182874,5.678276166718809,0.004937314987182617,1.0
366,0.5555746118751738,5.84139627914206,0.0046308040618896484,1.0
367,0.24493782244209225,6.012691142502379,0.00451192855834961,1.0
368,0.47620899990444576,5.550142237719874,0.004700350761413574,1.0
369,0.9628203653045364,5.026921554831141,0.005499601364135742,1.0
370,0.8324551482058693,5.287645012341129,0.005501985549926758,1.0
371,0.8273733899425268,5.297778768797532,0.005409646034240723,1.0
372,0.9283803572340104,5.095772893582758,0.005241775512695312,1.0
373,-0.04096587866188785,6.134466873645395,0.005158519744873047,1.0
374,0.5864344597235313,5.779667697070558,0.004835247993469238,1.0
375,0.5502056779152172,5.402128067395343,0.004983878135681153,1.0
376,0.6838261375782995,5.5848922244453085,0.005361533164978028,1.0
377,0.392174119159031,6.168205028969323,0.004825425148010254,1.0
378,0.9985367529826081,5.405487830339554,0.004626584053039551,1.0
379,0.4347941638791947,5.6329559063981565,0.005179691314697266,1.0
380,1.3568574124778325,4.688819813750994,0.005091118812561035,1.0
381,1.3338161475195653,4.7349034267374694,0.005081605911254883,1.0
382,1.1086362254363298,4.735251693693426,0.005049586296081543,1.0
383,1.4468534522376866,4.508814026038422,0.004991340637207031,1.0
384,1.3830696599478096,4.636383789673781,0.00470576286315918,1.0
385,1.2868738614085777,4.828770620021059,0.004944896697998047,1.0
386,1.613433103218354,4.175646889790249,0.0047807455062866214,1.0
387,1.6366800987169305,4.129154651125524,0.004796242713928223,1.0
388,0.9916381514786273,5.419219375844491,0.005081343650817871,1.0
389,0.753939816071116,5.444604446116114,0.005511641502380371,1.0
390,0.19126599864802118,6.119976119355558,0.005418515205383301,1.0
391,1.2664506349942894,4.869612116819072,0.004838252067565918,1.0
392,0.8164176710208872,5.319678300997962,0.0048265218734741214,1.0
393,1.397404356363142,4.157696509899436,0.004923439025878907,1.0
394,1.0187253439024075,4.915051348652108,0.005320072174072266,1.0
395,0.6756609694147864,5.601187372104141,0.00487058162689209,1.0
396,0.418798289535731,5.664934087561158,0.004612946510314941,1.0
397,0.929761832747152,5.0930132895899085,0.004344677925109864,1.0
398,1.3715610539475926,4.659428087190698,0.004694175720214844,1.0
399,0.6497387741582241,5.653071504488653,0.004781794548034668,1.0
400,0.7961356721761609,5.3602773916752975,0.004935026168823242,1.0
401,1.452862228467672,4.49682877306923,0.005101490020751953,1.0
402,0.2816501849774016,5.93924777195725,0.005654382705688477,1.0
403,1.349727158380054,4.703083920934771,0.005536723136901856,1.0
404,1.1430359351768757,5.116465984508411,0.005101537704467774,1.0
405,1.217172271287286,4.968174585775873,0.005534029006958008,1.0
406,0.12840551217268126,6.695716144602651,0.005891108512878418,1.0
407,0.9787494858227195,5.445051528797014,0.004904365539550782,1.0
