request_idx,reward,latency,processing_time,success
85,1.0853208751833405,5.275341899926434,0.0037551641464233397,1.0
86,1.3211353995335968,4.807074064288316,0.003602480888366699,1.0
87,1.1357105249542248,5.176929109773529,0.003524017333984375,1.0
88,0.9651702106509165,5.518014376385268,0.0037107229232788085,1.0
89,1.0729602409223147,4.852407129982604,0.0033033132553100587,1.0
90,0.9059532446676097,5.636159899208208,0.0037369012832641603,1.0
91,1.274741520172773,4.898317460274174,0.0035592317581176758,1.0
92,1.5640649028977696,4.31923178184031,0.0038660287857055662,1.0
93,1.0628620920164553,4.871679922476629,0.004396843910217285,1.0
94,1.7187414842488835,4.010699664427989,0.004795885086059571,1.0
95,0.857882741303403,5.282759821833909,0.004387974739074707,1.0
96,1.2061283956893876,5.036483309504245,0.003926587104797363,1.0
97,1.378274845351194,4.692100623192563,0.004175782203674316,1.0
98,1.0619077646179895,5.324748779995867,0.0040291547775268555,1.0
99,0.902172839366236,5.639206597198074,0.0033400535583496095,1.0
100,0.8519218937093058,5.288874362347375,0.0034955024719238283,1.0
101,0.738097061919907,5.516034241065724,0.003260493278503418,1.0
102,1.1538627263843835,5.134743517359391,0.003485846519470215,1.0
103,1.4047886382417671,4.632575908494069,0.003671121597290039,1.0
104,1.0307505030453992,5.379228863367741,0.0032851457595825194,1.0
105,1.2176217102284785,5.005507300238155,0.0036357641220092773,1.0
106,1.3043158682329663,4.833099366200328,0.0038663387298583985,1.0
107,1.17490145813466,5.091002056847201,0.003933382034301758,1.0
108,0.48832270942511774,6.013771095972581,0.003279900550842285,1.0
109,1.32926199911762,4.780346065589605,0.003753399848937988,1.0
110,1.0918012281306566,4.8051053097433485,0.0039360284805297855,1.0
111,0.7235981830776959,5.541613817356062,0.003797173500061035,1.0
112,1.388970414446656,4.661797985916914,0.003896760940551758,1.0
113,0.5417588513868721,5.904360775542397,0.003849434852600098,1.0
114,-0.2928815195485542,6.673610028831573,0.0034570693969726562,1.0
115,0.5717909624921107,5.844077216695847,0.004340410232543945,1.0
116,0.4768233783564148,6.033849966296387,0.0043812751770019535,1.0
117,1.278201089464688,4.880991947582925,0.0041429996490478516,1.0
118,1.9378864072494721,3.5616138976226006,0.004362726211547851,1.0
119,1.2199782903120604,4.547322770184423,0.003906059265136719,1.0
120,1.053517650248603,4.880299400173177,0.003944945335388183,1.0
121,0.5787742334334283,5.829825341510926,0.0035794973373413086,1.0
122,1.5341043250534976,4.369398927718059,0.0037020206451416015,1.0
123,1.1240742020157217,4.737519403397205,0.003291416168212891,1.0
124,1.223077443551853,4.989524343012901,0.003462982177734375,1.0
125,1.0814203169943595,5.273080669551075,0.003444194793701172,1.0
