ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.6617822341994495,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.7187024628268185,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.7689597959892918,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.8066839537339354,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.8430475900975718,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.8669280612938957,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9005216893914355,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9050489234321499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9414125597957863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2871613938973282,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.3871613938973282,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5313074011197252,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6679094773459379,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.7679094773459378,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8652243536978681,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.19999999999999996,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.35581782038030196,0.0,0.0,0.019743333735899538,0
0.9606887177945551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.5686322922695408,0.0,0.0,0.019743333735899538,0
0.9970523541581915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.5686322922695408,0.0,0.0,0.019743333735899538,0
0.9970523541581915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.7686322922695408,0.0,0.0,0.019743333735899538,0
0.9970523541581915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9304434914472609,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.8954893419687138,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9318529783323501,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9308363454806572,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8308363454806572,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.7062689213293174,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.8396022546626507,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.039413590193016046,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.945617958592827,0.07941359019301608,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.07941359019301608,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.07941359019301608,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.1190773804807812,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.15907738048078124,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.22177384780941278,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.2706511855382805,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.3106511855382805,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9315382278556655,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.37194620852064386,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.7686322922695408,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.4119462085206438,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.7686322922695408,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.4119462085206438,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.7686322922695408,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.4449682357373447,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.7686322922695408,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.4449682357373447,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.7686322922695408,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.4849682357373447,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.7686322922695408,0.0,0.0,0.019743333735899538,0
0.9325245843746414,0.4849682357373447,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.4849682357373447,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.5057756604500223,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.5057756604500223,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.49689832272115464,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.5368983227211546,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.5655591198490768,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.5655591198490768,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.6055591198490767,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.6299538193230059,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.6299538193230059,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.6640018903713335,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.7040018903713334,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.7440018903713335,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.7706440952249228,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9598283344776205,0.7706440952249228,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9598283344776205,0.7706440952249228,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9598283344776205,0.8106440952249229,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.988269698518035,0.8106440952249229,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.988269698518035,0.8369740187565715,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.988269698518035,0.8369740187565715,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.988269698518035,0.8940275036384918,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9519060621543987,0.9340275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9415831784290165,0.9340275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.9340275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.9340275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.0,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.2761560884523485,0.0,0.0,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.2761560884523485,0.0,0.4,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.927739386040352,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.2761560884523485,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.2761560884523485,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.875561736209082,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.47024385387854295,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.8794734875024974,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.47024385387854295,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9062028456813249,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.47024385387854295,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9377294927419082,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.47024385387854295,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9902723056572476,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9740931291055446,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.47024385387854295,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.8536702294310348,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9740931291055446,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.47024385387854295,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9536702294310347,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9740931291055446,0.9740275036384919,0.0,0.9256877727911592,0.0,0.0,0.0,0.6035771872118763,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9536702294310347,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9740931291055446,0.9740275036384919,0.0,0.7923544394578259,0.0,0.0,0.0,0.7264082317319362,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9536702294310347,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9740931291055446,0.9740275036384919,0.0,0.9219782507801836,0.0,0.0,0.0,0.7264082317319362,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9536702294310347,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9740931291055446,0.9740275036384919,0.0,0.9219782507801836,0.0,0.0,0.0,0.9456704307458004,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9536702294310347,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9238357959430713,0.9740275036384919,0.1333333333333333,0.9219782507801836,0.0,0.0,0.0,0.9456704307458004,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9536702294310347,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9601994323067077,0.9740275036384919,0.1333333333333333,0.9219782507801836,0.0,0.0,0.0,0.9456704307458004,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9536702294310347,0.9686322922695407,0.0,0.0,0.019743333735899538,0
0.9442197960615752,0.9740275036384919,0.1333333333333333,0.9219782507801836,0.0,0.0,0.0,0.9456704307458004,0.0,0.6037870100682561,0.6947759043860119,0.0,0.0,0.0,0.0,0.0,0.9536702294310347,0.9686322922695407,0.0,0.0,0.019743333735899538,0
