request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
20,1.4053981353989629,40.96494559599145,99.99254391590192,11.609008097146196,40,ACN_0,1.0988436617915744,4.505781691042127,True,False
21,1.6814325171793936,39.18122046715048,100.0,16.023569705718582,30,ACN_0,1.4529951425309293,2.7350242873453525,True,False
22,1.7091202217231838,9.310276780589922,89.72157579533267,20.0,30,ACN_0,1.001543828357038,4.9922808582148095,True,False
23,1.8296368500045883,13.913610359155278,88.58796351758586,19.28099667974235,25,ACN_0,1.4764696098223298,2.6176519508883502,True,False
24,2.111200573462109,14.666905576571683,88.50938881832363,20.0,25,ACN_0,1.2515586769322753,3.742206615338624,True,False
25,2.2388333929699833,26.03363136665909,89.24426207060971,16.42150908218542,40,ACN_0,1.3053046078143569,3.4734769609282155,True,False
26,2.4614389140948356,39.7057421619678,89.71308922136944,17.815503064942526,40,ACN_0,0.984067554365539,5.079662228172305,True,False
27,2.5463031035633237,42.740620709810926,87.96858330750568,20.0,25,ACN_0,1.428060407601363,2.859697961993185,True,False
28,2.8863873051755293,38.5066521194689,80.39434718407637,16.610930071182782,20,ACN_0,0.9481070378228336,5.259464810885832,True,False
29,2.936589003048248,32.7680522553439,87.34236132480932,6.923500390839532,30,ACN_0,1.0034911275698426,4.982544362150787,True,False
30,2.9512791932974634,47.59446527967795,68.07790146849501,5.3456981677280435,30,ACN_0,1.3646654309906618,3.1766728450466903,True,False
31,2.9597907849739333,39.79167991749161,78.07964191402553,10.889643582049132,35,ACN_0,1.5120640032702632,2.439679983648684,True,False
32,2.9935538510053856,59.08332605690107,3.050024993904943,14.056136268421133,15,ACN_0,1.4502589894577347,2.748705052711326,True,False
33,3.0674192098332873,41.24189313347582,52.345437861086616,20.0,40,DCN_1,1.1455010854763588,4.272494572618205,True,False
34,3.0823101810542743,36.95414870517032,56.54546474419876,20.0,15,DCN_1,1.068382439009822,4.65808780495089,True,False
35,3.0883057351471446,35.35737331609643,55.52238221681082,20.0,15,DCN_1,1.3026757194848995,3.4866214025755027,True,False
36,3.2222074756346673,55.43540525114007,61.17207462343522,7.807775790311039,30,ACN_0,0.48205028273161465,2.5897485863419267,True,True
37,3.2350095245141044,54.032130874435964,58.15219502594648,19.048638572789983,20,DCN_1,1.1125773275639435,4.437113362180282,True,False
38,3.297497426757595,64.97736826427634,4.8058924197033726,17.5134068286489,25,DCN_1,1.1394869963150431,4.302565018424785,True,False
39,3.395809926235868,60.06982500903658,7.116409791019726,14.595084948336897,25,DCN_1,1.1466755610948511,4.266622194525745,True,False
40,3.5572294948481527,61.20474651513332,5.761598480181032,19.705526127950186,25,ACN_0,0.968972098338295,5.155139508308524,True,False
41,3.58038290520806,18.142405709964088,43.34693096055744,15.496348103850398,40,DCN_1,0.7100332059282102,6.449833970358949,True,False
42,3.5877678679027025,15.031219885432693,41.569487755975636,19.04819943944963,30,DCN_1,0.4258090487344621,2.870954756327689,True,True
43,3.7504674485021003,18.767687911049002,44.62133908314296,20.0,30,DCN_10,0.7735079082414558,6.13246045879272,True,False
44,3.8373471159795223,35.881568012110534,94.05007612498372,20.0,40,DCN_10,0.8560330835231442,5.719834582384278,True,False
45,3.848230867860194,33.26562754417498,98.79579106388871,20.0,30,DCN_10,0.867462672799173,5.662686636004135,True,False
46,3.9161603562318454,31.55268320302175,100.0,20.0,30,DCN_10,-0.028487605506558822,10.142438027532794,True,False
47,3.9315911216860573,29.38616616850895,100.0,20.0,20,DCN_10,0.7859269767816819,6.07036511609159,True,False
48,3.9581477095180353,27.799322242155736,100.0,20.0,30,DCN_10,1.0431955009196556,4.784022495401722,True,False
49,4.023861445808392,23.84072234887784,94.14011572774777,12.416093480365445,35,DCN_1,0.49548421318025715,2.522578934098714,True,True
50,4.029656488914985,26.304154767879865,94.58448075840649,12.070431975133339,35,DCN_1,0.4593085391998458,2.7034573040007706,True,True
51,4.086986154009328,16.820418666965253,97.5799473875522,20.0,15,DCN_14,1.191215507151078,4.04392246424461,True,False
52,4.1610305473274325,27.586330954523035,93.74320957311195,14.500806289667205,30,DCN_1,0.4084189483948314,2.957905258025843,True,True
53,4.193517889316945,32.74933297461292,84.69255294813188,15.683511951554319,15,DCN_1,0.49178257658318625,7.541087117084068,True,False
54,4.246485901932684,6.413040725822048,88.59913610117144,20.0,15,DCN_14,0.7938414040739183,6.030792979630408,True,False
55,4.300656152591995,63.32827554172146,40.79707815072725,20.0,30,DCN_14,0.9754028225079845,5.122985887460077,True,False
56,4.350577063175125,64.42169100310217,38.375199690880734,16.437919104909216,40,DCN_10,0.45101282810657306,2.7449358594671347,True,True
57,4.497105372195751,30.97602106296778,22.611148072315203,20.0,20,DCN_14,0.9174503645494676,5.412748177252662,True,False
58,4.707659834379897,75.69991321722287,4.689646779121992,9.995092100067707,35,DCN_10,1.2122755259325686,3.938622370337157,True,False
59,4.855640542475949,33.35176100462269,82.47772422363833,13.079739539656234,30,DCN_14,1.1079662548067652,4.460168725966174,True,False
60,4.94478959818713,48.00459670184751,42.05357786650751,19.724434618249624,30,DCN_13,0.5884361550518433,7.057819224740783,True,False
61,4.959450853309958,52.434914503078275,41.36818876129824,14.507071156288085,35,DCN_13,0.4759057366580808,7.620471316709596,True,False
62,5.056759900845266,43.9180023063025,41.09045026681515,14.972103871467574,30,DCN_13,0.5200428835714157,7.399785582142921,True,False
63,5.0802221682363475,33.043589793037015,51.25116289661124,20.0,30,DCN_13,0.8893863983859089,5.553068008070455,True,False
64,5.3073195807491835,47.39616402628724,66.75577385210272,20.0,15,ACN_0,1.0313346708538775,4.8433266457306114,True,False
65,5.310551724422606,51.32633380484765,65.32007336498579,12.563020717426829,20,DCN_1,1.142243046138666,4.28878476930667,True,False
66,5.471201148805218,50.7646935563935,64.21522536731968,20.0,30,DCN_13,1.3137408009272757,3.4312959953636217,True,False
67,5.548115596962762,51.72514545955675,72.20078897992373,18.60032845561056,30,DCN_13,1.1408379454220174,4.295810272889913,True,False
68,5.619793508183602,59.344082510525794,59.917053695606334,11.596421646220636,35,DCN_13,0.36539695193009814,3.173015240349509,True,True
69,5.702796805649711,0.0,3.4970812895815344,7.5,30,DCN_14,0.2250239543456467,3.874880228271766,True,True
70,5.7718004478345994,7.6156203863482865,6.191631508004828,13.253688645911636,35,DCN_1,0.9278349822313174,5.360825088843413,True,False
71,6.001706974465447,0.0,6.084256696131527,20.0,25,DCN_13,0.8568220262802166,5.715889868598916,True,False
72,6.022356149010905,0.0,9.50746770390737,17.641577929700386,30,DCN_7,1.1344814049597005,4.327592975201497,True,False
73,6.22298055520772,2.5045859381219038,4.619691479914614,20.0,30,DCN_7,1.1892791576094157,4.053604211952921,True,False
74,6.405356701850065,3.5838891790669303,13.164669795858783,20.0,25,DCN_10,1.1959799882893822,4.020100058553089,True,False
75,6.4221231771271325,2.841132154031683,11.127369107682457,20.0,15,DCN_7,0.8049789805588847,5.975105097205576,True,False
76,6.4370689051366075,66.36293600392575,81.39048137536028,17.160387037907594,20,DCN_7,1.042267925682691,4.788660371586545,True,False
77,6.568324041482658,66.79588494129025,80.61209519839989,9.640447241903203,30,DCN_14,0.6157628297130285,1.9211858514348572,True,True
78,6.707154449313713,48.25797218056752,55.04359444412715,20.0,20,DCN_7,0.7922092436296058,6.038953781851971,True,False
79,6.75160058948152,87.72005408131082,39.244510742263536,20.0,30,DCN_0,1.02953642480862,4.852317875956899,True,False
80,6.849444213119478,78.41550467703759,44.22921108365555,11.638014499768818,40,DCN_0,0.5368442477778839,7.31577876111058,True,False
81,6.927718433755801,82.99636100506069,49.68102564212378,20.0,20,DCN_0,0.6911878568514103,6.5440607157429485,True,False
82,7.152048766809445,77.53940881859334,45.59601844581931,20.0,25,DCN_0,0.7863452139954967,6.0682739300225155,True,False
83,7.2201669691760495,66.3153942800568,48.975062096039714,15.248201443883755,30,DCN_13,1.3654217065025998,3.172891467487001,True,False
84,7.286789743751685,66.45171780415119,48.299560556465025,12.15429564475505,40,DCN_13,0.16192636075616185,4.1903681962191905,True,True
85,7.606390657343833,58.05442139414224,45.27424517650551,13.790246204421711,40,DCN_0,1.0836821508526326,4.581589245736836,True,False
86,7.875389511012958,77.80788068007651,29.357304572086242,16.814288316832034,30,DCN_0,1.1634486664166124,4.182756667916937,True,False
87,7.96871159671636,72.8598565787836,28.728369971588002,20.0,20,DCN_13,0.7341947508556572,6.329026245721713,True,False
88,8.016403255334753,19.008162708183555,56.94846376174366,20.0,20,DCN_0,0.8428266131565547,5.785866934217227,True,False
89,8.215559612479982,78.48547915620823,59.1981836905333,15.726089516455062,40,DCN_16,0.8982005927763601,5.508997036118199,True,False
90,8.275787847537597,65.00104594150037,58.92670935794424,20.0,25,DCN_13,0.7506447569096997,6.246776215451501,True,False
91,8.300646447587916,21.26807843412263,51.51736824068126,20.0,25,DCN_16,0.9936712594065125,5.031643702967437,True,False
92,8.309567791352967,17.880247370454093,52.26380105804365,20.0,25,DCN_6,1.2863267182762144,3.5683664086189277,True,False
93,8.330724834333848,3.654966784809488,47.206694510999924,14.165746807120865,30,DCN_16,0.43897859980044684,2.805107000997766,True,True
94,8.38193465446134,28.88682691312451,44.663474099600066,12.184976610564357,20,DCN_16,0.3404877200847758,3.2975613995761206,True,True
95,8.456711564098336,39.30579589008734,0.0,10.0767140092283,35,DCN_14,0.47805322004766315,2.609733899761684,True,True
96,8.498152752121099,56.94435177635003,88.7460482513503,18.8788428827707,35,ACN_0,1.0731482711990858,4.6342586440045705,True,False
97,8.590584387787082,48.478020902801084,84.24338382541458,17.72630620421341,15,DCN_10,0.3481979435837017,8.25901028208149,True,False
98,8.593273441309513,18.143543508979732,58.304156096969216,6.275496307152633,35,DCN_1,0.23211233544454668,3.8394383227772666,True,True
99,8.638381299560603,22.89212391195942,56.499218700689724,15.748868169432997,40,DCN_6,0.677936883212698,6.61031558393651,True,False
100,8.863335248589577,30.719492228249354,96.80010295845581,20.0,15,DCN_6,1.29525459131254,3.5237270434373,True,False
101,8.914843723955391,25.49701849624996,95.6881293590166,20.0,25,DCN_6,1.275500149586734,3.62249925206633,True,False
102,9.160532576724746,64.77564916330056,42.54473960707654,16.01672213691986,35,DCN_6,0.7191289698867545,6.404355150566228,True,False
103,9.287901521074662,60.24275579820535,46.76695136222338,20.0,30,DCN_6,0.9773223379794189,5.113388310102905,True,False
104,9.342162484509293,58.502690366721154,47.75974317670484,12.248169886536232,40,DCN_16,1.1712708427956393,4.143645786021803,True,False
105,9.386117332281579,53.755695922561436,60.92165350089179,15.428943631264737,30,DCN_6,0.7953866439179229,6.023066780410385,True,False
106,9.417576246188839,54.93569470594809,62.085035290460766,20.0,25,DCN_6,0.9899539640048072,5.050230179975964,True,False
107,9.428848137665307,64.81083147410199,61.84871202731572,12.123255806366426,30,DCN_6,1.0723101492872826,4.638449253563587,True,False
108,9.429082350792823,68.1295175435421,66.89941932945881,12.074862042852603,30,ACN_1,0.48004228100373747,7.599788594981312,True,False
109,9.536606122309864,67.77868898624885,58.59461466187885,12.455454203915618,35,ACN_1,0.33184911212248913,8.340754439387554,True,False
110,9.549448861053113,66.7986758300372,53.775577111392764,20.0,30,ACN_1,0.5561892211180595,7.2190538944097025,True,False
111,9.553219840580004,59.6269878482053,23.000883728770305,20.0,20,ACN_1,1.0510201455716874,4.744899272141562,True,False
112,9.682233484302042,45.76618605966699,63.95094161870031,12.072368212994146,35,ACN_1,0.5097669129944142,7.451165435027928,True,False
113,9.755665430835911,40.29566555717476,52.09286329487284,20.0,30,ACN_1,0.8128799862679235,5.935600068660382,True,False
114,10.373884871920644,37.746377669674885,39.66980539944377,8.663492435797684,40,ACN_0,0.9255807434708836,5.372096282645582,True,False
115,10.447808003098027,8.470273391239736,8.736097161548086,20.0,20,DCN_13,0.6366933873009049,6.816533063495475,True,False
116,10.68898005563124,11.28566776110259,1.0734604519614797,20.0,25,ACN_0,0.0834012200856522,9.582993899571738,True,False
117,10.784019472888884,16.70339460920752,99.11686261369765,15.74903493695875,30,ACN_0,0.22099202704270682,8.895039864786465,True,False
118,10.961593824741978,19.27975887414135,100.0,20.0,30,DCN_0,0.5393703330884629,7.303148334557685,True,False
119,10.980697194399596,39.62420189026587,75.82384757040913,16.54628365290848,35,ACN_1,0.6530476580305296,6.734761709847352,True,False
120,11.078231595631172,25.93825823613714,36.76574850081201,12.279174996292216,35,ACN_1,1.0222771805978534,4.888614097010733,True,False
121,11.276374274078668,39.541249173025605,49.438479336744734,14.203737476276778,40,ACN_1,0.8351238169076798,5.824380915461601,True,False
122,11.27688378385988,42.29658790040514,49.63286737635947,16.81498953683451,25,ACN_1,0.8397500979865511,5.801249510067244,True,False
123,11.3196255972544,45.21622882703496,47.836406922424175,19.39949496397585,30,ACN_1,0.843007459816681,5.784962700916594,True,False
124,11.337108578903235,40.57488156995271,50.808250967040024,20.0,30,ACN_1,0.8403447211607846,5.798276394196076,True,False
125,11.511873316530767,50.21076490018269,39.07815947359012,18.55300996330935,25,ACN_1,0.70787988300985,6.4606005849507495,True,False
126,11.653192937309766,25.868833069790796,19.313286458729305,20.0,25,ACN_1,0.47641993076512135,7.617900346174393,True,False
127,11.700464926723187,0.9072404652724964,81.86794204998418,17.372774824430575,25,ACN_0,0.9557642281158958,5.221178859420521,True,False
128,11.969331024280043,6.275399214571356,76.73536555292888,11.380082198038588,20,ACN_0,1.310754027364061,3.4462298631796946,True,False
129,11.977094147964603,3.342658771964641,86.28938849522281,5.0,30,ACN_0,0.3828168179168645,8.085915910415677,True,False
130,11.979331342738051,32.36102191495412,48.864319040466576,17.167200709960202,25,ACN_0,0.2247644758365277,3.8761776208173613,True,True
131,12.042543967270154,26.60855462295551,76.36945589695858,19.251128577912453,30,ACN_0,0.3844278960703189,3.077860519648405,True,True
132,12.156643549343878,29.859560512748814,75.87357657806167,9.477330985856142,30,ACN_0,1.3675701951198893,3.162149024400554,True,False
133,12.215036736987942,34.57039303856796,80.17405849877701,11.20830487597928,35,DCN_14,0.3323316296773954,3.338341851613023,True,True
134,12.414810542870622,35.91873982555331,79.02377632079511,18.854650920348305,30,ACN_1,0.7725747417500155,6.137126291249922,True,False
135,12.513219417912978,35.47006135411718,86.22436239804247,20.0,15,ACN_0,1.066697105758214,4.66651447120893,True,False
136,12.535599385402142,27.513038116635734,89.04786771072325,17.33072485017783,20,ACN_1,0.9039082278724233,5.480458860637883,True,False
137,12.54311990763281,19.593523999207118,92.84994099144474,16.674591259919225,40,ACN_1,0.7726778417799218,6.136610791100391,True,False
138,12.60861009178302,31.603655408384398,92.73692554422064,20.0,20,ACN_1,0.3181685084314245,8.409157457842877,True,False
139,12.681531401140289,26.59555535890982,91.33142407979086,12.966648211927055,35,ACN_1,1.0212065599132867,4.893967200433567,True,False
140,12.685736957403812,24.109838230201493,89.7833109979101,20.0,15,ACN_1,0.8240525918375923,5.879737040812039,True,False
141,12.691074005971712,26.07615398711988,93.19053639969654,20.0,30,ACN_1,1.1855524649410762,4.072237675294619,True,False
142,12.799196474756421,25.572039036193843,100.0,20.0,20,ACN_1,1.1921295794145386,4.039352102927307,True,False
143,12.805421477888322,24.710323401014644,15.954468011318834,20.0,30,ACN_0,0.8345195401357213,5.827402299321394,True,False
144,12.862276721439027,4.366165770736119,16.167254414680265,12.377557979649769,15,ACN_0,0.8592359293686764,5.703820353156617,True,False
145,12.930255768780345,2.3046001770618094,9.10744953195901,13.485197727054778,30,ACN_1,0.6049209901858066,6.975395049070967,True,False
146,13.060146066662133,0.0,1.7855751309099084,20.0,20,ACN_0,0.749933427908017,6.250332860459915,True,False
147,13.110483937073367,42.18102041249226,28.138516856519495,16.66768386682913,30,ACN_0,0.6655870143441982,6.672064928279009,True,False
148,13.208026082843324,44.18914793994963,24.710465451110455,17.17454226923187,25,ACN_0,0.9113333878977354,5.443333060511323,True,False
149,13.279896216327593,39.71980969242557,24.0129380736776,20.0,35,DCN_1,0.9989932871553091,5.005033564223455,True,False
150,13.289907149938074,44.95485556564214,22.53662691013915,18.433530960628772,15,DCN_1,0.7375090442997472,6.312454778501264,True,False
151,13.316960525771654,35.361481780483054,19.24776310736071,11.008508726717096,30,ACN_0,0.5291786801558265,2.3541065992208674,True,True
152,13.345557449469238,66.5414722408517,53.99105209290923,20.0,15,ACN_1,1.1155437278556177,4.422281360721912,True,False
153,13.497787338340709,70.53855941122036,44.636864651258556,20.0,25,ACN_1,1.1198474946218988,4.400762526890506,True,False
154,13.929733697370047,50.697767225696026,42.90369904508351,18.787975063658862,15,ACN_1,1.163507465437365,4.182462672813175,True,False
155,14.201354562757647,55.27940559920843,44.636141424573474,7.5,35,ACN_0,0.2090606455298305,8.954696772350847,True,False
156,14.216396308178593,50.58706604817919,47.857482222119984,12.193039676868878,30,ACN_0,0.9363409375772178,5.318295312113911,True,False
157,14.547021851926324,61.96592533396514,35.22402412102152,20.0,25,ACN_0,0.5903726479541938,7.048136760229031,True,False
158,14.643215337481418,67.49355499875506,41.15917564882342,10.096831057674063,30,ACN_0,-0.1754451888218509,5.877225944109254,True,True
159,14.729297448250954,59.42621169741305,45.814222970462694,20.0,30,DCN_10,1.1113148583987442,4.443425708006279,True,False
160,14.940094358346787,64.66081233566311,48.663974497169605,17.553654744960014,30,ACN_0,1.1583398690279805,4.208300654860098,True,False
161,14.987202339460042,70.20711334677773,41.35379463966018,7.5,30,ACN_0,1.351639550946788,3.2418022452660598,True,False
162,15.046748798016434,0.0,0.0,15.763622065584089,35,DCN_10,0.9580393571615082,5.209803214192458,True,False
163,15.149632042014543,3.1119843526164406,0.2920073605133403,20.0,30,DCN_13,1.00274591255563,4.98627043722185,True,False
164,15.199779873942685,4.009068416772784,9.395909244090122,20.0,20,DCN_13,0.9960414776311235,5.019792611844382,True,False
165,15.428088074949333,2.5354666892889863,0.8042553805755405,20.0,20,DCN_7,1.3001906792174363,3.499046603912819,True,False
166,15.446280031638782,61.73517574129742,52.30847245817847,15.260080135133487,35,DCN_10,0.5054902962975816,2.4725485185120917,True,True
167,15.540526507734233,56.82273877360587,51.18530670819335,19.5924011690587,15,ACN_1,0.8163820200503249,5.9180898997483755,True,False
168,15.560932332908946,45.31346593757597,67.36235898446931,20.0,20,DCN_14,1.122322750296083,4.388386248519584,True,False
169,15.724918204652482,55.022654215626176,4.341253285481916,10.366892509096852,35,ACN_0,0.5272183784729445,2.363908107635277,True,True
170,15.797314967575506,59.35385691231472,79.37438503805163,8.611152803723922,35,ACN_0,0.5507787678823579,2.24610616058821,True,True
171,16.02759660294679,35.95629787216265,38.62040839378078,20.0,30,ACN_1,0.9369650709794668,5.315174645102665,True,False
172,16.137723153267327,47.069776017838024,32.4313036733452,20.0,25,ACN_1,1.0260202476904208,4.869898761547896,True,False
173,16.214371981424584,43.568031980548255,29.216312555940807,12.202732869108935,30,ACN_0,0.942205892134172,5.2889705393291395,True,False
174,16.283042152923777,39.5496591406996,37.411896583161145,12.929151860386309,40,ACN_0,0.12961514570335408,4.351924271483229,True,True
175,16.324758989074894,42.95614001280196,36.04457535088702,20.0,30,DCN_7,0.6853715859361287,6.573142070319356,True,False
176,16.376039733375364,11.201077885734623,58.280095832884754,13.715649864735799,30,ACN_0,0.12267041150960867,4.386647942451956,True,True
177,16.383289448704467,19.649262874208105,62.632976911955964,8.89235146127949,35,ACN_0,0.45449724520336554,2.7275137739831723,True,True
178,16.897239116175196,47.61208957364262,62.09188449335923,20.0,25,DCN_3,0.6815402150130059,6.59229892493497,True,False
179,17.21335945890473,48.45889369382301,55.02331200883433,18.166930050768187,15,ACN_0,1.1869127492760687,4.065436253619657,True,False
180,17.249148900245572,33.9060691516879,42.438502505569346,11.610157990476491,35,ACN_0,1.2398574041095112,3.800712979452444,True,False
181,17.3227455957754,31.26872253361862,44.24688543268762,20.0,25,ACN_0,0.9619772431419225,5.1901137842903875,True,False
182,17.335262133298055,19.815545883852224,15.852685616412264,9.508571802529012,30,ACN_0,0.41702926231145143,2.9148536884427427,True,True
183,17.371721945492816,21.758438906507045,28.317683203576216,18.376958461209572,20,DCN_10,0.7530198403213619,6.2349007983931894,True,False
184,17.421322668715217,32.717975680229124,31.720972901233935,20.0,40,DCN_7,1.2187775011287965,3.906112494356017,True,False
185,17.57740193807164,26.7784116370188,29.955892617606125,10.084543472107384,35,ACN_0,0.5350330225187812,2.324834887406094,True,True
186,17.750269455612635,13.252467274184843,86.20144822726226,20.0,25,DCN_13,1.318301750430823,3.408491247845885,True,False
187,17.927073206012658,15.803862326845199,91.1905118185824,20.0,25,ACN_0,1.006517841657997,4.967410791710015,True,False
188,18.25706854001037,6.791817789374113,87.95786421262021,7.181993818543737,35,ACN_0,0.4425966362079544,2.7870168189602276,True,True
189,18.25710179615166,0.23042086267951678,80.14459028628981,8.312199155038924,35,ACN_0,0.40161444636818977,2.991927768159051,True,True
190,18.784294993825327,0.0,78.63224185384917,10.047060141386806,40,ACN_0,0.411654381692796,2.94172809153602,True,True
191,18.810288015372354,2.453181107113573,73.49272802528068,19.31561815402588,30,DCN_13,0.8417277305279067,5.791361347360466,True,False
192,18.870032568351633,21.564810774519287,15.887165899585105,17.43658227692155,35,DCN_13,0.8750408628758435,5.624795685620782,True,False
193,19.20196373778854,28.41201565663981,13.967005010184401,7.0196313218299675,30,ACN_0,0.4389991388598419,2.8050043057007903,True,True
194,19.22619661339623,29.009917498710575,9.101660305776623,9.631230202903936,35,ACN_0,0.6847689533100223,1.576155233449888,True,True
195,19.290826432725392,36.36576913617861,8.055041920017292,19.713489681807527,20,DCN_0,0.8232490375864212,5.8837548120678935,True,False
196,19.323589060450544,39.3067688110379,10.59838316795297,10.730751796854936,30,ACN_0,0.3228242882138168,3.3858785589309157,True,True
197,19.41876364686163,41.60662952573348,7.20980631919244,9.31305141552926,30,ACN_0,0.44806264211801505,2.759686789409925,True,True
198,19.555887378800612,65.90355342036808,80.21305581275875,15.020046604484508,20,DCN_1,0.8948181966985769,5.525909016507115,True,False
199,19.617867188096703,72.17954584263434,81.1551358542459,13.404081044517111,15,DCN_0,1.122984163040067,4.3850791847996655,True,False
200,19.652886044627067,76.92231478381336,62.46635688542638,9.031960483473593,35,ACN_0,1.1483661488686456,4.258169255656771,True,False
201,19.683092992273377,73.01721263748891,60.61382537697878,9.889671082913656,40,DCN_10,0.19734386491632272,4.013280675418386,True,True
202,19.756650067514247,9.854637491115984,92.09823807331294,20.0,15,DCN_1,0.5792216697433741,7.10389165128313,True,False
203,19.803198178455514,23.284813015360953,23.147620984999943,14.004358693864027,35,DCN_0,0.35340935542087415,8.23295322289563,True,False
204,19.80447782005558,99.24154004894702,67.14549348946433,8.95006561853675,40,DCN_10,0.552516315619137,2.2374184219043145,True,True
205,19.83354527729704,100.0,70.81988241971342,16.441797257996164,25,DCN_0,1.3008537877771063,3.495731061114469,True,False
206,19.9734578448083,97.29923305812875,72.39014725771273,6.411708304526861,30,DCN_1,0.5315100767391039,2.3424496163044806,True,True
207,20.0268018612673,93.00503919336327,73.60996886410895,15.325339997995064,15,DCN_6,1.234749521115353,3.8262523944232347,True,False
208,20.169981899225853,25.25132987600763,15.354602078449991,16.656909031390214,15,DCN_6,1.3993664946900704,3.003167526549648,True,False
209,20.20254135421623,18.783651158039312,20.74437155397878,20.0,25,ACN_0,1.391006288567932,3.04496855716034,True,False
210,20.24645149126853,11.534368330634782,15.21283064783707,16.444762715655543,15,DCN_6,1.3559884087340432,3.2200579563297835,True,False
211,20.259771956659346,8.146990045648966,18.571567103223526,14.212037273395158,15,DCN_6,0.8583080102130904,5.708459948934547,True,False
212,20.26953220755833,28.587676686207722,64.18437565437254,10.379347068470388,40,DCN_10,0.5206831122731055,2.396584438634472,True,True
213,20.390915479947786,36.61827414536419,71.99667318868312,20.0,25,DCN_6,1.2414140602887387,3.792929698556307,True,False
214,20.39694898255529,31.749948084790745,81.96284823450931,20.0,20,DCN_6,1.063763657768348,4.68118171115826,True,False
215,20.41290162097798,19.46766650981732,8.932218270613049,15.960119160173367,25,ACN_0,0.1188822042476747,4.405588978761626,True,True
216,20.558396860118783,21.74611485315358,3.523704072711042,17.453047864150196,40,ACN_0,1.2971783616177923,3.514108191911038,True,False
217,20.741531511302586,38.3832951933044,57.18722712271865,12.800177601961767,35,ACN_0,0.931865020626369,5.340674896868155,True,False
218,20.759599095791103,41.28616124429389,55.35785673313488,11.286436943862093,40,ACN_0,-0.0068408775736505945,5.034204387868253,True,True
219,21.042078699406954,49.25363356747324,31.46671867371483,20.0,20,ACN_1,1.018220675108254,4.908896624458729,True,False
220,21.09920358836068,80.7040339229656,54.44372741924011,15.449574947560844,35,DCN_1,1.0623032934814831,4.688483532592585,True,False
221,21.105102211508797,21.075828451883822,61.2494745715205,14.758149709638936,30,ACN_0,1.3142901287942816,3.4285493560285913,True,False
222,21.11224730225965,20.557248399184896,79.76580190776758,11.06506736326455,35,ACN_0,0.49103100446364734,2.544844977681763,True,True
223,21.14398581982507,17.926858238125103,79.69570421647964,15.227279219181174,25,DCN_10,0.8073851069813347,5.963074465093326,True,False
224,21.153024757691913,12.611313054877781,80.3861399821478,20.0,25,ACN_1,0.8336676318001777,5.831661840999112,True,False
225,21.28426261399923,14.229044343204741,56.847189632340104,17.098934920950867,30,ACN_1,-0.012769788825760298,10.063848944128802,True,False
