request_idx,reward,latency_all,latency_success,processing_time,success
30,0.4877968718992357,20.438671511785962,19.830495442061608,0.015293598175048828,0.8
31,0.492878225471579,21.950972363689523,22.30537990008105,0.015629231929779053,0.8
32,0.7396764502377647,20.09904977221334,20.332430997111295,0.015519940853118896,0.95
33,0.6476599008240644,20.424171661861212,20.5954578552958,0.015201210975646973,0.9
34,0.3239449817422081,20.666005621844587,21.740664831257554,0.01464533805847168,0.7
35,0.4411990912089677,21.640152721383366,22.311881463511604,0.015235507488250732,0.8
36,0.4325430765148492,20.07020913094834,21.2219626822318,0.015047848224639893,0.75
37,0.6706682509616908,19.876726981698734,20.541594958756082,0.015031063556671142,0.9
38,0.14150408094465963,18.59437554605154,19.823405068292555,0.015161347389221192,0.6
39,0.5828310539367887,19.599498562299186,19.577285196872943,0.01533355712890625,0.85
40,0.3207938049335338,19.20970873893517,19.756395618418647,0.01450965404510498,0.7
41,0.5722306034579911,21.107205661766404,22.182009106563907,0.015167641639709472,0.85
42,0.6627064498788514,21.292412918923276,21.542363292017285,0.015152275562286377,0.9
43,0.6240273984359914,20.37619417406102,20.764628152426273,0.014838635921478271,0.9
44,0.6700742356412703,22.63061061668148,21.872691651392202,0.015109753608703614,0.9
45,0.3090789687403435,21.40779507339024,21.92576708001692,0.015289103984832764,0.7
46,0.7243347437336718,23.486863227904287,23.711725497754045,0.015222549438476562,0.95
47,0.46123118652599465,23.752125898553015,23.669677022510903,0.015088260173797607,0.8
48,0.5335250546538696,21.95695772390073,21.982748179207288,0.015224802494049072,0.85
49,0.4933623592537223,20.938333973434077,21.423508308322877,0.014743149280548096,0.8
50,0.2511629903773429,19.86511009062274,21.54131885015922,0.01535968780517578,0.65
51,0.35926356137675525,19.975590706061062,19.059618023877043,0.015106761455535888,0.75
52,0.8038670957936608,21.73101524130672,21.73101524130672,0.015040731430053711,1.0
53,0.5216793710510533,20.987666543767926,21.177749237017746,0.015002989768981933,0.85
54,0.3334898179975422,25.877738523746974,22.461571554814025,0.015235400199890137,0.75
55,0.41939397105484016,26.28352005297529,21.100069991422515,0.01527477502822876,0.8
56,0.6236184447756078,20.49524606297013,20.36346689993787,0.01511472463607788,0.9
57,0.2841111660338792,20.107353339983057,18.95455696110033,0.015033257007598878,0.7
58,0.4491528262890279,24.948391404994815,19.87674461742062,0.015016579627990722,0.8
59,0.3523552291101895,31.487064175576403,23.043451369459785,0.015356385707855224,0.75
60,0.2873208187898394,24.005153609281912,19.94045843077891,0.0148077130317688,0.7
61,0.6871961331963751,29.613455083789482,24.992588696499908,0.015072047710418701,0.95
62,0.5235383349793996,29.298549266793724,26.088765468417034,0.015782058238983154,0.85
63,0.4909637978312663,31.380269843800384,26.880619450808165,0.014907407760620116,0.85
64,0.27327926423628573,26.505591927747314,21.285103295473277,0.015136539936065674,0.7
65,0.3191016416808714,25.163218483502256,19.83159387606498,0.014975154399871826,0.75
66,0.48501077043780383,24.1157124134243,25.0099046169195,0.014676439762115478,0.85
67,0.20288512869474049,28.737297247901193,27.455369851752113,0.014781367778778077,0.65
68,0.7004396914451891,19.862097898526752,20.23199912163943,0.015224289894104005,0.95
69,0.5499140479337671,22.722301580735213,17.617734858764088,0.015103363990783691,0.85
70,0.5101675891906281,21.906400076929057,22.41481085106753,0.015467345714569092,0.85
71,0.4164845263753708,31.724097341990547,23.171200391814402,0.015005052089691162,0.8
72,0.38579974301147957,43.530186186277675,36.875756807196375,0.014782238006591796,0.8
73,0.1717283408538555,38.60806739481565,27.494627548517936,0.01566004753112793,0.65
74,0.4272971726163976,33.0125956376834,23.62987192401615,0.015126049518585205,0.8
75,0.2649253681799866,36.70987142159298,24.039934452377338,0.015612936019897461,0.7
76,0.23899473881647015,37.92349370323883,40.41107166764001,0.015210485458374024,0.7
77,0.3293058261887315,39.434074266761726,39.14808211938464,0.014730870723724365,0.75
78,0.5092528864406694,36.443145327158945,27.665123989957095,0.015221381187438964,0.85
79,0.2756903419500155,34.85472515641736,27.291883288663477,0.015226471424102783,0.7
80,0.4459287072482544,31.112044271941908,27.59524482855055,0.01565464735031128,0.8
81,0.4879526040520519,33.8618479285962,24.699008626979108,0.015044188499450684,0.85
82,0.3297863584418159,34.11556229440449,26.369411087711324,0.015045666694641113,0.75
83,0.26265395841331884,48.28414328700039,38.44965142822891,0.01478358507156372,0.75
84,0.21900834236637015,45.647601424394345,44.44239447969735,0.014979565143585205,0.7
85,0.526897677161941,26.48288731483362,22.06916983182791,0.015100479125976562,0.85
86,0.4399027254459361,28.05487669555423,30.609122979150488,0.01526188850402832,0.8
87,0.05924296497339776,47.92528937556237,44.42944721266607,0.015076613426208496,0.6
88,0.06427724447986886,41.62784382553705,33.54172503104949,0.014930796623229981,0.6
89,0.6692183050122826,31.107291281937382,26.828253679015642,0.014831292629241943,0.95
90,0.26183633186160804,49.54893833988283,33.55058400459908,0.015057110786437988,0.75
91,0.12854550328818953,44.090799036485855,37.053365654022805,0.014721369743347168,0.65
92,0.27356379352191695,47.188720669007296,37.59097009529698,0.015262472629547118,0.75
93,0.4249728856287243,28.70706016501876,31.325441023921332,0.014942824840545654,0.8
94,0.20540429671066715,40.06437715969682,34.00720479339286,0.015314674377441407,0.7
95,0.06634970383602135,39.0604639833365,28.265209534489397,0.015285730361938477,0.6
