request_idx,reward,latency_all,latency_success,processing_time,success
30,0.8385512183602615,15.292696478265398,15.292696478265398,0.0003075122833251953,1.0
31,0.824594392233149,14.702067941039232,14.702067941039232,0.00032041072845458987,1.0
32,0.6507781610390942,17.29283997499095,17.51725277054617,0.00030514001846313474,0.9
33,0.8105084641009992,17.028625814332422,17.028625814332422,0.0003174185752868652,1.0
34,0.7794243404132921,14.6364695740638,13.765893674381049,0.0003138422966003418,0.95
35,0.8321602672659812,16.505331990295744,16.505331990295744,0.00031658411026000974,1.0
36,0.7302816340687979,14.590205074624517,14.659278427903574,0.0003282666206359863,0.95
37,0.7311246476864925,17.071628402402446,17.257957192249147,0.0003117799758911133,0.95
38,0.8286513242134003,17.839440269245046,17.839440269245046,0.00032303333282470705,1.0
39,0.8353623616719732,16.276475727613978,16.276475727613978,0.00031474828720092776,1.0
40,0.7315032919744198,15.793513444139696,15.817490316356883,0.00031330585479736326,0.95
41,0.6683424968962182,19.459159118348417,20.47837831832862,0.0003188729286193848,0.9
42,0.7551203212265378,19.239269171055316,19.622717870884927,0.0003071308135986328,0.95
43,0.6263743210941165,18.891315458127053,19.549647355451942,0.00029326677322387694,0.9
44,0.7063948582633293,20.228364974418312,20.755841352281333,0.000322568416595459,0.95
45,0.8215442557297579,19.240476223916467,19.240476223916467,0.00029714107513427733,1.0
46,0.8277253129448361,14.231484727517358,14.231484727517358,0.0003409266471862793,1.0
47,0.763266148656504,15.834793669987864,15.834793669987864,0.0003114938735961914,1.0
48,0.7990666012510651,16.769572795308402,16.769572795308402,0.0003069400787353516,1.0
49,0.735044442802862,17.842211292282823,17.8409832267128,0.00029430389404296877,0.95
50,0.8013808714018704,19.250185883818453,19.250185883818453,0.00030280351638793944,1.0
51,0.8088091764751999,20.27322842020638,20.27322842020638,0.0003061056137084961,1.0
52,0.6110661580501299,20.788982564738323,19.82300047158372,0.0002933859825134277,0.9
53,0.6416869527223092,19.500174704709195,18.13962020605378,0.00030517578125,0.9
54,0.709683304649603,17.576727131964464,16.223174290667956,0.0003064274787902832,0.95
55,0.8150554899975113,17.760972272735895,17.760972272735895,0.0003247618675231934,1.0
56,0.7976213710304542,19.321212203097332,19.321212203097332,0.00028557777404785155,1.0
57,0.715583078077288,14.653931956931705,14.534531317413744,0.00031088590621948243,0.95
58,0.6327503565749807,17.230520297006212,17.656851534767338,0.00030078887939453123,0.9
59,0.7093953135423139,17.231330078198205,17.5460906028037,0.00031552314758300783,0.95
60,0.7578014617802065,19.80921971348061,19.80921971348061,0.00028765201568603516,1.0
61,0.6476331869310737,20.913929241281643,21.856925271130486,0.0002985119819641113,0.9
62,0.5402848575162312,19.910907748583057,18.475230680350275,0.0002855896949768066,0.85
63,0.7998171441378256,20.599089343221486,20.599089343221486,0.00027390718460083006,1.0
64,0.7069864724074034,17.79956953385954,18.174707438080134,0.0002908229827880859,0.95
65,0.7487519565085549,21.12561819649423,20.626130813396713,0.000284421443939209,0.95
66,0.7973124133122054,18.816311536200548,18.816311536200548,0.00028082132339477537,1.0
67,0.8190330723510055,13.813527577576142,13.813527577576142,0.00031238794326782227,1.0
68,0.8235550590982891,15.858035130393366,15.858035130393366,0.00028415918350219724,1.0
69,0.669642464129437,17.318995420446633,16.669244252734913,0.00028569698333740233,0.9
70,0.7294695365135644,22.61900222123789,17.75351165773703,0.0002936482429504395,0.95
71,0.6183438034884927,23.257900083119992,24.096544159155986,0.0003062248229980469,0.9
72,0.7231235767876425,19.432777990931008,14.457826401564086,0.00030390024185180666,0.95
73,0.6341114988440653,21.23074651634138,21.109570467127167,0.000308990478515625,0.9
74,0.80182892290595,21.722741285815875,21.722741285815875,0.00028935670852661135,1.0
75,0.7391142260273793,20.070280631058726,15.325570878296913,0.00030095577239990233,0.95
76,0.789855904822989,21.002807419213507,21.002807419213507,0.00028094053268432615,1.0
77,0.6606144079892854,17.971262702180024,17.308273246572853,0.00028924942016601564,0.9
78,0.814872006406541,20.813250058390494,20.813250058390494,0.0002944469451904297,1.0
79,0.7020099824015725,22.865586008521927,23.288747680226773,0.0002883791923522949,0.95
80,0.47803861493776045,33.832439432671,24.372758562420252,0.00028830766677856445,0.85
81,0.5810577155805267,22.346197494764766,22.333017161356803,0.0002946019172668457,0.9
82,0.5953020039681326,25.176768397233193,15.260490714358403,0.0002966642379760742,0.9
83,0.656375041188465,28.99121961811967,29.646551124172177,0.00027472972869873046,0.95
84,0.6299862837425352,27.940314638602036,23.1462761242419,0.0002840757369995117,0.9
85,0.42221069135010125,32.43540879962994,24.477539618732916,0.00029212236404418945,0.8
86,0.39146882654454956,42.15527827710814,29.064230889064262,0.000292050838470459,0.8
87,0.38269496847250173,39.76950241034685,21.220425310471512,0.00029926300048828126,0.8
88,0.41655067841413257,51.55064624361626,40.2934046005693,0.0002964973449707031,0.85
89,0.7648133631176137,21.899007480340742,21.899007480340742,0.00030449628829956057,1.0
90,0.7043729246018124,27.442020426552155,28.27706102831915,0.0002833962440490723,0.95
91,0.47593638448051534,44.096893572420456,37.38447760986697,0.00027506351470947267,0.85
92,0.4239648017265374,49.903894844453276,39.147915955525,0.0002931356430053711,0.85
93,0.20969127638589366,38.84894691528051,12.914813482634445,0.00031021833419799807,0.7
94,0.44160588977671245,46.71288308592542,35.049809360807245,0.00030649900436401366,0.85
95,0.3864754322674243,44.061073255266756,26.821203184010272,0.00030089616775512694,0.8
96,0.3649614615727067,50.35048878176228,33.07224011957253,0.0002889394760131836,0.8
97,0.4822669684864003,41.30221510431444,34.41578627107385,0.00030510425567626954,0.85
98,0.5036236281061569,30.56792470861567,27.635812899762087,0.00030132532119750974,0.85
99,0.4946737729092045,37.70709213587425,23.97586652593219,0.0002895236015319824,0.85
100,0.2768691743625068,45.31777831097085,29.412202110936374,0.000295555591583252,0.75
101,0.35921075276009923,47.442838126648596,31.760694904771622,0.0002944350242614746,0.8
102,0.24928553906008247,49.588119333928205,28.053302554096344,0.00030307769775390626,0.75
103,0.01467205222278527,48.7382459647508,12.755408367601733,0.00030257701873779295,0.6
104,0.4729105610631893,34.379176562359554,20.426633463161593,0.00030492544174194337,0.85
105,0.6254177233014395,43.43318573682463,39.86865552289413,0.000300908088684082,0.95
106,0.2051478497786388,46.730711353190706,23.79829038056445,0.0002886056900024414,0.7
107,0.3822155328225689,66.38373737251214,57.507761409462105,0.0003046274185180664,0.85
108,0.2806060523166213,42.94477540888432,19.615625435499158,0.00030095577239990233,0.75
109,0.37769489510168597,40.20435722014339,21.48987037671997,0.00031598806381225584,0.8
110,0.39690401396254194,38.01059970962398,31.671528170848145,0.00027925968170166015,0.8
111,0.0002923911060017215,54.81080882516885,14.477948832354892,0.00028406381607055665,0.6
112,0.543260008724058,45.75543035590329,37.597460187307576,0.0002900362014770508,0.9
113,0.17234206686471293,62.2386787951164,39.175965825730756,0.00029855966567993164,0.7
114,0.45249600954238467,37.89196426586854,30.748399133249805,0.00030061006546020506,0.85
115,0.49946925363091205,36.56863909133589,33.612049502328816,0.00029886960983276366,0.85
116,0.4536150265018225,44.0930646428359,31.503214262886125,0.00031020641326904295,0.85
117,0.42569034414010715,54.21403812296156,43.565449665603275,0.00031168460845947265,0.85
118,0.5686084847074309,39.79680434766458,31.0890010017211,0.0002929329872131348,0.9
119,0.07603992913492673,64.76535960042904,37.95577243050456,0.00029053688049316404,0.65
120,0.4790901067867515,39.10202610529244,25.953748219925973,0.0003060579299926758,0.85
121,0.27224343488677416,52.987613974468516,33.51392331278798,0.00029093027114868164,0.75
122,0.5219921838416125,29.87983896656017,14.396090680509822,0.0002820611000061035,0.85
123,0.390650503149614,41.233501569103815,33.97264478641263,0.0002940058708190918,0.8
124,0.4808798668402342,50.74612246670117,38.85299610737382,0.00029326677322387694,0.85
125,0.5021465635286282,35.5440628640125,22.018374620236948,0.00029380321502685546,0.85
126,0.29176454577782857,54.93792990423251,35.052835234252576,0.00026843547821044924,0.75
127,0.35624237629138267,44.58971386829275,33.89032427758711,0.00029255151748657225,0.8
128,0.4260520480885299,58.24107212003065,48.04535084578423,0.0002862453460693359,0.85
129,0.3845360641600225,42.76668084848972,31.366246500857816,0.00030274391174316405,0.8
130,0.4782770048113864,40.7117910674274,28.431613393650366,0.0002732992172241211,0.85
131,0.160115825542763,66.47812564749401,46.19670243587932,0.0002773880958557129,0.7
132,0.5251267103861765,39.46131120396814,31.24113685018718,0.0002889394760131836,0.9
133,0.10977441938151118,55.13682859911643,44.51759646781201,0.0002950906753540039,0.65
134,0.4856053678508667,34.98625601380603,20.762340596112466,0.00029376745223999026,0.85
135,0.6268439514584693,29.737256657630628,26.00760579575557,0.0002954721450805664,0.9
136,0.5583301198458672,41.16290133542037,33.319409059681384,0.00028824806213378906,0.9
137,0.6792870939931086,35.25145994753363,31.203008364076954,0.0003137946128845215,0.95
138,0.32036141527394435,41.52979363863984,29.794265989418122,0.00028361082077026366,0.75
139,0.49660992722456293,37.400215521497195,27.701713122587083,0.000283968448638916,0.85
140,0.5922892677178805,35.64352805545748,26.928082801142196,0.00030376911163330076,0.9
141,0.38704868237197493,49.54555630067848,39.5815932151124,0.00030118227005004883,0.8
142,0.666518890140904,40.882657498659846,37.16508302349285,0.0003112673759460449,0.95
143,0.5288700583551936,30.35704966144727,15.133135227317572,0.00030574798583984377,0.85
144,0.3056790153110859,52.164541736393616,44.653195406911465,0.00031486749649047854,0.75
145,0.45612200723530805,31.195334535611313,22.641435688592296,0.00031068325042724607,0.8
146,0.6337376338474228,39.821032402983555,35.63992105056514,0.0003203272819519043,0.95
147,0.8166077436535772,19.8939451283633,19.8939451283633,0.00031174421310424804,1.0
148,0.6078092539485513,32.058117002627,23.02946454105239,0.0002962350845336914,0.9
149,0.7363933330837515,20.21379679910713,15.323855920130221,0.00030399560928344725,0.95
150,0.6583388923263012,16.084052739009984,15.05905666765943,0.0003036141395568848,0.9
151,0.48425536838272365,45.83011397445024,34.463634334187624,0.0002890110015869141,0.85
152,0.4318469301637181,38.558369327039884,26.449693456297368,0.00030889511108398435,0.8
153,0.5396666047272303,32.25157379833361,17.67119108674543,0.00031080245971679685,0.85
154,0.74259722506663,24.27068487880089,19.54260579993261,0.0002963781356811523,0.95
155,0.4292170721977192,39.42652587487196,27.263277816702484,0.0002942800521850586,0.8
156,0.5257557874487383,35.11994944533416,25.8894287419663,0.00030242204666137696,0.85
