request_idx,reward,latency_all,latency_success,processing_time,success
30,0.5472239013815254,18.653747390824766,19.16536056767231,9.34600830078125e-06,0.9
31,0.5373048606167083,25.97077046015201,16.25700858697434,9.22679901123047e-06,0.9
32,0.6499369095697415,21.035891262505267,21.035891262505267,1.0085105895996093e-05,1.0
33,0.5381004356300727,27.08161193735996,16.813085189333822,9.012222290039062e-06,0.9
34,0.29767460972613813,53.877640180346816,39.86550702094068,9.34600830078125e-06,0.8
35,0.4356098843567665,21.774710154647927,23.090772203473065,9.298324584960938e-06,0.8
36,0.34235774153922927,28.5410655230487,18.011890270369037,9.512901306152343e-06,0.8
37,0.26157911494446556,19.245366479836616,20.265686835223274,9.131431579589843e-06,0.7
38,0.5756653692972394,22.74565647454698,23.594925821203223,9.179115295410156e-06,0.9
39,0.7411699010440552,20.896180792899358,20.896180792899358,9.059906005859375e-06,1.0
40,0.3491185606748961,19.8033913057586,20.332895631681055,1.0061264038085938e-05,0.8
41,0.5299048670783251,32.0456068133534,23.504861327023047,9.369850158691406e-06,0.9
42,0.7192830312362892,20.0163554616431,20.0163554616431,9.202957153320313e-06,1.0
43,0.46432286015527113,19.441873817617967,19.32388893977335,9.059906005859375e-06,0.9
44,0.4449329904918976,19.52326550771354,20.71019613406267,9.1552734375e-06,0.8
45,0.539450686683967,22.742652044742066,23.276874916934773,8.916854858398437e-06,0.9
46,0.5544836017031105,18.812623972441106,19.720660091821816,9.083747863769532e-06,0.9
47,0.04419028354384872,24.85895510507378,26.820977058473904,1.0061264038085938e-05,0.6
48,0.5579220994428071,21.59611624218317,22.0436795410219,9.393692016601562e-06,0.9
49,0.015199958213220743,44.09835109926217,25.306592486980076,9.107589721679688e-06,0.6
50,0.5131278350977689,20.96165410782412,22.127064704081793,9.298324584960938e-06,0.9
51,0.7004034604416787,24.843619490701514,24.843619490701514,8.988380432128907e-06,1.0
52,0.6585283110080846,21.98436595450951,21.98436595450951,8.89301300048828e-06,1.0
53,0.5171425873007871,29.716775453536872,19.902035371197044,8.96453857421875e-06,0.9
54,0.20257570442558878,29.612787656948182,19.639546923894407,8.89301300048828e-06,0.7
55,0.5787724573985069,18.588818831589325,18.614043119973868,9.34600830078125e-06,0.9
56,0.3893958926162241,20.231670117409685,21.1296985180061,9.179115295410156e-06,0.8
57,0.6707258326537676,25.461814386215366,25.461814386215366,9.22679901123047e-06,1.0
58,0.5467038972944406,19.306135828410756,19.964905857654827,8.988380432128907e-06,0.9
59,0.5258837245459976,28.300247480375553,18.327956834859204,9.083747863769532e-06,0.9
60,0.5676384471972689,20.994967275863612,21.635189241119075,9.465217590332032e-06,0.9
61,0.4102179018677415,20.25903750998392,21.215434611958564,8.916854858398437e-06,0.8
62,0.4001994952499405,29.91173153672932,21.941612711477582,9.512901306152343e-06,0.8
63,0.5161441251054527,23.053335141275234,24.164446256027514,9.083747863769532e-06,0.9
64,0.23163143655635823,29.784695170432336,20.099827973782947,9.393692016601562e-06,0.7
65,0.5577706652768525,20.20523659631693,20.679729561562187,1.0895729064941407e-05,0.9
66,0.395781155518286,26.959607161347577,17.069610589025764,9.441375732421875e-06,0.8
67,0.3580531993418249,16.205442363329063,16.551672054251057,9.202957153320313e-06,0.8
68,0.4949128804122342,26.601661491670267,17.833913159391805,9.012222290039062e-06,0.9
69,0.5680834539794476,15.842230804923565,15.211802634480259,9.107589721679688e-06,0.9
70,0.17764026506569672,40.32647292323332,35.05066508739513,9.274482727050781e-06,0.7
71,0.3754838039738783,20.827446271359754,20.780494011814003,9.012222290039062e-06,0.8
72,0.432133733666663,17.250400600243797,15.875448904440633,9.059906005859375e-06,0.8
73,0.015702396270325648,43.67129941726013,25.117922920976312,9.083747863769532e-06,0.6
74,0.3465103691989998,36.93001767501158,30.911430029340586,8.940696716308594e-06,0.8
75,0.37374695124364626,34.750414803414344,16.12146492499759,8.821487426757812e-06,0.8
76,0.5348983144475946,18.638241978169653,18.71016449539012,8.988380432128907e-06,0.9
77,0.5415783397862397,22.47759531918924,22.650571273215164,8.797645568847656e-06,0.9
