request_idx,reward,latency_all,latency_success,processing_time,success
30,-0.40978090767405106,89.50925543833068,78.84148781877592,0.00021796226501464845,0.4
31,-0.22191105215289425,80.21467241296773,54.05064847268805,0.00021551847457885743,0.5
32,-0.3306903367354368,89.66463134076645,59.71329529380935,0.00023586750030517577,0.45
33,-0.09502186988713195,73.53497276413333,39.00327022780352,0.0002376556396484375,0.55
34,-0.24031402020579865,88.69148292605834,64.76753987228669,0.00023715496063232423,0.5
35,-0.40128334026659906,78.43910182231551,25.779436395035557,0.0002160191535949707,0.4
36,-0.014653126955567263,67.22604198552983,35.62270467708188,0.00020635128021240234,0.6
37,-0.3530279312719423,94.20758534575228,69.8600824144505,0.00024385452270507811,0.45
38,0.07817866999066914,59.81078859453726,33.125902922693385,0.0002248525619506836,0.65
39,-0.3854189038406669,82.23921308632787,38.05662250109455,0.00021723508834838867,0.4
40,-0.49165716702309953,81.56104042001412,23.812072397119042,0.00021584033966064452,0.35
41,-0.11713540879173885,73.22475716228193,37.68482747425309,0.00018831491470336915,0.55
42,-0.45672935338084997,98.36540056084326,73.81598895064482,0.00019462108612060546,0.4
43,-0.33349661496554994,87.16715362317636,56.47795842720254,0.0002131223678588867,0.45
44,-0.4769018805495412,105.09768749282117,91.97637821942874,0.00021381378173828124,0.4
45,-0.0514621394664897,72.66183695827299,45.53241432765419,0.0002139925956726074,0.6
46,-0.43180067395999855,94.90102070552649,66.94623665940533,0.00019185543060302735,0.4
47,-0.2470488967623859,84.68039862597188,54.237818101664196,0.00020934343338012694,0.5
48,0.038458447894521595,73.8829223663263,52.19487570650786,0.0001956343650817871,0.65
49,0.020349292399115947,77.98963270126814,59.876455810178705,0.00020787715911865234,0.65
50,-0.11747907264437503,67.06332483371253,38.59382934893902,0.00023344755172729492,0.55
51,-0.09868130469305568,67.31098801559905,36.93021572096599,0.00024870634078979494,0.55
52,0.017217952749203912,63.182836595216166,29.615089799633143,0.00023305416107177734,0.6
53,-0.040819543781018416,73.53582144439348,54.86782575876564,0.00021675825119018554,0.6
54,-0.31411474181344157,77.16603473773556,44.55301366989286,0.0002299189567565918,0.45
55,-0.1916389231629155,68.86831496412307,22.983894697436956,0.0002154707908630371,0.5
56,-0.3156688356872263,78.29339584765762,36.55254415468851,0.0002241373062133789,0.45
57,0.22846574255637098,62.38795259257036,45.04145129241841,0.00020755529403686522,0.75
