request_idx,reward,latency,processing_time,success
59,0.7708353119000758,5.423943446532286,0.006924843788146973,1.0
60,1.0829441106492144,5.249464159502059,0.0064541339874267575,1.0
61,1.0114746708848341,5.392479476211245,0.006696748733520508,1.0
62,0.6657969919744732,6.0840746466419775,0.0076721906661987305,1.0
63,0.6993204009051673,5.567020278992167,0.006542372703552246,1.0
64,0.8393706401411043,5.286824390815695,0.006299853324890137,1.0
65,0.22542691455419034,6.066127707993501,0.006183600425720215,1.0
66,1.207834308704364,5.0020179393073185,0.006147646903991699,1.0
67,0.4240261882343309,5.669736458366569,0.006475567817687988,1.0
68,0.5531891740357164,5.863582120629035,0.006502079963684082,1.0
69,0.5739788068472595,5.823654787711152,0.006921601295471191,1.0
70,1.133541471501344,5.154112832217383,0.007189011573791504,1.0
71,1.5749495465872105,4.271290140011406,0.007127070426940918,1.0
72,1.2985903677474955,4.824048385748498,0.007503938674926758,1.0
73,1.614330025005157,4.192837142706239,0.006017899513244629,1.0
74,1.4559155961261339,4.50870668220108,0.006296491622924805,1.0
75,1.8476948120394543,3.7254627811314953,0.006486129760742187,1.0
76,0.7454194393592795,5.030056036561957,0.006853485107421875,1.0
77,1.350515991519583,4.719964263290681,0.007716226577758789,1.0
78,0.728454839297753,5.514072250141683,0.007227897644042969,1.0
79,1.7642732640811591,3.8923292545616817,0.00679166316986084,1.0
80,1.6363170086280892,4.148290501974001,0.006889224052429199,1.0
81,0.5384585059905437,5.445394183176869,0.006377959251403808,1.0
82,0.7364511189530802,5.499664339855009,0.006014466285705566,1.0
83,0.9665224161929695,5.489408597962753,0.006187582015991211,1.0
84,0.19025824293491628,6.141781579056202,0.0066767454147338865,1.0
85,1.0658403176218298,4.838819118317447,0.006382799148559571,1.0
86,0.4549355696063211,6.062251858530297,0.005765175819396973,1.0
87,1.2176487960528637,4.986872510652735,0.006473898887634277,1.0
88,1.377458793134268,4.6671997275285,0.006408977508544922,1.0
89,1.1533140060528588,5.115405804803432,0.00680539608001709,1.0
90,1.3562251181444662,4.709568443340023,0.006327295303344726,1.0
91,1.1782847245993064,4.615434821659864,0.006350207328796387,1.0
92,1.0361352740787237,4.899268993686596,0.006860017776489258,1.0
93,1.262248486037261,4.897220559319733,0.006685924530029297,1.0
94,-0.10312931120523397,6.728030622479579,0.006174111366271972,1.0
95,0.03182878197082069,6.008118515278566,0.006014108657836914,1.0
96,0.05318485440617149,6.416183132098125,0.006996726989746094,1.0
97,0.56364835368034,5.844620651793536,0.007708239555358887,1.0
98,1.1288170476611916,5.163751197899126,0.006695413589477539,1.0
99,0.20725006967724008,6.106890101294681,0.006318306922912598,1.0
100,0.7717448419191728,5.426780131347185,0.005956602096557617,1.0
101,0.8046371695841736,5.360988607269267,0.0059906005859375,1.0
102,1.2526419758075886,4.914972097250923,0.006110835075378418,1.0
103,0.3846641146138789,6.20076311142199,0.006916022300720215,1.0
104,0.498943911329871,5.972202114756017,0.007622814178466797,1.0
105,0.8928765210215106,5.634328434928454,0.006351947784423828,1.0
106,1.3838388074196737,4.652227200203113,0.006310653686523437,1.0
107,0.4464760244960274,6.076922950075154,0.006941652297973633,1.0
108,-1.1644550145161263,7.498849776200474,0.006580972671508789,1.0
109,0.6726610922428437,5.6246311060423775,0.007057833671569824,1.0
110,1.164699948268256,5.090219882317213,0.006490302085876465,1.0
111,1.1571312670671616,5.105342726293541,0.007250571250915527,1.0
112,0.1995709251293706,6.120403289523526,0.006517171859741211,1.0
113,0.976301286935508,5.466620212181683,0.006764793395996093,1.0
114,0.6869905595489649,5.595175898986477,0.007308697700500489,1.0
115,1.318495073004584,4.781981360542018,0.00655519962310791,1.0
116,0.7608815665040003,5.4471929118307205,0.006425547599792481,1.0
117,1.4537167416266752,4.511510121418536,0.006441092491149903,1.0
118,1.1936784213766174,5.031685173144684,0.006379413604736328,1.0
119,0.574573561178393,5.8198963993487265,0.006205129623413086,1.0
120,1.1693102942954952,5.080430419454714,0.006407713890075684,1.0
121,1.4207789229776062,4.5773579538135865,0.0068667888641357425,1.0
122,1.5305239118594591,4.357858688286721,0.00829920768737793,1.0
123,0.6741412419464747,5.62064433871272,0.006664848327636719,1.0
124,0.7570266596907045,5.454942299787405,0.007236933708190918,1.0
125,0.6177102706582082,5.733553163691414,0.006602144241333008,1.0
126,1.1347597708065924,5.149499048896363,0.006610512733459473,1.0
127,0.6419314521534988,5.685087551423609,0.006194758415222168,1.0
128,0.9888241634831928,4.991283235613386,0.006787347793579102,1.0
129,1.5105376298702717,4.3978233793995205,0.006806087493896484,1.0
130,0.9626120251148661,5.493692040080121,0.005903506278991699,1.0
131,1.630424782421617,4.157937581820866,0.006101775169372559,1.0
132,1.0379999709691696,4.892900486045037,0.006244516372680664,1.0
133,1.502879409074868,4.41309765258162,0.006221866607666016,1.0
134,0.4184263894404346,5.6818755852154705,0.0058946371078491214,1.0
135,1.1974515997777317,5.024322997767701,0.005500388145446777,1.0
136,1.416828315486494,4.5854890793301575,0.006685853004455566,1.0
137,1.3710573794118392,4.676393562114715,0.00688936710357666,1.0
138,0.4556522655832419,5.607173703835242,0.007328224182128906,1.0
139,1.34811946910884,4.721430066901524,0.007427310943603516,1.0
140,1.0977323160124486,5.221985546152316,0.007134389877319336,1.0
141,0.883495136484757,5.200447199221591,0.006686687469482422,1.0
142,0.883726081546798,5.200125541587376,0.006105589866638184,1.0
143,0.5775002405598468,5.812235904347442,0.006212186813354492,1.0
144,0.46023114137427523,6.046866752183827,0.006534314155578614,1.0
145,-0.5163437465650856,6.650012921919378,0.007315325736999512,1.0
146,1.0030079175150939,4.961116475909474,0.006745386123657227,1.0
147,1.4252407606193562,4.566674939045394,0.006084322929382324,1.0
148,0.6280627912478127,5.2608798251769,0.006548261642456055,1.0
149,1.523497792825893,4.370002145237484,0.007283735275268555,1.0
150,1.5283186853880637,4.360361648113932,0.007419419288635254,1.0
151,1.6401275174123344,4.136728439389223,0.005991792678833008,1.0
152,1.5509958834678081,4.315027078769324,0.0063232421875,1.0
153,0.9999419697372482,4.966658266995614,0.0062520503997802734,1.0
154,1.1943664238391354,5.027794343151925,0.007107377052307129,1.0
155,1.063540033289121,5.289491918199984,0.006848835945129394,1.0
156,0.9327010753330791,5.101092640217805,0.006954360008239746,1.0
157,0.6433833211274923,5.6797016735180375,0.00609292984008789,1.0
158,0.7009478984357139,5.564858672231028,0.006040811538696289,1.0
159,1.2262572375818255,4.964252671238407,0.006709551811218262,1.0
160,0.9266725827340956,5.1134131888105,0.0072756528854370115,1.0
161,1.5100386715856082,4.396754088513643,0.007273101806640625,1.0
162,0.9484374048797747,5.070260917722814,0.007108950614929199,1.0
163,1.3565442910100285,4.70312577566675,0.006073141098022461,1.0
164,1.2590050589398527,4.897879503650419,0.007161784172058106,1.0
165,1.1742795361413583,5.067359881533774,0.006450152397155762,1.0
166,0.9431424292568675,5.079632721929741,0.006049108505249023,1.0
167,1.0823811338231117,5.251191853362589,0.006197452545166016,1.0
168,0.973459504765013,5.469009041561465,0.0062817811965942385,1.0
169,1.2346729614812495,4.946587356870784,0.005968070030212403,1.0
170,1.2414330260049837,4.93295688075203,0.00681920051574707,1.0
171,0.6267328760662165,5.712332588978876,0.006540679931640625,1.0
172,0.34441875703391656,6.2769525854670665,0.006369495391845703,1.0
173,1.1706804765415872,5.074420380028558,0.006640172004699707,1.0
174,0.8175040678616641,5.330713534186083,0.006920480728149414,1.0
175,-0.09752877105282268,6.260985810403062,0.006932997703552246,1.0
176,0.6697079871536374,5.626432841388885,0.0067462921142578125,1.0
177,1.0242633204460183,5.367353989497821,0.006847190856933594,1.0
178,1.0416593277982762,5.332538722982195,0.007079792022705078,1.0
179,-0.036348845048982614,6.588557280235037,0.00693504810333252,1.0
180,1.6366375108287259,4.14251620739758,0.006626582145690918,1.0
181,1.315071216977325,4.785643443512694,0.006279277801513672,1.0
182,0.3365649887106833,5.8424716628943925,0.0064116716384887695,1.0
183,0.8067903230157786,5.802085793997546,0.006501221656799316,1.0
184,0.4336391682408037,6.0989792626480455,0.006424570083618164,1.0
185,-0.3738895594811473,6.81416222392326,0.006403923034667969,1.0
186,0.30923306349935353,5.897920091673451,0.006117677688598633,1.0
187,0.015242251438079423,6.485686071024392,0.006109547615051269,1.0
188,-0.5536916543590673,7.1735639381708625,0.006429338455200195,1.0
189,0.4520344912222723,5.611834507839527,0.0072094440460205075,1.0
190,0.09455842807721257,6.327375220050511,0.006243205070495606,1.0
191,0.42113324123117934,6.125909889659706,0.006712818145751953,1.0
192,0.8179190568367174,5.3314302162249785,0.006697964668273926,1.0
193,0.36734378542446977,6.232216508968186,0.006707334518432617,1.0
194,1.3027388463320408,4.8114087278473985,0.007892012596130371,1.0
195,1.4058209031936724,4.6052359734341115,0.006360888481140137,1.0
196,0.9535078922466045,5.509843848674747,0.006759071350097656,1.0
197,0.2459383865018329,6.475013887111766,0.007009363174438477,1.0
198,1.0702044268797748,5.276469921207228,0.005936217308044433,1.0
199,1.7793135792785155,3.858240197483256,0.005934715270996094,1.0
200,0.5431472539813408,5.43070054235796,0.006963658332824707,1.0
201,0.4597973585638943,5.597406089288606,0.0073327779769897464,1.0
202,0.5292869118231944,5.908423962148527,0.006313467025756836,1.0
203,1.3259840818404753,4.765143130694797,0.006562161445617676,1.0
204,0.3194644983483827,5.878085673165059,0.006386971473693848,1.0
205,0.5739059624174538,5.8192154637501305,0.007332229614257812,1.0
206,0.4449180231990235,6.077259378041826,0.007949376106262207,1.0
207,1.5353706639256073,4.346352043782517,0.008007955551147462,1.0
208,1.2106578874952612,4.545788318712735,0.006569790840148926,1.0
209,0.9222438601169461,5.122605502217581,0.00655364990234375,1.0
210,1.5005977520962266,4.41587780557649,0.006459593772888184,1.0
211,1.4491170687127506,4.068432393043078,0.006444859504699707,1.0
212,0.8124113890272129,5.34185597565162,0.006208157539367676,1.0
213,0.4433013930813578,5.63007564682448,0.005916428565979004,1.0
214,0.8766292738517066,5.213462026520129,0.00613706111907959,1.0
215,0.9605539205938081,5.04560145369063,0.00702817440032959,1.0
216,-0.2943941357152243,7.105573406465814,0.007002902030944824,1.0
217,0.22038366855746522,6.526112296896571,0.0067336797714233395,1.0
218,0.6540879663632868,5.6587024649939375,0.006538295745849609,1.0
219,0.3384145906140119,5.840048991116918,0.008887338638305663,1.0
220,0.9116433315406581,5.1435872192802865,0.008250188827514649,1.0
221,1.566955321127803,4.283100420814147,0.00685880184173584,1.0
222,1.1776180876919509,4.609979527516695,0.006368589401245117,1.0
223,1.598251997009773,4.21872706698105,0.0064811229705810545,1.0
224,1.4376341745327808,4.5399482810544445,0.006543779373168945,1.0
225,1.1109837009423154,4.743247778229614,0.006306242942810058,1.0
226,0.8737431331937833,5.217836635144061,0.006402492523193359,1.0
227,1.1255887986293058,4.71417354363975,0.007156062126159668,1.0
228,1.0277245398000505,4.909818693192362,0.006801962852478027,1.0
229,1.0953383457556325,4.774688779672552,0.006598329544067383,1.0
230,0.9702169150869153,5.024873468708928,0.00764012336730957,1.0
231,0.9697224049658548,5.025822510635775,0.006864213943481445,1.0
232,1.4165578575178375,4.582149809041693,0.00672764778137207,1.0
233,1.1274269715083227,5.160383372352994,0.007008075714111328,1.0
234,-0.003943249625419876,6.523128838585285,0.007553315162658692,1.0
235,0.09955366961440167,6.766142709508914,0.006899333000183106,1.0
236,0.986542486207689,4.992159988827334,0.005916237831115723,1.0
237,1.1851657787641414,5.045494345837001,0.00560610294342041,1.0
238,1.252464326056303,4.460878445922799,0.005459332466125488,1.0
239,1.15858134104461,4.648638562307288,0.00628352165222168,1.0
240,1.323852052006556,4.318016938737797,0.006279444694519043,1.0
241,1.1995810567903347,5.016548133712997,0.007421064376831055,1.0
242,1.2710615405432377,4.873575901552443,0.006173062324523926,1.0
243,1.204098289399775,5.007613084289294,0.006987524032592773,1.0
244,0.6085408834113344,5.748666733127043,0.0057467460632324215,1.0
245,0.30957255936883266,6.34659929071953,0.006509661674499512,1.0
246,0.8829108082126848,5.649867189653074,0.007912278175354004,1.0
247,0.6974719755295979,5.5707536257293,0.007445979118347168,1.0
248,0.8729977288024721,5.219639966992579,0.006831860542297364,1.0
249,0.7133688073011744,5.538898448789505,0.006674766540527344,1.0
250,1.1458666540256726,5.124100654424891,0.007009029388427734,1.0
251,0.44121018969395837,5.633405604365066,0.0060109376907348635,1.0
252,1.3017399311967304,4.812359186383785,0.006128096580505371,1.0
253,0.48803847623049695,5.539816923902437,0.005955314636230469,1.0
254,1.2902278522339548,4.835400589374626,0.006547307968139649,1.0
255,0.7903990005999658,5.3850600442243515,0.006940960884094238,1.0
256,0.5180149137567238,5.479811473800314,0.005988812446594239,1.0
257,0.9711703618505936,5.0234881032352385,0.007055473327636719,1.0
258,0.9354489332733577,5.09492163175456,0.007379460334777832,1.0
259,0.8885172299204775,5.188764068978804,0.006877279281616211,1.0
260,0.9405693297320816,5.534648698350676,0.006402134895324707,1.0
261,1.5805662294510985,4.254651585989143,0.005907082557678222,1.0
262,1.0137643820690332,4.938154074287685,0.006929278373718262,1.0
263,1.0849393381427288,5.24611330458338,0.0076904296875,1.0
264,1.0481453697410679,4.86968914713098,0.006595683097839355,1.0
265,1.0694348604225006,5.277110926753587,0.006349372863769531,1.0
266,1.5147319240945114,4.386513362849721,0.006826925277709961,1.0
267,1.557280067107361,4.30140377597445,0.007217049598693848,1.0
268,1.4169425284293315,4.582037623357453,0.006693339347839356,1.0
269,1.3028438081208265,4.810238859451384,0.005861210823059082,1.0
270,1.1923862201046358,5.0311404729835045,0.0071071147918701175,1.0
271,0.8227656554542729,5.320377968610456,0.0068373441696166996,1.0
272,1.3041876427220382,4.807536522493387,0.005878543853759766,1.0
273,1.1215582547778469,5.172974441014587,0.007158637046813965,1.0
274,0.5267434197098876,5.912601773774217,0.007831406593322755,1.0
275,0.8659222917502346,5.684272678405012,0.007662653923034668,1.0
276,1.3144856484634164,4.7872050943127755,0.006611847877502441,1.0
277,1.110051341765774,5.196066959115927,0.007041072845458985,1.0
278,1.0404917148857575,5.335186320261587,0.00627748966217041,1.0
279,1.2601882382446215,4.895780931594617,0.00580596923828125,1.0
280,1.4001718137632235,4.615829640783139,0.005853104591369629,1.0
281,0.34095053538057474,5.834273863843496,0.006472945213317871,1.0
282,0.8646113539544062,5.236981190221792,0.00673065185546875,1.0
283,1.0876005515501737,4.791026706327671,0.006812620162963867,1.0
284,0.22595180034278267,6.064245372276206,0.006479811668395996,1.0
285,0.8724915967617038,5.221150947327557,0.0072005271911621095,1.0
286,1.387078525156324,4.641978254841557,0.007776689529418945,1.0
287,0.2965419555214938,5.9230191101260665,0.007098579406738281,1.0
288,1.451763865903748,4.51259435424146,0.006139421463012695,1.0
289,1.4253863228617114,4.565358551162362,0.006630825996398926,1.0
290,1.7038405661935865,4.008530208798469,0.006617426872253418,1.0
291,1.503880145481653,4.408413365694364,0.006317710876464844,1.0
292,0.44873813676985685,5.618620457807183,0.006198525428771973,1.0
293,0.7136803443980695,5.088686370050629,0.006611442565917969,1.0
294,0.638123646123826,5.239746136285438,0.006600522994995117,1.0
295,1.0964133004201422,4.773156942088464,0.006339550018310547,1.0
296,1.3461308065552253,4.723716032344574,0.005991888046264648,1.0
297,0.6725261350376135,5.620928671605095,0.0069191217422485355,1.0
298,1.2964518371332985,4.823053567695453,0.008130407333374024,1.0
299,1.3019936278902098,4.81195595555016,0.007343554496765136,1.0
300,0.8054083774865063,5.355198703318412,0.006506180763244629,1.0
301,1.4485866208036788,4.518899998547817,0.006053256988525391,1.0
302,1.1617484731205114,5.09248522398888,0.006092691421508789,1.0
303,1.3835319166598203,4.647723333261373,0.006351208686828614,1.0
304,1.2018652368769254,5.010460737619408,0.0071696281433105465,1.0
305,1.4453211090803393,4.5242014841207805,0.007209610939025879,1.0
306,0.12240474869124678,5.820023904151517,0.007147312164306641,1.0
307,1.0899370966927293,5.234833948330677,0.006443166732788086,1.0
308,0.10946983372761646,5.845713699020149,0.006060194969177246,1.0
309,0.9338131108454439,5.547044928070466,0.005806922912597656,1.0
310,0.8680322909927366,5.678582758397234,0.006386160850524902,1.0
311,1.0295068605580537,5.355576897892801,0.006611919403076172,1.0
312,1.0457435372831345,5.323107499744255,0.006356739997863769,1.0
313,0.5676751017282834,5.829167843812717,0.006779074668884277,1.0
314,0.8746268201260712,5.215172802822889,0.007111644744873047,1.0
315,1.0211760083158121,4.921942258789242,0.006559848785400391,1.0
316,0.6758752645986441,5.612557163423271,0.006967091560363769,1.0
317,-0.10224191815951807,6.2687814156992765,0.006991338729858398,1.0
318,0.3024840925973388,5.909343529246492,0.00669548511505127,1.0
319,0.6522773274493513,5.6596690239092435,0.0064362287521362305,1.0
320,1.3371725670644863,4.739856912971402,0.006566286087036133,1.0
321,0.13985408878499933,5.784659901023922,0.006397771835327149,1.0
322,0.6146415512769006,5.285178214111125,0.006591272354125976,1.0
323,0.3592643522204753,5.796202038130936,0.007391357421875,1.0
324,1.558249430407887,4.298167488780829,0.007546019554138183,1.0
325,0.7518226547124812,5.461000699837022,0.006421327590942383,1.0
326,1.2048980111681318,5.004833974529559,0.00637350082397461,1.0
327,1.4012752036390237,4.612084717920516,0.006717610359191895,1.0
328,0.617996047320146,5.728660286899732,0.006261944770812988,1.0
329,0.55728936504101,5.400059197915756,0.0066272497177124025,1.0
330,0.6512313583604874,5.212154144899701,0.006125164031982422,1.0
331,0.012626443196259052,6.039363082154873,0.005821919441223145,1.0
332,1.5769191831762188,4.260789564030825,0.006432580947875977,1.0
333,1.6363999930198296,4.141795659864543,0.007646918296813965,1.0
334,1.6565969611072806,4.101536565461049,0.007258272171020508,1.0
335,1.1175960583336237,4.729537047121773,0.0069233417510986325,1.0
336,1.0257609880974843,5.3632088898691865,0.00734713077545166,1.0
337,0.7465432637540678,5.471605269031661,0.0067963838577270504,1.0
338,1.1152006636792458,5.184293257082467,0.006736207008361817,1.0
339,1.1790832619431963,5.056510321550228,0.005867266654968261,1.0
340,0.7713889182041618,5.421887309142235,0.005876016616821289,1.0
341,0.6773974126149446,5.609925253346088,0.006123828887939453,1.0
342,0.631382829344382,5.2519399406910985,0.006106162071228027,1.0
343,0.8169958415388876,5.780700481888858,0.005821108818054199,1.0
344,1.3710326914747997,4.672605396089557,0.006328034400939942,1.0
345,1.4855784247488075,4.443513632298162,0.006710577011108399,1.0
346,0.25657995653791815,5.551506487420522,0.006977534294128418,1.0
347,1.4434888414573899,4.527681936040068,0.007256650924682617,1.0
348,1.1090094408709994,5.1967200852266355,0.007547116279602051,1.0
349,1.3220149222224626,4.7707141462605644,0.007592606544494629,1.0
350,0.8942925795408696,5.17621274682545,0.0067168474197387695,1.0
351,0.7471270888820434,5.470497987039292,0.0063078880310058595,1.0
352,-0.11810655926378484,6.300975882958348,0.006938719749450683,1.0
353,1.2077379476028138,4.999274286454741,0.007822871208190918,1.0
354,0.553128344930859,5.858544566821007,0.006508159637451172,1.0
355,1.0756803357572235,4.81341336578678,0.0067200899124145504,1.0
356,0.21168614019167126,5.641368660237065,0.005931353569030762,1.0
357,0.9097606478834285,5.145217824422763,0.006453800201416016,1.0
358,1.154308836629922,4.656092256399342,0.006742167472839356,1.0
359,1.3876249041531141,4.189461881418232,0.006548523902893066,1.0
360,1.1307496314922143,4.703197422785811,0.006250596046447754,1.0
361,1.3862432494591854,4.642202262675771,0.0060692310333251955,1.0
362,1.090614072982929,5.233610252262804,0.0074052572250366214,1.0
363,0.391922958733932,6.631015258771709,0.00735325813293457,1.0
364,0.48792573249280896,5.989012487335703,0.006734800338745117,1.0
365,0.8489033359401631,5.717059262200584,0.006927895545959473,1.0
366,0.1934275079347605,6.577905881761524,0.0064362287521362305,1.0
367,1.1539453625377472,5.106822367330707,0.006325292587280274,1.0
368,0.6175772033836353,5.72956053775185,0.005442333221435547,1.0
369,0.9677058736951999,5.4793161220173445,0.005517387390136718,1.0
370,0.4631041042645595,5.588519845524444,0.0057823419570922855,1.0
371,0.7600236662207873,5.444676433644552,0.005980634689331054,1.0
372,0.8947025027409692,5.175309921031737,0.00698082447052002,1.0
373,0.5231681795109697,5.468447275486027,0.007133626937866211,1.0
374,0.9870728081898944,4.990642294749919,0.007610797882080078,1.0
375,0.7857821244483036,5.393193479403701,0.00670166015625,1.0
376,-0.33084124112197094,6.726444884111207,0.006998300552368164,1.0
377,0.9583752773369039,5.047900344490237,0.006711721420288086,1.0
378,0.021716548313739238,6.021173354953978,0.006646990776062012,1.0
379,-0.10202194721082614,6.268688853043036,0.007570981979370117,1.0
380,1.4115046670379012,4.5916101162179075,0.0071287393569946286,1.0
381,1.2924013956858675,4.829820489448396,0.006099414825439453,1.0
382,0.8828207326123083,5.199010659104934,0.006045103073120117,1.0
383,1.0850003330943518,5.244660583022112,0.005421900749206543,1.0
384,1.0840677580773792,4.796518205466901,0.006654572486877441,1.0
385,1.3404725392810954,4.733685416553987,0.0068559408187866214,1.0
386,0.939662700977167,5.085310354116227,0.006060647964477539,1.0
387,1.5742143026284423,4.266119488478244,0.005528545379638672,1.0
388,0.15526444672536216,6.204034414053046,0.0060629606246948246,1.0
389,0.45665672297900245,6.051390449653183,0.0072909116744995115,1.0
390,0.2702116219300038,5.9742516390960745,0.007426261901855469,1.0
391,0.8794991487628672,5.6556833829391895,0.00791184902191162,1.0
392,0.5752613046953574,5.364128132191281,0.007918477058410645,1.0
393,1.0071985012816476,4.950288601980559,0.00731651782989502,1.0
394,0.9661476310970146,5.0323866069297125,0.006687283515930176,1.0
395,0.6338171792905826,5.697044184711851,0.006624531745910644,1.0
396,-0.22759182568728473,6.519891922539283,0.006103348731994629,1.0
397,0.10665248470007235,6.301402904943809,0.0060112237930297855,1.0
398,0.8501971453886421,5.2643169816314614,0.005992507934570313,1.0
399,1.23522429225751,4.944285107436793,0.0060523033142089845,1.0
400,1.059586280853696,4.845539362827671,0.006181025505065918,1.0
401,1.0043185756837676,4.956070061047602,0.006224632263183594,1.0
402,0.8376574718085749,5.289368809123053,0.0064152956008911135,1.0
403,0.9121333533056981,5.590421840098427,0.006727099418640137,1.0
404,0.04480032416214501,6.425045359486158,0.006851315498352051,1.0
405,1.2904538909181151,4.833723361616237,0.008730936050415038,1.0
406,0.9065142366981632,5.151603386861764,0.007727503776550293,1.0
407,1.5656374408226512,4.2833279591937465,0.006709885597229004,1.0
408,0.9120623246197603,5.140484497055478,0.006044578552246094,1.0
409,0.9187397923266701,5.127128550507184,0.006868958473205566,1.0
410,0.21812882757190363,6.078353414757201,0.006782960891723633,1.0
411,0.6776548446683084,5.609314101333001,0.005947566032409668,1.0
412,1.3158439068043228,4.782897418655263,0.005637931823730469,1.0
413,0.8067874273450361,5.351015634057669,0.006093430519104004,1.0
414,0.8202647894641938,5.324080741078952,0.006424903869628906,1.0
415,1.4415496821184703,4.531525084389275,0.006907129287719726,1.0
416,1.5071179063611908,4.4003298194236,0.006435942649841308,1.0
417,1.15331245315965,5.107956373091996,0.006364130973815918,1.0
418,-0.04514819167567618,6.604883134033022,0.007038378715515136,1.0
419,-0.0749264768449478,6.664453236773349,0.007150912284851074,1.0
420,1.3056705770700974,4.803271163157175,0.006187176704406739,1.0
421,0.7503430712811913,5.463905452333784,0.006668353080749511,1.0
422,1.1732504730963143,5.068088852158693,0.005973935127258301,1.0
423,0.6177777868660317,5.729051540993272,0.006960940361022949,1.0
424,1.323778301519402,4.767046487341998,0.007203507423400879,1.0
425,1.370434326899168,4.673752241097146,0.0062800168991088865,1.0
426,0.9539948382058109,5.0566343776944995,0.006764340400695801,1.0
427,1.260349128632745,4.893924745866126,0.00630185604095459,1.0
428,1.1071947416724957,4.750225892036854,0.006053447723388672,1.0
429,1.3658458082417346,4.682926038461068,0.006577682495117187,1.0
430,1.0518659189742,4.860886775081643,0.006873393058776855,1.0
431,0.7169898947416348,5.530623710468289,0.007505679130554199,1.0
432,1.2310470357008438,4.952765254357082,0.007182645797729492,1.0
433,1.2346405052785845,4.9455436028287165,0.006792926788330078,1.0
