request_idx,reward,latency_all,latency_success,processing_time,success
30,0.5587549267521376,20.770704173047836,20.323624561776075,0.0001473546028137207,0.85
31,0.5991730563976693,19.16105695101783,19.29753762800443,0.00017049312591552735,0.85
32,0.7084225252394425,21.19558243121148,20.6073631281497,0.00015796422958374022,0.95
33,0.7320210521251218,19.448309874955193,19.602227794079628,0.00016095638275146485,0.95
34,0.36082952501200416,20.395056087139388,21.295572721981127,0.00014961957931518554,0.7
35,0.6264253194006102,19.906697273644895,18.884168791950852,0.00015391111373901366,0.9
36,0.7163599364745219,19.102581068785224,19.476354957006073,0.0001576542854309082,0.95
37,0.7510074828153799,20.522076112918107,20.972301463580013,0.00015616416931152344,0.95
38,0.5181563650172949,16.38132844144902,16.22794043902945,0.00016047954559326172,0.85
39,0.6660098956724761,19.909911320908634,20.475209643862414,0.00016334056854248047,0.9
40,0.6457023662658593,17.573320391697713,17.60642180231021,0.00015370845794677735,0.9
41,0.6609249326997498,19.806455902111825,20.511975393230333,0.00014792680740356446,0.9
42,0.6837006240652942,19.142682746141208,19.435564584090905,0.00018355846405029296,0.9
43,0.6446345550501765,19.258406206085276,19.697966129618816,0.00021026134490966796,0.9
44,0.7757230565843093,18.898427395462328,17.69926309972279,0.00018161535263061523,0.95
45,0.47496583120763225,19.384486081890355,19.73400091134699,0.0001735687255859375,0.8
46,0.8114879897259826,22.29305837842031,22.29305837842031,0.00018262863159179688,1.0
47,0.6311268212283608,20.353999367305203,20.435700039220862,0.0001472949981689453,0.9
48,0.5755207319823719,19.682114964470834,19.99341842800402,0.00015178918838500976,0.85
49,0.6450245701289844,20.23439131073267,20.424300592831077,0.0001651287078857422,0.9
50,0.5490690556078566,17.91854317490846,18.412370054222077,0.00015485286712646484,0.85
51,0.47282005485515716,18.3322277847696,17.7228016082045,0.00016030073165893555,0.8
52,0.7878346824583088,20.3048844674253,20.3048844674253,0.00016605854034423828,1.0
53,0.6431530412082742,18.922274803748984,19.335333660426393,0.00017687082290649415,0.9
54,0.6451033968962995,17.159328221950226,17.269277228938755,0.0001941084861755371,0.9
55,0.5473108802520181,20.128910749905636,20.339475074900246,0.0001924872398376465,0.85
56,0.6474284112407955,19.137009873161677,19.25295872256764,0.00020313262939453125,0.9
57,0.3900211461445594,18.312442476127522,17.455502189497178,0.00020607709884643555,0.75
58,0.5020374978550389,18.058931552553044,18.238867242272846,0.00020657777786254884,0.8
59,0.630161075939182,19.724741330219146,20.60018824638661,0.00018079280853271483,0.9
60,0.3750221970293507,22.94390764411653,18.733957228502558,0.00018725395202636718,0.75
61,0.7177585869631862,24.358772302398087,19.81730198579372,0.00020453929901123046,0.95
62,0.6408074945765679,18.758137059038717,19.613390304971276,0.00019142627716064453,0.9
63,0.7789859236761048,19.697384477220243,19.697384477220243,0.0001881122589111328,1.0
64,0.5162586411550929,21.839603513607166,22.5435155400054,0.00018084049224853516,0.85
65,0.35193111123885396,19.999068783928525,20.647608622185597,0.0001693248748779297,0.75
66,0.6042729458411802,19.712376041014334,20.08274458138826,0.0001687169075012207,0.9
67,0.7033214575174946,17.85081841565802,18.09883274987729,0.00015388727188110353,0.95
68,0.7731977789403209,23.35894568658147,23.35894568658147,0.00016776323318481445,1.0
69,0.7186934587337725,19.43495995164435,19.289933978723212,0.00015238523483276367,0.95
70,0.5295128918028087,20.98186927361752,15.926200709438266,0.00018187761306762696,0.85
71,0.7024085450549881,19.759601258144066,19.953278179227873,0.00017124414443969727,0.95
72,0.4834358594418952,38.79831429032448,36.49010907817556,0.00016705989837646485,0.85
73,0.42022017149906193,33.7739489696027,25.559079156696555,0.00016652345657348634,0.8
74,0.5544675651940674,32.14194815447041,22.89650570153913,0.00015828609466552734,0.9
75,0.529722932996503,27.316678495965725,23.217001011524765,0.00015543699264526368,0.85
76,0.3891578838504599,33.7579973170928,32.5903052066601,0.0001574277877807617,0.8
77,0.4547862312744687,43.22724200215632,36.361865267057794,0.0001484036445617676,0.85
78,0.5932836439086951,36.68926947669023,33.39107682155388,0.00014764070510864258,0.9
79,0.5675991339273826,29.733840799052796,25.6064705850261,0.00016181468963623048,0.9
80,0.6058281022184375,25.77407492999091,21.33656262753226,0.00014777183532714843,0.9
81,0.4846136472213728,34.130344776509645,25.17528828471349,0.00015811920166015626,0.85
82,0.453363308930962,24.980664991354075,21.094309028880332,0.000168001651763916,0.8
83,0.5362167900979209,39.24336081731565,30.89173324618692,0.00017169713973999023,0.9
84,0.45688138886872504,44.456647079817444,37.795343911612605,0.00016863346099853515,0.85
85,0.5461085669658107,25.959047725359692,21.968044725025916,0.00015290975570678711,0.85
86,0.4852484695610461,32.54239414066373,29.496708971462088,0.00017861127853393554,0.85
87,0.5958221407418223,27.15824175648503,29.01308699649035,0.000174713134765625,0.9
88,0.24969847050364566,33.99006545634567,27.89521994907631,0.00015329122543334962,0.7
89,0.5459346222112516,40.26877850114457,31.9467934882811,0.00017670392990112304,0.9
90,0.2800457558142935,43.6339679416508,26.490476725502976,0.00015889406204223634,0.75
91,0.04121681893929574,51.48284402262418,34.8448064783314,0.00018242597579956054,0.6
92,0.19338461550821856,47.08783701777361,38.35238227896623,0.00018711090087890624,0.7
93,0.4324373716539734,32.46329662739372,30.070279205931772,0.0001530766487121582,0.8
94,0.15690924343724272,38.544056223307855,26.506914080808485,0.00016433000564575195,0.65
95,0.4711364442108329,33.03961336589855,24.172629151233004,0.00015249252319335938,0.85
96,0.32572488179620745,39.3034131400637,24.987900474925723,0.00017087459564208985,0.75
97,0.34125902049912715,38.50460798602258,30.98746280206235,0.00016448497772216796,0.75
98,0.22503053640990892,45.3473340787782,34.231818662130934,0.0001514911651611328,0.7
99,0.1878310976106283,48.67234061036384,40.14835299740725,0.00015401840209960938,0.7
100,0.21909286902084565,44.55313396383431,35.76599774870159,0.00015604496002197266,0.7
101,0.4297406740793089,26.60391246480885,16.998891814498908,0.00018131732940673828,0.8
102,0.021917105940897193,55.59314430180759,32.241838474518204,0.00016584396362304688,0.6
