request_idx,reward,latency,processing_time,success
42,0.4309136053177399,5.1908639468226,0.004069304466247559,1.0
43,0.5544496053012198,4.455503946987802,0.00402979850769043,1.0
44,0.32721407899490723,5.727859210050927,0.003993439674377442,1.0
45,0.43886782205341524,5.111321779465847,0.004207682609558105,1.0
46,0.5526394668595823,4.473605331404177,0.0038546323776245117,1.0
47,0.5676244774488136,4.323755225511863,0.003908014297485352,1.0
48,0.45341091067000594,4.965890893299941,0.004044651985168457,1.0
49,0.5169371015583327,4.830628984416673,0.003907227516174316,1.0
50,0.23887384025564104,6.611261597443589,0.00441446304321289,1.0
51,0.40085551805610076,5.491444819438992,0.004136037826538086,1.0
52,0.23055557479960784,6.694444252003922,0.0042017936706542965,1.0
53,0.3782273656693148,5.717726343306852,0.004019784927368164,1.0
54,0.31191580422673537,5.880841957732645,0.0038669824600219725,1.0
55,0.2592106167035106,6.407893832964895,0.003927779197692871,1.0
56,0.3786777655875172,5.713222344124827,0.0037984609603881835,1.0
57,0.4213133098728961,5.286866901271038,0.0038726806640625,1.0
58,0.5414819143328581,4.5851808566714185,0.003920054435729981,1.0
59,0.32557775912718806,5.744222408728119,0.004021191596984863,1.0
60,0.36954397887357726,5.804560211264227,0.004150819778442383,1.0
61,0.40694499467548556,5.4305500532451445,0.004162096977233886,1.0
62,0.3240472056106249,5.75952794389375,0.004074645042419433,1.0
63,0.45102753848853927,5.489724615114606,0.004115247726440429,1.0
64,0.3777484519509854,5.722515480490147,0.0040500879287719725,1.0
65,0.5204036170599048,4.795963829400952,0.0040428400039672855,1.0
66,0.3256430313222013,6.243569686777986,0.004074573516845703,1.0
67,0.47488770617731113,5.25112293822689,0.004091095924377441,1.0
68,0.31619059469613353,6.338094053038664,0.003917789459228516,1.0
69,0.4593687278240637,4.906312721759362,0.004114913940429688,1.0
70,0.47288003303898973,5.271199669610103,0.003931856155395508,1.0
71,0.5491176463635228,4.508823536364772,0.003974318504333496,1.0
72,0.44580083592071523,5.541991640792848,0.0038815736770629883,1.0
73,0.37108905637059386,5.789109436294061,0.003707265853881836,1.0
74,0.5482839374630105,4.517160625369893,0.003825259208679199,1.0
75,0.43786471075318606,5.621352892468138,0.0042514801025390625,1.0
76,0.3928918798249881,6.071081201750119,0.004108214378356933,1.0
77,0.42050806634207855,5.7949193365792135,0.004316377639770508,1.0
78,0.35679126686600415,5.932087331339958,0.004069685935974121,1.0
79,0.4936680117333986,5.063319882666014,0.004131770133972168,1.0
80,0.49661779573068887,5.033822042693111,0.0039569616317749025,1.0
81,0.358789165078499,5.912108349215009,0.0039073705673217775,1.0
82,0.48254883292020895,5.1745116707979095,0.004110074043273926,1.0
83,0.4437930980187124,5.562069019812875,0.0042581319808959964,1.0
84,0.39158993005078857,5.584100699492114,0.003983545303344727,1.0
85,0.496705655980976,5.03294344019024,0.003932046890258789,1.0
86,0.49297861761709544,5.070213823829046,0.0038763046264648437,1.0
87,0.48863800201866797,5.113619979813319,0.003685188293457031,1.0
88,0.4593797928662001,5.406202071337999,0.004023981094360351,1.0
89,0.24124602929261618,6.587539707073837,0.003951025009155273,1.0
90,0.3382796570890054,5.617203429109945,0.004196572303771973,1.0
91,0.40367208888810335,5.463279111118966,0.004207420349121094,1.0
92,0.3691095099157985,5.808904900842015,0.004188847541809082,1.0
93,0.33242919595773185,6.175708040422681,0.004024767875671386,1.0
94,0.3996505172812026,5.503494827187973,0.0038536548614501952,1.0
95,0.4148504268675442,5.351495731324559,0.004069638252258301,1.0
96,0.4954948964383353,5.0450510356166465,0.004141974449157715,1.0
97,0.3812702613086134,5.687297386913866,0.003922557830810547,1.0
98,0.5170502629340846,4.829497370659154,0.0040008783340454105,1.0
99,0.4358247270826368,5.14175272917363,0.003982901573181152,1.0
100,0.37074582227002334,5.792541777299766,0.003882431983947754,1.0
101,0.38571093710825977,6.142890628917402,0.00394136905670166,1.0
102,0.33549818460662995,6.1450181539337,0.0039790630340576175,1.0
103,0.2923490222631638,6.076509777368362,0.003980779647827148,1.0
104,0.46951134897571417,5.3048865102428575,0.003988313674926758,1.0
105,0.3965084753452077,5.534915246547922,0.003929424285888672,1.0
106,0.5595318821714789,4.4046811782852116,0.00406489372253418,1.0
107,0.49496627164288043,5.050337283571194,0.004130959510803223,1.0
108,0.42635847064497917,5.736415293550208,0.004011631011962891,1.0
109,0.4701511309896603,4.7984886901033965,0.0041712760925292965,1.0
110,0.37827395845181444,5.217260415481856,0.004045462608337403,1.0
111,0.54701315359621,4.529868464037901,0.00414121150970459,1.0
112,0.15555620928043148,6.4444379071956845,0.004001355171203614,1.0
113,0.2180518850162394,7.319481149837605,0.003909635543823242,1.0
114,0.24498425549291972,7.050157445070804,0.003863072395324707,1.0
115,0.5176091173768846,4.823908826231154,0.0041093587875366214,1.0
116,0.2653332755143643,6.346667244856357,0.003979682922363281,1.0
117,0.46431120735106635,5.356887926489336,0.004189157485961914,1.0
118,0.28160036320759174,6.183996367924083,0.004033493995666504,1.0
119,0.4082497433647639,5.4175025663523595,0.003900313377380371,1.0
120,0.391476446214057,5.585235537859431,0.0038911104202270508,1.0
121,0.2845255422542661,6.154744577457339,0.003854107856750488,1.0
122,0.4823895328930239,5.17610467106976,0.003998303413391113,1.0
123,0.35034400339301525,5.996559966069848,0.004256415367126465,1.0
124,0.3923995273971871,6.076004726028128,0.004129934310913086,1.0
125,0.43370246560055403,5.162975343994459,0.004008698463439942,1.0
126,0.5167315394552605,4.832684605447395,0.003951263427734375,1.0
127,0.4917629301875329,5.08237069812467,0.003946161270141602,1.0
128,0.48477891918303523,5.152210808169647,0.003864908218383789,1.0
129,0.26622184493185425,6.337781550681458,0.004072761535644532,1.0
130,0.3348463578485494,6.151536421514505,0.004216742515563965,1.0
131,0.35075058171770185,5.992494182822981,0.0040748357772827145,1.0
132,0.2368141664606636,6.631858335393363,0.004086208343505859,1.0
133,0.27706083450421864,6.729391654957811,0.0040178060531616214,1.0
134,0.3090568383747051,6.40943161625295,0.003919911384582519,1.0
135,0.34773360291969013,6.522663970803099,0.003863668441772461,1.0
136,0.4758963107488642,5.241036892511358,0.00391700267791748,1.0
137,0.44815681484721576,5.518431851527842,0.0039883613586425785,1.0
138,0.31404845125199,6.359515487480101,0.00397491455078125,1.0
139,0.42788222506518664,5.221177749348135,0.00407557487487793,1.0
140,0.4709789444617682,5.290210555382318,0.003910970687866211,1.0
141,0.5197685501064861,4.802314498935138,0.004009437561035156,1.0
142,0.2747250584251709,6.25274941574829,0.004214262962341309,1.0
143,0.45077679630762424,4.992232036923757,0.004120016098022461,1.0
144,0.43128957963328524,5.687104203667147,0.004180359840393067,1.0
145,0.24475980640310527,7.052401935968947,0.0040004968643188475,1.0
146,0.3309352132710604,6.190647867289397,0.0039422035217285155,1.0
147,0.43088864865696924,5.191113513430308,0.0040514469146728516,1.0
148,0.49821728562439976,5.017827143756003,0.0039155006408691405,1.0
149,0.48582773781669253,5.1417226218330745,0.004012703895568848,1.0
150,0.43112190975474646,5.688780902452535,0.0039593219757080075,1.0
151,0.40944639226609897,5.90553607733901,0.0040225028991699215,1.0
152,0.47943301861974774,5.2056698138025235,0.003835463523864746,1.0
153,0.471537080463054,5.28462919536946,0.003881978988647461,1.0
154,0.4590483706833499,5.409516293166501,0.003972482681274414,1.0
155,0.48068434789700126,5.1931565210299855,0.004018449783325195,1.0
156,0.4505703692766477,5.494296307233523,0.004140210151672363,1.0
157,0.379409259318183,5.70590740681817,0.0041778326034545895,1.0
158,0.441372830602743,5.58627169397257,0.0041407585144042965,1.0
159,0.5713388089608016,4.286611910391983,0.0041381120681762695,1.0
160,0.4280352639795268,5.219647360204732,0.004103708267211914,1.0
161,0.49168067168576696,5.0831932831423305,0.0038602590560913087,1.0
162,0.47230482444067967,5.276951755593204,0.003936076164245605,1.0
163,0.5284108235586251,4.715891764413748,0.004067826271057129,1.0
164,0.4078263144692727,5.421736855307273,0.0038941144943237306,1.0
165,0.39676332654371393,5.53236673456286,0.004013872146606446,1.0
166,0.4941340531891494,5.058659468108505,0.004011726379394532,1.0
167,0.4599717627271021,5.400282372728978,0.003797316551208496,1.0
168,0.27623908241393275,6.737609175860672,0.003764653205871582,1.0
169,0.28615755044003827,6.638424495599617,0.004074811935424805,1.0
170,0.4690087815168164,5.309912184831836,0.004036998748779297,1.0
171,0.465432042320206,5.34567957679794,0.004218935966491699,1.0
172,0.2980757347504868,6.019242652495132,0.004180598258972168,1.0
173,0.5196337616807314,4.803662383192685,0.004071784019470215,1.0
174,0.5110459182102266,4.889540817897734,0.0040570259094238285,1.0
175,0.501609110617596,4.983908893824039,0.0039967775344848635,1.0
176,0.283608306857269,6.163916931427309,0.003946876525878907,1.0
177,0.31403723278238,6.3596276721762,0.003912019729614258,1.0
178,0.3809696642665839,5.6903033573341615,0.004041266441345215,1.0
179,0.5423410976031594,4.576589023968407,0.004101800918579102,1.0
180,0.3956356658930803,5.543643341069197,0.0039939403533935545,1.0
181,0.40130720663215813,5.486927933678419,0.003846263885498047,1.0
182,0.4313918681893618,5.686081318106381,0.003968429565429687,1.0
183,0.41247273729910966,5.375272627008904,0.003999495506286621,1.0
184,0.45808220134438377,5.4191779865561625,0.004029774665832519,1.0
185,0.34990922544339603,6.000907745566039,0.0039136409759521484,1.0
186,0.3846268123556663,5.653731876443338,0.004021930694580078,1.0
187,0.45149714895749826,5.485028510425017,0.0040617227554321286,1.0
188,0.4074640484455613,5.425359515544386,0.004011964797973633,1.0
189,0.2006179782327348,6.993820217672652,0.004112863540649414,1.0
190,0.39603065217062905,6.039693478293708,0.0041849613189697266,1.0
191,0.5058835182970574,4.941164817029425,0.004033374786376953,1.0
192,0.524582198264825,4.754178017351751,0.004019021987915039,1.0
193,0.3597427904010785,5.902572095989214,0.003962993621826172,1.0
194,0.4313675302486682,5.686324697513319,0.003793787956237793,1.0
195,0.39902338996441405,5.50976610035586,0.003986096382141114,1.0
196,0.4132040162639229,5.867959837360771,0.004070019721984864,1.0
197,0.46403142136400727,5.359685786359925,0.0042297601699829105,1.0
198,0.36504672195337956,5.8495327804662045,0.004010486602783203,1.0
199,0.24829333465205233,6.517066653479477,0.004079866409301758,1.0
200,0.2809535003563478,6.190464996436522,0.003829646110534668,1.0
201,0.3688359049404645,5.811640950595356,0.0038755655288696287,1.0
202,0.49783054071742666,5.0216945928257335,0.004020118713378906,1.0
203,0.3759385046086484,5.240614953913517,0.003983926773071289,1.0
204,0.3069416900190886,5.930583099809113,0.004036831855773926,1.0
205,0.5764661395638616,4.235338604361383,0.004135036468505859,1.0
206,0.4761730100859733,4.738269899140266,0.0041809558868408205,1.0
207,0.3641469051540598,5.358530948459402,0.004070472717285156,1.0
208,0.2959334866270646,6.540665133729353,0.0038906335830688477,1.0
209,0.3327881017076407,6.1721189829235925,0.004166913032531738,1.0
210,0.4232170575192116,5.267829424807884,0.0038986682891845705,1.0
211,0.34729055987280844,6.027094401271916,0.0041771411895751955,1.0
212,0.5434402509948901,4.565597490051097,0.0040664196014404295,1.0
213,0.4583678637445744,5.416321362554256,0.00408623218536377,1.0
214,0.5074355582948037,4.925644417051964,0.003910684585571289,1.0
215,0.5171567763933571,4.828432236066428,0.0038732290267944336,1.0
216,0.22879836676037796,6.71201633239622,0.0038071393966674803,1.0
217,0.32513274524575325,6.7486725475424665,0.0039624452590942385,1.0
218,0.055531201920159964,7.944687980798401,0.003973627090454101,1.0
219,0.23697763170933245,6.630223682906674,0.004144215583801269,1.0
220,0.47479056623499105,5.252094337650089,0.004074501991271973,1.0
221,0.3907224307340337,5.592775692659664,0.004023838043212891,1.0
222,0.446416509390737,5.03583490609263,0.004053640365600586,1.0
223,0.5438504874569124,4.561495125430875,0.0041741132736206055,1.0
224,0.23419508517396403,6.158049148260359,0.0040844202041625975,1.0
225,0.4033186940001034,5.466813059998965,0.004068732261657715,1.0
226,0.47862393608585185,5.213760639141481,0.004109025001525879,1.0
227,0.39504251573303506,6.049574842669649,0.0041272640228271484,1.0
228,0.39792899982938995,6.0207100017061,0.0039026737213134766,1.0
229,0.337135389378968,6.12864610621032,0.003907918930053711,1.0
230,0.45668906761059047,5.4331093238940955,0.0038020133972167967,1.0
231,0.46060030764561144,5.3939969235438845,0.0037996530532836913,1.0
232,0.5433969986581466,4.566030013418533,0.0037401199340820314,1.0
233,0.3149299842574639,6.3507001574253605,0.003873777389526367,1.0
234,0.3440380851950915,6.059619148049085,0.0039794683456420895,1.0
235,0.33381444345879013,6.161855565412099,0.003986930847167969,1.0
236,0.5084360388228791,4.915639611771209,0.004346585273742676,1.0
237,0.35959061187203284,5.904093881279672,0.004359126091003418,1.0
238,0.49379682806544506,5.0620317193455495,0.004245448112487793,1.0
239,0.5785281009165012,4.214718990834987,0.004225611686706543,1.0
240,0.43837378723262804,5.616262127673719,0.004000377655029297,1.0
241,0.4715974560143419,5.284025439856582,0.0038756847381591795,1.0
242,0.3336406124250745,6.163593875749255,0.003800487518310547,1.0
243,0.5057317540547368,4.942682459452631,0.003918147087097168,1.0
244,0.27234369850854234,6.776563014914577,0.003802371025085449,1.0
245,0.4571551948474958,5.428448051525043,0.0037992238998413087,1.0
246,0.33433876758359926,6.156612324164007,0.0038379669189453126,1.0
247,0.4069604616919749,5.930395383080252,0.0038594722747802733,1.0
248,0.4689907331510348,5.310092668489652,0.0038177013397216798,1.0
249,0.43846739540547996,5.6153260459452,0.004124855995178223,1.0
250,0.2973456497025322,6.526543502974678,0.004109525680541992,1.0
251,0.3735252087600456,5.764747912399544,0.004126930236816406,1.0
252,0.2383671793841601,7.116328206158398,0.004072785377502441,1.0
253,0.32247835532336727,6.2752164467663265,0.00417780876159668,1.0
254,0.4444401688472827,5.555598311527172,0.004110813140869141,1.0
255,0.4345090081279509,5.65490991872049,0.004002165794372558,1.0
256,0.3602047340755298,5.897952659244703,0.003933548927307129,1.0
257,0.5019375021432906,4.980624978567095,0.0038604497909545898,1.0
258,0.46621853259989016,5.337814674001098,0.003696179389953613,1.0
259,0.41916213678498043,5.308378632150196,0.003734254837036133,1.0
260,0.3471566290539265,6.028433709460735,0.003986930847167969,1.0
261,0.5147031363811231,4.852968636188768,0.003931760787963867,1.0
262,0.4320249016932438,5.179750983067562,0.003982663154602051,1.0
263,0.46759792757958535,5.3240207242041455,0.004240894317626953,1.0
264,0.36165704059323367,5.883429594067663,0.004201579093933106,1.0
265,0.40622713371013236,5.937728662898676,0.004119873046875,1.0
266,0.49981097681871545,5.001890231812847,0.004217076301574707,1.0
267,0.3488129935672629,6.011870064327371,0.004114174842834472,1.0
268,0.35605804610528574,5.939419538947142,0.00404815673828125,1.0
269,0.42485891023692,5.751410897630799,0.0041462421417236325,1.0
270,0.46196036186943773,5.380396381305624,0.003981995582580567,1.0
271,0.4948568160087786,5.051431839912214,0.003978347778320313,1.0
272,0.5850099911875103,4.149900088124897,0.0038058280944824217,1.0
273,0.521516187015912,4.78483812984088,0.0038137197494506835,1.0
274,0.44191279673755196,5.080872032624481,0.0038681983947753905,1.0
275,0.39991819320872296,6.000818067912769,0.0038593530654907225,1.0
276,0.5302853339038102,4.697146660961898,0.004110193252563477,1.0
277,0.5461849931867415,4.538150068132586,0.004265785217285156,1.0
278,0.4828075120296712,5.171924879703288,0.0041937589645385746,1.0
279,0.3581410655173273,5.918589344826726,0.004073786735534668,1.0
280,0.3979344098075767,5.520655901924233,0.003970623016357422,1.0
281,0.48216024187861695,5.17839758121383,0.004006600379943848,1.0
282,0.5130715683958337,4.869284316041664,0.003950357437133789,1.0
283,0.41828095330597315,5.317190466940269,0.0039045095443725588,1.0
284,0.4846375119761571,5.153624880238429,0.0038748264312744142,1.0
285,0.4244452769120864,5.255547230879136,0.004123139381408692,1.0
286,0.2149532675399656,6.350467324600343,0.0038898229598999024,1.0
287,0.47662977501650977,5.233702249834901,0.003934335708618164,1.0
288,0.5061310012503173,4.9386899874968275,0.0038722753524780273,1.0
289,0.4520169961868469,5.479830038131531,0.003949761390686035,1.0
290,0.5100560444797141,4.899439555202858,0.0041549444198608395,1.0
291,0.42549849357711444,5.745015064228856,0.004257869720458984,1.0
292,0.21531623790295784,6.846837620970421,0.0042606830596923825,1.0
293,0.4803837139844066,5.196162860155935,0.004228806495666504,1.0
294,0.5392208984126858,4.607791015873142,0.004092264175415039,1.0
295,0.3417374429481768,6.082625570518232,0.0039305448532104496,1.0
296,0.4392821799512789,5.607178200487212,0.0038327932357788085,1.0
297,0.36325901548614403,5.867409845138559,0.0038309812545776365,1.0
298,0.18812563319346332,6.618743668065366,0.0038578033447265623,1.0
299,0.2811865668938371,6.1881343310616295,0.003790473937988281,1.0
300,0.25432538708863167,6.456746129113684,0.0038713455200195313,1.0
301,0.43438628815202807,5.656137118479718,0.004089498519897461,1.0
302,0.23832058828564326,6.616794117143567,0.004043221473693848,1.0
303,0.32072608519388746,6.292739148061125,0.004385805130004883,1.0
304,0.25213321640050046,6.478667835994996,0.004387521743774414,1.0
305,0.4579510830989298,4.920489169010702,0.00431373119354248,1.0
306,0.5205652598910206,4.794347401089793,0.0040405035018920895,1.0
307,0.5511941139578871,4.48805886042113,0.0039040088653564454,1.0
308,0.36108284250495715,5.889171574950429,0.004060077667236328,1.0
309,0.49703413760703985,5.029658623929602,0.003897857666015625,1.0
310,0.5623564162509022,4.376435837490978,0.003897285461425781,1.0
311,0.35251377150192037,5.974862284980796,0.0038913488388061523,1.0
312,0.5176635007216949,4.82336499278305,0.003732037544250488,1.0
313,0.2501913323212091,6.498086676787909,0.0038086652755737306,1.0
314,0.2843650977382516,6.156349022617484,0.0038484573364257813,1.0
315,0.4072452136059776,5.927547863940224,0.004009461402893067,1.0
316,0.3924233967332861,6.075766032667139,0.004217267036437988,1.0
317,0.4127867250787639,5.37213274921236,0.00457150936126709,1.0
318,0.38679578414595883,5.632042158540411,0.00451970100402832,1.0
319,0.3907902502794064,5.592097497205936,0.0041441679000854496,1.0
320,0.270502763931824,6.79497236068176,0.00406644344329834,1.0
321,0.2851633794372501,6.648366205627498,0.003980255126953125,1.0
322,0.5010301607733397,4.989698392266603,0.003860139846801758,1.0
323,0.26857770175643064,6.314222982435694,0.003830289840698242,1.0
324,0.38306347299425025,5.669365270057496,0.003890728950500488,1.0
325,0.469359350158038,5.30640649841962,0.0038442611694335938,1.0
326,0.49025516585627765,5.097448341437223,0.003775620460510254,1.0
327,0.3121950875609679,6.378049124390321,0.0038087844848632814,1.0
328,0.44688036227414507,5.031196377258549,0.0037301301956176756,1.0
329,0.3868322091289823,5.631677908710176,0.004116439819335937,1.0
330,0.46454579726886597,5.354542027311339,0.004123854637145996,1.0
331,0.3659191333294004,5.840808666705995,0.004415631294250488,1.0
332,0.4769098202709173,5.230901797290827,0.004399561882019043,1.0
333,0.4117108921165237,5.3828910788347635,0.004342842102050781,1.0
334,0.20054033220314174,6.994596677968583,0.004147243499755859,1.0
335,0.4093237304839061,5.906762695160938,0.00403285026550293,1.0
336,0.5010189201020449,4.989810798979551,0.003969311714172363,1.0
337,0.5605079376178744,4.394920623821256,0.003914475440979004,1.0
338,0.47103885352216546,5.289611464778345,0.0038196325302124025,1.0
339,0.4337359776450972,5.662640223549028,0.003720378875732422,1.0
340,0.4548764864856311,5.451235135143689,0.003847837448120117,1.0
341,0.382144946434588,5.678550535654119,0.0037563085556030274,1.0
342,0.44667872024952826,5.533212797504718,0.003939509391784668,1.0
343,0.5249994822319841,4.7500051776801575,0.003832077980041504,1.0
344,0.47259431532399426,5.274056846760058,0.004254007339477539,1.0
345,0.3761918055343255,5.738081944656744,0.004128217697143555,1.0
346,0.39168437463266625,5.583156253673337,0.0043495893478393555,1.0
347,0.522365794218149,4.7763420578185105,0.004144835472106934,1.0
348,0.523891348250108,4.761086517498921,0.004142045974731445,1.0
349,0.5034911146980662,4.9650888530193376,0.004014515876770019,1.0
350,0.420237956069261,5.797620439307389,0.004124331474304199,1.0
351,0.26374610661857,6.8625389338142995,0.003925061225891114,1.0
352,0.42868623719191473,5.713137628080853,0.003900575637817383,1.0
353,0.3291441137752282,6.208558862247718,0.00376737117767334,1.0
354,0.49108171194719563,5.0891828805280435,0.0036985397338867186,1.0
355,0.5248882843164348,4.751117156835653,0.0036773681640625,1.0
356,0.3880418394589398,5.619581605410602,0.004046940803527832,1.0
357,0.42408486196704986,5.2591513803295005,0.004149985313415527,1.0
358,0.5346489515282716,4.653510484717284,0.004424142837524414,1.0
359,0.5419389436514115,4.5806105634858865,0.004190707206726074,1.0
360,0.545599256103109,4.54400743896891,0.004100584983825683,1.0
361,0.35291835964957763,5.970816403504223,0.003991413116455078,1.0
362,0.37222591617566225,5.777740838243377,0.004002928733825684,1.0
363,0.40441326200428973,5.455867379957103,0.0038837909698486326,1.0
364,0.41251735531289385,5.874826446871061,0.004028487205505371,1.0
365,0.25253821851646013,6.474617814835399,0.004010295867919922,1.0
366,0.518782864720214,4.812171352797862,0.00393669605255127,1.0
367,0.5053381319691758,4.946618680308242,0.003868722915649414,1.0
368,0.37448790419700095,5.755120958029989,0.0038768768310546873,1.0
369,0.40485773071070064,5.451422692892993,0.003894615173339844,1.0
370,0.30924301992552194,5.90756980074478,0.003950667381286621,1.0
371,0.5049386120430018,4.950613879569982,0.004234671592712402,1.0
372,0.3687189238644285,6.312810761355715,0.00435788631439209,1.0
373,0.45341285832050193,5.465871416794981,0.004330968856811524,1.0
374,0.45397186419097313,5.460281358090269,0.00406649112701416,1.0
375,0.4944686117964127,5.055313882035873,0.003932857513427734,1.0
376,0.5015904486284434,4.984095513715565,0.00391700267791748,1.0
377,0.3986096959314761,5.513903040685239,0.0039302587509155275,1.0
378,0.5753786797989837,4.246213202010162,0.0039300680160522464,1.0
379,0.5759433535942362,4.240566464057638,0.003897690773010254,1.0
380,0.5498595897953052,4.501404102046947,0.0039795637130737305,1.0
381,0.5560027719896655,4.439972280103346,0.004012203216552735,1.0
382,0.5109820824590006,4.890179175409994,0.003924727439880371,1.0
383,0.46983485469618563,5.3016514530381444,0.003965353965759278,1.0
384,0.5015883279349397,4.9841167206506025,0.0042339801788330075,1.0
385,0.5007671055232994,4.992328944767005,0.004461050033569336,1.0
386,0.5106062680954457,4.893937319045543,0.004169344902038574,1.0
387,0.3959212273769249,5.540787726230752,0.004015421867370606,1.0
388,0.4372218831506018,5.627781168493981,0.004028892517089844,1.0
389,0.28333761285983494,6.166623871401649,0.003946638107299805,1.0
390,0.4188975379558789,5.811024620441211,0.0038875341415405273,1.0
391,0.41431130411033357,5.3568869588966646,0.0039005279541015625,1.0
392,0.388941175426022,5.6105882457397795,0.0038632631301879885,1.0
393,0.36491201524698,5.850879847530199,0.003787660598754883,1.0
394,0.5562024400292128,4.437975599707871,0.0038041591644287108,1.0
395,0.42065935935668863,4.793406406433115,0.003824162483215332,1.0
396,0.4723829531959066,5.276170468040933,0.003966760635375976,1.0
397,0.4481230593030487,5.518769406969512,0.004219555854797363,1.0
398,0.40456276737895874,5.954372326210414,0.004565095901489258,1.0
399,0.46966676568673016,5.3033323431326975,0.004235768318176269,1.0
400,0.5341748940955828,4.658251059044171,0.004373979568481445,1.0
401,0.32251267531032657,5.774873246896734,0.004068946838378907,1.0
402,0.4660366971961807,4.839633028038194,0.003936052322387695,1.0
403,0.45017777674518766,5.498222232548123,0.0037769079208374023,1.0
404,0.46282835997943383,5.371716400205662,0.0038680315017700197,1.0
405,0.47645776868655754,5.235422313134424,0.003861403465270996,1.0
406,0.4489040086664957,5.510959913335043,0.0037925004959106444,1.0
407,0.4668491063709455,5.331508936290545,0.0038596153259277343,1.0
408,0.47234159984024765,5.276584001597524,0.003781557083129883,1.0
409,0.47621766027155815,5.237823397284418,0.0038762807846069334,1.0
410,0.4156192733081562,5.3438072669184375,0.0038945913314819337,1.0
411,0.3835348052754844,5.664651947245156,0.004343938827514648,1.0
412,0.5362895199561323,4.637104800438677,0.004384851455688477,1.0
413,0.6038324644154112,3.961675355845889,0.004411077499389649,1.0
414,0.304901841532614,5.95098158467386,0.0043166160583496095,1.0
415,0.29020155432367245,6.5979844567632755,0.004137659072875976,1.0
416,0.46452671777132143,5.3547328222867865,0.004061317443847657,1.0
417,0.4073235945143761,5.426764054856238,0.0038843631744384767,1.0
418,0.38449166591158546,6.155083340884145,0.003808283805847168,1.0
419,0.26653521323761264,6.3346478676238736,0.0037477970123291015,1.0
420,0.3886042621342819,5.613957378657181,0.0036734342575073242,1.0
421,0.35998092810958715,5.9001907189041285,0.004039216041564942,1.0
422,0.3703910088064001,5.796089911935999,0.003868579864501953,1.0
423,0.5082686120106563,4.917313879893437,0.003857994079589844,1.0
424,0.39458284220732986,5.554171577926701,0.0038699865341186523,1.0
425,0.49343883706473235,5.065611629352675,0.00447392463684082,1.0
426,0.46356749956668697,5.36432500433313,0.004301595687866211,1.0
427,0.35829156361879244,6.417084363812076,0.004333591461181641,1.0
428,0.42515881701879854,5.748411829812014,0.004195380210876465,1.0
429,0.4643963904230811,5.3560360957691895,0.004011082649230957,1.0
430,0.5050224428423598,4.949775571576402,0.003975176811218261,1.0
