request_idx,reward,latency_all,latency_success,processing_time,success
30,0.7590047565956557,13.36012183786172,12.300073884900604,0.0033420324325561523,0.95
31,0.7434955838604059,14.008885709129988,14.008885709129988,0.0032131195068359373,1.0
32,0.7020237403852787,15.507350200791745,14.328545323353348,0.0032677292823791505,0.95
33,0.73049104230648,14.930114937948929,14.585346882899536,0.0032958507537841795,0.95
34,0.7609772425418795,15.07827872731841,15.07827872731841,0.00320049524307251,1.0
35,0.7392155365358202,14.398714039111837,14.398714039111837,0.003387486934661865,1.0
36,0.6991699718801675,15.917216461659965,15.917216461659965,0.0031696438789367678,1.0
37,0.7368570291099239,16.31844074549341,15.44738009525171,0.003336489200592041,0.95
38,0.7363645049682829,14.992461963187314,14.728101534459597,0.003190124034881592,0.95
39,0.7254218865833738,14.612079654627436,14.612079654627436,0.0032465100288391114,1.0
40,0.779354036225207,12.354809035508763,12.354809035508763,0.003323197364807129,1.0
41,0.7354394929564717,15.017306050182844,15.017306050182844,0.0031791806221008303,1.0
42,0.7630219729527266,14.083372168414154,14.083372168414154,0.0032544374465942384,1.0
43,0.7674699907571931,14.838649427508509,14.838649427508509,0.003308820724487305,1.0
44,0.7189229685414177,15.384962319048416,15.384962319048416,0.003200638294219971,1.0
45,0.7079011939982942,15.948020766625902,15.948020766625902,0.0033890485763549806,1.0
46,0.7049618991196277,15.659432689745802,15.659432689745802,0.003151082992553711,1.0
47,0.6796072285057038,16.363514660361126,15.295276127376871,0.0033589959144592284,0.95
48,0.7294008453385608,15.284978692326703,15.284978692326703,0.003243279457092285,1.0
49,0.7376295833834992,16.113474899656794,15.633532096724293,0.0032332658767700194,0.9
50,0.7451698333637367,13.06469514312533,12.549678603452488,0.0033760309219360352,0.95
51,0.7175111280917508,13.381233229318624,12.435949084117773,0.003134596347808838,0.9
52,0.6996395888033378,14.57303797011581,14.57303797011581,0.0033731460571289062,1.0
53,0.7195943285319184,14.927673749995032,14.927673749995032,0.003158557415008545,1.0
54,0.7128953079586035,14.591422095880057,14.236781295127257,0.003266119956970215,0.95
55,0.7409843960161074,15.504417732823786,15.504417732823786,0.0033270716667175293,1.0
56,0.7092865845787535,14.834493960035967,14.834493960035967,0.0031193017959594725,1.0
57,0.7441386324330875,13.566409533459705,13.566409533459705,0.003318023681640625,1.0
58,0.7359255109695074,14.66997252219953,14.351418094495846,0.003237617015838623,0.95
59,0.6916761813502837,15.760661938727694,15.760661938727694,0.0033218741416931154,1.0
60,0.7282605543252119,15.607524160108195,15.607524160108195,0.003307056427001953,1.0
61,0.7407883832247768,15.483388205537812,15.16807846646536,0.0031934738159179687,0.95
62,0.7220379442603393,15.804013018227844,15.804013018227844,0.0033076167106628417,1.0
63,0.7120692739981951,14.909274932893558,14.909274932893558,0.003231716156005859,1.0
64,0.7575907135990146,13.57583479340266,13.57583479340266,0.0032856941223144533,1.0
65,0.7415365381434641,16.63699301236201,16.63699301236201,0.0032971024513244627,1.0
66,0.7548975932605579,15.915076194675834,14.837383630688269,0.0031670212745666506,0.9
67,0.7531869572779878,15.053851016602504,13.387927054217066,0.003359484672546387,0.9
68,0.7634246553796984,13.360002867303631,13.360002867303631,0.0031951069831848145,1.0
69,0.7147245144638881,14.400770977052053,14.082327490270353,0.003266608715057373,0.95
70,0.737174617380193,14.638607546043797,14.638607546043797,0.00334775447845459,1.0
71,0.7583764352294157,13.534902141676103,13.175618577423975,0.00316619873046875,0.95
72,0.7320647673271293,14.212430229300832,14.212430229300832,0.0032712936401367186,1.0
73,0.7596776014086137,13.438838327047241,13.438838327047241,0.0031970620155334474,1.0
74,0.6942708667273918,15.611328624767655,15.611328624767655,0.0032811045646667482,1.0
75,0.7402341052152572,13.956056151455375,13.956056151455375,0.003213238716125488,1.0
76,0.7170628447608923,14.28346766585135,14.28346766585135,0.003313148021697998,1.0
77,0.7115519233110018,17.482326374746723,17.482326374746723,0.00325852632522583,1.0
78,0.7308231274832752,14.897999978209773,14.897999978209773,0.00324324369430542,1.0
79,0.7390380256633102,12.405067140300645,12.405067140300645,0.003313291072845459,1.0
80,0.7066539333611509,16.22687129097675,16.011589292391182,0.0032575845718383787,0.95
