request_idx,reward,latency_all,latency_success,processing_time,success
30,-0.35977388222161244,70.81081483636977,6.684114343267684,0.00013911724090576172,0.4
31,-0.4393580106989359,92.9389507885783,63.308806829409775,0.0001378297805786133,0.4
32,-0.5866833600467786,93.28095630501814,45.8928944964565,0.00013086795806884765,0.3
33,-0.40534442774898805,93.01221333861163,60.89849248376238,0.0001418590545654297,0.4
34,0.0016232585341595552,60.03085755656258,26.176415248678655,0.00013663768768310547,0.6
35,-0.09110750733525194,82.9111975537078,63.01662279641863,0.00013680458068847655,0.6
36,-0.2221571334222563,72.43391576739162,28.919961266723003,0.0001415252685546875,0.5
37,0.3640831121559128,50.76608199597539,34.368010319421714,0.0001382112503051758,0.8
38,-0.19852936230598386,84.81100403197642,54.86388053680673,0.00012578964233398438,0.5
39,0.40174349867620435,53.345937519477715,38.806486154074875,0.00013573169708251952,0.8
40,-0.35588373909237403,72.1824220457845,36.46942139793932,0.0001383066177368164,0.4
41,-0.14917344000203606,105.66712073362544,98.74656539629878,0.00013287067413330077,0.6
42,-0.642249952160469,104.89056521707175,79.15406944326882,0.00013713836669921876,0.3
43,-0.21087510849882324,74.38837209793026,51.996510072736804,0.00013387203216552734,0.5
44,-0.7793402996551689,94.20056430903712,61.80742027962761,0.0001407623291015625,0.2
45,-0.1843818730816818,63.38856562796161,11.06763212234058,0.00013408660888671874,0.5
46,-0.07143082153257983,81.22568382258189,61.723045542703176,0.00014431476593017577,0.6
47,-0.2267257452263367,71.8752399474731,31.855977564653916,0.0001442432403564453,0.5
48,-0.37944602863068394,83.7477377249874,36.4851571033697,0.00013930797576904296,0.4
49,-0.5942356907771231,94.15676451338368,50.43295089668666,0.00013215541839599608,0.3
50,-0.6542747908770997,104.04577816385824,78.78970899758825,0.00013637542724609375,0.3
51,-0.6152141410171561,93.88188455930553,44.95958808452928,0.0001346111297607422,0.3
52,0.17436776465476483,64.05910582913484,42.287691150503505,0.00014388561248779297,0.7
53,-0.2619376633457048,94.74479221055205,76.23850502614457,0.00014359951019287108,0.5
54,0.5354231085088063,41.42574659645452,33.71126190559497,0.0001476764678955078,0.9
55,-0.6383757754793855,101.52646040433577,81.42752738156356,0.0001392364501953125,0.3
56,-0.3969450957899729,82.25494929862617,36.643394486314435,0.0001394033432006836,0.4
57,0.6476236162849185,20.444329075859336,10.470876216752568,0.00013790130615234374,0.9
58,-0.12204366409747118,62.6138823313399,32.30139566541349,0.00013568401336669922,0.5
59,0.2128160590618219,62.29743367235475,41.074885346334305,0.00013186931610107422,0.7
60,-0.19090107773948412,73.14492556497656,27.549670201350303,0.0001308441162109375,0.5
61,0.02864543503178967,54.59453275690328,29.627576267226726,0.00013275146484375,0.6
62,0.25066099859381386,45.34553206617859,13.285718909516719,0.00013172626495361328,0.7
63,0.5327399891634428,56.427473784578034,49.15825386091221,0.00012733936309814454,0.9
64,0.09743292406637324,42.04161457233987,10.122431177300387,0.00013320446014404298,0.6
65,0.5223954577508081,63.80772628689285,57.66828905424073,0.00013589859008789062,0.9
66,0.39950256105879034,43.448272044812306,24.638727548817286,0.00012769699096679688,0.8
67,0.7893359207270342,19.629887379164906,19.629887379164906,0.00014052391052246093,1.0
68,0.22529021067473814,50.143425770293184,23.54501758419473,0.0001401662826538086,0.7
69,-0.33983047189438575,71.21153298637628,31.776107860317598,0.00013747215270996094,0.4
70,-0.010165037093453667,72.35199533969607,44.79152283070675,0.00013926029205322266,0.6
71,-0.013017787826254224,63.046756837689465,29.375302729650496,0.00013208389282226562,0.6
