request_idx,reward,latency_all,latency_success,processing_time,success
30,0.6538928606160347,15.159300299451832,15.159300299451832,0.005279970169067383,1.0
31,0.694255546059812,17.36783204861173,17.36783204861173,0.00506134033203125,1.0
32,0.6966153077646826,18.168972358382554,18.168972358382554,0.004944014549255371,1.0
33,0.6876544484524743,17.777038357066793,17.777038357066793,0.005242156982421875,1.0
34,0.686971908748317,15.538947168500025,15.538947168500025,0.005518221855163574,1.0
35,0.6750492788703579,18.89566612767927,18.89566612767927,0.005950236320495605,1.0
36,0.6705736668742442,18.14947076751063,18.14947076751063,0.005407404899597168,1.0
37,0.6170692938347193,16.882812819328063,16.882812819328063,0.0052825212478637695,1.0
38,0.6754408319940788,20.836136502099052,20.836136502099052,0.0054405927658081055,1.0
39,0.5454421155635746,21.642798420964162,22.79276651652385,0.004771804809570313,0.9
40,0.5071292793827973,16.174713465205954,16.267686864449608,0.0052798748016357425,0.9
41,0.6961293729466091,22.74722289082448,22.74722289082448,0.005848193168640136,1.0
42,0.6674570276966681,20.064199273932687,20.064199273932687,0.005891919136047363,1.0
43,0.47007345101446846,18.39139122318723,18.644991455250455,0.005843496322631836,0.9
44,0.5083838639453694,19.820002236244743,20.888189840825163,0.005448460578918457,0.9
45,0.6539286717316226,16.17625408950182,16.17625408950182,0.005100774765014649,1.0
46,0.6569178554793179,15.743448711397184,15.743448711397184,0.004555010795593261,1.0
47,0.522878263596787,15.529315201862914,15.941751240329134,0.004558086395263672,0.9
48,0.526499917879494,18.431880193642268,18.762429732545257,0.005425262451171875,0.9
49,0.6547430931735192,19.557902238646147,19.557902238646147,0.005633234977722168,1.0
50,0.6745837351107372,18.240839166466873,18.240839166466873,0.00573732852935791,1.0
51,0.6780625583171958,19.500497019463964,19.500497019463964,0.006341338157653809,1.0
52,0.6095712024753694,29.402598122823765,29.402598122823765,0.006221318244934082,1.0
53,0.6331310425299113,20.36833668584525,20.36833668584525,0.005318093299865723,1.0
54,0.5314169455204187,16.88763262847342,17.479575379688253,0.004702949523925781,0.9
