request_idx,reward,latency_all,latency_success,processing_time,success
30,-0.7620133294286783,114.32325307992042,114.2075577903826,8.344650268554688e-07,0.25
31,-0.8520000000000001,115.38491786108307,117.23585223717902,8.58306884765625e-07,0.2
32,-0.848368858870335,116.48182412106678,122.39667074173516,8.463859558105468e-07,0.2
33,-0.9339999999999999,115.10722660750453,118.85494105831505,9.417533874511719e-07,0.15
34,-0.7541114096075906,115.20083700285383,120.65444410005573,8.821487426757813e-07,0.25
35,-1.0978765377965722,114.6979789301399,126.06155886256083,8.344650268554688e-07,0.05
36,-0.9256001092036164,113.10860577504563,118.25705202813721,8.344650268554688e-07,0.15
37,-0.7700000000000001,114.4785405517213,118.02288527323256,8.58306884765625e-07,0.25
38,-0.6880000000000001,109.72267926123293,115.65729480074036,8.344650268554688e-07,0.3
39,-0.924739660870701,112.24818283495063,122.1837551537847,9.5367431640625e-07,0.15
40,-1.016,112.9589997000548,117.14727487189072,9.298324584960937e-07,0.1
41,-0.9235449158689276,113.53718067221106,116.4633478560708,8.821487426757813e-07,0.15
42,-0.7700000000000001,113.97452595093162,115.39994961708518,8.463859558105468e-07,0.25
43,-0.8520000000000001,113.03768781339042,115.5811526180299,8.344650268554688e-07,0.2
44,-0.6880000000000001,115.45851319222868,119.37059684548205,8.940696716308594e-07,0.3
45,-0.8391729163900162,113.65964895505616,116.24310782965418,9.775161743164062e-07,0.2
46,-0.8389125058540141,115.7321723236422,118.34529920153804,9.059906005859375e-07,0.2
47,-0.7664924489583631,115.4480504842099,120.23271103565337,8.463859558105468e-07,0.25
48,-0.6060000000000001,114.65864385316691,115.99853605079853,9.059906005859375e-07,0.35
49,-0.6880000000000001,114.16561729481377,117.5787974844801,8.58306884765625e-07,0.3
50,-0.8520000000000001,111.90044512900549,117.40354881192485,7.867813110351562e-07,0.2
51,-0.9339999999999999,113.08853151408694,113.02739790631074,8.106231689453125e-07,0.15
52,-0.7578285768318441,114.89637166034484,117.15793764508722,8.58306884765625e-07,0.25
53,-0.7704575688780991,113.63086406311149,116.98471850109581,8.940696716308594e-07,0.25
54,-0.9257772822875822,111.99258090701657,114.04020364630331,8.225440979003907e-07,0.15
55,-0.8420029984763685,114.8602687164594,116.1172013261046,8.940696716308594e-07,0.2
56,-0.8457841685164516,115.04715985655336,119.41115975230414,1.1086463928222657e-06,0.2
57,-0.6792513116204073,113.19857997577724,119.73770704390408,8.821487426757813e-07,0.3
58,-0.688,115.17149614304947,117.41883292205928,8.106231689453125e-07,0.3
59,-0.7700000000000001,114.21854736026714,113.71933350755094,8.821487426757813e-07,0.25
60,-0.8493682248671475,113.24622618509738,116.43045454930078,1.0013580322265625e-06,0.2
61,-0.6868566520972677,115.1082570763657,121.47570709164722,1.1801719665527344e-06,0.3
62,-0.8520000000000001,114.24124274775662,116.8544160284858,9.417533874511719e-07,0.2
63,-0.9299819958838788,115.80516771260723,114.71568891366222,8.702278137207031e-07,0.15
64,-0.9339999999999999,115.07134913944694,112.25567205193572,8.702278137207031e-07,0.15
65,-1.098,112.76146250971847,126.4111910757864,9.5367431640625e-07,0.05
66,-0.6802530317948522,113.96387168632616,117.53516247184257,9.179115295410156e-07,0.3
67,-1.0925594311801978,114.07453312306816,123.34258970275523,9.65595245361328e-07,0.05
68,-1.016,113.30252901813178,114.21759310735993,8.940696716308594e-07,0.1
69,-0.8421411677979742,113.21505419733887,112.22784461872024,9.298324584960937e-07,0.2
70,-0.7676143339579184,112.49480525853862,114.3004524099155,9.894371032714845e-07,0.25
71,-0.8508725289215912,113.26247490424673,119.45545127123832,9.894371032714845e-07,0.2
72,-0.6880000000000001,115.71054312643881,121.67253919901846,8.940696716308594e-07,0.3
73,-0.8451448341304522,112.85756794205686,118.3306212257492,9.894371032714845e-07,0.2
74,-0.9247258850788163,112.59576981402977,117.38145547318736,1.0251998901367187e-06,0.15
75,-0.9944003665892135,112.17130829405774,122.53225412208494,9.179115295410156e-07,0.1
76,-0.6880000000000001,113.16153241488857,121.50071700428559,9.5367431640625e-07,0.3
77,-0.9335131332605833,114.58161132030186,116.99062601978308,9.417533874511719e-07,0.15
78,-0.8515790514217768,115.84654460607558,117.44601315521165,1.049041748046875e-06,0.2
79,-1.0134406735172923,114.8051843446996,117.28389612413548,1.0371208190917968e-06,0.1
80,-0.8493829312952877,115.90472107482033,124.10743718436002,9.5367431640625e-07,0.2
81,-0.8465785852684637,114.68097162196639,116.57849560555618,9.894371032714845e-07,0.2
82,-0.7661483165591083,116.22145675204509,120.29117712201352,8.702278137207031e-07,0.25
83,-0.9325929103986133,113.85996547405162,120.02314644566138,8.225440979003907e-07,0.15
84,-0.6880000000000001,111.5145122296766,115.6067974196289,9.059906005859375e-07,0.3
85,-0.852,112.31901084991019,111.57877972803306,8.58306884765625e-07,0.2
86,-0.7641044320532261,113.41530724224131,113.7749580096735,8.463859558105468e-07,0.25
87,-0.7700000000000001,113.85869847619495,119.88596909987128,8.821487426757813e-07,0.25
88,-0.8431469173404365,112.6940505514385,115.27650030403188,9.5367431640625e-07,0.2
89,-0.8483878872154568,114.88072818875894,117.2537354547631,8.940696716308594e-07,0.2
90,-0.768894575683458,115.30152226981741,116.30294637682842,8.821487426757813e-07,0.25
91,-0.9339999999999999,112.84021456048568,119.74259035612118,9.179115295410156e-07,0.15
92,-0.9269106763813442,113.46936001301881,114.33127993786074,8.225440979003907e-07,0.15
93,-0.9339999999999999,111.9993378320301,117.07785688443904,8.940696716308594e-07,0.15
94,-0.6871236161422625,114.23786293657793,117.71901390999015,8.702278137207031e-07,0.3
95,-0.7700000000000001,113.41542793788813,115.06030957929643,1.2040138244628906e-06,0.25
96,-0.8516653284181555,114.68942090374799,113.92322403075106,8.106231689453125e-07,0.2
97,-0.7700000000000001,113.81827639077278,116.07400034078717,8.463859558105468e-07,0.25
98,-0.909660934146743,114.76237656889525,115.37857303547247,8.225440979003907e-07,0.15
99,-0.9339999999999999,114.72958699922216,116.55955696967135,8.344650268554688e-07,0.15
100,-0.8493915170434769,114.93102409772284,121.35144579989618,7.62939453125e-07,0.2
101,-1.1800000000000002,112.9257467468672,,8.344650268554688e-07,0.0
102,-0.9197006856902303,112.73683118692854,115.41983948258856,8.106231689453125e-07,0.15
103,-0.9311674043976259,113.3579185509066,117.85916858735668,8.463859558105468e-07,0.15
104,-0.8450898968972502,112.42023076715627,115.35801767383757,9.179115295410156e-07,0.2
105,-1.0093220573843233,112.245260433809,110.8305722978462,8.702278137207031e-07,0.1
106,-0.6883479959056867,115.11565047021904,120.23508605129598,8.344650268554688e-07,0.3
107,-0.6060000000000001,113.65231508604548,115.77147133627582,8.702278137207031e-07,0.35
108,-0.8584641323245181,115.3662486241573,120.4378535806018,8.225440979003907e-07,0.2
109,-0.442,116.06406869296595,118.00533232271715,8.702278137207031e-07,0.45
110,-0.6880000000000001,114.89712534443609,116.25531308898506,8.225440979003907e-07,0.3
111,-0.6795644071124297,113.12680832452767,116.93063450665097,8.225440979003907e-07,0.3
112,-0.849864876765656,114.813330198918,116.8652861223377,1.049041748046875e-06,0.2
113,-0.8520000000000001,116.62489485895799,121.64669772638948,8.463859558105468e-07,0.2
114,-0.8520000000000001,114.34778706659824,116.7839713931352,8.463859558105468e-07,0.2
115,-0.688,116.20615091606024,117.37359276934369,9.65595245361328e-07,0.3
116,-0.6139128901650684,115.6553485256921,120.03361986874576,8.58306884765625e-07,0.35
117,-0.936071559729648,116.66531818529208,119.30385352093879,8.463859558105468e-07,0.15
118,-0.6935366156232815,116.44012370548926,120.44222292783165,8.463859558105468e-07,0.3
119,-0.6925355208295585,116.35951260023334,120.31693786041212,8.106231689453125e-07,0.3
120,-0.8520000000000001,113.82384855897064,120.94363053239482,8.702278137207031e-07,0.2
121,-0.852,115.7214520618749,118.63148325955453,8.940696716308594e-07,0.2
122,-1.016,114.68216762229126,120.7870416693348,8.821487426757813e-07,0.1
123,-0.9326989730804526,112.50606949362766,115.94037327126544,8.821487426757813e-07,0.15
124,-0.8402983589481374,113.35859158545057,116.07471152207413,8.702278137207031e-07,0.2
125,-1.0036104257256118,111.87522161231121,117.35690073563663,9.179115295410156e-07,0.1
126,-0.8493739465468387,112.6624785797425,118.86355971235615,9.298324584960937e-07,0.2
127,-0.9335895131803789,112.74275575331822,120.2980790115293,8.463859558105468e-07,0.15
128,-0.9225500970651345,113.37354716812133,118.08067189335975,9.059906005859375e-07,0.15
