request_idx,reward,latency_all,latency_success,processing_time,success
30,0.5683880720958224,17.445429102625756,18.228419702916412,0.0068831324577331545,0.9
31,0.5029457873692446,18.246781711909552,18.189021817073076,0.006810760498046875,0.85
32,0.7111306184287427,18.835742730332196,18.835742730332196,0.006934213638305664,1.0
33,0.6288905430191432,18.58368936291677,17.97952480700794,0.006769168376922608,0.95
34,0.6829583172807613,17.875454065261707,17.875454065261707,0.006775546073913574,1.0
35,0.6965911344737497,16.643579601813556,16.643579601813556,0.006496632099151611,1.0
36,0.7038830704084171,15.650626945769961,15.650626945769961,0.006413686275482178,1.0
37,0.712428734583608,17.556471466549887,17.556471466549887,0.006422233581542969,1.0
38,0.6227461213690726,11.85194043453098,11.90240676747417,0.006320250034332275,0.95
39,0.7123578385522181,15.497620375361866,15.497620375361866,0.006540358066558838,1.0
40,0.6423028703283011,15.202620193981243,14.94782814442209,0.006601321697235108,0.95
41,0.7198850612984536,16.00097408527789,16.00097408527789,0.006484496593475342,1.0
42,0.7478385355544548,15.554696272478765,15.554696272478765,0.006480741500854492,1.0
43,0.6324672311583959,15.731903000936589,15.826324003490535,0.006599152088165283,0.95
44,0.6760323370659955,17.31248455418044,16.070043977598885,0.006733238697052002,0.95
45,0.6987011077701518,15.91834603382722,15.91834603382722,0.0070405244827270504,1.0
46,0.7173014562272559,18.557873763342624,18.557873763342624,0.007059574127197266,1.0
47,0.6152338499215995,20.254409902891037,20.65311198221287,0.006958234310150147,0.95
48,0.5769400964046434,17.385608450404057,17.68702528195587,0.006997990608215332,0.9
49,0.6362710820410986,16.881248605303313,15.933038038960854,0.007119107246398926,0.95
50,0.6450514965930721,14.299455558061226,14.50100042710237,0.0070960760116577145,0.95
51,0.6269913465675677,15.13048213997762,15.339372370491434,0.006708192825317383,0.95
52,0.6485606349958368,17.994167431563184,17.331202955769687,0.00684736967086792,0.95
53,0.49849107354341127,16.90358893272216,16.37008781741872,0.006497824192047119,0.85
54,0.6220429696733871,15.003868603723134,15.077737603232611,0.006510162353515625,0.95
55,0.5540756337918339,17.92607107717819,17.327952840032125,0.006481242179870605,0.9
56,0.6530568399733039,16.75963544600227,16.82744601228694,0.0066803693771362305,0.95
57,0.6128625910790271,15.356911686229017,14.323957692744907,0.00665658712387085,0.95
58,0.638708399986369,17.5946064786847,17.977099623900674,0.006642258167266846,0.95
59,0.5735994151814958,17.553130704086247,17.011210654970807,0.006584930419921875,0.9
60,0.5773931121909687,14.925967486567245,14.872087611158808,0.006590008735656738,0.9
61,0.7247885923041931,17.149905897294772,17.149905897294772,0.006706786155700683,1.0
62,0.7131150367200766,16.35545988398772,16.35545988398772,0.006551051139831543,1.0
63,0.7147255115219353,17.56556308511331,17.56556308511331,0.006438696384429931,1.0
64,0.632446038051228,17.60378893123685,17.986898983055635,0.006416440010070801,0.95
65,0.5002215098546116,15.569484445468442,16.11341190704053,0.006412684917449951,0.85
66,0.5523226031104971,16.988762733359824,17.49669364396706,0.006627678871154785,0.9
67,0.7344539830281511,14.70890984019896,14.70890984019896,0.006785202026367188,1.0
68,0.7332949735849896,15.99235424251545,15.99235424251545,0.006872451305389405,1.0
69,0.6600759141233785,16.59893226287455,16.635876195127057,0.007209587097167969,0.95
70,0.6269076680054532,16.011946179631526,16.31427911777671,0.0070168375968933105,0.95
71,0.6502383414982023,16.465621049103735,16.665135032721224,0.006876754760742188,0.95
72,0.5492467952743755,18.700872507511242,19.131240453587314,0.006712961196899414,0.9
73,0.6719913528734262,15.357205736350872,15.592706357024065,0.006708574295043945,0.95
74,0.7126264656048872,16.19582225455198,16.19582225455198,0.006659889221191406,1.0
75,0.7069092782685871,15.99983642313064,15.99983642313064,0.006838095188140869,1.0
76,0.6985149518890823,15.975036559504957,15.975036559504957,0.0069653868675231935,1.0
77,0.7023838426694731,17.89893897589932,17.89893897589932,0.007472383975982666,1.0
78,0.7395847809494664,19.274081538564925,19.274081538564925,0.007631897926330566,1.0
