request_idx,reward,latency_all,latency_success,processing_time,success
30,0.8503427149202448,16.43286196506306,16.43286196506306,0.014087808132171632,1.0
31,0.853631192338972,14.922381548561606,14.922381548561606,0.014169061183929443,1.0
32,0.6993938608303218,15.619497032717911,15.657982834687235,0.014245283603668214,0.9
33,0.8134792428223637,16.752101615614436,16.752101615614436,0.01406937837600708,1.0
34,0.8383197056497066,15.255483565246934,15.255483565246934,0.013998043537139893,1.0
35,0.8108760936586419,17.804349675869283,17.804349675869283,0.013917279243469239,1.0
36,0.5853124364712132,17.032396587091036,17.221417503592477,0.014322113990783692,0.85
37,0.5608851877063954,17.301575962291913,16.58358471538898,0.013947904109954834,0.85
38,0.7446262095092726,18.655090838116905,18.649157093479428,0.013972091674804687,0.95
39,0.7704063829104906,16.641240212200827,16.813157365966628,0.0145064115524292,0.95
40,0.7242510251905983,15.904206190835604,15.93400899708942,0.013957035541534425,0.95
41,0.6419338424116846,19.60502226172209,19.993270302249645,0.013895058631896972,0.9
42,0.735231476171396,19.59858008176737,19.95914736799301,0.013877975940704345,0.95
43,0.6180289209803529,17.50618127223872,17.88806492556793,0.013641273975372315,0.9
44,0.6538820342712632,19.741479059825693,20.55475740451935,0.014024412631988526,0.9
45,0.6456006679233615,22.248265686948816,22.05056210845049,0.014027690887451172,0.9
46,0.7031267189009356,17.08369527575902,17.317969643005625,0.013797140121459961,0.95
47,0.3856783060731209,18.033388768613346,19.183250800494726,0.013934004306793212,0.75
48,0.6285603690562159,18.632929466368598,18.40458254422604,0.0137404203414917,0.9
49,0.6427423247411284,18.89312826790384,18.549746251666946,0.013846266269683837,0.9
50,0.6015056498070164,20.299218209893954,20.181987424772306,0.013685107231140137,0.9
51,0.7229081206249781,21.934591292074156,21.952501988552495,0.014009714126586914,0.95
52,0.5756580046066184,21.268496246006425,19.80200454151736,0.013707804679870605,0.9
53,0.6072235090062998,20.23521067167861,19.34002016022943,0.013869357109069825,0.9
54,0.4756892016386394,19.564056038979015,18.675963722774547,0.013736999034881592,0.8
55,0.6368083863530596,19.67178395235808,20.544793250985595,0.014372599124908448,0.9
56,0.7242226615777668,18.587113987725274,17.85757640237952,0.013660919666290284,0.95
57,0.3800716052859508,18.640550610231237,18.784000072981332,0.013811862468719483,0.75
58,0.6077644762477697,19.40815623891851,20.044254754628103,0.014138257503509522,0.9
59,0.45465921997785835,19.426364277070373,20.285521560245616,0.014027762413024902,0.8
60,0.6732817244469314,20.310567730614416,20.254502274686004,0.013527321815490722,0.95
61,0.5346603615963232,26.794329222514527,29.42219138707893,0.013633251190185547,0.85
62,0.438058067837512,26.70189801609297,20.29543355451905,0.013686299324035645,0.8
63,0.5055431987306087,28.990695890295314,24.90108570430843,0.013612258434295654,0.85
64,0.34774063915217496,25.807724569299182,20.55395940749659,0.013797593116760255,0.75
65,0.6834725611306897,22.059169434404968,22.074231746362777,0.013750040531158447,0.95
66,0.4082773721456423,31.13832334378778,27.348054177420178,0.013973844051361085,0.8
67,0.3979110319824298,35.743396013161124,28.295958699926437,0.014130616188049316,0.8
68,0.29235877921972125,41.055183563826915,29.456985295877367,0.014361119270324707,0.75
69,0.521670693903825,42.71630050141949,35.105209632613395,0.014155876636505128,0.9
70,0.5553903106384768,37.987153974028914,29.646909274949977,0.014009928703308106,0.9
71,0.25695432444547095,47.23909242313378,43.88024099959146,0.013824737071990967,0.75
72,0.4443884634943015,39.169207781261626,25.96805933476031,0.013802480697631837,0.85
73,0.1263791223798458,40.92912608041006,30.63382895628998,0.014034879207611085,0.65
74,0.05785228656249215,66.06871103538478,40.79571514118471,0.014089953899383546,0.65
75,0.3066568775088031,36.641261993587634,18.185406035398593,0.013635027408599853,0.75
76,0.059162135717082974,59.60219201582819,39.3651497301835,0.013903236389160157,0.65
77,0.04256212643297491,70.0860131651123,54.11220702279593,0.014352774620056153,0.65
78,0.15421889305606903,59.95177055024823,36.58580542432278,0.014314448833465577,0.7
79,-0.00925252783768914,60.01335662019069,50.66924102289528,0.014492297172546386,0.6
80,-0.16164084018038555,80.61834209567593,60.16147074954342,0.013874423503875733,0.55
81,-0.013923739006884445,56.407502634057096,25.51588555296318,0.013840293884277344,0.6
82,0.01408300900030785,50.87003157876271,33.13578130324892,0.01379035711288452,0.6
83,-0.043577875384967726,70.70288231978893,57.088349544766224,0.014432728290557861,0.6
84,-0.11343487379467228,64.71192382364544,26.733878642040303,0.013910901546478272,0.55
85,-0.07305525106818825,70.84581824537962,51.54630155249918,0.014001917839050294,0.6
86,-0.0558505933996943,75.84806491764407,58.65776210816555,0.0140863299369812,0.6
87,0.11236212101664245,65.29368649530417,43.87457390835204,0.013930308818817138,0.7
88,0.5681838729063255,56.0303115400156,52.885025518792666,0.014791333675384521,0.95
89,0.190475114048764,65.79466610780807,49.665859172503666,0.013912689685821534,0.75
90,0.11708221596907391,56.39321059455229,48.12149307775965,0.014017832279205323,0.65
91,0.13188749831537586,66.7166873355965,52.46844170755423,0.014195752143859864,0.7
92,-0.13534622240739239,72.94660337807424,49.543228229260464,0.014465749263763428,0.55
93,0.03093942325076134,44.69891528800967,22.280042141792133,0.013716435432434082,0.6
94,-0.13519183278073174,69.45918745539294,52.05240486145715,0.013871324062347413,0.55
95,-0.021072268263318077,64.73372334198459,41.41571280420545,0.01434340476989746,0.6
96,0.025200267196944442,75.15638750892121,59.88034142226468,0.013915514945983887,0.65
97,-0.11026290262536538,69.49025668732976,42.904793822621166,0.013979625701904298,0.55
98,-0.11237120211753057,64.8772503566616,34.57235026596179,0.014349985122680663,0.55
99,0.09850488264700766,51.27445738711227,25.338999330860002,0.01380375623703003,0.65
100,-0.1079258945426185,71.34763039447644,53.65057617797964,0.014008069038391113,0.55
101,0.1312040934717687,60.6556541524054,45.023923525938315,0.014249277114868165,0.7
102,0.024407577584275898,49.9909218647113,32.180139555016204,0.013900291919708253,0.6
103,-0.017070370507861386,52.72247589005233,20.001097799526296,0.013928759098052978,0.6
104,0.13949963500581072,58.52188014511171,43.1348493556877,0.014087581634521484,0.7
105,0.4700605930404918,39.71425859078494,38.167148139768145,0.01395864486694336,0.85
106,-0.05884763384343598,55.57522429427752,25.91249747405629,0.013960945606231689,0.55
107,0.33296298909755084,76.77706280103858,70.5121616304106,0.014063096046447754,0.85
108,0.04311975774956203,51.61086220407539,26.68245313294557,0.014303159713745118,0.6
109,0.1792446110944293,45.38564547950092,24.326591596500247,0.013934636116027832,0.7
110,0.1838640055392366,47.11538432591678,33.03886477197428,0.013891935348510742,0.7
111,0.1786425125025388,50.76743403148372,22.648394164562514,0.014119470119476318,0.7
112,0.06362425980703026,66.16422683405115,47.874876832696934,0.013901913166046142,0.65
113,0.3512930273309649,50.786567972204665,34.908560100997484,0.015475130081176758,0.8
114,-0.13694369988514318,69.99775273912624,43.877692408693974,0.014019143581390382,0.55
115,0.384581878529264,45.633540910879724,39.5601936756495,0.014005279541015625,0.8
116,0.29518567961188547,40.24012411247457,21.9801940962268,0.013846027851104736,0.75
117,0.39633803519355254,55.5386029959515,51.03477568466515,0.013915431499481202,0.85
118,0.2035281230677822,51.38632065866053,32.478699097984205,0.013974237442016601,0.7
119,0.141047241264403,61.051163688588176,37.852674252196934,0.01413663625717163,0.7
120,0.006866313704337485,59.47306001417125,24.126256766263452,0.014021360874176025,0.6
121,0.305348018939651,44.07919110455684,21.70615680321013,0.01395653486251831,0.75
122,0.19079673992837382,46.664140055299114,30.31277007025589,0.014038658142089844,0.7
123,0.20535772591638263,66.07582233452318,47.98905428320582,0.014200365543365479,0.75
124,0.39691541478093856,42.128311357655846,24.730560837650458,0.014237511157989501,0.8
125,0.2512235426930951,54.227657672590134,42.246723532242726,0.014097785949707032,0.75
126,0.2677763618012993,58.75298281148038,41.683499999991824,0.013949131965637207,0.75
127,-0.00023932584178447126,64.20833729839225,39.55673698347932,0.01397244930267334,0.6
128,0.4570375523211704,56.8525759849358,50.14349980251443,0.014155757427215577,0.9
129,0.4009768213749741,34.7972815790517,27.052094847475793,0.013964295387268066,0.8
130,0.0511664405653688,42.66091850177933,18.437364230848708,0.013846135139465332,0.6
