request_idx,reward,latency_all,latency_success,processing_time,success
30,0.7378530089561475,18.44568229602594,18.468005458616894,0.00015529394149780274,0.95
31,0.7266794225192341,17.44649680173254,17.731635207640476,0.0001610994338989258,0.95
32,0.642730014560643,19.895291282640933,20.002691403612314,0.00015382766723632814,0.9
33,0.7621387049457854,18.496162518376682,17.855704976622274,0.000159454345703125,0.95
34,0.7459202204850438,18.710249295101775,18.595685934884234,0.00016396045684814454,0.95
35,0.6461086793635655,20.236384926291098,21.045242620158177,0.00016020536422729493,0.9
36,0.43618887313927346,17.1678901954526,17.824932784682506,0.00016473531723022462,0.75
37,0.511030052578604,19.987721084897235,20.745646196243847,0.00016053915023803711,0.8
38,0.5989984643544668,21.26342910938525,21.891058230250444,0.0001547098159790039,0.85
39,0.6394248961118776,16.377372577546346,16.662882434853625,0.00015599727630615233,0.85
40,0.502869851098444,18.679545076275737,19.11769017675458,0.0001550912857055664,0.8
41,0.6465714834335595,22.116932647786037,22.784281842320695,0.0001728057861328125,0.9
42,0.6693458905635818,21.292853566468292,20.832744261623674,0.00016798973083496094,0.9
43,0.5528275550457011,19.983628101989513,20.999638060267635,0.0001472949981689453,0.85
44,0.5885857102984778,20.133256162178416,21.189792092637344,0.0001614093780517578,0.85
45,0.6604466425038196,19.716901076848774,20.2444305082798,0.000148928165435791,0.9
46,0.7216798678514074,15.336599524694583,15.4643432380015,0.0001656651496887207,0.95
47,0.38858726398524357,17.077558856889702,17.825078471805018,0.00018123388290405273,0.75
48,0.5128325228870371,17.244154055935383,16.40658202836017,0.00016876459121704102,0.8
49,0.657215929458916,19.599720006947155,19.680718681924713,0.0001697540283203125,0.9
50,0.48121544518727744,19.473468296399073,20.303320603564153,0.00015844106674194335,0.8
51,0.7481114139518102,20.795484386664562,21.200233264162566,0.00016649961471557618,0.95
52,0.470767788894768,21.000695628116567,20.71067487669,0.00015534162521362304,0.8
53,0.566978443851282,21.64280155838387,21.75769611458921,0.0001530766487121582,0.85
54,0.2366255372144773,20.77202189142919,19.93475937406279,0.00015555620193481446,0.65
55,0.6482289831249137,20.18104211551225,20.626450368740674,0.0001514434814453125,0.9
56,0.6719338300262747,18.081286309299664,17.7839056916653,0.00015121698379516602,0.9
57,0.4970886649994453,15.75748735663745,15.97860701545125,0.00015451908111572266,0.8
58,0.645541117633151,17.020101793773932,16.757561987928273,0.00016385316848754883,0.9
59,0.6356867119949187,19.49303878204578,19.88315140709884,0.00017683506011962892,0.9
60,0.5763371998651141,17.815098756404332,18.319731750680578,0.00015305280685424806,0.85
61,0.5843295696649077,18.446251339672656,18.807015265681038,0.00015254020690917968,0.85
62,0.6400008249015213,25.39153369970361,20.330863191319914,0.00015457868576049805,0.9
63,0.7455938436046217,19.546960879302723,19.763008989822413,0.0001546502113342285,0.95
64,0.6130452092025215,19.61699420584433,19.831528384143205,0.00015840530395507812,0.9
65,0.46813722700783866,19.73619404488959,20.073151956853998,0.00015753507614135742,0.8
66,0.5484318053765247,21.354606114449656,21.281614072222094,0.00015313625335693358,0.85
67,0.7378663030784937,21.220315093232795,20.582428829315113,0.00015507936477661134,0.95
68,0.5688653285560001,20.570863490331845,21.138276155172587,0.00015255212783813477,0.85
69,0.7109553824517134,20.090573689826805,19.39035552308768,0.00015320777893066407,0.95
70,0.5951311945619704,25.967878210577243,26.372970331735292,0.0001476883888244629,0.9
71,0.21388389282975648,31.842270711179914,38.038847340362786,0.0001498103141784668,0.65
72,0.43340853813246705,22.610805409804136,22.604159349989622,0.0001549363136291504,0.8
73,0.3900804827408565,21.182573776233394,22.56958264164049,0.00016661882400512696,0.75
74,0.7289730200206855,19.67456252520944,19.936378651315767,0.00015720129013061524,0.95
75,0.4519402929967115,23.472142316299454,25.54014002750812,0.00017377138137817383,0.8
76,0.5278596853762917,30.652314232950044,27.359306054355777,0.00016732215881347655,0.85
77,0.5168069541229269,25.83655780995731,25.849125338762082,0.00017139911651611328,0.85
78,0.4274518315250392,29.855487097529,25.672182946093344,0.00018074512481689454,0.8
79,0.4575295195521907,28.991725559073814,26.22808065656746,0.00017355680465698243,0.8
80,0.6153377039989765,25.453929088748026,25.782069932242614,0.00017691850662231444,0.9
81,0.43840907455098305,27.964815352157935,25.112719631051924,0.00015828609466552734,0.8
82,0.34170318300827407,28.452972277486396,25.642133089264977,0.00015376806259155275,0.75
83,0.48873001711894204,35.48624246208438,38.02176589332549,0.00014698505401611328,0.85
84,0.5198623616729734,34.432061259622905,25.746303765057643,0.0001468062400817871,0.85
85,0.26854160808135624,50.11897064795646,41.25579715147039,0.00015316009521484374,0.75
86,0.3988307030120052,37.48838566809073,28.654306120907947,0.00015027523040771483,0.8
87,0.49694903768075116,40.352584940625064,33.044332085802985,0.00016540288925170898,0.85
88,0.025710783120973812,48.67214311641554,35.16329038272942,0.000153350830078125,0.6
89,0.5214017022746101,28.031539648625994,24.948229151008565,0.00015366077423095703,0.85
