request_idx,reward,latency_all,latency_success,processing_time,success
30,0.4122338154802273,20.363030050062825,20.279499234174924,0.004858386516571045,0.75
31,0.41155584115982113,20.116726662966567,21.253017586951827,0.005032753944396973,0.75
32,0.46263767412894286,21.517842551611984,21.218975936860588,0.005255794525146485,0.8
33,0.7185119105471001,21.483712561426355,21.77131666037173,0.0051147699356079105,0.95
34,0.6565435100746569,20.270857534641713,19.807861055350074,0.004995191097259521,0.9
35,0.48671379309768714,21.149044330571304,22.80361003748218,0.004934620857238769,0.8
36,0.32974246696521325,18.85186440195386,19.78345989369263,0.004662656784057617,0.7
37,0.3469191358218005,22.458911322119192,24.2363751272759,0.004777300357818604,0.7
38,0.654299965150513,22.77219103380306,23.0697434089849,0.004875767230987549,0.9
39,0.7612504911505986,17.724125412927016,17.644217099494586,0.004859757423400879,0.95
40,0.5786451970519227,18.950385730114313,19.546397745756835,0.004734599590301513,0.85
41,0.652787123173664,22.648537339690993,23.772836864387866,0.004570496082305908,0.9
42,0.7440102696910019,21.244917636809916,20.757533160775942,0.004517483711242676,0.95
43,0.44683000638074305,22.945383308948692,24.39556963643723,0.0045539259910583494,0.8
44,0.634273760133335,22.16460194791161,22.790877848394317,0.004450666904449463,0.9
45,0.6487984079208939,21.32809165119141,22.127472534242386,0.004636430740356445,0.9
46,0.5738325223198493,16.674684325780742,16.79378147793896,0.004832851886749268,0.85
47,0.2884146284196516,18.792718068551487,19.63316276699053,0.004902100563049317,0.7
48,0.5032118067254712,18.580179161909474,18.740563834409315,0.004667592048645019,0.8
49,0.5721253821660188,19.37272905860909,19.307878245683472,0.004664278030395508,0.85
50,0.6298792861625062,19.515376981749768,19.991074363009872,0.004701137542724609,0.9
51,0.7414600347842153,22.285694430743987,22.62495518492484,0.004707527160644531,0.95
52,0.6211564742572855,20.618045143911534,20.07644107704427,0.0047043561935424805,0.9
53,0.6260950666085578,21.579547305129722,21.06451599701751,0.004896605014801025,0.9
54,0.48139561318182755,19.649372170133077,18.68646145950227,0.00474398136138916,0.8
55,0.6544609553445013,19.270379472433497,19.772812213430925,0.004796791076660156,0.9
56,0.7826001157083033,19.239701696577455,19.239701696577455,0.004659569263458252,1.0
57,0.4532068337875358,17.664456142620487,17.62081962905703,0.004705178737640381,0.8
58,0.5969018511501023,16.548022059126342,17.070621863473583,0.00480184555053711,0.85
59,0.7091198231266096,19.30915520548191,19.75779665551174,0.00470583438873291,0.95
60,0.7183618157508413,18.394885096356887,18.621952163298616,0.004692494869232178,0.95
61,0.5596728851821342,24.039661001558443,25.119226547146237,0.00467463731765747,0.85
62,0.7402250849574339,18.247164412136783,18.180194937114308,0.004561376571655273,0.95
63,0.8184177767607934,22.708535641808112,22.708535641808112,0.004702043533325195,1.0
64,0.5485420059451678,19.444664563198707,19.84716963811775,0.004618453979492188,0.85
65,0.7172635246325288,23.244320421736038,22.844944420317805,0.004741513729095459,0.95
66,0.5966141996265315,25.826198436575726,26.950798259650707,0.004887783527374267,0.9
67,0.730775207254362,24.292413679709124,24.683886186074286,0.004927897453308105,0.95
68,0.6715958987797309,18.43142342288681,18.711984220275625,0.005099821090698242,0.9
69,0.7959137829165746,20.925510884141183,20.925510884141183,0.00514533519744873,1.0
70,0.41402317790858767,31.873970647997318,28.985041728913195,0.005348920822143555,0.8
71,0.2582930573835156,35.28316142083786,35.813733461282894,0.005115962028503418,0.7
72,0.3494369074985498,30.766561063906742,27.86816970858202,0.004946351051330566,0.75
73,0.5460893397665304,17.167405506924617,17.643465610197847,0.004889678955078125,0.85
74,0.6444216568694052,19.33288886787047,19.807022119396258,0.004691433906555176,0.9
75,0.37069657747306656,28.372565338327057,32.92713067397534,0.004570376873016357,0.75
76,0.6303638740133046,24.01386660095652,19.481713486535785,0.0046313881874084474,0.9
77,0.43293726405160865,26.20772199614339,27.355638159605384,0.00473628044128418,0.8
78,0.22929857579082796,43.56825076464314,32.88085525880338,0.004737246036529541,0.7
79,0.5020316001579054,33.77791339347307,30.657819348467584,0.004738986492156982,0.85
80,0.367456550562021,47.869787889917085,37.2541367152791,0.004671144485473633,0.8
81,0.5034010464957194,31.002076861303284,27.780732003827612,0.004782092571258545,0.85
