request_idx,reward,latency_all,latency_success,processing_time,success
30,0.5388426535085077,24.19411270147582,19.522176491994337,9.524822235107423e-06,0.85
31,0.4469241053078707,28.360304765337027,25.00061655328524,9.238719940185547e-06,0.8
32,0.39541454079339605,24.76599930464763,19.643172106255104,9.59634780883789e-06,0.75
33,0.568010950348693,24.619162182602587,19.612274518119275,1.0144710540771484e-05,0.85
34,0.5868698206025321,19.34657930534061,18.841145541415752,9.369850158691406e-06,0.85
35,0.3050557474749586,32.76357672073629,25.491449286349482,9.632110595703125e-06,0.7
36,0.46051865260578484,22.732311841979048,18.440353250830157,9.465217590332032e-06,0.8
37,0.47906691914785127,23.812113405593742,25.00616787140946,9.870529174804687e-06,0.8
38,0.6490425419281696,24.617573220651046,20.259168490902812,9.655952453613281e-06,0.9
39,0.3828027403737864,31.80250342948947,17.838780937625156,1.0120868682861329e-05,0.75
40,0.4365571668360504,22.192023253891325,18.412166153700248,1.0538101196289063e-05,0.75
41,0.6552899162740244,25.926137605223108,27.001054510736278,8.785724639892578e-06,0.9
42,0.5714219828731053,30.45732338423623,26.662288278693318,9.274482727050781e-06,0.85
43,0.40086528746993244,30.621485827696148,27.54903318593947,8.785724639892578e-06,0.8
44,0.7239326892860432,24.977882811677507,20.865841253647783,9.000301361083984e-06,0.95
45,0.5457388490797894,31.916304502814587,23.69547276008563,9.489059448242187e-06,0.85
46,0.6057553781730965,25.12531915892291,21.14152967463459,9.262561798095703e-06,0.9
47,0.26232967399972695,26.845145401829804,17.80900142025162,9.250640869140624e-06,0.7
48,0.2583083278216657,34.70156599476737,20.62574847109052,8.90493392944336e-06,0.7
49,0.5628794729157433,22.13982791532441,17.52868552551015,8.296966552734374e-06,0.85
50,0.2135628047930655,30.187636615098945,21.467516662899275,8.463859558105469e-06,0.65
51,0.4982559510486924,48.170452347338255,42.13330961571443,7.998943328857421e-06,0.85
52,0.13572768751836564,40.43292001770071,21.14458043355084,8.225440979003906e-06,0.65
