request_idx,reward,latency_all,latency_success,processing_time,success
30,-0.1557934158652935,67.39576205271243,22.05730582521486,0.00015121698379516602,0.5
31,-0.40882821301972044,82.90606370299615,37.256635454297495,0.00015555620193481446,0.4
32,-0.7647615980342857,94.77817125363438,62.721123868076944,0.00014290809631347656,0.2
33,-0.47884550566621426,89.07009064408064,40.10316097204954,0.000148773193359375,0.35
34,0.0067034910341498884,63.13883020057973,28.800234497568965,0.00014057159423828126,0.6
35,-0.095854659389127,67.92450823732734,31.275170007786084,0.00013772249221801757,0.55
36,-0.09588662974797774,62.29173038819219,28.108263333109367,0.0001432061195373535,0.55
37,-0.04688431618233985,73.43990940793566,54.364975915005225,0.00014704465866088867,0.6
38,0.10919181527763273,74.67325271211936,57.1032495472811,0.00014297962188720704,0.7
39,0.2891784736908818,56.395892057276114,37.11368088580185,0.00014706850051879883,0.75
40,-0.45463271022048435,77.52943851865463,23.918187196649512,0.00014564990997314453,0.35
41,-0.5359512379871201,100.62832203417791,87.84269069398613,0.00014257431030273438,0.35
42,-0.3366027179108698,89.66255041702689,59.20406433583946,0.00014109611511230468,0.45
43,-0.40406501993938626,80.52568556552369,52.913297954182546,0.00013327598571777344,0.4
44,-0.2956426289611814,94.49730079564009,73.47319703282201,0.00014634132385253905,0.5
45,-0.22226040031763988,78.55493811355814,42.14454962374694,0.0001316070556640625,0.5
46,-0.1316971328208004,69.71176149598026,36.66923055386149,0.0001453995704650879,0.55
47,-0.4056587344680354,76.2295894269366,21.153120432294536,0.00014848709106445311,0.4
48,-0.11216438287044084,71.19260642627896,36.804618719649504,0.00014252662658691405,0.55
49,-0.03705440726730889,67.82261492956856,38.77689586069557,0.00015544891357421875,0.6
50,-0.453775295404056,93.64202191325452,62.77445752586175,0.00016254186630249023,0.4
51,-0.5600366070796527,100.00285190378786,70.88780216501274,0.00016584396362304688,0.35
52,-0.211748324915113,75.4335657054692,43.812704335642835,0.00014322996139526367,0.5
53,-0.1734496131003325,86.16146433548941,60.29459432361281,0.00015065670013427734,0.55
54,0.05462292210802566,58.91720739344781,27.896731690572327,0.00014115571975708007,0.65
55,-0.14151984265612522,77.17981927922452,49.23343526947035,0.00014187097549438475,0.55
56,-0.08186608020416124,62.26228732355528,19.73875767142005,0.00014079809188842772,0.55
57,0.20557660035950187,45.359141088261154,17.6113863959498,0.00014705657958984374,0.7
58,-0.29795189643766395,75.94173880004968,42.38811071530747,0.00014715194702148439,0.45
59,-0.02290983209155481,67.87241714925176,45.7630549929137,0.00014476776123046876,0.6
60,0.08433784049791179,57.06191170269916,26.627867653368504,0.00015734434127807618,0.65
61,-0.003634595332065538,63.465201488922254,37.718360911585556,0.00014595985412597657,0.6
62,-0.09041858274434401,64.21054832251465,21.690945772866524,0.00016723871231079103,0.55
63,0.18213585644405264,58.52081215482921,34.84519627892797,0.00015884637832641602,0.7
64,-0.1788853543576737,68.53751764523113,41.9228890268855,0.00014271736145019532,0.5
65,-0.20348811397351935,88.48051538413242,66.69877801142596,0.00014487504959106445,0.55
66,-0.046615271180086536,74.06517194578053,45.4353268918864,0.00013868808746337892,0.6
67,-0.08263112520085769,64.65708370317313,23.71563864424413,0.00014548301696777345,0.55
68,0.12991414201357204,53.36282253517506,27.990096110063956,0.00013687610626220704,0.65
69,0.376335028037312,49.76400945250013,33.283202746501644,0.00013840198516845703,0.8
70,0.005856445972107471,55.952308745833065,23.852381378052595,0.00013659000396728515,0.6
71,0.10446695499760528,50.240773353469066,29.354891488777167,0.000137484073638916,0.65
72,0.10980693296831637,64.98439590185093,44.06333419455068,0.0001416325569152832,0.7
73,0.19624242286348842,46.196309156002265,23.798332272066073,0.0001407146453857422,0.7
74,0.08454058339979179,62.63190109795295,34.55284290544716,0.00014339685440063478,0.65
75,0.1522927258719694,61.80103005507814,39.8455967297317,0.00016268491744995118,0.7
76,-0.2892275361468345,73.59897157093813,23.66806786613187,0.00013737678527832032,0.45
77,-0.07443442179954378,64.51874907197349,30.433366052797155,0.00015810728073120117,0.55
78,-0.1042495459571922,68.21062300077392,40.013493932651876,0.00016040802001953124,0.55
79,-0.3202695376733081,77.83767512057362,34.302323441913956,0.0001409292221069336,0.45
80,-0.010549277950640035,63.76701553890913,38.3773367930711,0.00014375448226928712,0.6
81,0.0683310141141084,61.99562237922112,34.20487314852662,0.00014208555221557618,0.65
82,-0.14874304631777938,68.61432811763339,31.52905962896316,0.00014275312423706055,0.55
83,-0.44692658150584774,89.89872179962633,52.38038216974945,0.0001415133476257324,0.4
84,-0.5787197106730612,88.80219160482947,27.566864749587467,0.0001529693603515625,0.3
85,-0.5418958353840164,100.65618937594468,74.28965856829545,0.0001613616943359375,0.35
86,-0.13056351799618962,76.47546798105847,41.46591293342264,0.00015259981155395507,0.55
87,-0.746903017802192,111.74266138764497,101.04900045113669,0.00015785694122314454,0.25
88,-0.5895576327168225,105.25824992664948,83.36040711134657,0.00015255212783813477,0.35
89,-0.4204967557574225,83.02595873067531,47.71252435539643,0.00015431642532348633,0.4
90,-0.26192107133447634,90.8108945304289,87.02366385083792,0.00015703439712524414,0.5
91,-0.3537007110864285,89.57005930763454,57.92858653998759,0.00017390251159667968,0.45
92,-0.08270984357237321,75.58704097307245,51.684586011135444,0.0001548647880554199,0.6
93,-0.46625784484023775,76.02308594208837,8.282703367291,0.00016344785690307616,0.35
94,-0.2425807887789663,78.51948195241113,43.905267979702074,0.00015926361083984375,0.5
95,-0.3644094075581829,88.66029643698091,56.627875305713495,0.0001546502113342285,0.45
96,-0.4488346864375547,94.9529030466338,66.27384123750085,0.00015614032745361328,0.4
97,-0.32661988226309047,80.9007431763863,48.507148097080034,0.000158083438873291,0.45
98,-0.04324704068218392,69.39024026858038,37.97013797806699,0.00015594959259033204,0.6
99,-0.36139796240405675,74.1852075290939,25.04985670462822,0.00016180276870727539,0.4
100,-0.44215155907117953,95.80964627403303,63.89897027259519,0.00016088485717773436,0.4
101,-0.18208626495547536,84.51986981154826,59.22389074761932,0.00014215707778930664,0.55
102,-0.3271546964431375,78.1932109352906,46.5278797403277,0.0001456737518310547,0.45
103,-0.3138551768495029,72.47511117634147,20.751033955904166,0.00014204978942871093,0.45
104,-0.07792100066072226,77.8630699543693,55.09676574536942,0.00014338493347167968,0.6
105,-0.23303915619599044,77.24550201130269,40.6191954428431,0.00014616250991821288,0.5
106,-0.406716533295553,83.29428966723226,37.30748012790105,0.00013604164123535157,0.4
107,-0.4010790016776113,100.03163236441651,80.04163673362025,0.00015248060226440429,0.45
108,-0.2275174406595158,65.213256329228,17.57646026112948,0.00014697313308715821,0.5
109,-0.306583552698488,72.95464273838711,22.770758158316134,0.00014159679412841796,0.45
110,-0.19266546971907678,67.9956933201399,33.26468199890186,0.00014123916625976562,0.5
111,-0.3370963852104758,81.51629118095316,44.52327497421274,0.00014666318893432617,0.45
112,-0.3267133350639614,82.07344333569766,58.42390563441139,0.00014060735702514648,0.45
113,-0.40826544424826006,82.16046096808157,35.6375378911967,0.0001459956169128418,0.4
114,-0.24749617031040477,78.32747458042907,53.83808572584925,0.00014808177947998047,0.5
115,-0.06628739367701503,72.33790681660263,51.6062879892064,0.00014673471450805665,0.6
116,-0.07171180239823448,77.50587707519719,53.31967941207976,0.00014603137969970703,0.6
117,-0.1865455489368228,86.98839919720915,66.87035669818478,0.00014646053314208983,0.55
118,-0.15007009394232934,77.00246709275694,48.17638212266556,0.00014292001724243165,0.55
119,-0.43279493661094615,87.15975387211589,49.82226110534083,0.00014973878860473632,0.4
120,-0.578507190151023,86.8866948284993,26.555882839828158,0.00015834569931030273,0.3
121,-0.12085007653076638,67.69138706622637,30.780596268387637,0.0001649141311645508,0.55
122,0.10699460301276109,47.08099856182073,12.372180063749823,0.00013843774795532226,0.65
123,-0.03277259159870309,72.99784762648252,46.92050183350608,0.0001359105110168457,0.6
124,-0.11578917383704423,71.39510084033098,37.83487142338929,0.00013597011566162108,0.55
125,0.09904704945299747,53.03674368329689,20.00512018685105,0.00013955831527709961,0.65
126,0.17329037214316606,57.17584092078198,33.7890158033843,0.00013850927352905275,0.7
127,-0.29371489421089064,71.56984604836825,31.928360085562005,0.0001394510269165039,0.45
128,0.03200555839335913,73.20303698288922,50.23863216174577,0.00015197992324829103,0.65
129,0.030198806987259914,62.89547275110497,35.22701786159729,0.00017377138137817383,0.65
130,-0.1645051435812031,62.62640042899111,22.326575588465204,0.0001625657081604004,0.5
131,0.24330140658609492,58.00572045197416,39.8546343316527,0.00015140771865844725,0.75
132,-0.37326409773610436,68.31159902463948,24.892635107299164,0.00013941526412963867,0.4
133,-0.0020331837668056906,58.856017338989375,29.84181222669437,0.00014301538467407227,0.6
134,0.04023506278556994,67.4349592151226,42.36558436967333,0.00013812780380249024,0.65
135,0.03950799317836407,67.38071010490704,43.123122926720285,0.00014725923538208007,0.65
136,-0.2747507716284051,88.93234438160101,63.83690612193861,0.00013587474822998046,0.5
137,0.17212365758521825,52.089944695947,24.75958248799236,0.00014374256134033203,0.7
138,0.16270327581060556,57.24664831821392,31.774844167129142,0.0001445770263671875,0.7
139,0.08761125067484705,58.310960607386264,35.3570575599563,0.0001417398452758789,0.65
140,-0.24666530715168938,78.23268425071345,42.712110288387194,0.00014308691024780273,0.5
141,-0.24870552447877636,72.9332478395896,32.94208068360193,0.00014624595642089843,0.5
142,-0.04073804517808918,73.11622640837143,55.120734363809106,0.00014115571975708007,0.6
143,-0.3046685251875126,79.27754651545266,58.11510015211203,0.00014322996139526367,0.45
144,-0.18559918631696468,83.73692562764546,68.14391297685016,0.00013928413391113282,0.55
145,-0.22188327036861483,72.72952730846707,30.088550258717635,0.00014199018478393554,0.5
146,0.06570891254179859,55.50453355408708,24.564187322212167,0.00014339685440063478,0.65
147,-0.2579732621299434,83.0948532394498,52.864332266716566,0.00014104843139648438,0.5
148,-0.2467915259273712,77.38685358141944,40.91355742837223,0.0001612424850463867,0.5
149,0.3408232080311756,54.66535595103976,39.84302875118392,0.00013595819473266602,0.8
150,0.255777074224192,54.730171626222536,41.908770483485235,0.00013891458511352539,0.75
151,-0.03144111428480081,57.709741946026305,20.191911334188404,0.00013844966888427735,0.6
152,-0.3335217356962245,82.36562755579016,45.520152820903405,0.00013859272003173827,0.45
153,-0.32860478394029097,76.08682940950351,31.98481316974233,0.00013475418090820314,0.45
154,0.09295014828818862,73.21022317297843,56.3455833691218,0.0001352548599243164,0.7
155,-0.12530902051290246,67.19093701888737,28.528800277042514,0.00014079809188842772,0.55
156,0.03983584808880467,62.600189295124984,35.00033655991709,0.0001369595527648926,0.65
157,0.08125102666604803,57.370787162009194,26.785301363967093,0.0001366138458251953,0.65
158,-0.024012319989777004,65.09096239963553,40.990550442292076,0.00013784170150756835,0.6
159,-0.6024841427062915,90.09906279816929,46.9708710360693,0.00013862848281860353,0.3
160,-0.045131825114842185,69.31668920926629,38.866612580268786,0.0001368403434753418,0.6
161,-0.05535649421071394,72.03491293361313,44.7255205360695,0.00014007091522216797,0.6
162,0.016197471408765617,73.09664160795614,51.104355188405115,0.0001407623291015625,0.65
163,-0.147585920065416,96.14949809680452,84.52713382326256,0.0001361370086669922,0.6
164,-0.35238475746715203,89.84202682548319,56.49525268345851,0.00013581514358520507,0.45
165,-0.2921719123330237,75.84485720882134,26.814136117866234,0.0001380443572998047,0.45
166,-0.7100558777211277,99.97317456739792,53.788312828291126,0.00013834238052368164,0.25
167,-0.4034960637938969,78.79371710241838,23.751991498036126,0.00013580322265625,0.4
168,-0.3692471849232737,89.14612521499309,58.72086201627245,0.00013985633850097657,0.45
169,-0.7626029802660134,86.88028111147595,11.996701626329894,0.00013725757598876954,0.2
170,-0.5286038317090738,92.11862205621931,52.86413415116278,0.00014209747314453125,0.35
171,-0.18245646402872365,84.75101519457243,61.27290821353863,0.0001439809799194336,0.55
172,-0.18642342108843313,56.787618165642165,20.629454379786775,0.0001369595527648926,0.5
173,-0.3562397793977711,89.92149951322821,55.74757443356046,0.0001376032829284668,0.45
174,-0.45916075943741463,94.10764678147237,62.96607595835737,0.00013561248779296874,0.4
175,-0.09810972671716696,63.38892658595239,21.85844383383318,0.0001405477523803711,0.55
176,-0.3294286111796005,84.21910249265437,46.51351763354337,0.0001416444778442383,0.45
177,0.22063424842158658,57.58376799437658,39.30197149617848,0.00014215707778930664,0.75
178,-0.21191366290373978,67.24624239175282,21.483350845588017,0.00014395713806152343,0.5
179,-0.1901185348706364,88.41386897900306,67.4814002216878,0.00014359951019287108,0.55
180,0.14915776630226263,59.79486484791412,36.24694847190729,0.00013844966888427735,0.7
181,0.3076425411257402,58.551956030144126,45.04595981243993,0.00014235973358154297,0.8
182,-0.24417767576176042,78.92601365713234,45.544095895945574,0.00014300346374511718,0.5
183,-0.47951762716352225,74.83276853932306,14.102594832428432,0.00014123916625976562,0.35
184,0.24165519787217082,57.15824089540674,38.97739226542451,0.00014818906784057616,0.75
185,-0.011094933005930719,62.866052064545634,29.554628417469498,0.0001458287239074707,0.6
186,0.09996615744838847,51.64383299648082,17.66305374589947,0.00014971494674682618,0.65
187,-0.3251123089247928,77.58971483637217,34.27579097432294,0.00014171600341796874,0.45
188,0.0751308234742214,52.0270188952951,17.796854837338174,0.00014439821243286132,0.65
189,-0.09834314093128599,57.46306267187678,10.788454197140005,0.0001425504684448242,0.55
190,-0.3270935413161931,76.87913907132899,42.92583515134961,0.00014506578445434571,0.45
191,-0.03412508725977712,68.77407987859252,46.0316164568137,0.000141143798828125,0.6
192,-0.5807805677615583,84.80625760000967,13.405267321807107,0.00014449357986450194,0.3
193,0.3549523710846975,47.5919367177546,30.73170808009369,0.00014101266860961915,0.8
194,-0.08487096447589906,77.9952284196062,62.871130412967496,0.00014514923095703124,0.6
195,0.15263343334246815,56.982148951105316,32.47460002550247,0.00015480518341064452,0.7
196,0.06683633535680497,50.38105873332802,24.249264586444443,0.00014405250549316407,0.65
197,-0.15681074760193275,77.27611239204019,47.328192100471526,0.0001440882682800293,0.55
198,-0.16668218398230603,78.18707779036998,48.30384717181933,0.0001401066780090332,0.55
199,0.07120810340769401,58.24481223598868,27.941766652316467,0.00014438629150390626,0.65
