request_idx,reward,latency,processing_time,success
33,0.9013989371668487,5.3152515853322,0.0037444114685058595,1.0
34,1.1425513131548937,4.832936482636832,0.0037517547607421875,1.0
35,1.1641349050529857,4.789784638933591,0.0037708044052124023,1.0
36,1.0500325879880186,5.018012628197214,0.003775358200073242,1.0
37,1.4782007365610026,4.161655984387977,0.0037552595138549806,1.0
38,1.4278222581450237,4.262380260845168,0.0037498950958251955,1.0
39,1.2056290768830187,4.70676941612089,0.0037503957748413084,1.0
40,1.062012907320589,4.9940140090028216,0.0037751197814941406,1.0
41,1.17641463573479,4.765180170410481,0.0037333011627197266,1.0
42,1.027205879686508,5.063590179263182,0.0037715911865234377,1.0
43,1.087383815165277,4.943201713982949,0.003760361671447754,1.0
44,1.120657026770768,4.876680431164471,0.0039149999618530275,1.0
45,1.6786947119671598,3.760585771729297,0.0037795543670654298,1.0
46,1.5649247858293776,3.988112401062729,0.0037716388702392577,1.0
47,1.2110320150203928,4.695930587346521,0.003766584396362305,1.0
48,1.6434211004844457,3.8311208541530624,0.003764176368713379,1.0
49,1.3596992748374195,4.398566118698377,0.0037182092666625975,1.0
50,1.2102130528095816,4.697564451630813,0.0037542104721069334,1.0
51,1.481652095544625,4.154674919443715,0.003750109672546387,1.0
52,1.4155315292115433,4.286908876445015,0.0037226438522338866,1.0
53,1.0284350307130923,5.061121568593189,0.003716921806335449,1.0
54,1.2108826732457088,4.696234293262312,0.0037808656692504884,1.0
55,1.0756065823300132,4.966781751834489,0.003818058967590332,1.0
56,1.1331228795828028,4.8517510151996195,0.0037787199020385743,1.0
57,1.3149106936070378,4.488157468934032,0.0036908388137817383,1.0
58,1.5750535256305853,3.967838215000487,0.0037681102752685548,1.0
59,1.0635403917206585,4.99088019692473,0.0038218021392822264,1.0
60,1.0757098899080775,4.966535433080056,0.00373992919921875,1.0
61,1.1459578726623783,4.826040726250708,0.0037815093994140623,1.0
62,1.2534593354347079,4.611026159091809,0.0037622928619384767,1.0
63,0.7880392938056848,5.541872200539212,0.0036918163299560548,1.0
64,0.5244638752018377,6.069015809484922,0.0037629127502441405,1.0
65,0.8372551175540446,5.443434490880323,0.003805208206176758,1.0
66,1.2903164453815785,4.537303864209034,0.0038281917572021485,1.0
67,1.2692428993744653,4.579461029083175,0.0037896394729614257,1.0
68,1.196175998204204,4.725597597838963,0.003738713264465332,1.0
69,1.2936594528660426,4.530622482852053,0.0037536859512329102,1.0
70,1.3880228125379985,4.341890311875352,0.003739452362060547,1.0
71,1.4222740536117588,4.273379937011225,0.003729104995727539,1.0
72,1.2680851905580877,4.581755975416875,0.0037670135498046875,1.0
73,1.0700394593454543,4.9778556405900805,0.003741955757141113,1.0
74,1.2975358368338903,4.522847226428224,0.0037438631057739257,1.0
75,1.3046347972600842,4.508655840467768,0.003686857223510742,1.0
76,1.5072545772936483,4.103417182691905,0.003732609748840332,1.0
77,1.5061647191640026,4.105582348177921,0.0037307262420654295,1.0
78,1.5003988861280555,4.1171180911041905,0.0037961959838867187,1.0
79,1.4230738113240213,4.2717749035774855,0.00372161865234375,1.0
80,1.4495872092607205,4.218750393772185,0.0037313222885131834,1.0
81,1.2375626648757745,4.6428181549008185,0.00370936393737793,1.0
82,1.3787020871208324,4.3605264485797495,0.003699970245361328,1.0
83,1.3116935719027398,4.4945358301185525,0.003698110580444336,1.0
84,1.0626761513949106,4.992588032925912,0.0037522077560424804,1.0
85,1.124623933808686,4.868675276463554,0.0037499666213989258,1.0
86,1.6676417835037962,3.7826442484279745,0.0037311315536499023,1.0
87,1.728678082530377,3.6605607950695513,0.003766918182373047,1.0
88,1.1972922540210993,4.723325745348467,0.0037076711654663087,1.0
89,1.3127150750625458,4.492472982317576,0.0036898374557495115,1.0
90,0.9314420561090515,5.255035998347357,0.003679060935974121,1.0
91,0.9871826116382841,5.143543690279393,0.0036667346954345702,1.0
92,1.2327963714151742,4.652303430879845,0.0036831140518188477,1.0
93,1.1312665046522077,4.855359093335518,0.0037264347076416014,1.0
94,1.1250336328535686,4.867834969125062,0.003878617286682129,1.0
95,1.4872150799956603,4.143465621160722,0.0037744760513305662,1.0
96,1.248809214849679,4.620276597199243,0.003745770454406738,1.0
97,1.0979328419181196,4.922024206982649,0.003749513626098633,1.0
98,0.8773589922611486,5.363163732598883,0.0037555932998657227,1.0
99,0.945722448574862,5.226426138158966,0.0037040472030639648,1.0
100,1.0293030685428763,5.059270268959191,0.0037299156188964843,1.0
101,1.2438995251372629,4.630071236434498,0.0037609100341796874,1.0
102,1.6018784258177032,3.9140939404403303,0.003710031509399414,1.0
103,1.0018116796826986,5.114239076211809,0.0036697626113891602,1.0
104,1.3923329712225208,4.333192734924286,0.003717637062072754,1.0
105,1.0247258088978808,5.068410634753342,0.0036949872970581054,1.0
106,1.2115016559586218,4.694867448344757,0.0036941289901733397,1.0
107,0.47651752148952,6.1648323052336345,0.0036791563034057617,1.0
108,0.8964250092409639,5.325033996768645,0.003675103187561035,1.0
109,1.0245379389605698,5.0688075861290915,0.003643298149108887,1.0
110,1.4680835314131568,4.181707987003035,0.0037048816680908202,1.0
111,1.0436367639266613,5.030589742663295,0.0036969661712646486,1.0
112,1.2877343270128134,4.542392141387024,0.0036910295486450194,1.0
113,1.2222968848203872,4.67326803579294,0.0036400794982910157,1.0
114,1.4079876256979902,4.301897524560013,0.0036669254302978517,1.0
115,1.17726180759484,4.763349368540615,0.0036955356597900392,1.0
116,1.444739469491977,4.228384914485867,0.0036638736724853515,1.0
117,1.2804601006691365,4.5569474748734695,0.0036787986755371094,1.0
118,1.240196439020584,4.637462955560703,0.0036706447601318358,1.0
119,1.395089955217064,4.327671314783553,0.00368192195892334,1.0
120,1.3699771201822417,4.377899004027873,0.00367884635925293,1.0
121,1.3040751426276147,4.509708512358659,0.003679180145263672,1.0
122,1.2685136487996638,4.580835447820725,0.003672170639038086,1.0
123,1.1575716357942663,4.802725241440974,0.0036962747573852537,1.0
124,1.10508069598896,4.907702005775157,0.0037002325057983398,1.0
125,1.148403713114506,4.821052065936465,0.0036976099014282226,1.0
126,1.3865520617091973,4.3447542923776705,0.003673863410949707,1.0
127,1.2707885222275273,4.576273435204992,0.003681516647338867,1.0
128,0.9925931035350054,5.132667185336115,0.0037487506866455077,1.0
129,0.9654238805472254,5.187003014932233,0.0037156105041503905,1.0
130,1.1305659455016333,4.856725396299737,0.0036913871765136717,1.0
131,1.303716504661855,4.510417497917641,0.0036514997482299805,1.0
132,1.0519707314826117,5.013902885839428,0.0037298679351806642,1.0
133,0.8552589666406198,5.407319850955404,0.00369114875793457,1.0
134,1.2520251901601696,4.613790845529606,0.0037030696868896483,1.0
135,0.9960561507150307,5.125729070377807,0.0037607192993164063,1.0
136,1.2874340317979303,4.542969155698992,0.0037019014358520507,1.0
137,1.0672824884224141,4.983293674584717,0.0037569046020507813,1.0
138,1.0954320115779637,4.92701308932118,0.0037387847900390626,1.0
139,1.3399167896707374,4.438039246417718,0.0036441326141357423,1.0
140,1.153100087479254,4.811662360833794,0.003646087646484375,1.0
141,1.0787704958144828,4.96032156529816,0.0037117719650268553,1.0
142,1.3387813501920731,4.440319999295834,0.003694462776184082,1.0
143,1.2467352651632126,4.624422379085384,0.003719925880432129,1.0
144,1.3235188080476117,4.470854237214331,0.003713512420654297,1.0
145,1.068488331791485,4.980922024311736,0.003790593147277832,1.0
146,1.2355293407286436,4.646825840636656,0.0038329601287841798,1.0
147,1.2911015508573338,4.5356797018553525,0.0037629127502441405,1.0
148,1.1608388762335062,4.796216134978069,0.0036585330963134766,1.0
149,1.2393622516391363,4.639165893005567,0.003662395477294922,1.0
150,1.1373447131397276,4.8431875142003635,0.0036582469940185545,1.0
151,0.798764526844237,5.520351213856296,0.0036937952041625976,1.0
152,0.8377054220705032,5.442482657018756,0.003738808631896973,1.0
153,0.8027904295859074,5.512315600786548,0.0036998271942138674,1.0
154,1.1220591920810317,4.873783967634013,0.0036440610885620115,1.0
155,1.219427574064654,4.679049460787029,0.0037013530731201173,1.0
156,0.8271705879848834,5.463572655595556,0.0037209510803222655,1.0
157,1.1794504619863742,4.759013211386768,0.0037083864212036134,1.0
158,0.8144598154899642,5.489002853481513,0.003705406188964844,1.0
159,1.0763529983357507,4.965212879393567,0.0036866188049316405,1.0
160,0.8830888737947914,5.351761890871605,0.0036903142929077147,1.0
161,1.093542310852162,4.930858382712731,0.0036828279495239257,1.0
162,1.5123614201954598,4.093218967781434,0.0036981582641601564,1.0
163,1.063585576553836,4.990759419052117,0.0037029504776000975,1.0
164,1.2598121632347978,4.598301701870682,0.003679823875427246,1.0
165,1.5379549027151262,4.042013958775236,0.0036386728286743166,1.0
166,1.2940186217828962,4.5298767440556835,0.0036536693572998048,1.0
167,1.3317512520373789,4.454406677459166,0.003744077682495117,1.0
168,1.2183561049487444,4.681190340381969,0.0037459373474121095,1.0
169,1.1515512567516644,4.814802688802205,0.0036774158477783205,1.0
170,0.9840342358833517,5.14984893003255,0.0036425113677978514,1.0
171,1.2503285424207893,4.617251735206051,0.0036763906478881835,1.0
172,1.13488746366204,4.8481438170772835,0.003653407096862793,1.0
173,0.7330196762218887,5.651890202242025,0.003737807273864746,1.0
174,0.9873906555055655,5.143150810564047,0.0037415266036987306,1.0
175,1.0533441622842705,5.011233380555061,0.003685450553894043,1.0
176,1.0792588492017041,4.959404931586985,0.0036619901657104492,1.0
177,0.7817061512647542,5.55452459787263,0.0037029504776000975,1.0
178,0.8104677448231341,5.497006577364349,0.0037382841110229492,1.0
179,0.6152811839195426,5.887381624751077,0.0037415027618408203,1.0
180,0.950706231542593,5.216528998411163,0.0036905288696289064,1.0
181,1.0944728433418047,4.929001741715529,0.003674745559692383,1.0
182,0.9044282007383316,5.3090837031530596,0.0037182331085205077,1.0
183,1.2981768791725312,4.521590884591641,0.0036835670471191406,1.0
184,1.144485885468156,4.828958611853367,0.0036728620529174806,1.0
185,1.157267821003529,4.803409412022603,0.003666377067565918,1.0
186,1.068160933145521,4.981625845918466,0.0037472724914550783,1.0
187,1.184556793005734,4.74884964287803,0.003694629669189453,1.0
188,1.0787400669672411,4.960493737141325,0.003701329231262207,1.0
189,0.9425047692584491,5.232982415979359,0.0037355661392211915,1.0
190,0.7493169038912615,5.619351781954267,0.003782820701599121,1.0
191,0.7209102380544553,5.676170280894205,0.0037000417709350587,1.0
192,0.9048848516788445,5.3082182796861455,0.0036888837814331053,1.0
193,0.8761138416981067,5.365767126182219,0.0036777496337890626,1.0
194,1.5327168367039994,4.052557077793049,0.0036499500274658203,1.0
195,1.4724154013628805,4.1731542340568915,0.0036794424057006838,1.0
196,1.4760558206242964,4.1658701406702905,0.0036954879760742188,1.0
197,1.2935336984131809,4.530919207031177,0.0037493228912353514,1.0
198,0.9743525053277375,5.169269418073368,0.003731107711791992,1.0
199,1.1575891729349825,4.802799088026619,0.0037127256393432615,1.0
200,1.0945482235672641,4.928872403105254,0.003735470771789551,1.0
201,1.2694309958268006,4.579120103860985,0.003703451156616211,1.0
202,1.1981132585572987,4.721760213497678,0.0036528825759887694,1.0
203,1.447258153852332,4.22346102973288,0.0036630630493164062,1.0
204,1.3150639567170388,4.487839827033952,0.0036891698837280273,1.0
205,1.344541227837874,4.4288880093775065,0.003668522834777832,1.0
206,1.2258061767385324,4.666350092553516,0.003641676902770996,1.0
207,0.9895604588348453,5.138844206742805,0.0036552906036376952,1.0
208,1.1708611296603284,4.776240162442567,0.0037182331085205077,1.0
209,0.6772586375313819,5.763458312762544,0.0037679672241210938,1.0
210,0.43062022409975426,6.2567541470938535,0.0037261247634887695,1.0
211,0.5612430821446148,5.995508117923452,0.003694772720336914,1.0
212,1.3152627526534355,4.487453265788355,0.0037026166915893554,1.0
213,1.1778875948673746,4.762198548185204,0.0036728382110595703,1.0
214,1.25893719702566,4.6000955251026046,0.0037839651107788087,1.0
215,1.4309104405462236,4.256159571658908,0.003713059425354004,1.0
216,1.5956194644912522,3.926726694963702,0.0037024497985839845,1.0
217,1.553496954891118,4.010977537525614,0.0036696434020996095,1.0
218,1.345784160710097,4.426399198145418,0.0037235021591186523,1.0
219,1.1432312432139458,4.831515081812707,0.0037374019622802733,1.0
220,0.7927417533987484,5.532505710799343,0.003690075874328613,1.0
221,1.2420460256217805,4.63387733545849,0.0036973953247070312,1.0
222,0.8380527999041405,5.441878649873641,0.003670191764831543,1.0
223,1.0424152649911094,5.033164397545388,0.0036839008331298827,1.0
224,0.8904715220001002,5.33705494463303,0.00374300479888916,1.0
225,1.6660121259957623,3.78597151678994,0.0037422418594360352,1.0
226,1.399298261160824,4.319403692077853,0.0037094831466674806,1.0
227,1.3070815432662681,4.503828739744508,0.0036839962005615233,1.0
228,1.451410129776518,4.215157499616286,0.0036325931549072267,1.0
229,1.2107540214234818,4.696463141767902,0.0037163257598876952,1.0
230,0.6882987656078752,5.741389440873877,0.0037438631057739257,1.0
231,1.0657104976268381,4.986563393517409,0.0037001371383666992,1.0
232,1.46540510785545,4.187173062700207,0.0037041425704956053,1.0
233,1.1334287525325701,4.851130940533895,0.0037385702133178713,1.0
234,1.1222763894982868,4.87343863257981,0.0037040233612060545,1.0
235,0.8603612742638089,5.397274267373,0.003638601303100586,1.0
236,0.6107236488935678,5.896547633291891,0.0036561965942382814,1.0
237,1.3046700974854444,4.5086494562989285,0.0036957979202270506,1.0
238,1.1482992743041485,4.821405589862378,0.0037381887435913087,1.0
239,1.0432083711116464,5.03159212503471,0.003665781021118164,1.0
240,1.1064882100518494,4.905042569178078,0.0037327051162719727,1.0
241,1.253652749439199,4.6107165246705994,0.003769850730895996,1.0
242,1.0582083980479964,5.001602012104901,0.003688812255859375,1.0
243,0.8313237516672748,5.455370810492481,0.003691434860229492,1.0
244,0.9568374720631129,5.204343077147668,0.0036840438842773438,1.0
245,0.702144374736615,5.713732656503501,0.003735947608947754,1.0
246,1.1980940826820603,4.721823229564945,0.0036636114120483397,1.0
247,1.070403802300322,4.977199435320405,0.00364532470703125,1.0
248,1.2121634084605897,4.69367839472912,0.003643703460693359,1.0
249,0.9209201981886848,5.276162712108796,0.003669929504394531,1.0
250,1.301431891972823,4.515143203169289,0.003633713722229004,1.0
251,0.9453804045450995,5.2272555348321115,0.00367584228515625,1.0
252,0.8504711863643569,5.417076267239311,0.0037131309509277344,1.0
253,1.2501257587819516,4.617762333539322,0.0036812305450439455,1.0
254,1.2210664951077033,4.6758815473655435,0.0037089824676513673,1.0
255,1.2251731865076387,4.6676642341278685,0.003687286376953125,1.0
256,1.4100641286253501,4.297875803388154,0.003703474998474121,1.0
257,1.3879730453199772,4.342057590143883,0.003738212585449219,1.0
258,1.2470898149774183,4.62382756595756,0.0037168264389038086,1.0
259,0.8575619461187008,5.40289353680347,0.0036741018295288084,1.0
260,1.3723208459998946,4.3733715950505205,0.0036841392517089843,1.0
261,1.5016338913210807,4.114739516015911,0.00368955135345459,1.0
262,1.4216680518623348,4.274671326955917,0.003708362579345703,1.0
263,1.3178642294994076,4.482284391942314,0.0037026405334472656,1.0
264,1.6251689821611048,3.8676860932808474,0.003681182861328125,1.0
265,1.036119658704277,5.045773462703902,0.003679227828979492,1.0
266,1.2970061609609789,4.523990615668682,0.00369410514831543,1.0
267,1.6200022100161509,3.877993015968199,0.0037027835845947266,1.0
268,1.3373270370459178,4.443340415470438,0.0036824226379394533,1.0
269,1.2809476308422052,4.556094040338763,0.0036761283874511717,1.0
270,1.253331956715227,4.6113117894557805,0.0036951541900634766,1.0
271,1.2891357950406355,4.539708454276467,0.003694009780883789,1.0
272,1.2618684012845862,4.594238506759151,0.0036870956420898436,1.0
273,1.436087460662095,4.245796048554856,0.00367429256439209,1.0
274,1.3251313861959453,4.467716317310397,0.0036479473114013673,1.0
275,0.929918521664748,5.258130063242257,0.0037624597549438476,1.0
276,1.2498817781804983,4.618198622702894,0.003692483901977539,1.0
277,1.1807462159355935,4.756460372085624,0.003718924522399902,1.0
278,1.3245928706676464,4.468778733112483,0.0037334918975830077,1.0
279,1.4606572156109363,4.19665514763902,0.003666591644287109,1.0
280,1.478976142368213,4.160005777592849,0.0036395788192749023,1.0
281,1.5222997042300965,4.073348432519151,0.0036459922790527343,1.0
282,1.0834877364778828,4.950979818370831,0.0036554574966430665,1.0
283,1.107423896992477,4.903105250033622,0.0036701202392578126,1.0
284,0.9122783238749104,5.2933948988666595,0.003738546371459961,1.0
285,1.1633736278324285,4.791198315296871,0.003718066215515137,1.0
286,1.0773109483903462,4.963327728968652,0.00375673770904541,1.0
287,1.098837730312804,4.920263319791009,0.0037154912948608398,1.0
288,1.4714565078288535,4.175012821450996,0.0036905527114868162,1.0
289,1.5399902944358688,4.037939407364284,0.0036998271942138674,1.0
290,1.7470553931586548,3.623808223376522,0.0037101268768310546,1.0
291,1.3624817823488549,4.39295944439382,0.0036691904067993166,1.0
292,1.0077928627878738,5.1023400800075125,0.003650379180908203,1.0
293,1.2892662400930939,4.539388295957913,0.003720879554748535,1.0
294,0.9821100138744641,5.153691274839119,0.0036848306655883787,1.0
295,1.0498794607876305,5.0181514058977985,0.003687119483947754,1.0
296,1.150916389159516,4.816095365639255,0.003648686408996582,1.0
297,1.2958952036566616,4.526136556365616,0.003687429428100586,1.0
298,1.108236589677715,4.901466115307778,0.0036528825759887694,1.0
299,1.1489518017291336,4.8200278991301895,0.0036942243576049806,1.0
300,1.2479852024826696,4.621992165663743,0.003701305389404297,1.0
301,1.2594300071500224,4.599103993244159,0.003685927391052246,1.0
302,0.9082446690047868,5.30147711027054,0.0036811590194702148,1.0
303,1.3152371532539242,4.487494761484842,0.0036857128143310547,1.0
304,1.2987416336907196,4.520496162649385,0.003679847717285156,1.0
305,1.1970371180296737,4.723913683492164,0.0036612033843994142,1.0
306,1.113778683095226,4.890442085733106,0.0036491632461547853,1.0
307,0.9863399985116361,5.145304988336323,0.0036568641662597656,1.0
308,1.2393212995640492,4.639342397552854,0.0036954164505004885,1.0
309,1.3452319412913465,4.427525460568961,0.003689289093017578,1.0
310,1.3024498539109846,4.513080751324185,0.003683590888977051,1.0
311,1.481238237623878,4.155493487448423,0.0036917924880981445,1.0
312,1.0616231400341258,4.994734131769774,0.0037807464599609376,1.0
313,1.278099985260183,4.56177960147159,0.0037680625915527343,1.0
314,1.3898813063856927,4.338213755071118,0.003678441047668457,1.0
315,0.8835656302099663,5.350841207081291,0.0036882877349853514,1.0
316,1.1511833516214693,4.8156132830052085,0.0037323951721191405,1.0
317,1.0948854411256304,4.928206411284507,0.0037201642990112305,1.0
318,1.2011210914693715,4.715729153253339,0.003690648078918457,1.0
319,1.3944475181633247,4.329068518840051,0.003744649887084961,1.0
320,1.1966086186040108,4.724714378121643,0.003773021697998047,1.0
321,0.9582567034835302,5.201432375309458,0.003746223449707031,1.0
322,1.3162555170985397,4.485425392098139,0.0037257194519042967,1.0
323,1.1727218194479954,4.772492460681922,0.0037094831466674806,1.0
324,1.2622342859633204,4.593448508322361,0.003728342056274414,1.0
325,0.8135991669619818,5.490715885058192,0.0036908388137817383,1.0
326,1.2001169444015116,4.717680230721108,0.00372006893157959,1.0
327,1.3005372928530476,4.516832415142265,0.0037487030029296877,1.0
328,1.0731079965773391,4.971689559743728,0.0037867546081542967,1.0
329,1.025541536691989,5.06683556818043,0.0036536693572998048,1.0
330,1.3685846362101515,4.380734443140129,0.0037392377853393555,1.0
331,1.4313554082529414,4.255193158617816,0.0037362337112426757,1.0
332,1.0082849896114865,5.10133480850943,0.0037470340728759767,1.0
333,1.0867648417368094,4.944375080442849,0.003684520721435547,1.0
334,1.0877012156221606,4.942508395671393,0.0037451744079589843,1.0
335,1.3650015670066435,4.38788999943282,0.0037032365798950195,1.0
336,1.104440444488739,4.9090104565302415,0.003651070594787598,1.0
337,0.8714070286066778,5.375069945167395,0.0036677122116088867,1.0
338,1.0161361993868132,5.085613329639015,0.003638029098510742,1.0
339,0.9514745056316547,5.214953463449585,0.0037105321884155274,1.0
340,1.148601542632643,4.820679139176713,0.0037909030914306642,1.0
341,1.420404841077421,4.277070546895352,0.00373382568359375,1.0
342,1.2382353598982303,4.641413644094329,0.003706526756286621,1.0
343,1.464259086803821,4.189372290449317,0.003667902946472168,1.0
344,1.6455352662626725,3.8268171905707846,0.003681802749633789,1.0
345,1.3577292752056564,4.4024303637252995,0.003694915771484375,1.0
346,1.4083565637542752,4.301187842501703,0.003645968437194824,1.0
347,1.416488428289361,4.284909249105594,0.0036349773406982424,1.0
348,1.1732011717387818,4.771478388422915,0.0036336183547973633,1.0
349,1.4989573610295293,4.1199639619964845,0.0036792516708374023,1.0
350,1.4029668286133237,4.311944295302835,0.0036992788314819335,1.0
351,0.8821740755777914,5.35354764803875,0.003746366500854492,1.0
352,1.0696554022659366,4.978580271893223,0.0037703514099121094,1.0
353,0.701781054334295,5.714336243742794,0.003734254837036133,1.0
354,0.7399084849793683,5.638076433689994,0.0036642074584960936,1.0
355,0.9019752496439966,5.313938101498915,0.0036928653717041016,1.0
356,1.3929383131009763,4.332004864524105,0.0036591291427612305,1.0
357,1.198232468873624,4.7214115343256235,0.003702998161315918,1.0
358,1.1741387105073067,4.769605719905689,0.003670358657836914,1.0
359,1.2784272587132655,4.5610244391754815,0.0036325931549072267,1.0
360,1.5116677262595757,4.094526906399668,0.0036403894424438476,1.0
361,1.1335821289827794,4.8506928219398855,0.0036939144134521484,1.0
362,1.3993173854663843,4.31922315076983,0.0036965608596801758,1.0
363,1.488937741563017,4.139980107996644,0.0037241458892822267,1.0
364,1.7959091362165556,3.5260236416383726,0.0037369728088378906,1.0
365,1.3592957352951685,4.399266616353965,0.003743910789489746,1.0
366,1.1505548649480217,4.816757083466106,0.00369718074798584,1.0
367,0.9316908554077299,5.254496691492891,0.0036985397338867186,1.0
368,1.264422413278447,4.589030185228234,0.0037409305572509766,1.0
369,1.5330741561094867,4.05173048521955,0.003713679313659668,1.0
370,1.1823395322962453,4.753213013626757,0.0037990093231201174,1.0
371,1.0249552812589389,5.06799468398266,0.003823733329772949,1.0
372,1.1879006360177393,4.742110716128624,0.0038516998291015627,1.0
373,1.0315875207453633,5.054748193994816,0.0037105560302734377,1.0
374,1.4940442029175582,4.129828805279821,0.003744363784790039,1.0
375,1.288502414769334,4.540921713510369,0.003800320625305176,1.0
376,1.539583974365674,4.038750714331273,0.0037395477294921873,1.0
377,1.185903000324565,4.746121442776475,0.0036817312240600584,1.0
378,1.2286056322600458,4.660708199532587,0.0037017583847045897,1.0
379,1.0918563672865975,4.9342128944240455,0.0037137269973754883,1.0
380,0.9009014455563686,5.316123887185915,0.0036956310272216798,1.0
381,1.315593213784998,4.486743290835595,0.003672194480895996,1.0
382,0.953420228917874,5.211098309483228,0.0036873579025268554,1.0
383,1.383785975972089,4.350372509047092,0.00368344783782959,1.0
384,1.3643040467914873,4.389339034066024,0.0037420034408569337,1.0
385,1.0403280362213327,5.037301146264822,0.0037160396575927736,1.0
386,0.971776908011004,5.174393231980724,0.003782844543457031,1.0
387,1.1773047052104173,4.763337685287669,0.0037279605865478517,1.0
388,1.0146693685328974,5.088611397472819,0.003679990768432617,1.0
389,0.8789156319814259,5.360114238195718,0.003685307502746582,1.0
390,1.382462112944784,4.353023353874279,0.0037058115005493162,1.0
391,1.2909802717633188,4.535998559177781,0.0036786079406738283,1.0
392,1.1017652756919942,4.914444643592357,0.003673839569091797,1.0
393,1.0882683028610205,4.941443057095608,0.003698420524597168,1.0
394,1.331440186381411,4.4550996241936724,0.003718996047973633,1.0
395,1.2695967829091435,4.578793795618774,0.0036595821380615234,1.0
396,1.2796988536666685,4.558575196401383,0.0037575483322143553,1.0
397,1.1716800976250716,4.774626911250621,0.00367581844329834,1.0
398,0.4664341275768912,6.185131032069572,0.003650403022766113,1.0
399,0.7635223554781674,5.590967174036095,0.003698444366455078,1.0
400,1.110501152521284,4.897001004817141,0.003682446479797363,1.0
401,1.1301251669305084,4.857757133216847,0.0037302017211914063,1.0
402,1.2166125930241676,4.684786642103229,0.0036822795867919923,1.0
403,1.3845032159352106,4.348992010547862,0.0036618709564208984,1.0
404,1.3407265198989602,4.4365437077585845,0.0037099599838256838,1.0
405,1.1710876516080755,4.77582072940532,0.0037274599075317384,1.0
406,1.4650843394109307,4.187820538991834,0.0036614179611206056,1.0
407,1.2418177145047324,4.634369681288163,0.0036757469177246095,1.0
408,1.1743514267076394,4.769299369447574,0.003742694854736328,1.0
409,1.114203231355497,4.889592625820468,0.003789067268371582,1.0
410,1.6799929379159486,3.7580009424866008,0.003713703155517578,1.0
411,1.3415309839720775,4.43492382180715,0.0037198781967163084,1.0
412,1.0855617016596946,4.946868860911668,0.0036647796630859377,1.0
413,1.2190794917438692,4.679825422283647,0.003707480430603027,1.0
414,1.0521060648201348,5.0137742926767785,0.0036905288696289064,1.0
415,1.3068003608297358,4.504382238884252,0.0036746501922607423,1.0
416,1.530844712709117,4.056294629067239,0.0037200212478637694,1.0
417,1.0022577938408086,5.113474507401306,0.003713536262512207,1.0
418,1.2285302160364653,4.660926951822843,0.0036733865737915037,1.0
419,1.0658204804713516,4.98635552559262,0.0036774158477783205,1.0
420,1.0398051773612467,5.038393833520383,0.0036733865737915037,1.0
421,1.4084485645672622,4.30109279920504,0.003682732582092285,1.0
422,1.4425196870645798,4.232942327648859,0.0036517620086669923,1.0
423,1.2805961272312747,4.556794422652585,0.0036374330520629883,1.0
424,1.3000055331947065,4.517990813745309,0.003699469566345215,1.0
425,1.0121075532101174,5.093775886373781,0.0037046432495117187,1.0
426,1.2125062412917356,4.692985163249583,0.0037340641021728514,1.0
427,1.2466392715791743,4.624720837543913,0.003675556182861328,1.0
