request_idx,reward,latency,processing_time,success
248,1.32942613744615,4.4439078696219125,0.002683877944946289,1.0
249,1.20439419509028,4.693972778574426,0.002691984176635742,1.0
250,1.3595172478602655,4.383723160510181,0.0027332067489624023,1.0
251,1.4352096609953349,4.232325655214392,0.0028223276138305666,1.0
252,1.2673750733362383,4.567993317245989,0.0027067184448242186,1.0
253,1.4185600230025677,4.265662835446447,0.0026828289031982423,1.0
254,1.3203672620203535,4.461122572311186,0.0023794651031494142,1.0
255,1.285260446691039,4.531330386010574,0.00265350341796875,1.0
256,1.3600745574430722,4.381699820215192,0.00262911319732666,1.0
257,1.335844244023523,4.430151097694898,0.002671170234680176,1.0
258,1.3898872794158668,4.322069311062223,0.0026916742324829103,1.0
259,0.9354064184220677,5.231044462128732,0.0026505231857299806,1.0
260,1.333138075209649,4.43554723625264,0.00265200138092041,1.0
261,1.0183944528272824,5.065019367041204,0.0027050495147705076,1.0
262,1.0230786102002596,5.055654031677144,0.00267484188079834,1.0
263,0.9100676551648471,5.281681399899957,0.002637815475463867,1.0
264,1.0496592010509538,5.002479057027242,0.00265655517578125,1.0
265,0.640766574311369,5.820295361356405,0.0026436090469360352,1.0
266,1.1572503413856923,4.787319776709421,0.0026552438735961913,1.0
267,1.1730667904157575,4.755698472507274,0.0026757001876831056,1.0
268,1.0275139103438928,5.055982232388739,0.0024213075637817385,1.0
269,0.8792082494533897,5.352588892659499,0.002707171440124512,1.0
270,0.5032330978853137,6.104553458684675,0.002676081657409668,1.0
271,0.9341177519848642,5.242767700888601,0.0026433467864990234,1.0
272,0.8990551941208851,5.312899335346226,0.002652263641357422,1.0
273,1.270860782371574,4.568290504838059,0.0023769140243530273,1.0
274,1.0629017228958029,4.984228128924103,0.0026442766189575194,1.0
275,0.941147927357821,5.227774072820326,0.0026669025421142576,1.0
276,0.8878789702076546,5.334317645046879,0.0026534080505371095,1.0
277,1.18126662537968,4.747535345946909,0.0027243852615356444,1.0
278,1.2883546514108142,4.533364707731231,0.0026741504669189455,1.0
279,1.2126926594383731,4.684692702765913,0.002664923667907715,1.0
280,1.2646543416569862,4.580768912302672,0.0028042316436767576,1.0
281,1.0791031503799298,4.951892017212846,0.002643179893493652,1.0
282,1.0227297634085157,5.064625675367885,0.00264284610748291,1.0
283,0.9676516144553698,5.174774623011355,0.002642035484313965,1.0
284,1.3435636625198526,4.422957065040445,0.0026468515396118166,1.0
285,1.0839287896385268,4.9422543613617025,0.002669095993041992,1.0
286,1.5315959517370765,4.046914980467215,0.002652549743652344,1.0
287,1.406407050621071,4.2977816578621075,0.0023788690567016603,1.0
288,1.2025985279186637,4.705393892379092,0.0026785612106323244,1.0
289,1.4573064403632559,4.195963651181495,0.0026808977127075195,1.0
290,1.0937287103695459,4.923115553428562,0.0026496410369873046,1.0
291,1.453333946767417,4.203894923791859,0.0026360750198364258,1.0
292,1.2606117443154885,4.589326308717986,0.0026363372802734376,1.0
293,1.1730291935575725,4.764495924620693,0.002624225616455078,1.0
294,1.0296824071881427,5.05121410250729,0.0026326894760131834,1.0
295,0.8713909276603633,5.367820136747797,0.002666664123535156,1.0
296,1.416649468494493,4.277289787784241,0.002644658088684082,1.0
297,1.2600247041531387,4.590541623666406,0.0026845932006835938,1.0
298,1.3719375668888234,4.366741348792796,0.0027300357818603516,1.0
299,1.4646138260616997,4.181375750625931,0.0027174949645996094,1.0
300,1.3355141269748416,4.439577862521093,0.002659463882446289,1.0
301,1.241004037446992,4.628585483844547,0.0026343345642089845,1.0
302,1.4225945195058691,4.265413061408197,0.002674293518066406,1.0
303,1.344982118117289,4.420632665352388,0.002667737007141113,1.0
304,1.141347716341114,4.827923445055191,0.0026981592178344726,1.0
305,1.122464493897309,4.86567265595175,0.0026921510696411135,1.0
306,1.2798488932556409,4.550898696935839,0.0026661157608032227,1.0
307,1.3140826117044118,4.4824204936361784,0.0026723146438598633,1.0
308,1.1148754644457655,4.880837504093415,0.0023989439010620116,1.0
309,1.337698200775055,4.435185544801856,0.0026795387268066405,1.0
310,1.0919560618340431,4.926672960963445,0.0026623010635375977,1.0
311,0.8681320913645589,5.374328919828612,0.002642226219177246,1.0
312,0.866615648621346,5.377380643477511,0.002683877944946289,1.0
313,1.4127765583738146,4.285069747812933,0.0026811599731445313,1.0
314,1.0984154622675864,4.913786175326502,0.002650332450866699,1.0
315,0.8927108592473315,5.325214240954358,0.0026323795318603516,1.0
316,1.4486060234345435,4.213437838499813,0.002651357650756836,1.0
317,0.9404730209903918,5.229701793043857,0.002655768394470215,1.0
318,0.7482737976460451,5.614105566379019,0.0027283430099487305,1.0
319,1.1172504451808905,4.876160294136739,0.0027025461196899412,1.0
320,1.1899529138085025,4.73073326954459,0.0026320934295654295,1.0
321,1.3350696474441415,4.4405007154845055,0.002631378173828125,1.0
322,1.4942279733610768,4.122186440420551,0.0026559352874755858,1.0
323,1.7361712551628063,3.6382878021423664,0.002643108367919922,1.0
324,1.277433982797125,4.5557733711611474,0.0026410579681396484,1.0
325,1.125423014967214,4.859794976678678,0.0026511907577514648,1.0
326,1.3060299854473847,4.4985927793561995,0.002685260772705078,1.0
327,1.1258338132325831,4.858977812193739,0.0026788711547851562,1.0
328,0.9463600853661107,5.222198933051852,0.0023782968521118162,1.0
